word,ambiguity_type,model,nbhd_mean_distance
lick,P,word2vec_recipe_10_HOM,0.37213105
overcome,P,word2vec_recipe_10_HOM,0.13688059
steer,H,word2vec_recipe_10_HOM,0.334733
hallway,P,word2vec_recipe_10_HOM,0.20578215
cheat,P,word2vec_recipe_10_HOM,0.34892052
single,P,word2vec_recipe_10_HOM,0.47759864
shirt,M,word2vec_recipe_10_HOM,0.21641535
flight,H,word2vec_recipe_10_HOM,0.16442108
mixer,P,word2vec_recipe_10_HOM,0.3985094
thankful,M,word2vec_recipe_10_HOM,0.1388324
muscle,P,word2vec_recipe_10_HOM,0.34300604
behave,P,word2vec_recipe_10_HOM,0.16855426
suitcase,M,word2vec_recipe_10_HOM,0.1430951
price,P,word2vec_recipe_10_HOM,0.27300763
glamorous,M,word2vec_recipe_10_HOM,0.15772265
bowel,P,word2vec_recipe_10_HOM,0.46523678
advance,P,word2vec_recipe_10_HOM,0.43563718
curl,P,word2vec_recipe_10_HOM,0.49005273
delete,M,word2vec_recipe_10_HOM,0.33157822
cannibal,P,word2vec_recipe_10_HOM,0.14865254
rendezvous,P,word2vec_recipe_10_HOM,0.17725283
snow,P,word2vec_recipe_10_HOM,0.42981192
issue,P,word2vec_recipe_10_HOM,0.28417587
gorgeous,M,word2vec_recipe_10_HOM,0.32554623
lump,P,word2vec_recipe_10_HOM,0.5199142
cloth,P,word2vec_recipe_10_HOM,0.39566937
faith,P,word2vec_recipe_10_HOM,0.42431304
doubtful,P,word2vec_recipe_10_HOM,0.11635594
salute,P,word2vec_recipe_10_HOM,0.35814422
sulfur,P,word2vec_recipe_10_HOM,0.20218208
deed,P,word2vec_recipe_10_HOM,0.11993043
heat,P,word2vec_recipe_10_HOM,0.4004606
unbearable,M,word2vec_recipe_10_HOM,0.14985791
ambitious,P,word2vec_recipe_10_HOM,0.2016306
noble,P,word2vec_recipe_10_HOM,0.17311151
crystal,P,word2vec_recipe_10_HOM,0.4362538
underwater,P,word2vec_recipe_10_HOM,0.44597638
spaghetti,P,word2vec_recipe_10_HOM,0.31806472
pocket,P,word2vec_recipe_10_HOM,0.44169757
mental,P,word2vec_recipe_10_HOM,0.20537736
clipper,P,word2vec_recipe_10_HOM,0.1741607
jar,H,word2vec_recipe_10_HOM,0.36074343
minimal,M,word2vec_recipe_10_HOM,0.39942977
coin,P,word2vec_recipe_10_HOM,0.3543848
rejoice,P,word2vec_recipe_10_HOM,0.1751021
giraffe,M,word2vec_recipe_10_HOM,0.21430211
informal,P,word2vec_recipe_10_HOM,0.22693148
inner,P,word2vec_recipe_10_HOM,0.38574454
attendance,P,word2vec_recipe_10_HOM,0.1335089
utter,H,word2vec_recipe_10_HOM,0.36113334
mankind,P,word2vec_recipe_10_HOM,0.11864611
blob,P,word2vec_recipe_10_HOM,0.4242002
discard,P,word2vec_recipe_10_HOM,0.4218542
beetle,H,word2vec_recipe_10_HOM,0.24937053
pimple,M,word2vec_recipe_10_HOM,0.19826032
effort,P,word2vec_recipe_10_HOM,0.3091375
fish,P,word2vec_recipe_10_HOM,0.3318521
dust,P,word2vec_recipe_10_HOM,0.47002184
shortcut,P,word2vec_recipe_10_HOM,0.36697194
lift,P,word2vec_recipe_10_HOM,0.3989857
pig,P,word2vec_recipe_10_HOM,0.3749481
belt,P,word2vec_recipe_10_HOM,0.22558191
uniform,P,word2vec_recipe_10_HOM,0.4116474
homestead,P,word2vec_recipe_10_HOM,0.15111117
apparent,P,word2vec_recipe_10_HOM,0.334912
arrest,P,word2vec_recipe_10_HOM,0.3642137
link,P,word2vec_recipe_10_HOM,0.39102718
solo,P,word2vec_recipe_10_HOM,0.43311456
adore,P,word2vec_recipe_10_HOM,0.14254487
floss,P,word2vec_recipe_10_HOM,0.40054
lawn,H,word2vec_recipe_10_HOM,0.2411625
commodity,P,word2vec_recipe_10_HOM,0.14326444
righteous,P,word2vec_recipe_10_HOM,0.18563804
wagon,P,word2vec_recipe_10_HOM,0.38348663
allowance,P,word2vec_recipe_10_HOM,0.2440392
decorate,P,word2vec_recipe_10_HOM,0.3574366
smack,H,word2vec_recipe_10_HOM,0.38290715
chapel,P,word2vec_recipe_10_HOM,0.1529321
marvel,P,word2vec_recipe_10_HOM,0.31083873
furry,P,word2vec_recipe_10_HOM,0.3279358
stag,P,word2vec_recipe_10_HOM,0.13400559
assemble,P,word2vec_recipe_10_HOM,0.5242556
box,H,word2vec_recipe_10_HOM,0.40923157
orbit,P,word2vec_recipe_10_HOM,0.13292772
laundry,P,word2vec_recipe_10_HOM,0.30111098
commit,P,word2vec_recipe_10_HOM,0.112644956
net,H,word2vec_recipe_10_HOM,0.33759934
hike,P,word2vec_recipe_10_HOM,0.26566148
slipper,M,word2vec_recipe_10_HOM,0.29297817
civil,P,word2vec_recipe_10_HOM,0.17624745
author,P,word2vec_recipe_10_HOM,0.22075164
meaningful,M,word2vec_recipe_10_HOM,0.23679549
importance,P,word2vec_recipe_10_HOM,0.16372794
venture,P,word2vec_recipe_10_HOM,0.12243162
shovel,P,word2vec_recipe_10_HOM,0.42283723
finish,P,word2vec_recipe_10_HOM,0.44887704
discomfort,P,word2vec_recipe_10_HOM,0.19124499
tire,H,word2vec_recipe_10_HOM,0.23055929
garden,P,word2vec_recipe_10_HOM,0.3407814
rearrange,P,word2vec_recipe_10_HOM,0.48714146
deluxe,P,word2vec_recipe_10_HOM,0.23996174
patron,P,word2vec_recipe_10_HOM,0.17964502
goody,P,word2vec_recipe_10_HOM,0.18702133
previous,P,word2vec_recipe_10_HOM,0.4310297
outlet,P,word2vec_recipe_10_HOM,0.2243218
comparison,P,word2vec_recipe_10_HOM,0.175507
electric,P,word2vec_recipe_10_HOM,0.40948495
bathroom,P,word2vec_recipe_10_HOM,0.30770966
sheer,H,word2vec_recipe_10_HOM,0.27467194
insist,P,word2vec_recipe_10_HOM,0.3479947
original,P,word2vec_recipe_10_HOM,0.3946104
cheesecake,P,word2vec_recipe_10_HOM,0.38276002
unprepared,P,word2vec_recipe_10_HOM,0.37490714
ignite,P,word2vec_recipe_10_HOM,0.43569076
spotlight,P,word2vec_recipe_10_HOM,0.17789315
stage,P,word2vec_recipe_10_HOM,0.3679414
multiple,P,word2vec_recipe_10_HOM,0.40459588
protector,P,word2vec_recipe_10_HOM,0.45407176
creep,P,word2vec_recipe_10_HOM,0.25759503
sharpen,M,word2vec_recipe_10_HOM,0.40330547
nonsense,P,word2vec_recipe_10_HOM,0.14489222
absolute,P,word2vec_recipe_10_HOM,0.32352057
nasty,P,word2vec_recipe_10_HOM,0.29058865
mermaid,M,word2vec_recipe_10_HOM,0.2651121
flash,P,word2vec_recipe_10_HOM,0.5105518
piggyback,P,word2vec_recipe_10_HOM,0.1775766
blind,P,word2vec_recipe_10_HOM,0.4886673
billion,P,word2vec_recipe_10_HOM,0.24144188
stock,P,word2vec_recipe_10_HOM,0.3651413
messy,P,word2vec_recipe_10_HOM,0.29077035
doorway,M,word2vec_recipe_10_HOM,0.17620075
farmers,M,word2vec_recipe_10_HOM,0.37343928
suit,P,word2vec_recipe_10_HOM,0.35354233
seaweed,P,word2vec_recipe_10_HOM,0.30023775
heartbreak,M,word2vec_recipe_10_HOM,0.14221118
fountain,P,word2vec_recipe_10_HOM,0.33496657
planet,P,word2vec_recipe_10_HOM,0.24518488
vacation,P,word2vec_recipe_10_HOM,0.1802571
necessary,P,word2vec_recipe_10_HOM,0.40305424
ninth,P,word2vec_recipe_10_HOM,0.29878464
blame,P,word2vec_recipe_10_HOM,0.14856088
doorknob,M,word2vec_recipe_10_HOM,0.18356554
mutt,M,word2vec_recipe_10_HOM,0.12796858
height,P,word2vec_recipe_10_HOM,0.42307353
sensual,P,word2vec_recipe_10_HOM,0.19812588
contestant,P,word2vec_recipe_10_HOM,0.36577636
jig,H,word2vec_recipe_10_HOM,0.21628352
screwball,P,word2vec_recipe_10_HOM,0.14286387
cartoon,P,word2vec_recipe_10_HOM,0.24220592
tunnel,P,word2vec_recipe_10_HOM,0.42216012
vessel,P,word2vec_recipe_10_HOM,0.45102102
weapon,P,word2vec_recipe_10_HOM,0.26085523
peroxide,P,word2vec_recipe_10_HOM,0.2779792
contact,P,word2vec_recipe_10_HOM,0.47989002
neutralize,P,word2vec_recipe_10_HOM,0.22167818
slight,P,word2vec_recipe_10_HOM,0.4568425
stubborn,P,word2vec_recipe_10_HOM,0.31898844
ruler,P,word2vec_recipe_10_HOM,0.33984238
maximum,P,word2vec_recipe_10_HOM,0.43852904
signal,P,word2vec_recipe_10_HOM,0.4679681
ramp,P,word2vec_recipe_10_HOM,0.40487534
wrapped,P,word2vec_recipe_10_HOM,0.46456423
custard,M,word2vec_recipe_10_HOM,0.41294006
component,P,word2vec_recipe_10_HOM,0.31904033
suspension,P,word2vec_recipe_10_HOM,0.2763866
code,P,word2vec_recipe_10_HOM,0.22678305
loosen,P,word2vec_recipe_10_HOM,0.47770205
generous,P,word2vec_recipe_10_HOM,0.44996357
ham,H,word2vec_recipe_10_HOM,0.39972758
exist,P,word2vec_recipe_10_HOM,0.24177402
shout,P,word2vec_recipe_10_HOM,0.19712824
bold,P,word2vec_recipe_10_HOM,0.26903853
torture,P,word2vec_recipe_10_HOM,0.16127211
wrecking,P,word2vec_recipe_10_HOM,0.12850389
shampoo,P,word2vec_recipe_10_HOM,0.34879887
mare,H,word2vec_recipe_10_HOM,0.173491
bundle,P,word2vec_recipe_10_HOM,0.40593588
snag,P,word2vec_recipe_10_HOM,0.14952675
method,P,word2vec_recipe_10_HOM,0.3587324
blazer,M,word2vec_recipe_10_HOM,0.33709434
approach,P,word2vec_recipe_10_HOM,0.25865045
anchor,P,word2vec_recipe_10_HOM,0.35859048
rattle,P,word2vec_recipe_10_HOM,0.28678635
espresso,M,word2vec_recipe_10_HOM,0.35699263
quit,P,word2vec_recipe_10_HOM,0.29935294
slate,P,word2vec_recipe_10_HOM,0.33727133
repair,H,word2vec_recipe_10_HOM,0.32994026
create,P,word2vec_recipe_10_HOM,0.43062806
foil,H,word2vec_recipe_10_HOM,0.3641513
physician,P,word2vec_recipe_10_HOM,0.14378992
leaky,P,word2vec_recipe_10_HOM,0.19599736
rough,P,word2vec_recipe_10_HOM,0.41483003
month,P,word2vec_recipe_10_HOM,0.41704828
indicate,P,word2vec_recipe_10_HOM,0.33493873
dispatch,P,word2vec_recipe_10_HOM,0.26273116
jazz,M,word2vec_recipe_10_HOM,0.35300228
incorrect,P,word2vec_recipe_10_HOM,0.1745852
watermelon,P,word2vec_recipe_10_HOM,0.34783646
ritual,P,word2vec_recipe_10_HOM,0.17329769
interior,P,word2vec_recipe_10_HOM,0.4715794
porch,P,word2vec_recipe_10_HOM,0.32437125
unload,P,word2vec_recipe_10_HOM,0.17341122
radius,P,word2vec_recipe_10_HOM,0.23323804
camp,H,word2vec_recipe_10_HOM,0.37362003
college,P,word2vec_recipe_10_HOM,0.23010553
stalk,H,word2vec_recipe_10_HOM,0.34821564
accord,P,word2vec_recipe_10_HOM,0.39257377
unreal,P,word2vec_recipe_10_HOM,0.13219307
spider,M,word2vec_recipe_10_HOM,0.4485939
sweetheart,P,word2vec_recipe_10_HOM,0.24310692
torso,P,word2vec_recipe_10_HOM,0.2146432
animal,P,word2vec_recipe_10_HOM,0.38664955
climb,P,word2vec_recipe_10_HOM,0.4069078
detergent,P,word2vec_recipe_10_HOM,0.32131803
slope,P,word2vec_recipe_10_HOM,0.3277738
test,H,word2vec_recipe_10_HOM,0.46554962
dedicate,P,word2vec_recipe_10_HOM,0.17607033
weary,P,word2vec_recipe_10_HOM,0.10600743
pace,H,word2vec_recipe_10_HOM,0.46468532
painless,P,word2vec_recipe_10_HOM,0.19020927
hardware,P,word2vec_recipe_10_HOM,0.26473558
snappy,P,word2vec_recipe_10_HOM,0.3595097
ordinary,P,word2vec_recipe_10_HOM,0.36499196
marvelous,P,word2vec_recipe_10_HOM,0.31409985
gravel,P,word2vec_recipe_10_HOM,0.4066169
thermal,P,word2vec_recipe_10_HOM,0.31973857
spaceship,M,word2vec_recipe_10_HOM,0.23501818
layer,P,word2vec_recipe_10_HOM,0.46776164
disaster,P,word2vec_recipe_10_HOM,0.17564121
mile,P,word2vec_recipe_10_HOM,0.47533134
suggestion,P,word2vec_recipe_10_HOM,0.35609397
devour,P,word2vec_recipe_10_HOM,0.44250584
shiny,P,word2vec_recipe_10_HOM,0.41609207
puffy,P,word2vec_recipe_10_HOM,0.42788544
sanity,P,word2vec_recipe_10_HOM,0.13684624
tend,H,word2vec_recipe_10_HOM,0.36917153
philosophy,P,word2vec_recipe_10_HOM,0.10338419
bite,P,word2vec_recipe_10_HOM,0.45608318
resident,P,word2vec_recipe_10_HOM,0.113987304
globe,P,word2vec_recipe_10_HOM,0.33336613
sled,P,word2vec_recipe_10_HOM,0.1952905
hat,P,word2vec_recipe_10_HOM,0.26315367
alley,H,word2vec_recipe_10_HOM,0.1891343
uptown,P,word2vec_recipe_10_HOM,0.16219738
eerie,M,word2vec_recipe_10_HOM,0.24490914
canoe,P,word2vec_recipe_10_HOM,0.39276066
boost,P,word2vec_recipe_10_HOM,0.35236943
soap,P,word2vec_recipe_10_HOM,0.36117584
choke,P,word2vec_recipe_10_HOM,0.37360108
apron,P,word2vec_recipe_10_HOM,0.2909473
homey,M,word2vec_recipe_10_HOM,0.24880525
liquor,P,word2vec_recipe_10_HOM,0.40537032
discipline,P,word2vec_recipe_10_HOM,0.23877648
dominant,P,word2vec_recipe_10_HOM,0.36312276
heavenly,P,word2vec_recipe_10_HOM,0.31669536
charger,P,word2vec_recipe_10_HOM,0.36762637
canteen,P,word2vec_recipe_10_HOM,0.15704124
switch,P,word2vec_recipe_10_HOM,0.47205022
driveway,M,word2vec_recipe_10_HOM,0.16388927
trivial,M,word2vec_recipe_10_HOM,0.11450614
sad,P,word2vec_recipe_10_HOM,0.30964905
smelly,M,word2vec_recipe_10_HOM,0.1926169
dislike,P,word2vec_recipe_10_HOM,0.2274424
ridiculous,M,word2vec_recipe_10_HOM,0.18673891
dubious,P,word2vec_recipe_10_HOM,0.107374765
spotless,P,word2vec_recipe_10_HOM,0.24973026
bikini,M,word2vec_recipe_10_HOM,0.2652431
viable,P,word2vec_recipe_10_HOM,0.13503048
triangle,P,word2vec_recipe_10_HOM,0.30296642
scorpion,P,word2vec_recipe_10_HOM,0.2578827
catalog,P,word2vec_recipe_10_HOM,0.16772747
pout,H,word2vec_recipe_10_HOM,0.4324018
symbolic,P,word2vec_recipe_10_HOM,0.11869387
celebrity,P,word2vec_recipe_10_HOM,0.14679638
agree,P,word2vec_recipe_10_HOM,0.14846408
cry,P,word2vec_recipe_10_HOM,0.28864896
expensive,P,word2vec_recipe_10_HOM,0.2922615
pamphlet,M,word2vec_recipe_10_HOM,0.19017288
renegade,P,word2vec_recipe_10_HOM,0.14657468
bop,H,word2vec_recipe_10_HOM,0.17002565
stray,P,word2vec_recipe_10_HOM,0.36761123
concept,P,word2vec_recipe_10_HOM,0.17371097
absorb,P,word2vec_recipe_10_HOM,0.4664128
laughter,P,word2vec_recipe_10_HOM,0.37262395
referee,P,word2vec_recipe_10_HOM,0.20992748
available,P,word2vec_recipe_10_HOM,0.3108856
upside,P,word2vec_recipe_10_HOM,0.47561878
load,P,word2vec_recipe_10_HOM,0.41391805
factory,M,word2vec_recipe_10_HOM,0.31852698
moonlight,P,word2vec_recipe_10_HOM,0.23979847
lighten,H,word2vec_recipe_10_HOM,0.4512311
rebuild,P,word2vec_recipe_10_HOM,0.23000218
moron,P,word2vec_recipe_10_HOM,0.1952586
trashy,M,word2vec_recipe_10_HOM,0.1613414
forehead,P,word2vec_recipe_10_HOM,0.17565264
overalls,P,word2vec_recipe_10_HOM,0.18238914
extraction,P,word2vec_recipe_10_HOM,0.35166848
alcohol,P,word2vec_recipe_10_HOM,0.3865038
completion,P,word2vec_recipe_10_HOM,0.40602988
remake,P,word2vec_recipe_10_HOM,0.36093193
server,P,word2vec_recipe_10_HOM,0.43803036
bulb,P,word2vec_recipe_10_HOM,0.39784512
passport,P,word2vec_recipe_10_HOM,0.13893615
maroon,H,word2vec_recipe_10_HOM,0.2981699
shaky,P,word2vec_recipe_10_HOM,0.32949266
jumper,H,word2vec_recipe_10_HOM,0.16461949
expert,P,word2vec_recipe_10_HOM,0.24630037
disease,P,word2vec_recipe_10_HOM,0.20585828
motivation,P,word2vec_recipe_10_HOM,0.10995275
wise,H,word2vec_recipe_10_HOM,0.35277718
historical,P,word2vec_recipe_10_HOM,0.1255851
parallel,P,word2vec_recipe_10_HOM,0.35030642
drown,P,word2vec_recipe_10_HOM,0.36097163
foolproof,P,word2vec_recipe_10_HOM,0.37206796
clover,P,word2vec_recipe_10_HOM,0.4341619
committee,M,word2vec_recipe_10_HOM,0.16035965
crap,M,word2vec_recipe_10_HOM,0.3308619
raccoon,P,word2vec_recipe_10_HOM,0.36464065
pearly,P,word2vec_recipe_10_HOM,0.33009556
pointer,P,word2vec_recipe_10_HOM,0.26090297
cab,H,word2vec_recipe_10_HOM,0.2278464
swipe,P,word2vec_recipe_10_HOM,0.42595014
analogy,P,word2vec_recipe_10_HOM,0.10621101
shame,P,word2vec_recipe_10_HOM,0.1745809
list,H,word2vec_recipe_10_HOM,0.3652408
curve,P,word2vec_recipe_10_HOM,0.40715665
twirl,P,word2vec_recipe_10_HOM,0.43284643
frantic,P,word2vec_recipe_10_HOM,0.16664606
slice,P,word2vec_recipe_10_HOM,0.37424457
function,P,word2vec_recipe_10_HOM,0.43335542
spin,P,word2vec_recipe_10_HOM,0.50237054
graceful,M,word2vec_recipe_10_HOM,0.1490586
drought,P,word2vec_recipe_10_HOM,0.25754166
downtown,P,word2vec_recipe_10_HOM,0.15832078
expression,P,word2vec_recipe_10_HOM,0.16324227
sheet,H,word2vec_recipe_10_HOM,0.33356655
icy,P,word2vec_recipe_10_HOM,0.4368195
surgery,P,word2vec_recipe_10_HOM,0.16636637
risk,P,word2vec_recipe_10_HOM,0.44561428
shallow,P,word2vec_recipe_10_HOM,0.42444247
bandage,P,word2vec_recipe_10_HOM,0.18992785
mast,H,word2vec_recipe_10_HOM,0.3247152
crest,P,word2vec_recipe_10_HOM,0.28752574
decline,P,word2vec_recipe_10_HOM,0.1051471
peck,H,word2vec_recipe_10_HOM,0.33235466
legacy,P,word2vec_recipe_10_HOM,0.15712196
carton,P,word2vec_recipe_10_HOM,0.45888692
achieve,P,word2vec_recipe_10_HOM,0.4061499
gem,P,word2vec_recipe_10_HOM,0.4751795
habit,P,word2vec_recipe_10_HOM,0.17217515
speedy,M,word2vec_recipe_10_HOM,0.2712244
ponder,P,word2vec_recipe_10_HOM,0.15293764
germ,P,word2vec_recipe_10_HOM,0.37699363
favor,P,word2vec_recipe_10_HOM,0.26923224
swim,P,word2vec_recipe_10_HOM,0.36698943
weed,H,word2vec_recipe_10_HOM,0.3813839
mobile,P,word2vec_recipe_10_HOM,0.18551636
rudder,P,word2vec_recipe_10_HOM,0.16858266
membership,P,word2vec_recipe_10_HOM,0.08667578
masquerade,P,word2vec_recipe_10_HOM,0.17213136
runaway,P,word2vec_recipe_10_HOM,0.18914059
ceramic,P,word2vec_recipe_10_HOM,0.41030163
tragedy,P,word2vec_recipe_10_HOM,0.122295834
commentary,P,word2vec_recipe_10_HOM,0.17521757
argument,P,word2vec_recipe_10_HOM,0.16122715
stable,H,word2vec_recipe_10_HOM,0.38444844
suction,P,word2vec_recipe_10_HOM,0.306624
dense,P,word2vec_recipe_10_HOM,0.35444728
fund,P,word2vec_recipe_10_HOM,0.16758396
wholesome,P,word2vec_recipe_10_HOM,0.30439004
summon,P,word2vec_recipe_10_HOM,0.12818807
modern,P,word2vec_recipe_10_HOM,0.27631092
tempo,P,word2vec_recipe_10_HOM,0.22454643
crusty,P,word2vec_recipe_10_HOM,0.45984265
patience,P,word2vec_recipe_10_HOM,0.34409314
brood,P,word2vec_recipe_10_HOM,0.25950423
vanilla,P,word2vec_recipe_10_HOM,0.35578725
scare,P,word2vec_recipe_10_HOM,0.20268992
thread,P,word2vec_recipe_10_HOM,0.50891346
airline,P,word2vec_recipe_10_HOM,0.1966505
neck,P,word2vec_recipe_10_HOM,0.34982717
rob,P,word2vec_recipe_10_HOM,0.19614905
vine,P,word2vec_recipe_10_HOM,0.40836227
toxic,P,word2vec_recipe_10_HOM,0.20468065
imagine,P,word2vec_recipe_10_HOM,0.26375842
display,P,word2vec_recipe_10_HOM,0.39459074
discourage,P,word2vec_recipe_10_HOM,0.33888876
member,P,word2vec_recipe_10_HOM,0.3116311
artery,P,word2vec_recipe_10_HOM,0.13657121
trusty,P,word2vec_recipe_10_HOM,0.3472242
smear,P,word2vec_recipe_10_HOM,0.47827643
acre,P,word2vec_recipe_10_HOM,0.23637506
wedge,P,word2vec_recipe_10_HOM,0.41164958
sticker,P,word2vec_recipe_10_HOM,0.37821224
rig,P,word2vec_recipe_10_HOM,0.2975581
occupy,P,word2vec_recipe_10_HOM,0.15615386
joint,P,word2vec_recipe_10_HOM,0.34529912
teach,P,word2vec_recipe_10_HOM,0.13570961
warm,P,word2vec_recipe_10_HOM,0.47424248
decadent,P,word2vec_recipe_10_HOM,0.31825745
pond,M,word2vec_recipe_10_HOM,0.3530912
wars,P,word2vec_recipe_10_HOM,0.19541618
skate,H,word2vec_recipe_10_HOM,0.36903232
pluck,P,word2vec_recipe_10_HOM,0.37545845
stroke,P,word2vec_recipe_10_HOM,0.34673053
booth,P,word2vec_recipe_10_HOM,0.27872294
offend,P,word2vec_recipe_10_HOM,0.13281901
vacuum,P,word2vec_recipe_10_HOM,0.36608177
hostess,P,word2vec_recipe_10_HOM,0.29672712
above,P,word2vec_recipe_10_HOM,0.44122234
fussy,P,word2vec_recipe_10_HOM,0.2329398
pest,P,word2vec_recipe_10_HOM,0.32777014
juggle,P,word2vec_recipe_10_HOM,0.20386879
convention,P,word2vec_recipe_10_HOM,0.28702602
doom,P,word2vec_recipe_10_HOM,0.19084992
hump,P,word2vec_recipe_10_HOM,0.3100811
onion,P,word2vec_recipe_10_HOM,0.34737316
source,P,word2vec_recipe_10_HOM,0.47722757
stead,M,word2vec_recipe_10_HOM,0.45396802
fake,P,word2vec_recipe_10_HOM,0.33833003
journey,P,word2vec_recipe_10_HOM,0.15371585
develop,P,word2vec_recipe_10_HOM,0.4117102
snitch,M,word2vec_recipe_10_HOM,0.12231282
profile,P,word2vec_recipe_10_HOM,0.26994008
zap,P,word2vec_recipe_10_HOM,0.3947272
ugly,P,word2vec_recipe_10_HOM,0.37387544
intact,M,word2vec_recipe_10_HOM,0.4158986
laugh,P,word2vec_recipe_10_HOM,0.2326366
boat,P,word2vec_recipe_10_HOM,0.50294775
consult,P,word2vec_recipe_10_HOM,0.2612362
equivalent,P,word2vec_recipe_10_HOM,0.4267528
upstanding,P,word2vec_recipe_10_HOM,0.3194851
century,P,word2vec_recipe_10_HOM,0.318111
scum,P,word2vec_recipe_10_HOM,0.41500607
neurotic,P,word2vec_recipe_10_HOM,0.109825805
dealer,P,word2vec_recipe_10_HOM,0.16279927
chain,P,word2vec_recipe_10_HOM,0.24289602
classy,M,word2vec_recipe_10_HOM,0.29113922
poisonous,P,word2vec_recipe_10_HOM,0.18422268
sweep,P,word2vec_recipe_10_HOM,0.41462505
brazen,P,word2vec_recipe_10_HOM,0.20423603
relish,P,word2vec_recipe_10_HOM,0.39287487
revenge,P,word2vec_recipe_10_HOM,0.15702464
airspace,P,word2vec_recipe_10_HOM,0.3038915
upcoming,M,word2vec_recipe_10_HOM,0.17112762
arch,H,word2vec_recipe_10_HOM,0.20788021
visualize,P,word2vec_recipe_10_HOM,0.15916045
crispy,P,word2vec_recipe_10_HOM,0.4401306
useless,P,word2vec_recipe_10_HOM,0.21136013
nut,P,word2vec_recipe_10_HOM,0.35843864
fasten,P,word2vec_recipe_10_HOM,0.3937689
spatula,M,word2vec_recipe_10_HOM,0.40015057
shuttle,P,word2vec_recipe_10_HOM,0.22789566
nitrogen,P,word2vec_recipe_10_HOM,0.32728675
sofa,M,word2vec_recipe_10_HOM,0.2881417
prairie,M,word2vec_recipe_10_HOM,0.21120808
afford,P,word2vec_recipe_10_HOM,0.19859421
shank,P,word2vec_recipe_10_HOM,0.3618509
closet,P,word2vec_recipe_10_HOM,0.2832847
butler,M,word2vec_recipe_10_HOM,0.21207012
cop,H,word2vec_recipe_10_HOM,0.33420348
thud,P,word2vec_recipe_10_HOM,0.2224378
asset,P,word2vec_recipe_10_HOM,0.21122116
penetrate,P,word2vec_recipe_10_HOM,0.45477596
volcanic,P,word2vec_recipe_10_HOM,0.25813088
gravy,P,word2vec_recipe_10_HOM,0.4407222
casino,P,word2vec_recipe_10_HOM,0.30667514
floppy,P,word2vec_recipe_10_HOM,0.3438784
dare,P,word2vec_recipe_10_HOM,0.321834
mix,P,word2vec_recipe_10_HOM,0.39497262
dynamite,P,word2vec_recipe_10_HOM,0.25992966
pizza,M,word2vec_recipe_10_HOM,0.41160652
arrogant,P,word2vec_recipe_10_HOM,0.22981468
canopy,P,word2vec_recipe_10_HOM,0.17399094
crater,P,word2vec_recipe_10_HOM,0.44455677
thermos,P,word2vec_recipe_10_HOM,0.39327118
palace,P,word2vec_recipe_10_HOM,0.20865327
nuclear,P,word2vec_recipe_10_HOM,0.18982664
page,H,word2vec_recipe_10_HOM,0.39277676
wilt,P,word2vec_recipe_10_HOM,0.4189518
writer,P,word2vec_recipe_10_HOM,0.17842792
souvenir,M,word2vec_recipe_10_HOM,0.16058376
unhealthy,P,word2vec_recipe_10_HOM,0.15569331
tart,H,word2vec_recipe_10_HOM,0.3877946
overtime,P,word2vec_recipe_10_HOM,0.15821958
sire,P,word2vec_recipe_10_HOM,0.26465052
summer,P,word2vec_recipe_10_HOM,0.3464101
coleslaw,M,word2vec_recipe_10_HOM,0.19166063
mortar,H,word2vec_recipe_10_HOM,0.37683952
insomnia,M,word2vec_recipe_10_HOM,0.16067997
spend,P,word2vec_recipe_10_HOM,0.3422743
concession,P,word2vec_recipe_10_HOM,0.14040813
screw,P,word2vec_recipe_10_HOM,0.41102818
guru,P,word2vec_recipe_10_HOM,0.1259213
recital,P,word2vec_recipe_10_HOM,0.18766743
sentence,P,word2vec_recipe_10_HOM,0.122885905
blossom,P,word2vec_recipe_10_HOM,0.44365543
amount,P,word2vec_recipe_10_HOM,0.48344
comment,P,word2vec_recipe_10_HOM,0.28063735
await,P,word2vec_recipe_10_HOM,0.27532253
stuffy,P,word2vec_recipe_10_HOM,0.15977316
dime,M,word2vec_recipe_10_HOM,0.37517303
impressive,M,word2vec_recipe_10_HOM,0.2984757
settle,H,word2vec_recipe_10_HOM,0.42426637
decoration,P,word2vec_recipe_10_HOM,0.3909346
digestion,P,word2vec_recipe_10_HOM,0.24689491
relaxation,P,word2vec_recipe_10_HOM,0.18657202
budget,P,word2vec_recipe_10_HOM,0.2981063
sloppy,P,word2vec_recipe_10_HOM,0.3696739
grain,P,word2vec_recipe_10_HOM,0.49880964
disconnect,P,word2vec_recipe_10_HOM,0.21951637
bypass,P,word2vec_recipe_10_HOM,0.17956142
swear,P,word2vec_recipe_10_HOM,0.16546759
junk,H,word2vec_recipe_10_HOM,0.32912868
poster,M,word2vec_recipe_10_HOM,0.28595766
sickness,P,word2vec_recipe_10_HOM,0.15326641
exercise,P,word2vec_recipe_10_HOM,0.22263658
widow,P,word2vec_recipe_10_HOM,0.23004901
seafood,M,word2vec_recipe_10_HOM,0.34716114
breakfast,P,word2vec_recipe_10_HOM,0.38431206
snob,P,word2vec_recipe_10_HOM,0.1554243
capture,P,word2vec_recipe_10_HOM,0.40186635
assign,P,word2vec_recipe_10_HOM,0.15440139
horseshoe,P,word2vec_recipe_10_HOM,0.31469908
calf,H,word2vec_recipe_10_HOM,0.28975213
