word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_40_HYP_HALF,0.21761493,0.2717096,0.26441762,0.32501033,0.2864998,0.34839615
aristocrat,P,word2vec_recipe_40_HYP_HALF,0.17291048,0.2218979,0.21418399,0.2360043,0.2271772,0.2465469
novelty,P,word2vec_recipe_40_HYP_HALF,0.1567214,0.1711302,0.18902634,0.23253798,0.20372574,0.2493919
pirate,P,word2vec_recipe_40_HYP_HALF,0.20585842,0.21693276,0.2334457,0.24128799,0.24466188,0.25064203
gasoline,M,word2vec_recipe_40_HYP_HALF,0.1274443,0.13182299,0.14632966,0.15753488,0.15533043,0.16413715
fringe,P,word2vec_recipe_40_HYP_HALF,0.19225551,0.19868611,0.22982061,0.24933343,0.24659795,0.27024457
corral,P,word2vec_recipe_40_HYP_HALF,0.29779425,0.2516547,0.33672473,0.2683052,0.3500994,0.27734223
gopher,P,word2vec_recipe_40_HYP_HALF,0.19049636,0.19592272,0.21778965,0.22739063,0.22884674,0.23923261
substance,P,word2vec_recipe_40_HYP_HALF,0.3001185,0.3247002,0.35575667,0.34789404,0.3768257,0.35752925
flannel,P,word2vec_recipe_40_HYP_HALF,0.3335898,0.22368819,0.37904087,0.23599644,0.3957257,0.24712901
strap,P,word2vec_recipe_40_HYP_HALF,0.22442377,0.20512111,0.27453792,0.24487916,0.29705298,0.26952344
courtesy,P,word2vec_recipe_40_HYP_HALF,0.29397753,0.24932405,0.34482273,0.26270926,0.3632489,0.2689064
pitch,H,word2vec_recipe_40_HYP_HALF,0.3291377,0.319749,0.38855022,0.3801138,0.4106094,0.38421646
countdown,P,word2vec_recipe_40_HYP_HALF,0.28768846,0.25795707,0.32080266,0.26048523,0.332834,0.26982608
fiend,P,word2vec_recipe_40_HYP_HALF,0.14963147,0.12038494,0.17462417,0.14328554,0.18573418,0.15586984
generic,P,word2vec_recipe_40_HYP_HALF,0.24369287,0.23195167,0.27904034,0.24452202,0.2930872,0.24141818
marijuana,M,word2vec_recipe_40_HYP_HALF,0.258146,0.29509962,0.29266632,0.32877836,0.30679953,0.33590397
pink,H,word2vec_recipe_40_HYP_HALF,0.36517936,0.4305511,0.48728058,0.50780857,0.52663565,0.5162919
perky,M,word2vec_recipe_40_HYP_HALF,0.28261107,0.23828717,0.3196566,0.25684,0.3342342,0.25398225
society,P,word2vec_recipe_40_HYP_HALF,0.1662617,0.15361057,0.19289753,0.16595577,0.20527719,0.18129365
fearless,M,word2vec_recipe_40_HYP_HALF,0.1883971,0.15390432,0.21096535,0.1708862,0.22005518,0.17895865
lotion,P,word2vec_recipe_40_HYP_HALF,0.25006515,0.24435233,0.30332428,0.29550597,0.3294945,0.32581502
hoop,P,word2vec_recipe_40_HYP_HALF,0.27583665,0.2637349,0.30858552,0.28285298,0.32273751,0.2974488
cookie,P,word2vec_recipe_40_HYP_HALF,0.3079395,0.31905404,0.36637992,0.33970594,0.39256468,0.3737478
etiquette,M,word2vec_recipe_40_HYP_HALF,0.13456836,0.15154718,0.1546291,0.1740775,0.16514331,0.18622518
romantic,P,word2vec_recipe_40_HYP_HALF,0.20927802,0.25205597,0.24864294,0.27746332,0.26418996,0.27754337
square,P,word2vec_recipe_40_HYP_HALF,0.2658907,0.31074703,0.32658917,0.32251975,0.35109165,0.34119844
vibration,P,word2vec_recipe_40_HYP_HALF,0.14056285,0.15841731,0.16405985,0.18610962,0.1734609,0.19024904
isolate,P,word2vec_recipe_40_HYP_HALF,0.21071959,0.21338311,0.24190255,0.16660382,0.25353944,0.15221064
spacious,P,word2vec_recipe_40_HYP_HALF,0.22208314,0.23705955,0.260644,0.28358707,0.2763699,0.29333243
toilet,P,word2vec_recipe_40_HYP_HALF,0.19039278,0.23316954,0.23866904,0.29728416,0.25850376,0.30644467
southwest,P,word2vec_recipe_40_HYP_HALF,0.2148476,0.28438923,0.2945872,0.3041222,0.31907022,0.29865482
corpse,M,word2vec_recipe_40_HYP_HALF,0.15420866,0.17186314,0.1840526,0.17594072,0.19609635,0.18706124
publisher,P,word2vec_recipe_40_HYP_HALF,0.09985509,0.12322979,0.15058506,0.17512918,0.17223404,0.19829331
accompany,P,word2vec_recipe_40_HYP_HALF,0.28003806,0.3880087,0.38000575,0.47438,0.41566166,0.47944027
wildlife,M,word2vec_recipe_40_HYP_HALF,0.15051936,0.15492052,0.1760466,0.18529746,0.18687557,0.19946347
louse,P,word2vec_recipe_40_HYP_HALF,0.13924125,0.14325495,0.16096,0.16946925,0.16995087,0.18422309
household,P,word2vec_recipe_40_HYP_HALF,0.24420372,0.19305277,0.27228552,0.18907267,0.2834223,0.19678685
lend,P,word2vec_recipe_40_HYP_HALF,0.21977982,0.21100649,0.27416566,0.2631601,0.2971621,0.28617647
despise,M,word2vec_recipe_40_HYP_HALF,0.08346249,0.09146814,0.10163576,0.11961233,0.11146657,0.13495988
attack,P,word2vec_recipe_40_HYP_HALF,0.27801836,0.23331675,0.32058713,0.28825143,0.3360296,0.29925153
cone,P,word2vec_recipe_40_HYP_HALF,0.27407423,0.25830063,0.32905445,0.3127492,0.35162058,0.33875728
rope,P,word2vec_recipe_40_HYP_HALF,0.23719616,0.29605174,0.3278242,0.32774407,0.35920426,0.34851217
agreement,P,word2vec_recipe_40_HYP_HALF,0.27167636,0.23466335,0.32650897,0.24064353,0.3443947,0.24453098
unable,M,word2vec_recipe_40_HYP_HALF,0.26488003,0.2541147,0.3106048,0.23980422,0.32640228,0.24638511
rainy,M,word2vec_recipe_40_HYP_HALF,0.28249305,0.28171468,0.35058945,0.31617987,0.37800807,0.33489758
gracious,P,word2vec_recipe_40_HYP_HALF,0.16498177,0.15622687,0.18931286,0.16781294,0.20056267,0.18277876
hind,H,word2vec_recipe_40_HYP_HALF,0.21356945,0.24576175,0.26276007,0.3160263,0.2874868,0.3480941
park,P,word2vec_recipe_40_HYP_HALF,0.2804348,0.22281387,0.32224986,0.25374866,0.33633927,0.26176545
detector,P,word2vec_recipe_40_HYP_HALF,0.1615866,0.18778904,0.19544865,0.1911086,0.20960663,0.19340973
armpit,M,word2vec_recipe_40_HYP_HALF,0.17439984,0.20178765,0.21246104,0.24313432,0.22971128,0.2557135
distance,P,word2vec_recipe_40_HYP_HALF,0.36345917,0.36416614,0.41047513,0.36956605,0.42628044,0.37721178
eager,M,word2vec_recipe_40_HYP_HALF,0.10227201,0.10423955,0.12523784,0.13122238,0.13522707,0.14578666
drum,P,word2vec_recipe_40_HYP_HALF,0.36533347,0.31991827,0.41238934,0.37565142,0.43174174,0.39035636
accident,P,word2vec_recipe_40_HYP_HALF,0.17203443,0.13028993,0.200114,0.15211996,0.21238022,0.16080317
moon,P,word2vec_recipe_40_HYP_HALF,0.33731404,0.34691483,0.40306672,0.38024834,0.42485648,0.38489607
pansy,P,word2vec_recipe_40_HYP_HALF,0.2279146,0.28899372,0.29822427,0.38896248,0.322716,0.40015697
reality,P,word2vec_recipe_40_HYP_HALF,0.10380496,0.10358868,0.12162959,0.12576361,0.12977606,0.13914712
equal,P,word2vec_recipe_40_HYP_HALF,0.33097637,0.37946284,0.41932026,0.446302,0.4489681,0.44496715
regain,P,word2vec_recipe_40_HYP_HALF,0.22788306,0.2011959,0.271322,0.24527906,0.28897968,0.26562622
dominion,P,word2vec_recipe_40_HYP_HALF,0.14696555,0.12409554,0.17150804,0.14705418,0.18261567,0.16451482
pudding,P,word2vec_recipe_40_HYP_HALF,0.33812958,0.40857038,0.39753655,0.41132382,0.4206237,0.42151445
wing,P,word2vec_recipe_40_HYP_HALF,0.2676565,0.3246073,0.39280248,0.4313977,0.44027495,0.45381513
greedy,P,word2vec_recipe_40_HYP_HALF,0.13028683,0.107322216,0.1564962,0.13193658,0.16827343,0.14427735
hoof,P,word2vec_recipe_40_HYP_HALF,0.1881054,0.2064328,0.21784203,0.26359552,0.23179084,0.2814435
poorly,P,word2vec_recipe_40_HYP_HALF,0.10488701,0.10905662,0.1241464,0.12899365,0.1330613,0.13895391
mink,P,word2vec_recipe_40_HYP_HALF,0.20198533,0.20088278,0.22798751,0.24259757,0.24061735,0.26633748
plumber,P,word2vec_recipe_40_HYP_HALF,0.10779581,0.103072345,0.12709919,0.12982884,0.13656345,0.1409046
toaster,H,word2vec_recipe_40_HYP_HALF,0.36369285,0.43499365,0.448489,0.50728124,0.4776483,0.51458484
disposal,P,word2vec_recipe_40_HYP_HALF,0.23266344,0.26768374,0.28057882,0.31300664,0.30154392,0.31702822
pleasant,P,word2vec_recipe_40_HYP_HALF,0.23527539,0.22111723,0.28575736,0.29550192,0.30648693,0.30501607
airtight,P,word2vec_recipe_40_HYP_HALF,0.2747471,0.33760604,0.39375797,0.40042734,0.4412924,0.42329466
cancer,P,word2vec_recipe_40_HYP_HALF,0.1673327,0.1507819,0.20861542,0.18412262,0.22818778,0.19739178
critical,P,word2vec_recipe_40_HYP_HALF,0.24906898,0.22970797,0.29715335,0.23179832,0.31359547,0.23874858
cloak,P,word2vec_recipe_40_HYP_HALF,0.17448466,0.17374523,0.2041636,0.2078379,0.21685353,0.21115689
honor,P,word2vec_recipe_40_HYP_HALF,0.1963534,0.16106422,0.22573888,0.18841043,0.23861969,0.19653046
continue,P,word2vec_recipe_40_HYP_HALF,0.39338583,0.454356,0.46670645,0.39768833,0.48804855,0.3791673
placement,P,word2vec_recipe_40_HYP_HALF,0.28515324,0.32636833,0.33060247,0.3254291,0.34753188,0.3279829
panic,P,word2vec_recipe_40_HYP_HALF,0.25695115,0.26703015,0.29783964,0.2507264,0.3144862,0.25582236
rotation,P,word2vec_recipe_40_HYP_HALF,0.29816747,0.2792527,0.34245855,0.2873541,0.35934532,0.29485604
bug,P,word2vec_recipe_40_HYP_HALF,0.27546853,0.27598944,0.3239644,0.3268293,0.34186852,0.34230417
plaster,P,word2vec_recipe_40_HYP_HALF,0.26745862,0.2680843,0.3134819,0.32497662,0.33098274,0.3487386
territory,P,word2vec_recipe_40_HYP_HALF,0.15329388,0.13274686,0.17713983,0.16106427,0.18786395,0.17006606
infection,P,word2vec_recipe_40_HYP_HALF,0.13358167,0.1376049,0.17009267,0.17600073,0.18560785,0.19465576
heater,P,word2vec_recipe_40_HYP_HALF,0.29719612,0.2790864,0.34292948,0.35176268,0.36062518,0.3499083
tailor,P,word2vec_recipe_40_HYP_HALF,0.1414266,0.15727217,0.17135395,0.16915053,0.18310967,0.18311873
folder,P,word2vec_recipe_40_HYP_HALF,0.21927264,0.21984005,0.25481567,0.26055545,0.27061057,0.2762539
various,P,word2vec_recipe_40_HYP_HALF,0.3128218,0.35224196,0.37861228,0.398477,0.3996068,0.40026054
assure,P,word2vec_recipe_40_HYP_HALF,0.35141534,0.38520852,0.42688638,0.36446962,0.44748193,0.34749845
green,P,word2vec_recipe_40_HYP_HALF,0.28653485,0.29682416,0.35115197,0.3320523,0.375308,0.34433642
sweaty,P,word2vec_recipe_40_HYP_HALF,0.24021515,0.21666194,0.2815305,0.25071242,0.29860944,0.25827628
bogus,M,word2vec_recipe_40_HYP_HALF,0.12110438,0.12866734,0.14412946,0.15808721,0.15405916,0.16885354
drip,P,word2vec_recipe_40_HYP_HALF,0.40317804,0.41039196,0.4802136,0.47412622,0.5058806,0.47713378
horseback,P,word2vec_recipe_40_HYP_HALF,0.29864985,0.2857439,0.34307197,0.28038424,0.35732526,0.28373244
angle,H,word2vec_recipe_40_HYP_HALF,0.29556853,0.33244237,0.3783434,0.34214857,0.40579024,0.34415883
burp,P,word2vec_recipe_40_HYP_HALF,0.30050007,0.32584086,0.35007486,0.36086679,0.36933234,0.36805665
premature,M,word2vec_recipe_40_HYP_HALF,0.1831068,0.20499927,0.22367784,0.22212182,0.24005574,0.23817554
emphasize,P,word2vec_recipe_40_HYP_HALF,0.16925034,0.14072451,0.19751604,0.16897088,0.20762737,0.17948578
crook,P,word2vec_recipe_40_HYP_HALF,0.2940663,0.27055895,0.3420125,0.34330937,0.3577291,0.36693949
cardiac,P,word2vec_recipe_40_HYP_HALF,0.12471624,0.15204762,0.14798398,0.17310652,0.15810359,0.18517153
newborn,P,word2vec_recipe_40_HYP_HALF,0.12747045,0.12710811,0.14823437,0.14188938,0.1573429,0.15875565
grenade,P,word2vec_recipe_40_HYP_HALF,0.15700147,0.17976032,0.18376355,0.2064513,0.19514559,0.21648198
frisky,M,word2vec_recipe_40_HYP_HALF,0.16134271,0.15671669,0.19375168,0.16990443,0.20743929,0.17144623
goose,P,word2vec_recipe_40_HYP_HALF,0.20424168,0.25945774,0.32909715,0.4238923,0.37969565,0.45606273
anger,P,word2vec_recipe_40_HYP_HALF,0.1247433,0.10819802,0.14427668,0.14057629,0.15408936,0.15360557
burner,P,word2vec_recipe_40_HYP_HALF,0.29121962,0.37233353,0.3917227,0.42788178,0.4260964,0.45094195
mediocre,M,word2vec_recipe_40_HYP_HALF,0.096163124,0.1029703,0.11416531,0.12563045,0.12217777,0.13596368
lousy,P,word2vec_recipe_40_HYP_HALF,0.08508904,0.09609175,0.10045105,0.116559304,0.10920391,0.13003598
tack,P,word2vec_recipe_40_HYP_HALF,0.3468881,0.31088036,0.39378783,0.3241126,0.4111245,0.34802568
mercy,P,word2vec_recipe_40_HYP_HALF,0.13117918,0.11467161,0.15595755,0.15063682,0.16732292,0.1685902
insane,P,word2vec_recipe_40_HYP_HALF,0.27420396,0.22940208,0.3156567,0.23484734,0.32916138,0.23709954
vacant,P,word2vec_recipe_40_HYP_HALF,0.20621927,0.2169786,0.23842552,0.24788377,0.25238717,0.26752463
shrimp,P,word2vec_recipe_40_HYP_HALF,0.23499028,0.31620258,0.3533381,0.42529932,0.39292678,0.43319097
ski,P,word2vec_recipe_40_HYP_HALF,0.19392505,0.2001655,0.22378796,0.21322636,0.23474331,0.22620386
stack,P,word2vec_recipe_40_HYP_HALF,0.3293233,0.33568877,0.39146706,0.34934428,0.41096663,0.349693
definition,P,word2vec_recipe_40_HYP_HALF,0.15510565,0.15374683,0.18099424,0.17637856,0.19269428,0.18523017
elephant,M,word2vec_recipe_40_HYP_HALF,0.40432253,0.37197044,0.46871772,0.4189018,0.49081627,0.41545054
injury,P,word2vec_recipe_40_HYP_HALF,0.14042957,0.14857791,0.16685036,0.16247416,0.1782133,0.17195868
computer,P,word2vec_recipe_40_HYP_HALF,0.18989412,0.14769985,0.22371818,0.17632762,0.23617549,0.18252344
misty,P,word2vec_recipe_40_HYP_HALF,0.14658487,0.15912794,0.17123882,0.19014865,0.18262699,0.20442551
stout,P,word2vec_recipe_40_HYP_HALF,0.31681243,0.39439514,0.43317372,0.46526206,0.4673571,0.46469843
electrical,M,word2vec_recipe_40_HYP_HALF,0.23933291,0.24827684,0.3317364,0.4006347,0.37534437,0.45629877
stampede,P,word2vec_recipe_40_HYP_HALF,0.1961461,0.15560384,0.22370183,0.17780632,0.23492275,0.19081238
context,P,word2vec_recipe_40_HYP_HALF,0.092674084,0.09838318,0.11218706,0.12318872,0.12071951,0.13658997
birthday,M,word2vec_recipe_40_HYP_HALF,0.23233691,0.2230478,0.27197126,0.26791632,0.28790924,0.27344394
pavement,P,word2vec_recipe_40_HYP_HALF,0.1756242,0.16697617,0.20203796,0.19136319,0.21249443,0.19768248
unsure,P,word2vec_recipe_40_HYP_HALF,0.28391925,0.24597456,0.33111775,0.255961,0.35045615,0.25083378
monkey,P,word2vec_recipe_40_HYP_HALF,0.3536791,0.2733322,0.41157112,0.2895812,0.43213257,0.29228342
brisk,P,word2vec_recipe_40_HYP_HALF,0.32243267,0.30838934,0.4066703,0.36105075,0.44624388,0.4032334
clumsy,P,word2vec_recipe_40_HYP_HALF,0.09407072,0.095355235,0.11274165,0.12659086,0.12149248,0.14150344
beard,P,word2vec_recipe_40_HYP_HALF,0.25317532,0.29103285,0.30972657,0.33753732,0.3355577,0.35826895
frightful,P,word2vec_recipe_40_HYP_HALF,0.1759766,0.16053447,0.2030556,0.17906465,0.2139859,0.18874913
sweat,P,word2vec_recipe_40_HYP_HALF,0.32872707,0.3816685,0.4288848,0.40799147,0.45974827,0.40871903
stability,M,word2vec_recipe_40_HYP_HALF,0.35055923,0.30357274,0.38717976,0.29557022,0.40124038,0.30238992
strong,P,word2vec_recipe_40_HYP_HALF,0.29303694,0.26985213,0.34926635,0.28957188,0.3693767,0.29400092
singer,P,word2vec_recipe_40_HYP_HALF,0.22348735,0.19798231,0.2551671,0.21069126,0.2655099,0.22523132
platter,P,word2vec_recipe_40_HYP_HALF,0.34788638,0.39815852,0.45659134,0.48060572,0.49252778,0.46632153
horn,P,word2vec_recipe_40_HYP_HALF,0.3489872,0.36539513,0.40563887,0.34662813,0.428069,0.37080655
sting,P,word2vec_recipe_40_HYP_HALF,0.29497874,0.22234078,0.3369822,0.29047433,0.35228842,0.29978058
singular,P,word2vec_recipe_40_HYP_HALF,0.13336451,0.1555627,0.15484801,0.16455506,0.16462578,0.17483602
health,P,word2vec_recipe_40_HYP_HALF,0.278165,0.29149804,0.32244265,0.31082904,0.34079874,0.30298546
dazzle,P,word2vec_recipe_40_HYP_HALF,0.18632612,0.19598745,0.2174656,0.2301194,0.23136501,0.2480717
headache,P,word2vec_recipe_40_HYP_HALF,0.095765136,0.108664416,0.11595238,0.14043655,0.124569155,0.15014064
infant,P,word2vec_recipe_40_HYP_HALF,0.22912116,0.22247103,0.26352808,0.24130435,0.27686682,0.24102041
kitchen,M,word2vec_recipe_40_HYP_HALF,0.27296013,0.29209828,0.3626091,0.38725847,0.3991851,0.41655138
maker,P,word2vec_recipe_40_HYP_HALF,0.2899806,0.33750916,0.40570763,0.43702886,0.4522068,0.47603244
limit,P,word2vec_recipe_40_HYP_HALF,0.28486603,0.21128364,0.32353425,0.22319716,0.33700478,0.22125784
yard,H,word2vec_recipe_40_HYP_HALF,0.27743548,0.25907913,0.3175252,0.28474614,0.33460295,0.30074453
expense,P,word2vec_recipe_40_HYP_HALF,0.15234523,0.12543565,0.1755989,0.16114694,0.18573582,0.16911238
snug,P,word2vec_recipe_40_HYP_HALF,0.3354538,0.40945312,0.417887,0.43677163,0.44328156,0.41893497
tacky,H,word2vec_recipe_40_HYP_HALF,0.277457,0.31061718,0.38101333,0.3645996,0.4246996,0.39413252
manipulate,P,word2vec_recipe_40_HYP_HALF,0.3107177,0.25958148,0.34762776,0.30328652,0.3646255,0.31171313
branch,P,word2vec_recipe_40_HYP_HALF,0.2823736,0.35472912,0.3636909,0.40524706,0.3913405,0.41026935
outright,P,word2vec_recipe_40_HYP_HALF,0.13976578,0.14047386,0.16460857,0.16235997,0.17558049,0.17171705
button,P,word2vec_recipe_40_HYP_HALF,0.38987702,0.45873797,0.46990627,0.53723025,0.497927,0.54330146
hesitate,P,word2vec_recipe_40_HYP_HALF,0.21316862,0.15656623,0.2462756,0.16340019,0.26023912,0.183123
jackpot,P,word2vec_recipe_40_HYP_HALF,0.10095284,0.12566467,0.13479905,0.17346896,0.15165779,0.19395827
reach,P,word2vec_recipe_40_HYP_HALF,0.40045032,0.40963578,0.4769456,0.38827944,0.5006599,0.39417496
workers,P,word2vec_recipe_40_HYP_HALF,0.09633727,0.10056446,0.11597189,0.13349493,0.12504187,0.14673968
block,P,word2vec_recipe_40_HYP_HALF,0.4242459,0.41147113,0.47900087,0.44561452,0.49710694,0.44200557
cradle,P,word2vec_recipe_40_HYP_HALF,0.2902473,0.27823368,0.33604592,0.3415717,0.35518044,0.34926268
peppermint,P,word2vec_recipe_40_HYP_HALF,0.28109705,0.33878425,0.35047126,0.38593316,0.3780162,0.39697358
solid,P,word2vec_recipe_40_HYP_HALF,0.36609417,0.39501998,0.42219803,0.3925418,0.44327575,0.39434063
clot,P,word2vec_recipe_40_HYP_HALF,0.1754252,0.17668606,0.20749646,0.19383863,0.22112907,0.20718054
tackle,P,word2vec_recipe_40_HYP_HALF,0.18461046,0.15515268,0.20760599,0.16258067,0.2178071,0.1695744
mural,P,word2vec_recipe_40_HYP_HALF,0.24789277,0.2781879,0.28706744,0.31305727,0.30255812,0.3246391
bakery,M,word2vec_recipe_40_HYP_HALF,0.25237435,0.23402512,0.29433665,0.24110347,0.30937973,0.2579066
dramatic,P,word2vec_recipe_40_HYP_HALF,0.26076797,0.26152202,0.3032727,0.28942212,0.32014537,0.28781602
grasp,P,word2vec_recipe_40_HYP_HALF,0.320881,0.34247687,0.3864032,0.3652506,0.4091606,0.37364885
frog,H,word2vec_recipe_40_HYP_HALF,0.3771583,0.42820466,0.44850183,0.4480936,0.47043923,0.43596366
dig,P,word2vec_recipe_40_HYP_HALF,0.36038077,0.3693165,0.4159983,0.33502164,0.43295723,0.32513213
destiny,P,word2vec_recipe_40_HYP_HALF,0.2976904,0.32329673,0.3514847,0.3623545,0.3711653,0.3725199
module,P,word2vec_recipe_40_HYP_HALF,0.33362973,0.3370984,0.38316545,0.36958766,0.4003373,0.3864404
conviction,P,word2vec_recipe_40_HYP_HALF,0.15511537,0.16956185,0.18032257,0.19251686,0.19228104,0.20590279
tune,P,word2vec_recipe_40_HYP_HALF,0.27613607,0.24510187,0.31020975,0.24880095,0.3231523,0.26430354
vision,P,word2vec_recipe_40_HYP_HALF,0.12949906,0.13466327,0.15403807,0.15788661,0.16496098,0.17527848
shave,P,word2vec_recipe_40_HYP_HALF,0.34421065,0.41591904,0.44989738,0.48006186,0.4881287,0.48940068
scan,P,word2vec_recipe_40_HYP_HALF,0.1563169,0.20197703,0.18046173,0.2298552,0.1908543,0.24196167
steam,P,word2vec_recipe_40_HYP_HALF,0.39427167,0.46144998,0.47481453,0.4990694,0.5015814,0.49829668
reopen,P,word2vec_recipe_40_HYP_HALF,0.32661337,0.314642,0.37301594,0.3380399,0.39239678,0.34529668
keen,H,word2vec_recipe_40_HYP_HALF,0.27813035,0.2832504,0.3235801,0.31742617,0.3413684,0.32795748
latter,P,word2vec_recipe_40_HYP_HALF,0.24522874,0.16934408,0.27468944,0.1694861,0.2865934,0.18002243
partner,P,word2vec_recipe_40_HYP_HALF,0.20010433,0.15855566,0.23768821,0.20248963,0.2531755,0.23304172
cast,P,word2vec_recipe_40_HYP_HALF,0.28755254,0.37286034,0.4058714,0.48370987,0.45068908,0.49436375
brilliance,P,word2vec_recipe_40_HYP_HALF,0.13190772,0.12230467,0.15051727,0.14391226,0.15951076,0.15520452
similar,M,word2vec_recipe_40_HYP_HALF,0.37433553,0.46084258,0.4472629,0.45372626,0.46964553,0.43402025
pint,P,word2vec_recipe_40_HYP_HALF,0.26422307,0.27173504,0.37167785,0.40196833,0.42041656,0.4588042
countless,M,word2vec_recipe_40_HYP_HALF,0.14797387,0.14563362,0.17503317,0.17123373,0.18718864,0.18003765
scramble,P,word2vec_recipe_40_HYP_HALF,0.34487808,0.42014164,0.45170087,0.50959164,0.48273075,0.49705905
antique,P,word2vec_recipe_40_HYP_HALF,0.20704691,0.22557658,0.23645611,0.24115139,0.24908976,0.2542441
global,P,word2vec_recipe_40_HYP_HALF,0.117866084,0.13198228,0.13789286,0.15837342,0.14744511,0.16809289
shameless,P,word2vec_recipe_40_HYP_HALF,0.18220246,0.18550967,0.2071841,0.21548225,0.2171072,0.2253521
skip,P,word2vec_recipe_40_HYP_HALF,0.3216198,0.3415011,0.38450804,0.32994288,0.40418458,0.31221893
generation,P,word2vec_recipe_40_HYP_HALF,0.22164091,0.17785999,0.25385576,0.19127317,0.26643,0.20461763
treat,P,word2vec_recipe_40_HYP_HALF,0.29089496,0.33759835,0.3325284,0.3437845,0.34993294,0.3277936
gobble,H,word2vec_recipe_40_HYP_HALF,0.28364438,0.23028034,0.32928628,0.27150416,0.3471264,0.26381502
mainstream,P,word2vec_recipe_40_HYP_HALF,0.10258583,0.1414177,0.12859881,0.1695634,0.14090514,0.17754422
sane,P,word2vec_recipe_40_HYP_HALF,0.12990709,0.13259943,0.14974037,0.14949037,0.15827581,0.15867025
rug,P,word2vec_recipe_40_HYP_HALF,0.21944106,0.25843963,0.26136103,0.27229327,0.2793649,0.29062545
paint,P,word2vec_recipe_40_HYP_HALF,0.29712164,0.32143074,0.3918923,0.3587349,0.42397082,0.36860275
passionate,P,word2vec_recipe_40_HYP_HALF,0.18911836,0.21709692,0.21670984,0.23008277,0.22812046,0.23793943
push,P,word2vec_recipe_40_HYP_HALF,0.3480747,0.41636527,0.42791036,0.4339083,0.45265618,0.42283636
liar,M,word2vec_recipe_40_HYP_HALF,0.16522785,0.16886942,0.18974134,0.19921187,0.19934984,0.20691186
deadly,P,word2vec_recipe_40_HYP_HALF,0.19517449,0.19140366,0.22640873,0.22576131,0.23858051,0.23655657
thorough,P,word2vec_recipe_40_HYP_HALF,0.4242497,0.4108428,0.4654664,0.3658761,0.48030755,0.35956758
fetish,P,word2vec_recipe_40_HYP_HALF,0.18122815,0.17573753,0.21217504,0.22688608,0.22498763,0.23924015
level,P,word2vec_recipe_40_HYP_HALF,0.43426093,0.42173728,0.50333804,0.4451177,0.5245487,0.45929322
offer,P,word2vec_recipe_40_HYP_HALF,0.33282626,0.41954097,0.40705314,0.4427891,0.4310067,0.44307208
jerk,H,word2vec_recipe_40_HYP_HALF,0.30190343,0.3513904,0.35128126,0.30268726,0.37114882,0.30124906
accurate,P,word2vec_recipe_40_HYP_HALF,0.2689529,0.2741629,0.32243976,0.28508228,0.34297478,0.2856028
train,P,word2vec_recipe_40_HYP_HALF,0.22616544,0.20430195,0.27244613,0.25565127,0.29210198,0.27879637
velocity,P,word2vec_recipe_40_HYP_HALF,0.2043055,0.24472752,0.23649666,0.2910831,0.2521768,0.31165951
bulletin,P,word2vec_recipe_40_HYP_HALF,0.1706129,0.16615345,0.19754636,0.1838426,0.20796953,0.1866416
nibble,P,word2vec_recipe_40_HYP_HALF,0.3013491,0.25817302,0.34194854,0.2474789,0.35681245,0.251825
bacon,M,word2vec_recipe_40_HYP_HALF,0.31153193,0.41111934,0.39916503,0.45817035,0.42899764,0.45204473
cope,H,word2vec_recipe_40_HYP_HALF,0.16356574,0.1553942,0.18350656,0.16467373,0.19204853,0.17298342
ballet,P,word2vec_recipe_40_HYP_HALF,0.1636466,0.1935057,0.18944483,0.21775061,0.20004489,0.23337261
soak,P,word2vec_recipe_40_HYP_HALF,0.39065903,0.45387885,0.48144192,0.4692828,0.5122511,0.47536856
crave,P,word2vec_recipe_40_HYP_HALF,0.17172362,0.13303779,0.19219467,0.1540313,0.201585,0.1633952
revolution,P,word2vec_recipe_40_HYP_HALF,0.19398728,0.15671633,0.21977645,0.17059214,0.23177502,0.18087694
steady,P,word2vec_recipe_40_HYP_HALF,0.33681503,0.4047823,0.46338218,0.5147039,0.51178664,0.5230185
perfume,P,word2vec_recipe_40_HYP_HALF,0.26918504,0.28909406,0.33018816,0.3510816,0.35568276,0.34388542
subsequent,M,word2vec_recipe_40_HYP_HALF,0.33270487,0.32988122,0.38092732,0.3254649,0.39915913,0.3196227
subjective,P,word2vec_recipe_40_HYP_HALF,0.1646549,0.15031342,0.1916034,0.16642244,0.2039164,0.17848238
patient,P,word2vec_recipe_40_HYP_HALF,0.24792972,0.18318741,0.28355405,0.18982862,0.29897484,0.21566282
barefoot,M,word2vec_recipe_40_HYP_HALF,0.20796052,0.26367065,0.29175603,0.32352352,0.3206272,0.31883004
stale,P,word2vec_recipe_40_HYP_HALF,0.38707525,0.35015267,0.45552567,0.43169996,0.47828484,0.4231819
vortex,P,word2vec_recipe_40_HYP_HALF,0.38206226,0.48329377,0.4431225,0.49184257,0.46959934,0.5029455
invade,P,word2vec_recipe_40_HYP_HALF,0.10483444,0.10988409,0.1224791,0.13376305,0.13117653,0.14375676
fry,H,word2vec_recipe_40_HYP_HALF,0.33150727,0.4366191,0.44605878,0.5150572,0.4819039,0.5204768
