word,ambiguity_type,model,nbhd_mean_distance
snow,P,word2vec_recipe_30_HOM,0.42666218
issue,P,word2vec_recipe_30_HOM,0.29911378
lump,P,word2vec_recipe_30_HOM,0.5208106
cloth,P,word2vec_recipe_30_HOM,0.39785004
faith,P,word2vec_recipe_30_HOM,0.42106795
doubtful,P,word2vec_recipe_30_HOM,0.10893628
salute,P,word2vec_recipe_30_HOM,0.35219038
sulfur,P,word2vec_recipe_30_HOM,0.18921323
deed,P,word2vec_recipe_30_HOM,0.12990175
heat,P,word2vec_recipe_30_HOM,0.39640468
unbearable,M,word2vec_recipe_30_HOM,0.15021949
ambitious,P,word2vec_recipe_30_HOM,0.21807666
noble,P,word2vec_recipe_30_HOM,0.17239447
crystal,P,word2vec_recipe_30_HOM,0.44010952
underwater,P,word2vec_recipe_30_HOM,0.4361788
spaghetti,P,word2vec_recipe_30_HOM,0.31997833
pocket,P,word2vec_recipe_30_HOM,0.43783012
mental,P,word2vec_recipe_30_HOM,0.21614155
clipper,P,word2vec_recipe_30_HOM,0.1639086
jar,H,word2vec_recipe_30_HOM,0.35681096
minimal,M,word2vec_recipe_30_HOM,0.40570927
coin,P,word2vec_recipe_30_HOM,0.37310427
rejoice,P,word2vec_recipe_30_HOM,0.16799513
giraffe,M,word2vec_recipe_30_HOM,0.22570159
informal,P,word2vec_recipe_30_HOM,0.24060903
inner,P,word2vec_recipe_30_HOM,0.39023316
attendance,P,word2vec_recipe_30_HOM,0.13328701
utter,H,word2vec_recipe_30_HOM,0.3504235
mankind,P,word2vec_recipe_30_HOM,0.1249016
blob,P,word2vec_recipe_30_HOM,0.42014658
discard,P,word2vec_recipe_30_HOM,0.4206713
beetle,H,word2vec_recipe_30_HOM,0.23029225
pimple,M,word2vec_recipe_30_HOM,0.20531484
effort,P,word2vec_recipe_30_HOM,0.30951867
fish,P,word2vec_recipe_30_HOM,0.33280563
dust,P,word2vec_recipe_30_HOM,0.4717499
shortcut,P,word2vec_recipe_30_HOM,0.36555266
lift,P,word2vec_recipe_30_HOM,0.40252796
pig,P,word2vec_recipe_30_HOM,0.36813527
belt,P,word2vec_recipe_30_HOM,0.23605873
uniform,P,word2vec_recipe_30_HOM,0.40392545
homestead,P,word2vec_recipe_30_HOM,0.1431256
apparent,P,word2vec_recipe_30_HOM,0.32075012
arrest,P,word2vec_recipe_30_HOM,0.3621494
link,P,word2vec_recipe_30_HOM,0.39227635
solo,P,word2vec_recipe_30_HOM,0.44840115
adore,P,word2vec_recipe_30_HOM,0.14048508
floss,P,word2vec_recipe_30_HOM,0.4102545
lawn,H,word2vec_recipe_30_HOM,0.2459416
commodity,P,word2vec_recipe_30_HOM,0.12890787
righteous,P,word2vec_recipe_30_HOM,0.19154786
wagon,P,word2vec_recipe_30_HOM,0.38105068
allowance,P,word2vec_recipe_30_HOM,0.2431996
decorate,P,word2vec_recipe_30_HOM,0.35983536
smack,H,word2vec_recipe_30_HOM,0.3688195
chapel,P,word2vec_recipe_30_HOM,0.14083864
marvel,P,word2vec_recipe_30_HOM,0.29788217
furry,P,word2vec_recipe_30_HOM,0.32807758
stag,P,word2vec_recipe_30_HOM,0.1623618
assemble,P,word2vec_recipe_30_HOM,0.52421516
box,H,word2vec_recipe_30_HOM,0.41093308
orbit,P,word2vec_recipe_30_HOM,0.14076701
laundry,P,word2vec_recipe_30_HOM,0.29055583
commit,P,word2vec_recipe_30_HOM,0.13553299
net,H,word2vec_recipe_30_HOM,0.3340391
hike,P,word2vec_recipe_30_HOM,0.2845285
slipper,M,word2vec_recipe_30_HOM,0.27767193
civil,P,word2vec_recipe_30_HOM,0.19198295
author,P,word2vec_recipe_30_HOM,0.21081936
meaningful,M,word2vec_recipe_30_HOM,0.21387352
importance,P,word2vec_recipe_30_HOM,0.16198051
venture,P,word2vec_recipe_30_HOM,0.12840784
shovel,P,word2vec_recipe_30_HOM,0.41644314
finish,P,word2vec_recipe_30_HOM,0.44870004
discomfort,P,word2vec_recipe_30_HOM,0.17972393
tire,H,word2vec_recipe_30_HOM,0.23151676
garden,P,word2vec_recipe_30_HOM,0.34407833
rearrange,P,word2vec_recipe_30_HOM,0.49749374
deluxe,P,word2vec_recipe_30_HOM,0.23093954
patron,P,word2vec_recipe_30_HOM,0.17054436
goody,P,word2vec_recipe_30_HOM,0.20906284
previous,P,word2vec_recipe_30_HOM,0.4386127
outlet,P,word2vec_recipe_30_HOM,0.22475228
comparison,P,word2vec_recipe_30_HOM,0.18339525
electric,P,word2vec_recipe_30_HOM,0.39900532
bathroom,P,word2vec_recipe_30_HOM,0.30579722
sheer,H,word2vec_recipe_30_HOM,0.27653477
insist,P,word2vec_recipe_30_HOM,0.3424349
original,P,word2vec_recipe_30_HOM,0.40904483
cheesecake,P,word2vec_recipe_30_HOM,0.37946716
unprepared,P,word2vec_recipe_30_HOM,0.37511745
ignite,P,word2vec_recipe_30_HOM,0.4348624
spotlight,P,word2vec_recipe_30_HOM,0.18504837
stage,P,word2vec_recipe_30_HOM,0.37480214
multiple,P,word2vec_recipe_30_HOM,0.4069973
protector,P,word2vec_recipe_30_HOM,0.43617484
creep,P,word2vec_recipe_30_HOM,0.23672138
sharpen,M,word2vec_recipe_30_HOM,0.40703115
nonsense,P,word2vec_recipe_30_HOM,0.16366535
absolute,P,word2vec_recipe_30_HOM,0.3348654
nasty,P,word2vec_recipe_30_HOM,0.28657258
mermaid,M,word2vec_recipe_30_HOM,0.24382365
flash,P,word2vec_recipe_30_HOM,0.52958065
piggyback,P,word2vec_recipe_30_HOM,0.19963944
blind,P,word2vec_recipe_30_HOM,0.49321282
billion,P,word2vec_recipe_30_HOM,0.23814721
stock,P,word2vec_recipe_30_HOM,0.36336827
messy,P,word2vec_recipe_30_HOM,0.288229
doorway,M,word2vec_recipe_30_HOM,0.17848459
farmers,M,word2vec_recipe_30_HOM,0.38004616
suit,P,word2vec_recipe_30_HOM,0.35152644
seaweed,P,word2vec_recipe_30_HOM,0.3208685
heartbreak,M,word2vec_recipe_30_HOM,0.15781198
fountain,P,word2vec_recipe_30_HOM,0.3353079
planet,P,word2vec_recipe_30_HOM,0.23915997
vacation,P,word2vec_recipe_30_HOM,0.1866785
necessary,P,word2vec_recipe_30_HOM,0.4062522
ninth,P,word2vec_recipe_30_HOM,0.30372944
blame,P,word2vec_recipe_30_HOM,0.13979194
doorknob,M,word2vec_recipe_30_HOM,0.17875154
mutt,M,word2vec_recipe_30_HOM,0.14953168
height,P,word2vec_recipe_30_HOM,0.42640358
sensual,P,word2vec_recipe_30_HOM,0.20387703
contestant,P,word2vec_recipe_30_HOM,0.37012035
jig,H,word2vec_recipe_30_HOM,0.19439036
screwball,P,word2vec_recipe_30_HOM,0.12418361
cartoon,P,word2vec_recipe_30_HOM,0.23434618
tunnel,P,word2vec_recipe_30_HOM,0.41245982
vessel,P,word2vec_recipe_30_HOM,0.4354286
weapon,P,word2vec_recipe_30_HOM,0.2611356
peroxide,P,word2vec_recipe_30_HOM,0.2710238
contact,P,word2vec_recipe_30_HOM,0.4835618
neutralize,P,word2vec_recipe_30_HOM,0.23005961
slight,P,word2vec_recipe_30_HOM,0.46316367
stubborn,P,word2vec_recipe_30_HOM,0.32170585
ruler,P,word2vec_recipe_30_HOM,0.3306314
maximum,P,word2vec_recipe_30_HOM,0.4449438
signal,P,word2vec_recipe_30_HOM,0.4619966
ramp,P,word2vec_recipe_30_HOM,0.4060408
wrapped,P,word2vec_recipe_30_HOM,0.46387887
component,P,word2vec_recipe_30_HOM,0.34995374
suspension,P,word2vec_recipe_30_HOM,0.28790596
code,P,word2vec_recipe_30_HOM,0.23429246
loosen,P,word2vec_recipe_30_HOM,0.4694569
generous,P,word2vec_recipe_30_HOM,0.44741142
ham,H,word2vec_recipe_30_HOM,0.4000364
exist,P,word2vec_recipe_30_HOM,0.25439245
shout,P,word2vec_recipe_30_HOM,0.18674839
bold,P,word2vec_recipe_30_HOM,0.27406505
torture,P,word2vec_recipe_30_HOM,0.150886
wrecking,P,word2vec_recipe_30_HOM,0.12714896
shampoo,P,word2vec_recipe_30_HOM,0.33960906
mare,H,word2vec_recipe_30_HOM,0.18491752
bundle,P,word2vec_recipe_30_HOM,0.4020037
snag,P,word2vec_recipe_30_HOM,0.17494611
method,P,word2vec_recipe_30_HOM,0.35296428
blazer,M,word2vec_recipe_30_HOM,0.32974952
approach,P,word2vec_recipe_30_HOM,0.24861634
anchor,P,word2vec_recipe_30_HOM,0.34912643
rattle,P,word2vec_recipe_30_HOM,0.2789098
espresso,M,word2vec_recipe_30_HOM,0.35321766
quit,P,word2vec_recipe_30_HOM,0.3010312
slate,P,word2vec_recipe_30_HOM,0.3390845
repair,H,word2vec_recipe_30_HOM,0.3412448
create,P,word2vec_recipe_30_HOM,0.4332493
foil,H,word2vec_recipe_30_HOM,0.35552445
physician,P,word2vec_recipe_30_HOM,0.14560248
leaky,P,word2vec_recipe_30_HOM,0.1916948
rough,P,word2vec_recipe_30_HOM,0.41254684
month,P,word2vec_recipe_30_HOM,0.41140062
indicate,P,word2vec_recipe_30_HOM,0.34904373
dispatch,P,word2vec_recipe_30_HOM,0.25801218
jazz,M,word2vec_recipe_30_HOM,0.3594988
incorrect,P,word2vec_recipe_30_HOM,0.15574841
watermelon,P,word2vec_recipe_30_HOM,0.3473192
ritual,P,word2vec_recipe_30_HOM,0.17277388
interior,P,word2vec_recipe_30_HOM,0.4684343
porch,P,word2vec_recipe_30_HOM,0.32225877
unload,P,word2vec_recipe_30_HOM,0.18965842
radius,P,word2vec_recipe_30_HOM,0.23418088
camp,H,word2vec_recipe_30_HOM,0.37529364
college,P,word2vec_recipe_30_HOM,0.2290045
stalk,H,word2vec_recipe_30_HOM,0.35546848
accord,P,word2vec_recipe_30_HOM,0.40053567
unreal,P,word2vec_recipe_30_HOM,0.15594606
spider,M,word2vec_recipe_30_HOM,0.44902226
sweetheart,P,word2vec_recipe_30_HOM,0.24086216
torso,P,word2vec_recipe_30_HOM,0.21563333
animal,P,word2vec_recipe_30_HOM,0.3929163
climb,P,word2vec_recipe_30_HOM,0.4334977
detergent,P,word2vec_recipe_30_HOM,0.3033231
slope,P,word2vec_recipe_30_HOM,0.31169608
test,H,word2vec_recipe_30_HOM,0.46286336
dedicate,P,word2vec_recipe_30_HOM,0.16265325
weary,P,word2vec_recipe_30_HOM,0.10738493
pace,H,word2vec_recipe_30_HOM,0.45764312
painless,P,word2vec_recipe_30_HOM,0.17539112
hardware,P,word2vec_recipe_30_HOM,0.26954365
snappy,P,word2vec_recipe_30_HOM,0.33918875
ordinary,P,word2vec_recipe_30_HOM,0.3677619
marvelous,P,word2vec_recipe_30_HOM,0.2987448
gravel,P,word2vec_recipe_30_HOM,0.42782447
thermal,P,word2vec_recipe_30_HOM,0.32235268
spaceship,M,word2vec_recipe_30_HOM,0.23942333
layer,P,word2vec_recipe_30_HOM,0.46945626
disaster,P,word2vec_recipe_30_HOM,0.18672085
mile,P,word2vec_recipe_30_HOM,0.46614808
suggestion,P,word2vec_recipe_30_HOM,0.35944736
devour,P,word2vec_recipe_30_HOM,0.43607354
shiny,P,word2vec_recipe_30_HOM,0.4069236
puffy,P,word2vec_recipe_30_HOM,0.4317977
sanity,P,word2vec_recipe_30_HOM,0.128208
tend,H,word2vec_recipe_30_HOM,0.36414313
philosophy,P,word2vec_recipe_30_HOM,0.09704408
bite,P,word2vec_recipe_30_HOM,0.45191455
resident,P,word2vec_recipe_30_HOM,0.11221106
globe,P,word2vec_recipe_30_HOM,0.3460226
sled,P,word2vec_recipe_30_HOM,0.19120051
hat,P,word2vec_recipe_30_HOM,0.2685071
alley,H,word2vec_recipe_30_HOM,0.17435332
uptown,P,word2vec_recipe_30_HOM,0.16255677
eerie,M,word2vec_recipe_30_HOM,0.24954475
canoe,P,word2vec_recipe_30_HOM,0.39634836
boost,P,word2vec_recipe_30_HOM,0.34211007
soap,P,word2vec_recipe_30_HOM,0.3594928
choke,P,word2vec_recipe_30_HOM,0.36857173
apron,P,word2vec_recipe_30_HOM,0.31397122
homey,M,word2vec_recipe_30_HOM,0.24247894
liquor,P,word2vec_recipe_30_HOM,0.408899
discipline,P,word2vec_recipe_30_HOM,0.23653862
dominant,P,word2vec_recipe_30_HOM,0.37409618
heavenly,P,word2vec_recipe_30_HOM,0.31130373
charger,P,word2vec_recipe_30_HOM,0.3911494
canteen,P,word2vec_recipe_30_HOM,0.14833955
switch,P,word2vec_recipe_30_HOM,0.47090057
driveway,M,word2vec_recipe_30_HOM,0.17607634
trivial,M,word2vec_recipe_30_HOM,0.11078161
sad,P,word2vec_recipe_30_HOM,0.29946303
smelly,M,word2vec_recipe_30_HOM,0.21337193
dislike,P,word2vec_recipe_30_HOM,0.21611279
ridiculous,M,word2vec_recipe_30_HOM,0.19414538
dubious,P,word2vec_recipe_30_HOM,0.116312355
spotless,P,word2vec_recipe_30_HOM,0.2166221
bikini,M,word2vec_recipe_30_HOM,0.26031053
viable,P,word2vec_recipe_30_HOM,0.12444974
triangle,P,word2vec_recipe_30_HOM,0.30567357
scorpion,P,word2vec_recipe_30_HOM,0.26942188
catalog,P,word2vec_recipe_30_HOM,0.1741493
pout,H,word2vec_recipe_30_HOM,0.42630535
symbolic,P,word2vec_recipe_30_HOM,0.10984003
celebrity,P,word2vec_recipe_30_HOM,0.15081729
agree,P,word2vec_recipe_30_HOM,0.1522092
cry,P,word2vec_recipe_30_HOM,0.29079282
expensive,P,word2vec_recipe_30_HOM,0.29098374
pamphlet,M,word2vec_recipe_30_HOM,0.16182089
renegade,P,word2vec_recipe_30_HOM,0.15404083
bop,H,word2vec_recipe_30_HOM,0.1735103
stray,P,word2vec_recipe_30_HOM,0.35592028
concept,P,word2vec_recipe_30_HOM,0.1804303
absorb,P,word2vec_recipe_30_HOM,0.46768293
laughter,P,word2vec_recipe_30_HOM,0.3682036
referee,P,word2vec_recipe_30_HOM,0.21562912
available,P,word2vec_recipe_30_HOM,0.31342298
upside,P,word2vec_recipe_30_HOM,0.4737392
load,P,word2vec_recipe_30_HOM,0.43315354
factory,M,word2vec_recipe_30_HOM,0.3118556
moonlight,P,word2vec_recipe_30_HOM,0.21133314
lighten,H,word2vec_recipe_30_HOM,0.4595743
rebuild,P,word2vec_recipe_30_HOM,0.24195316
moron,P,word2vec_recipe_30_HOM,0.16529272
trashy,M,word2vec_recipe_30_HOM,0.16257268
forehead,P,word2vec_recipe_30_HOM,0.18522741
overalls,P,word2vec_recipe_30_HOM,0.17289436
extraction,P,word2vec_recipe_30_HOM,0.34604636
alcohol,P,word2vec_recipe_30_HOM,0.3916843
completion,P,word2vec_recipe_30_HOM,0.4015987
remake,P,word2vec_recipe_30_HOM,0.33723792
server,P,word2vec_recipe_30_HOM,0.44933838
bulb,P,word2vec_recipe_30_HOM,0.40847912
passport,P,word2vec_recipe_30_HOM,0.118524686
maroon,H,word2vec_recipe_30_HOM,0.29210562
shaky,P,word2vec_recipe_30_HOM,0.33421758
jumper,H,word2vec_recipe_30_HOM,0.16693464
expert,P,word2vec_recipe_30_HOM,0.24016239
disease,P,word2vec_recipe_30_HOM,0.195129
motivation,P,word2vec_recipe_30_HOM,0.122704685
wise,H,word2vec_recipe_30_HOM,0.34692228
historical,P,word2vec_recipe_30_HOM,0.13016316
parallel,P,word2vec_recipe_30_HOM,0.3518757
drown,P,word2vec_recipe_30_HOM,0.359098
foolproof,P,word2vec_recipe_30_HOM,0.3676508
clover,P,word2vec_recipe_30_HOM,0.43693846
committee,M,word2vec_recipe_30_HOM,0.1542669
crap,M,word2vec_recipe_30_HOM,0.33567426
raccoon,P,word2vec_recipe_30_HOM,0.3547052
pearly,P,word2vec_recipe_30_HOM,0.33236957
pointer,P,word2vec_recipe_30_HOM,0.26301816
cab,H,word2vec_recipe_30_HOM,0.21896374
swipe,P,word2vec_recipe_30_HOM,0.42703196
analogy,P,word2vec_recipe_30_HOM,0.113384485
shame,P,word2vec_recipe_30_HOM,0.17638507
list,H,word2vec_recipe_30_HOM,0.36137626
curve,P,word2vec_recipe_30_HOM,0.39593613
twirl,P,word2vec_recipe_30_HOM,0.44630894
frantic,P,word2vec_recipe_30_HOM,0.16736774
slice,P,word2vec_recipe_30_HOM,0.38050368
function,P,word2vec_recipe_30_HOM,0.4230066
spin,P,word2vec_recipe_30_HOM,0.5051694
graceful,M,word2vec_recipe_30_HOM,0.14220348
drought,P,word2vec_recipe_30_HOM,0.23181786
downtown,P,word2vec_recipe_30_HOM,0.15207772
expression,P,word2vec_recipe_30_HOM,0.1711575
sheet,H,word2vec_recipe_30_HOM,0.3215576
icy,P,word2vec_recipe_30_HOM,0.44388622
surgery,P,word2vec_recipe_30_HOM,0.16891895
risk,P,word2vec_recipe_30_HOM,0.44126317
shallow,P,word2vec_recipe_30_HOM,0.4270342
bandage,P,word2vec_recipe_30_HOM,0.20868272
mast,H,word2vec_recipe_30_HOM,0.31601802
crest,P,word2vec_recipe_30_HOM,0.28213415
decline,P,word2vec_recipe_30_HOM,0.10400795
peck,H,word2vec_recipe_30_HOM,0.3245476
legacy,P,word2vec_recipe_30_HOM,0.15998407
carton,P,word2vec_recipe_30_HOM,0.45451024
achieve,P,word2vec_recipe_30_HOM,0.41127154
gem,P,word2vec_recipe_30_HOM,0.48340848
habit,P,word2vec_recipe_30_HOM,0.15968828
ponder,P,word2vec_recipe_30_HOM,0.15768784
germ,P,word2vec_recipe_30_HOM,0.38038185
favor,P,word2vec_recipe_30_HOM,0.2602782
swim,P,word2vec_recipe_30_HOM,0.39182544
weed,H,word2vec_recipe_30_HOM,0.39415154
mobile,P,word2vec_recipe_30_HOM,0.19463465
rudder,P,word2vec_recipe_30_HOM,0.18240032
membership,P,word2vec_recipe_30_HOM,0.09448726
masquerade,P,word2vec_recipe_30_HOM,0.16798492
runaway,P,word2vec_recipe_30_HOM,0.2097696
ceramic,P,word2vec_recipe_30_HOM,0.40884057
tragedy,P,word2vec_recipe_30_HOM,0.13647212
commentary,P,word2vec_recipe_30_HOM,0.19542123
argument,P,word2vec_recipe_30_HOM,0.14908272
stable,H,word2vec_recipe_30_HOM,0.37687483
suction,P,word2vec_recipe_30_HOM,0.3022581
dense,P,word2vec_recipe_30_HOM,0.36293247
fund,P,word2vec_recipe_30_HOM,0.17277215
wholesome,P,word2vec_recipe_30_HOM,0.2977221
summon,P,word2vec_recipe_30_HOM,0.12485586
modern,P,word2vec_recipe_30_HOM,0.27780518
tempo,P,word2vec_recipe_30_HOM,0.19900088
crusty,P,word2vec_recipe_30_HOM,0.45730704
patience,P,word2vec_recipe_30_HOM,0.35177457
brood,P,word2vec_recipe_30_HOM,0.20849195
vanilla,P,word2vec_recipe_30_HOM,0.35520074
scare,P,word2vec_recipe_30_HOM,0.19722079
thread,P,word2vec_recipe_30_HOM,0.5094222
airline,P,word2vec_recipe_30_HOM,0.18500333
neck,P,word2vec_recipe_30_HOM,0.35670748
rob,P,word2vec_recipe_30_HOM,0.19209705
vine,P,word2vec_recipe_30_HOM,0.4018913
toxic,P,word2vec_recipe_30_HOM,0.21386173
imagine,P,word2vec_recipe_30_HOM,0.2620771
display,P,word2vec_recipe_30_HOM,0.38219824
discourage,P,word2vec_recipe_30_HOM,0.32185552
member,P,word2vec_recipe_30_HOM,0.29183713
artery,P,word2vec_recipe_30_HOM,0.14765193
trusty,P,word2vec_recipe_30_HOM,0.3457092
smear,P,word2vec_recipe_30_HOM,0.4831367
acre,P,word2vec_recipe_30_HOM,0.23312473
wedge,P,word2vec_recipe_30_HOM,0.40902337
sticker,P,word2vec_recipe_30_HOM,0.4032006
rig,P,word2vec_recipe_30_HOM,0.32077998
occupy,P,word2vec_recipe_30_HOM,0.16146597
joint,P,word2vec_recipe_30_HOM,0.33815444
teach,P,word2vec_recipe_30_HOM,0.137737
warm,P,word2vec_recipe_30_HOM,0.47056714
decadent,P,word2vec_recipe_30_HOM,0.3258865
pond,M,word2vec_recipe_30_HOM,0.336591
wars,P,word2vec_recipe_30_HOM,0.23934019
skate,H,word2vec_recipe_30_HOM,0.36849082
pluck,P,word2vec_recipe_30_HOM,0.39850253
stroke,P,word2vec_recipe_30_HOM,0.37023365
booth,P,word2vec_recipe_30_HOM,0.27493685
offend,P,word2vec_recipe_30_HOM,0.13576557
vacuum,P,word2vec_recipe_30_HOM,0.3706313
hostess,P,word2vec_recipe_30_HOM,0.30805555
above,P,word2vec_recipe_30_HOM,0.43178958
fussy,P,word2vec_recipe_30_HOM,0.21948753
pest,P,word2vec_recipe_30_HOM,0.31813994
juggle,P,word2vec_recipe_30_HOM,0.20850258
convention,P,word2vec_recipe_30_HOM,0.26631835
doom,P,word2vec_recipe_30_HOM,0.18608135
hump,P,word2vec_recipe_30_HOM,0.29056874
onion,P,word2vec_recipe_30_HOM,0.35469082
source,P,word2vec_recipe_30_HOM,0.47618112
stead,M,word2vec_recipe_30_HOM,0.4589528
fake,P,word2vec_recipe_30_HOM,0.34765416
journey,P,word2vec_recipe_30_HOM,0.15544945
develop,P,word2vec_recipe_30_HOM,0.4121301
snitch,M,word2vec_recipe_30_HOM,0.13173176
profile,P,word2vec_recipe_30_HOM,0.27114382
zap,P,word2vec_recipe_30_HOM,0.397345
ugly,P,word2vec_recipe_30_HOM,0.37834904
intact,M,word2vec_recipe_30_HOM,0.39476365
laugh,P,word2vec_recipe_30_HOM,0.22971289
boat,P,word2vec_recipe_30_HOM,0.50726974
consult,P,word2vec_recipe_30_HOM,0.25859174
equivalent,P,word2vec_recipe_30_HOM,0.43257713
upstanding,P,word2vec_recipe_30_HOM,0.3209388
century,P,word2vec_recipe_30_HOM,0.3214199
scum,P,word2vec_recipe_30_HOM,0.4242829
neurotic,P,word2vec_recipe_30_HOM,0.11583775
dealer,P,word2vec_recipe_30_HOM,0.16739874
chain,P,word2vec_recipe_30_HOM,0.2654384
classy,M,word2vec_recipe_30_HOM,0.29407042
poisonous,P,word2vec_recipe_30_HOM,0.18612114
sweep,P,word2vec_recipe_30_HOM,0.40501395
brazen,P,word2vec_recipe_30_HOM,0.19869123
relish,P,word2vec_recipe_30_HOM,0.3912826
revenge,P,word2vec_recipe_30_HOM,0.15890989
airspace,P,word2vec_recipe_30_HOM,0.30855092
upcoming,M,word2vec_recipe_30_HOM,0.15828873
arch,H,word2vec_recipe_30_HOM,0.22013678
visualize,P,word2vec_recipe_30_HOM,0.15867174
crispy,P,word2vec_recipe_30_HOM,0.44626397
useless,P,word2vec_recipe_30_HOM,0.20755555
nut,P,word2vec_recipe_30_HOM,0.36380127
fasten,P,word2vec_recipe_30_HOM,0.3955529
spatula,M,word2vec_recipe_30_HOM,0.4043717
shuttle,P,word2vec_recipe_30_HOM,0.23845087
nitrogen,P,word2vec_recipe_30_HOM,0.33418873
sofa,M,word2vec_recipe_30_HOM,0.27402514
prairie,M,word2vec_recipe_30_HOM,0.21903405
afford,P,word2vec_recipe_30_HOM,0.20142561
shank,P,word2vec_recipe_30_HOM,0.3687511
closet,P,word2vec_recipe_30_HOM,0.2757722
butler,M,word2vec_recipe_30_HOM,0.20662603
cop,H,word2vec_recipe_30_HOM,0.32812265
thud,P,word2vec_recipe_30_HOM,0.23513812
asset,P,word2vec_recipe_30_HOM,0.23068543
penetrate,P,word2vec_recipe_30_HOM,0.4495187
volcanic,P,word2vec_recipe_30_HOM,0.2631539
gravy,P,word2vec_recipe_30_HOM,0.44266713
casino,P,word2vec_recipe_30_HOM,0.3160272
floppy,P,word2vec_recipe_30_HOM,0.34060538
dare,P,word2vec_recipe_30_HOM,0.3262803
mix,P,word2vec_recipe_30_HOM,0.39870688
dynamite,P,word2vec_recipe_30_HOM,0.2491334
pizza,M,word2vec_recipe_30_HOM,0.41558918
arrogant,P,word2vec_recipe_30_HOM,0.18202202
canopy,P,word2vec_recipe_30_HOM,0.19173345
crater,P,word2vec_recipe_30_HOM,0.45037162
thermos,P,word2vec_recipe_30_HOM,0.38790047
palace,P,word2vec_recipe_30_HOM,0.1884692
nuclear,P,word2vec_recipe_30_HOM,0.19203001
page,H,word2vec_recipe_30_HOM,0.3870801
wilt,P,word2vec_recipe_30_HOM,0.42479873
writer,P,word2vec_recipe_30_HOM,0.18875593
souvenir,M,word2vec_recipe_30_HOM,0.13239467
unhealthy,P,word2vec_recipe_30_HOM,0.13655704
tart,H,word2vec_recipe_30_HOM,0.39626834
overtime,P,word2vec_recipe_30_HOM,0.1973887
sire,P,word2vec_recipe_30_HOM,0.28411853
summer,P,word2vec_recipe_30_HOM,0.35371593
coleslaw,M,word2vec_recipe_30_HOM,0.21185942
mortar,H,word2vec_recipe_30_HOM,0.368768
insomnia,M,word2vec_recipe_30_HOM,0.15968437
spend,P,word2vec_recipe_30_HOM,0.35173148
concession,P,word2vec_recipe_30_HOM,0.16744965
screw,P,word2vec_recipe_30_HOM,0.4184846
guru,P,word2vec_recipe_30_HOM,0.14880915
recital,P,word2vec_recipe_30_HOM,0.14510335
sentence,P,word2vec_recipe_30_HOM,0.13303392
blossom,P,word2vec_recipe_30_HOM,0.44519204
amount,P,word2vec_recipe_30_HOM,0.48354173
comment,P,word2vec_recipe_30_HOM,0.28650084
await,P,word2vec_recipe_30_HOM,0.2786474
stuffy,P,word2vec_recipe_30_HOM,0.18721329
dime,M,word2vec_recipe_30_HOM,0.36130765
impressive,M,word2vec_recipe_30_HOM,0.29244554
settle,H,word2vec_recipe_30_HOM,0.43568125
decoration,P,word2vec_recipe_30_HOM,0.39845935
digestion,P,word2vec_recipe_30_HOM,0.25150555
relaxation,P,word2vec_recipe_30_HOM,0.16700983
budget,P,word2vec_recipe_30_HOM,0.30437663
sloppy,P,word2vec_recipe_30_HOM,0.38276538
grain,P,word2vec_recipe_30_HOM,0.49830523
disconnect,P,word2vec_recipe_30_HOM,0.21796817
bypass,P,word2vec_recipe_30_HOM,0.20400986
swear,P,word2vec_recipe_30_HOM,0.1604446
junk,H,word2vec_recipe_30_HOM,0.33323509
poster,M,word2vec_recipe_30_HOM,0.2891076
sickness,P,word2vec_recipe_30_HOM,0.15769035
exercise,P,word2vec_recipe_30_HOM,0.20683317
widow,P,word2vec_recipe_30_HOM,0.22642778
breakfast,P,word2vec_recipe_30_HOM,0.38434425
snob,P,word2vec_recipe_30_HOM,0.12469394
capture,P,word2vec_recipe_30_HOM,0.40375516
assign,P,word2vec_recipe_30_HOM,0.15099382
horseshoe,P,word2vec_recipe_30_HOM,0.31035644
calf,H,word2vec_recipe_30_HOM,0.27410308
hunk,P,word2vec_recipe_30_HOM,0.48096326
provide,P,word2vec_recipe_30_HOM,0.36289757
pill,P,word2vec_recipe_30_HOM,0.28437936
bottom,P,word2vec_recipe_30_HOM,0.45542318
quadrant,P,word2vec_recipe_30_HOM,0.32921153
sod,P,word2vec_recipe_30_HOM,0.10555236
smell,P,word2vec_recipe_30_HOM,0.3660007
sneeze,P,word2vec_recipe_30_HOM,0.12601165
tango,P,word2vec_recipe_30_HOM,0.260196
burst,P,word2vec_recipe_30_HOM,0.49351096
literal,P,word2vec_recipe_30_HOM,0.20148338
dame,P,word2vec_recipe_30_HOM,0.17365721
fellow,P,word2vec_recipe_30_HOM,0.15078135
gauze,P,word2vec_recipe_30_HOM,0.35240158
shape,P,word2vec_recipe_30_HOM,0.41003266
pretzel,P,word2vec_recipe_30_HOM,0.40981606
brunette,P,word2vec_recipe_30_HOM,0.22125939
temper,P,word2vec_recipe_30_HOM,0.44377628
frown,P,word2vec_recipe_30_HOM,0.21097407
category,M,word2vec_recipe_30_HOM,0.29042876
bonus,P,word2vec_recipe_30_HOM,0.31193486
harmful,M,word2vec_recipe_30_HOM,0.17144059
dab,H,word2vec_recipe_30_HOM,0.44104266
attend,P,word2vec_recipe_30_HOM,0.19327168
hatchet,P,word2vec_recipe_30_HOM,0.21375784
