word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_40_HYP_HALF,0.21495862,0.2500101,0.26208845,0.32579622,0.28640312,0.35120714
aristocrat,P,word2vec_recipe_40_HYP_HALF,0.1537184,0.16884765,0.18424836,0.20384993,0.19563423,0.20818564
novelty,P,word2vec_recipe_40_HYP_HALF,0.16276728,0.18271616,0.19592477,0.22742254,0.20969158,0.25023177
pirate,P,word2vec_recipe_40_HYP_HALF,0.2050339,0.22401328,0.23987022,0.24272744,0.25189573,0.25228232
gasoline,M,word2vec_recipe_40_HYP_HALF,0.12806213,0.12692562,0.1513912,0.15946186,0.16047375,0.1670408
fringe,P,word2vec_recipe_40_HYP_HALF,0.19329655,0.20979929,0.2336893,0.2527642,0.2520565,0.27156806
corral,P,word2vec_recipe_40_HYP_HALF,0.27702686,0.25802335,0.30952883,0.2513086,0.32214734,0.2592924
gopher,P,word2vec_recipe_40_HYP_HALF,0.1905118,0.19721706,0.21654761,0.22863643,0.22742611,0.24141306
substance,P,word2vec_recipe_40_HYP_HALF,0.29797673,0.30891716,0.35016268,0.33509752,0.3712184,0.3422918
flannel,P,word2vec_recipe_40_HYP_HALF,0.3465366,0.2444965,0.3874359,0.2616536,0.40256345,0.25936294
strap,P,word2vec_recipe_40_HYP_HALF,0.23413448,0.1893989,0.28289402,0.24472226,0.3042951,0.27171642
courtesy,P,word2vec_recipe_40_HYP_HALF,0.30513656,0.23798011,0.34452707,0.24439368,0.36032113,0.25466534
pitch,H,word2vec_recipe_40_HYP_HALF,0.3307324,0.31855,0.3852279,0.37053114,0.408153,0.3838205
countdown,P,word2vec_recipe_40_HYP_HALF,0.27734107,0.22931522,0.31276104,0.24586423,0.32487926,0.24983543
fiend,P,word2vec_recipe_40_HYP_HALF,0.1543096,0.1161908,0.1800648,0.13920295,0.19021648,0.15256281
generic,P,word2vec_recipe_40_HYP_HALF,0.24982405,0.22549477,0.2872646,0.23383531,0.3017732,0.23802851
marijuana,M,word2vec_recipe_40_HYP_HALF,0.24154659,0.26898038,0.2781676,0.3130466,0.2931264,0.32755947
pink,H,word2vec_recipe_40_HYP_HALF,0.37038797,0.4422428,0.4906786,0.51405454,0.52748036,0.52550983
perky,M,word2vec_recipe_40_HYP_HALF,0.2824019,0.2305531,0.31999692,0.26609498,0.33373633,0.27279866
society,P,word2vec_recipe_40_HYP_HALF,0.15145655,0.13860251,0.17792939,0.16401275,0.1902021,0.17758222
fearless,M,word2vec_recipe_40_HYP_HALF,0.18782435,0.16874635,0.21247153,0.19347559,0.22208193,0.19966803
lotion,P,word2vec_recipe_40_HYP_HALF,0.25902516,0.27060443,0.3075673,0.31207713,0.33174354,0.32427305
hoop,P,word2vec_recipe_40_HYP_HALF,0.26888433,0.24836409,0.30052722,0.27167994,0.31366473,0.28539434
cookie,P,word2vec_recipe_40_HYP_HALF,0.3105733,0.30226803,0.36946622,0.34967119,0.3947543,0.38794604
etiquette,M,word2vec_recipe_40_HYP_HALF,0.11499033,0.11752323,0.1332813,0.13837726,0.14171676,0.15307769
romantic,P,word2vec_recipe_40_HYP_HALF,0.20777872,0.2506355,0.24997479,0.2687949,0.26654306,0.27382728
square,P,word2vec_recipe_40_HYP_HALF,0.2645575,0.30334255,0.32171553,0.31577125,0.34720552,0.33495528
vibration,P,word2vec_recipe_40_HYP_HALF,0.13424388,0.15294224,0.15222062,0.185575,0.16040377,0.19087337
isolate,P,word2vec_recipe_40_HYP_HALF,0.17651126,0.089761674,0.19709414,0.06402927,0.20475964,0.052663587
spacious,P,word2vec_recipe_40_HYP_HALF,0.23600313,0.25122875,0.2752264,0.29821762,0.29068673,0.30350235
toilet,P,word2vec_recipe_40_HYP_HALF,0.19354005,0.23064323,0.24020809,0.28739703,0.26025283,0.3005793
southwest,P,word2vec_recipe_40_HYP_HALF,0.20670943,0.2712066,0.28985226,0.30257025,0.31473005,0.29891664
corpse,M,word2vec_recipe_40_HYP_HALF,0.15612936,0.15139654,0.18736997,0.18043858,0.1992919,0.18991625
publisher,P,word2vec_recipe_40_HYP_HALF,0.101155415,0.12123066,0.15362437,0.17714629,0.17477717,0.1998207
accompany,P,word2vec_recipe_40_HYP_HALF,0.28160384,0.39426178,0.37746605,0.47172397,0.41089752,0.47710982
wildlife,M,word2vec_recipe_40_HYP_HALF,0.15537821,0.15655713,0.18238458,0.19625981,0.1952588,0.2041312
louse,P,word2vec_recipe_40_HYP_HALF,0.13715552,0.14869669,0.15961932,0.16933252,0.16900267,0.18550572
household,P,word2vec_recipe_40_HYP_HALF,0.23579714,0.19211322,0.26461822,0.18773647,0.27585447,0.19141006
lend,P,word2vec_recipe_40_HYP_HALF,0.22547135,0.20696804,0.27994505,0.269412,0.3049068,0.28571787
despise,M,word2vec_recipe_40_HYP_HALF,0.07881464,0.08639442,0.096796885,0.11770416,0.10622175,0.13087717
attack,P,word2vec_recipe_40_HYP_HALF,0.28630614,0.25065193,0.32486674,0.2885141,0.33917642,0.3022786
cone,P,word2vec_recipe_40_HYP_HALF,0.28549254,0.29457647,0.33810982,0.32206538,0.35892406,0.33633325
rope,P,word2vec_recipe_40_HYP_HALF,0.23718302,0.29817808,0.325648,0.32505345,0.356063,0.32401738
agreement,P,word2vec_recipe_40_HYP_HALF,0.2702444,0.2405381,0.31350762,0.22398892,0.3287603,0.22944698
unable,M,word2vec_recipe_40_HYP_HALF,0.25928515,0.2535899,0.30285668,0.24093004,0.31867406,0.25284502
rainy,M,word2vec_recipe_40_HYP_HALF,0.28150386,0.2807821,0.34308746,0.31932878,0.3721611,0.32889476
gracious,P,word2vec_recipe_40_HYP_HALF,0.16811389,0.14871359,0.19150114,0.17261252,0.20257416,0.18322204
hind,H,word2vec_recipe_40_HYP_HALF,0.21759252,0.25053608,0.26945877,0.32324833,0.29375097,0.34604707
park,P,word2vec_recipe_40_HYP_HALF,0.2794112,0.24142008,0.31470647,0.24403562,0.32849616,0.25097454
detector,P,word2vec_recipe_40_HYP_HALF,0.17567511,0.1764959,0.20743436,0.1916195,0.21964024,0.19870403
armpit,M,word2vec_recipe_40_HYP_HALF,0.1708536,0.19237164,0.21537542,0.2406223,0.23300058,0.26071984
distance,P,word2vec_recipe_40_HYP_HALF,0.3780657,0.35411575,0.42209774,0.37462187,0.4374543,0.36971655
eager,M,word2vec_recipe_40_HYP_HALF,0.10567423,0.10779669,0.12527904,0.13368425,0.1357729,0.14336236
drum,P,word2vec_recipe_40_HYP_HALF,0.35678893,0.3323867,0.40766516,0.36970848,0.4260367,0.38473445
accident,P,word2vec_recipe_40_HYP_HALF,0.17560577,0.13156664,0.20250799,0.14977033,0.21500409,0.16482833
moon,P,word2vec_recipe_40_HYP_HALF,0.34241113,0.34496707,0.41129676,0.38269833,0.43376023,0.39412388
pansy,P,word2vec_recipe_40_HYP_HALF,0.2263509,0.27744326,0.29188487,0.36646944,0.31693128,0.38909674
reality,P,word2vec_recipe_40_HYP_HALF,0.11160711,0.11052754,0.13171083,0.13079448,0.13997114,0.14189036
equal,P,word2vec_recipe_40_HYP_HALF,0.33349437,0.3898265,0.41170812,0.42758188,0.44215873,0.42942333
regain,P,word2vec_recipe_40_HYP_HALF,0.21436195,0.20392582,0.2612401,0.2473761,0.2794066,0.264874
dominion,P,word2vec_recipe_40_HYP_HALF,0.13263372,0.12304026,0.15502803,0.14381023,0.16564205,0.1567953
pudding,P,word2vec_recipe_40_HYP_HALF,0.3399555,0.42290446,0.40067276,0.43084532,0.42302504,0.4237622
wing,P,word2vec_recipe_40_HYP_HALF,0.2745646,0.33165395,0.39728963,0.4269499,0.44343904,0.45663485
greedy,P,word2vec_recipe_40_HYP_HALF,0.12358767,0.10764448,0.14935444,0.13232893,0.15956081,0.14665192
hoof,P,word2vec_recipe_40_HYP_HALF,0.17631106,0.20842387,0.20825595,0.2545508,0.22255832,0.27037144
poorly,P,word2vec_recipe_40_HYP_HALF,0.11382367,0.11186394,0.13331759,0.12930603,0.14264733,0.14119194
mink,P,word2vec_recipe_40_HYP_HALF,0.19866621,0.21484874,0.22597271,0.2642771,0.23750508,0.27890304
plumber,P,word2vec_recipe_40_HYP_HALF,0.09699811,0.09657215,0.117219724,0.12122041,0.12751234,0.13662139
toaster,H,word2vec_recipe_40_HYP_HALF,0.37363768,0.46412015,0.4549439,0.5148259,0.48352918,0.52866
disposal,P,word2vec_recipe_40_HYP_HALF,0.22971609,0.26606652,0.2770386,0.30517894,0.29645905,0.31914642
pleasant,P,word2vec_recipe_40_HYP_HALF,0.22882254,0.2226947,0.27871907,0.28701833,0.30195203,0.31619644
airtight,P,word2vec_recipe_40_HYP_HALF,0.27522165,0.3280977,0.39552405,0.39337614,0.4432846,0.4201709
cancer,P,word2vec_recipe_40_HYP_HALF,0.1756101,0.14064842,0.22141625,0.18328057,0.2400097,0.20432934
critical,P,word2vec_recipe_40_HYP_HALF,0.24844924,0.21702795,0.2980255,0.22462918,0.3145441,0.22849211
cloak,P,word2vec_recipe_40_HYP_HALF,0.18538363,0.20744362,0.21733707,0.21561441,0.23118019,0.22891192
honor,P,word2vec_recipe_40_HYP_HALF,0.21581516,0.17306456,0.24671583,0.19832635,0.26026458,0.20722479
continue,P,word2vec_recipe_40_HYP_HALF,0.39152077,0.43887836,0.46370572,0.41110927,0.48660508,0.38016558
placement,P,word2vec_recipe_40_HYP_HALF,0.27846187,0.30351642,0.31949735,0.30778283,0.3346628,0.31687245
panic,P,word2vec_recipe_40_HYP_HALF,0.25863698,0.24827534,0.31014907,0.26866776,0.32885975,0.2637734
rotation,P,word2vec_recipe_40_HYP_HALF,0.29775643,0.2741409,0.330674,0.27006194,0.34576508,0.26890916
bug,P,word2vec_recipe_40_HYP_HALF,0.26579797,0.26129273,0.31441432,0.32351044,0.33397976,0.3352085
plaster,P,word2vec_recipe_40_HYP_HALF,0.2677478,0.26885396,0.31929478,0.32736742,0.33926472,0.34318876
territory,P,word2vec_recipe_40_HYP_HALF,0.14864969,0.12877119,0.17305808,0.15637055,0.18293741,0.16853634
infection,P,word2vec_recipe_40_HYP_HALF,0.123278424,0.13007975,0.15946522,0.1764406,0.17609227,0.19326599
heater,P,word2vec_recipe_40_HYP_HALF,0.29713005,0.3056973,0.34326443,0.36333013,0.36224335,0.3760431
tailor,P,word2vec_recipe_40_HYP_HALF,0.1462729,0.16968788,0.18109745,0.19213632,0.19395691,0.19811611
folder,P,word2vec_recipe_40_HYP_HALF,0.21694121,0.2028367,0.25653338,0.25510618,0.27336416,0.28186503
various,P,word2vec_recipe_40_HYP_HALF,0.30839664,0.338629,0.37507722,0.37673584,0.39726028,0.37763906
assure,P,word2vec_recipe_40_HYP_HALF,0.35366186,0.37693,0.42473748,0.3469295,0.444437,0.31760946
green,P,word2vec_recipe_40_HYP_HALF,0.28707442,0.28593484,0.34745207,0.34040374,0.37266237,0.35114762
sweaty,P,word2vec_recipe_40_HYP_HALF,0.2379336,0.22082028,0.27923575,0.26174214,0.29607183,0.26105094
bogus,M,word2vec_recipe_40_HYP_HALF,0.117682815,0.12193422,0.14010537,0.14175323,0.14989501,0.15529428
drip,P,word2vec_recipe_40_HYP_HALF,0.40599737,0.4224524,0.48289168,0.49492657,0.50817734,0.49599844
horseback,P,word2vec_recipe_40_HYP_HALF,0.314554,0.28487983,0.35948807,0.28460875,0.373806,0.2991607
angle,H,word2vec_recipe_40_HYP_HALF,0.2898976,0.32386574,0.37310395,0.3287127,0.39987293,0.33438346
burp,P,word2vec_recipe_40_HYP_HALF,0.3133485,0.32239708,0.36612293,0.37164706,0.38667187,0.38919687
premature,M,word2vec_recipe_40_HYP_HALF,0.18530488,0.20193577,0.22318606,0.231346,0.2404166,0.24480674
emphasize,P,word2vec_recipe_40_HYP_HALF,0.16999316,0.1421716,0.19377738,0.16956954,0.2039002,0.18094803
crook,P,word2vec_recipe_40_HYP_HALF,0.32306963,0.28950825,0.3661751,0.3785617,0.38214278,0.3909238
cardiac,P,word2vec_recipe_40_HYP_HALF,0.12954538,0.15161863,0.1527344,0.17470552,0.16247918,0.18570162
newborn,P,word2vec_recipe_40_HYP_HALF,0.15435483,0.17289208,0.18291478,0.20145969,0.1933475,0.20952398
grenade,P,word2vec_recipe_40_HYP_HALF,0.1523647,0.16615072,0.17351735,0.18681327,0.182212,0.20075588
frisky,M,word2vec_recipe_40_HYP_HALF,0.17647724,0.1767934,0.2095229,0.17488399,0.22258186,0.17879717
goose,P,word2vec_recipe_40_HYP_HALF,0.21373534,0.27131158,0.34279433,0.42944357,0.39326054,0.46117842
anger,P,word2vec_recipe_40_HYP_HALF,0.13744274,0.1356214,0.15964963,0.14469044,0.16905469,0.16121641
burner,P,word2vec_recipe_40_HYP_HALF,0.29284397,0.368206,0.39184493,0.433854,0.427195,0.45379996
mediocre,M,word2vec_recipe_40_HYP_HALF,0.08962028,0.10541599,0.10579457,0.1265457,0.11348364,0.13824537
lousy,P,word2vec_recipe_40_HYP_HALF,0.08707877,0.09380691,0.106486864,0.12152898,0.11520443,0.13529813
tack,P,word2vec_recipe_40_HYP_HALF,0.35678262,0.3069019,0.40209895,0.33640644,0.41794562,0.35054052
mercy,P,word2vec_recipe_40_HYP_HALF,0.121238425,0.113446176,0.14551969,0.15125865,0.15588926,0.16283108
insane,P,word2vec_recipe_40_HYP_HALF,0.28545713,0.24664642,0.32165298,0.21757442,0.33440635,0.22187342
vacant,P,word2vec_recipe_40_HYP_HALF,0.21009716,0.2184015,0.24483238,0.2548255,0.25952005,0.26911205
shrimp,P,word2vec_recipe_40_HYP_HALF,0.24582891,0.3278697,0.35644108,0.4280289,0.39456084,0.43432617
ski,P,word2vec_recipe_40_HYP_HALF,0.18438384,0.19655062,0.21675187,0.21439654,0.229497,0.22851919
stack,P,word2vec_recipe_40_HYP_HALF,0.321576,0.34307653,0.3866192,0.33023202,0.40781716,0.33282042
definition,P,word2vec_recipe_40_HYP_HALF,0.15885691,0.16170615,0.18744303,0.18242182,0.19859268,0.19248275
elephant,M,word2vec_recipe_40_HYP_HALF,0.40494862,0.3968714,0.46566924,0.39697596,0.48502964,0.4036752
injury,P,word2vec_recipe_40_HYP_HALF,0.14551988,0.1464675,0.17348868,0.18167874,0.18543933,0.19247538
computer,P,word2vec_recipe_40_HYP_HALF,0.17557243,0.14792864,0.2079196,0.16196582,0.2199304,0.17363185
misty,P,word2vec_recipe_40_HYP_HALF,0.16311339,0.17423956,0.18706968,0.20547412,0.1980994,0.21805589
stout,P,word2vec_recipe_40_HYP_HALF,0.3167152,0.39491028,0.4269415,0.45189023,0.46157852,0.45570102
electrical,M,word2vec_recipe_40_HYP_HALF,0.21979737,0.21698558,0.31156203,0.38120627,0.3618193,0.4475753
stampede,P,word2vec_recipe_40_HYP_HALF,0.19441919,0.165215,0.21792461,0.18673994,0.22914238,0.20089975
context,P,word2vec_recipe_40_HYP_HALF,0.096163936,0.10218175,0.11526138,0.12345571,0.12529469,0.13811885
birthday,M,word2vec_recipe_40_HYP_HALF,0.25017506,0.234631,0.2851697,0.270664,0.29969725,0.27585137
pavement,P,word2vec_recipe_40_HYP_HALF,0.17625542,0.1741541,0.19909412,0.19210853,0.21113938,0.21141939
unsure,P,word2vec_recipe_40_HYP_HALF,0.28192353,0.25364912,0.3326293,0.26381475,0.35247582,0.26261136
monkey,P,word2vec_recipe_40_HYP_HALF,0.35284147,0.2830842,0.41734168,0.31252903,0.4388623,0.29995307
brisk,P,word2vec_recipe_40_HYP_HALF,0.31695217,0.30886397,0.4017412,0.359367,0.44062188,0.39709294
clumsy,P,word2vec_recipe_40_HYP_HALF,0.097063676,0.10475241,0.11575856,0.13187392,0.12475763,0.14382605
beard,P,word2vec_recipe_40_HYP_HALF,0.25543585,0.29629022,0.31245032,0.33607313,0.33900407,0.36015496
frightful,P,word2vec_recipe_40_HYP_HALF,0.16634947,0.16363887,0.19219978,0.18796138,0.20265613,0.19394572
sweat,P,word2vec_recipe_40_HYP_HALF,0.33178055,0.3879223,0.43282276,0.4122488,0.46479088,0.43258163
stability,M,word2vec_recipe_40_HYP_HALF,0.3242104,0.27492797,0.3644082,0.28175956,0.38148794,0.3030814
strong,P,word2vec_recipe_40_HYP_HALF,0.29572493,0.2667823,0.34819478,0.29039565,0.3650979,0.3045135
singer,P,word2vec_recipe_40_HYP_HALF,0.216487,0.18360706,0.24101523,0.19674173,0.25093785,0.20374449
platter,P,word2vec_recipe_40_HYP_HALF,0.3326581,0.402927,0.45501438,0.47738898,0.49182716,0.46229297
horn,P,word2vec_recipe_40_HYP_HALF,0.35661045,0.3529076,0.40936512,0.34250155,0.42931703,0.3547434
sting,P,word2vec_recipe_40_HYP_HALF,0.29662335,0.2506924,0.33999732,0.30168706,0.3566569,0.30879682
singular,P,word2vec_recipe_40_HYP_HALF,0.13936682,0.14055939,0.1583254,0.15779702,0.16668472,0.16739054
health,P,word2vec_recipe_40_HYP_HALF,0.2740024,0.29742593,0.3194507,0.30170622,0.3367258,0.3024605
dazzle,P,word2vec_recipe_40_HYP_HALF,0.20115802,0.21765548,0.24028575,0.25925443,0.25352725,0.26496556
headache,P,word2vec_recipe_40_HYP_HALF,0.10419713,0.11760224,0.12150581,0.13967735,0.12919569,0.14911336
infant,P,word2vec_recipe_40_HYP_HALF,0.22449994,0.1794508,0.25348258,0.2084117,0.26659468,0.21580172
kitchen,M,word2vec_recipe_40_HYP_HALF,0.30044144,0.30514854,0.3696525,0.3876334,0.40341583,0.41327798
maker,P,word2vec_recipe_40_HYP_HALF,0.29515892,0.33736983,0.4184193,0.4495874,0.46701476,0.48480538
limit,P,word2vec_recipe_40_HYP_HALF,0.29123417,0.24467464,0.32642007,0.23491801,0.3382611,0.2310584
yard,H,word2vec_recipe_40_HYP_HALF,0.28978682,0.24579506,0.33755243,0.28612095,0.3558193,0.30827823
expense,P,word2vec_recipe_40_HYP_HALF,0.15399615,0.14117132,0.17884722,0.16204515,0.18865635,0.16607557
snug,P,word2vec_recipe_40_HYP_HALF,0.33121064,0.3938806,0.41417453,0.395962,0.43835044,0.4035399
tacky,H,word2vec_recipe_40_HYP_HALF,0.26226652,0.29772708,0.3637783,0.35278168,0.4091885,0.37798092
manipulate,P,word2vec_recipe_40_HYP_HALF,0.30668393,0.21718414,0.34952155,0.30129284,0.3662761,0.30490166
branch,P,word2vec_recipe_40_HYP_HALF,0.2827448,0.3515509,0.36132577,0.38296545,0.38830385,0.40386322
outright,P,word2vec_recipe_40_HYP_HALF,0.1358485,0.13710672,0.15887564,0.15420607,0.16953143,0.16737917
button,P,word2vec_recipe_40_HYP_HALF,0.38945547,0.45971915,0.47004664,0.52330464,0.49993256,0.54638755
hesitate,P,word2vec_recipe_40_HYP_HALF,0.18690918,0.15306816,0.21571396,0.16469733,0.22918476,0.17604405
jackpot,P,word2vec_recipe_40_HYP_HALF,0.10156081,0.12033148,0.1348198,0.17181079,0.1539128,0.19038376
reach,P,word2vec_recipe_40_HYP_HALF,0.39537907,0.4147994,0.47962436,0.40569493,0.506506,0.4104918
workers,P,word2vec_recipe_40_HYP_HALF,0.09432852,0.10940465,0.117155574,0.13679525,0.12672247,0.15242495
block,P,word2vec_recipe_40_HYP_HALF,0.42637467,0.46488434,0.4852603,0.4481268,0.50261396,0.4464119
cradle,P,word2vec_recipe_40_HYP_HALF,0.28840503,0.32186803,0.33180124,0.3265962,0.34889585,0.33552128
peppermint,P,word2vec_recipe_40_HYP_HALF,0.2909316,0.34154105,0.35483214,0.38716552,0.38137108,0.39754418
solid,P,word2vec_recipe_40_HYP_HALF,0.35642058,0.38404763,0.4170267,0.3723855,0.43915614,0.38036537
clot,P,word2vec_recipe_40_HYP_HALF,0.16251236,0.16929363,0.19005856,0.19588216,0.20241399,0.20586316
tackle,P,word2vec_recipe_40_HYP_HALF,0.18155426,0.16416912,0.20700511,0.16432293,0.21762656,0.1740014
mural,P,word2vec_recipe_40_HYP_HALF,0.23908778,0.28571147,0.28196642,0.31288397,0.29635534,0.32488886
bakery,M,word2vec_recipe_40_HYP_HALF,0.25218794,0.23243241,0.2920264,0.24103002,0.30581856,0.2541806
dramatic,P,word2vec_recipe_40_HYP_HALF,0.25762603,0.25691766,0.3046842,0.29675692,0.32228008,0.2933623
grasp,P,word2vec_recipe_40_HYP_HALF,0.31682333,0.34498015,0.38725716,0.37452665,0.4115454,0.3824325
frog,H,word2vec_recipe_40_HYP_HALF,0.3739904,0.43101954,0.44539964,0.4541886,0.46968475,0.44828668
dig,P,word2vec_recipe_40_HYP_HALF,0.34982014,0.3620603,0.40976116,0.34308398,0.4314424,0.32515094
destiny,P,word2vec_recipe_40_HYP_HALF,0.29576215,0.32340667,0.35166648,0.35364208,0.37314254,0.37559006
module,P,word2vec_recipe_40_HYP_HALF,0.3204462,0.3072147,0.37276113,0.35545483,0.3894886,0.36663923
conviction,P,word2vec_recipe_40_HYP_HALF,0.16400899,0.16457199,0.18962336,0.19627239,0.2000106,0.20712961
tune,P,word2vec_recipe_40_HYP_HALF,0.27696878,0.23724557,0.30879623,0.2563657,0.32106948,0.2642146
vision,P,word2vec_recipe_40_HYP_HALF,0.12568332,0.14028619,0.14779402,0.17019306,0.1576944,0.1812809
shave,P,word2vec_recipe_40_HYP_HALF,0.3391611,0.40016803,0.45078254,0.48339635,0.488477,0.49209547
scan,P,word2vec_recipe_40_HYP_HALF,0.14316961,0.17899032,0.16576084,0.20734736,0.17497003,0.21695362
steam,P,word2vec_recipe_40_HYP_HALF,0.39931023,0.45980605,0.47370434,0.50061375,0.49982423,0.4965339
reopen,P,word2vec_recipe_40_HYP_HALF,0.32591513,0.299826,0.3746136,0.3468962,0.39289272,0.3485451
keen,H,word2vec_recipe_40_HYP_HALF,0.2808336,0.26848993,0.32436523,0.3071506,0.33994904,0.31900856
latter,P,word2vec_recipe_40_HYP_HALF,0.25712723,0.17653957,0.28447604,0.17863032,0.29573518,0.18365784
partner,P,word2vec_recipe_40_HYP_HALF,0.18443084,0.13798432,0.22136694,0.19668013,0.24069938,0.21943845
cast,P,word2vec_recipe_40_HYP_HALF,0.29970938,0.37122273,0.41433126,0.48562598,0.45886344,0.5027864
brilliance,P,word2vec_recipe_40_HYP_HALF,0.13165615,0.13385954,0.15378079,0.16494659,0.16226277,0.17503853
similar,M,word2vec_recipe_40_HYP_HALF,0.38125223,0.48028484,0.44474652,0.4556387,0.46414253,0.43214652
pint,P,word2vec_recipe_40_HYP_HALF,0.25370044,0.2579042,0.36162457,0.39541435,0.40931296,0.4492976
countless,M,word2vec_recipe_40_HYP_HALF,0.16498396,0.16458043,0.19284223,0.17537993,0.20482033,0.18269305
scramble,P,word2vec_recipe_40_HYP_HALF,0.35648268,0.41342747,0.4568514,0.49829218,0.48812747,0.49994913
antique,P,word2vec_recipe_40_HYP_HALF,0.2004519,0.2355182,0.23405029,0.2533384,0.24716003,0.2548305
global,P,word2vec_recipe_40_HYP_HALF,0.11974163,0.12491546,0.13878146,0.14854155,0.14783487,0.16684635
shameless,P,word2vec_recipe_40_HYP_HALF,0.18452723,0.1945713,0.20732975,0.21543191,0.21879703,0.22900853
skip,P,word2vec_recipe_40_HYP_HALF,0.32195356,0.34386787,0.38356894,0.3108405,0.40184045,0.2990272
generation,P,word2vec_recipe_40_HYP_HALF,0.2232207,0.17131549,0.25415206,0.18817857,0.26776215,0.20226575
treat,P,word2vec_recipe_40_HYP_HALF,0.2919128,0.357616,0.33474693,0.33541584,0.35090312,0.32688627
gobble,H,word2vec_recipe_40_HYP_HALF,0.29257885,0.25954062,0.33674085,0.25365472,0.35533106,0.26802003
mainstream,P,word2vec_recipe_40_HYP_HALF,0.1097398,0.14735153,0.13775939,0.17714593,0.14986071,0.18709277
sane,P,word2vec_recipe_40_HYP_HALF,0.13559619,0.12656799,0.15438265,0.14469309,0.16296494,0.1591857
rug,P,word2vec_recipe_40_HYP_HALF,0.20659068,0.22368838,0.2455349,0.2662003,0.26180112,0.28361684
paint,P,word2vec_recipe_40_HYP_HALF,0.29425925,0.32465947,0.39640704,0.36172035,0.4277298,0.37841657
passionate,P,word2vec_recipe_40_HYP_HALF,0.18083239,0.19642214,0.20563452,0.2267999,0.21693745,0.23638621
push,P,word2vec_recipe_40_HYP_HALF,0.3562501,0.4225145,0.42976758,0.43946177,0.45297828,0.4253869
liar,M,word2vec_recipe_40_HYP_HALF,0.15286937,0.16080365,0.17906666,0.17787024,0.18817706,0.1899359
deadly,P,word2vec_recipe_40_HYP_HALF,0.1892807,0.18926197,0.21916641,0.22676817,0.23175389,0.23346275
thorough,P,word2vec_recipe_40_HYP_HALF,0.41071695,0.40958917,0.4525819,0.35970214,0.46890476,0.35100773
fetish,P,word2vec_recipe_40_HYP_HALF,0.182964,0.18670593,0.20852305,0.22086641,0.22029774,0.23455845
level,P,word2vec_recipe_40_HYP_HALF,0.43157807,0.42383742,0.5031559,0.44622314,0.5252693,0.4561324
offer,P,word2vec_recipe_40_HYP_HALF,0.3389322,0.42444244,0.4116214,0.45284146,0.43501756,0.44210172
jerk,H,word2vec_recipe_40_HYP_HALF,0.29572242,0.31371102,0.34145355,0.30326867,0.36005124,0.3054845
accurate,P,word2vec_recipe_40_HYP_HALF,0.27439684,0.2871646,0.32845882,0.2847114,0.34783366,0.28445953
train,P,word2vec_recipe_40_HYP_HALF,0.22874856,0.21275786,0.2701999,0.24733262,0.2898494,0.27282494
velocity,P,word2vec_recipe_40_HYP_HALF,0.18596537,0.23627497,0.23206945,0.3058442,0.25491944,0.33259305
bulletin,P,word2vec_recipe_40_HYP_HALF,0.19351658,0.19088478,0.22003336,0.1797784,0.23040321,0.19075567
nibble,P,word2vec_recipe_40_HYP_HALF,0.29384968,0.22634155,0.32939664,0.24008167,0.3438335,0.2411914
bacon,M,word2vec_recipe_40_HYP_HALF,0.3081258,0.3844209,0.3980823,0.46909845,0.43106997,0.4669155
cope,H,word2vec_recipe_40_HYP_HALF,0.14193717,0.1397857,0.16356182,0.14891177,0.17276283,0.15747957
ballet,P,word2vec_recipe_40_HYP_HALF,0.1801839,0.20339827,0.21199208,0.2446789,0.22401237,0.25544423
soak,P,word2vec_recipe_40_HYP_HALF,0.39060655,0.47023115,0.48122913,0.47139746,0.5120653,0.46926817
crave,P,word2vec_recipe_40_HYP_HALF,0.14534,0.13354398,0.16639954,0.14889699,0.175606,0.15867722
revolution,P,word2vec_recipe_40_HYP_HALF,0.21068645,0.18300118,0.24002159,0.1821286,0.2514655,0.18393606
steady,P,word2vec_recipe_40_HYP_HALF,0.32749113,0.39139503,0.4545379,0.4974201,0.50224656,0.5140085
perfume,P,word2vec_recipe_40_HYP_HALF,0.27324885,0.28423974,0.33286363,0.3309893,0.35934514,0.34418648
subsequent,M,word2vec_recipe_40_HYP_HALF,0.31629157,0.33581284,0.3696915,0.31672037,0.38783622,0.31501037
subjective,P,word2vec_recipe_40_HYP_HALF,0.16096997,0.153251,0.18507251,0.16431275,0.1960368,0.17267495
patient,P,word2vec_recipe_40_HYP_HALF,0.26049548,0.19712774,0.29426143,0.22152382,0.30866706,0.2243335
barefoot,M,word2vec_recipe_40_HYP_HALF,0.20552719,0.2601422,0.29462576,0.32084212,0.32428032,0.32823697
stale,P,word2vec_recipe_40_HYP_HALF,0.39324918,0.40904778,0.46359652,0.43536547,0.486417,0.4257044
vortex,P,word2vec_recipe_40_HYP_HALF,0.38931715,0.47480065,0.4504667,0.50021404,0.4722019,0.51134205
invade,P,word2vec_recipe_40_HYP_HALF,0.11183004,0.123562105,0.13206194,0.14744931,0.14091848,0.15592732
fry,H,word2vec_recipe_40_HYP_HALF,0.3400228,0.44613433,0.45505172,0.53048915,0.48686305,0.5193157
