word,ambiguity_type,model,nbhd_mean_distance
meal,H,word2vec_tiny_30_HOM,0.39764965
neat,P,word2vec_tiny_30_HOM,0.5014906
cupboard,M,word2vec_tiny_30_HOM,0.43024802
folk,P,word2vec_tiny_30_HOM,0.33818343
suggest,P,word2vec_tiny_30_HOM,0.5545215
mushy,P,word2vec_tiny_30_HOM,0.37549987
vomit,P,word2vec_tiny_30_HOM,0.30412942
daytime,M,word2vec_tiny_30_HOM,0.4497562
scrawny,M,word2vec_tiny_30_HOM,0.35852775
fuss,P,word2vec_tiny_30_HOM,0.5060448
fiber,P,word2vec_tiny_30_HOM,0.36713684
fame,P,word2vec_tiny_30_HOM,0.32870784
mule,H,word2vec_tiny_30_HOM,0.4299714
lagoon,P,word2vec_tiny_30_HOM,0.31513232
crank,P,word2vec_tiny_30_HOM,0.25732467
immediate,P,word2vec_tiny_30_HOM,0.27637511
letter,P,word2vec_tiny_30_HOM,0.43736884
distant,P,word2vec_tiny_30_HOM,0.50059986
shrink,P,word2vec_tiny_30_HOM,0.5216196
upward,P,word2vec_tiny_30_HOM,0.2901515
dip,P,word2vec_tiny_30_HOM,0.49386415
chest,P,word2vec_tiny_30_HOM,0.5025006
carefree,M,word2vec_tiny_30_HOM,0.3842647
slot,P,word2vec_tiny_30_HOM,0.44240153
campfire,P,word2vec_tiny_30_HOM,0.48757252
linen,P,word2vec_tiny_30_HOM,0.22605236
value,P,word2vec_tiny_30_HOM,0.4488021
beg,P,word2vec_tiny_30_HOM,0.4869663
shoulder,P,word2vec_tiny_30_HOM,0.48550907
cheerful,P,word2vec_tiny_30_HOM,0.45474502
jury,P,word2vec_tiny_30_HOM,0.38851196
roast,P,word2vec_tiny_30_HOM,0.47056854
restore,P,word2vec_tiny_30_HOM,0.5001984
dwarf,P,word2vec_tiny_30_HOM,0.36212543
cheek,P,word2vec_tiny_30_HOM,0.43951228
appetite,P,word2vec_tiny_30_HOM,0.46388763
recommend,P,word2vec_tiny_30_HOM,0.55347455
powerful,P,word2vec_tiny_30_HOM,0.46907666
consistent,P,word2vec_tiny_30_HOM,0.175442
serene,P,word2vec_tiny_30_HOM,0.3193296
squeaky,M,word2vec_tiny_30_HOM,0.33383483
wreath,P,word2vec_tiny_30_HOM,0.4065379
teacher,M,word2vec_tiny_30_HOM,0.45510447
fleet,H,word2vec_tiny_30_HOM,0.32974076
puddle,P,word2vec_tiny_30_HOM,0.47904354
despair,P,word2vec_tiny_30_HOM,0.3094098
dirt,P,word2vec_tiny_30_HOM,0.46109304
pupil,H,word2vec_tiny_30_HOM,0.51234084
oasis,P,word2vec_tiny_30_HOM,0.4765132
silk,P,word2vec_tiny_30_HOM,0.37949008
pooch,M,word2vec_tiny_30_HOM,0.34660506
smash,P,word2vec_tiny_30_HOM,0.479685
handsome,P,word2vec_tiny_30_HOM,0.5424544
drift,P,word2vec_tiny_30_HOM,0.42742118
slit,P,word2vec_tiny_30_HOM,0.26171103
obvious,P,word2vec_tiny_30_HOM,0.32117486
candle,P,word2vec_tiny_30_HOM,0.45643035
chore,P,word2vec_tiny_30_HOM,0.4193972
ignore,M,word2vec_tiny_30_HOM,0.48511446
regal,P,word2vec_tiny_30_HOM,0.21226436
initial,P,word2vec_tiny_30_HOM,0.24632405
hunger,P,word2vec_tiny_30_HOM,0.3841704
caramel,P,word2vec_tiny_30_HOM,0.2623784
windmill,P,word2vec_tiny_30_HOM,0.4100631
usher,P,word2vec_tiny_30_HOM,0.22076368
roller,P,word2vec_tiny_30_HOM,0.44479206
captivity,P,word2vec_tiny_30_HOM,0.18101087
venom,P,word2vec_tiny_30_HOM,0.33912498
darn,H,word2vec_tiny_30_HOM,0.24028859
outdoor,M,word2vec_tiny_30_HOM,0.40334842
raft,H,word2vec_tiny_30_HOM,0.41614592
outlook,P,word2vec_tiny_30_HOM,0.2577357
ketchup,M,word2vec_tiny_30_HOM,0.34065968
equation,P,word2vec_tiny_30_HOM,0.32028687
novel,H,word2vec_tiny_30_HOM,0.4216536
salad,P,word2vec_tiny_30_HOM,0.303044
newspaper,P,word2vec_tiny_30_HOM,0.4358941
flask,P,word2vec_tiny_30_HOM,0.29063308
toothpaste,M,word2vec_tiny_30_HOM,0.396703
nuisance,M,word2vec_tiny_30_HOM,0.30632767
disagree,P,word2vec_tiny_30_HOM,0.5438496
racehorse,M,word2vec_tiny_30_HOM,0.30230185
station,P,word2vec_tiny_30_HOM,0.42261815
entrance,H,word2vec_tiny_30_HOM,0.44293678
signature,P,word2vec_tiny_30_HOM,0.35074657
bless,P,word2vec_tiny_30_HOM,0.5247817
hatch,H,word2vec_tiny_30_HOM,0.55722964
humorous,P,word2vec_tiny_30_HOM,0.21957147
manual,P,word2vec_tiny_30_HOM,0.31059727
session,P,word2vec_tiny_30_HOM,0.3767001
freak,H,word2vec_tiny_30_HOM,0.17832701
gum,H,word2vec_tiny_30_HOM,0.44115242
ignorant,P,word2vec_tiny_30_HOM,0.49880356
curse,P,word2vec_tiny_30_HOM,0.37470132
dungeon,M,word2vec_tiny_30_HOM,0.3985747
allergy,M,word2vec_tiny_30_HOM,0.35122672
watchman,M,word2vec_tiny_30_HOM,0.2942696
downstream,P,word2vec_tiny_30_HOM,0.31921104
brag,P,word2vec_tiny_30_HOM,0.44477803
theme,P,word2vec_tiny_30_HOM,0.41854516
election,P,word2vec_tiny_30_HOM,0.2555664
karate,M,word2vec_tiny_30_HOM,0.33966702
extension,P,word2vec_tiny_30_HOM,0.24818774
sky,P,word2vec_tiny_30_HOM,0.44093955
cardboard,M,word2vec_tiny_30_HOM,0.4659948
pursue,P,word2vec_tiny_30_HOM,0.28752849
discover,P,word2vec_tiny_30_HOM,0.520661
zip,H,word2vec_tiny_30_HOM,0.5131601
alligator,M,word2vec_tiny_30_HOM,0.37421367
dedication,P,word2vec_tiny_30_HOM,0.29789856
ownership,P,word2vec_tiny_30_HOM,0.275204
crutch,P,word2vec_tiny_30_HOM,0.35487828
gross,P,word2vec_tiny_30_HOM,0.41795716
landlord,P,word2vec_tiny_30_HOM,0.19462186
behalf,P,word2vec_tiny_30_HOM,0.17239209
sorcerer,M,word2vec_tiny_30_HOM,0.30517364
fist,P,word2vec_tiny_30_HOM,0.3920065
clubhouse,M,word2vec_tiny_30_HOM,0.43098533
coil,H,word2vec_tiny_30_HOM,0.38887268
godmother,M,word2vec_tiny_30_HOM,0.37372383
bait,P,word2vec_tiny_30_HOM,0.46232086
activate,P,word2vec_tiny_30_HOM,0.3462538
difficult,P,word2vec_tiny_30_HOM,0.51525354
tiara,P,word2vec_tiny_30_HOM,0.3860852
bleed,P,word2vec_tiny_30_HOM,0.4224114
valve,P,word2vec_tiny_30_HOM,0.3501011
express,P,word2vec_tiny_30_HOM,0.39467958
midnight,P,word2vec_tiny_30_HOM,0.38357666
sudden,P,word2vec_tiny_30_HOM,0.5569648
taste,P,word2vec_tiny_30_HOM,0.38349628
tub,P,word2vec_tiny_30_HOM,0.45245034
pencil,P,word2vec_tiny_30_HOM,0.38219202
blend,P,word2vec_tiny_30_HOM,0.45440084
survive,P,word2vec_tiny_30_HOM,0.43245563
tent,P,word2vec_tiny_30_HOM,0.49363202
polite,P,word2vec_tiny_30_HOM,0.45883152
shower,H,word2vec_tiny_30_HOM,0.48041183
scold,P,word2vec_tiny_30_HOM,0.48627904
convenient,P,word2vec_tiny_30_HOM,0.14635776
tolerant,P,word2vec_tiny_30_HOM,0.21283707
pool,H,word2vec_tiny_30_HOM,0.43113387
hardship,P,word2vec_tiny_30_HOM,0.19228896
memento,M,word2vec_tiny_30_HOM,0.29595143
belief,P,word2vec_tiny_30_HOM,0.2994799
locksmith,M,word2vec_tiny_30_HOM,0.38496554
polar,P,word2vec_tiny_30_HOM,0.44755995
handful,P,word2vec_tiny_30_HOM,0.47402215
picky,M,word2vec_tiny_30_HOM,0.44324398
sunglasses,M,word2vec_tiny_30_HOM,0.42477742
rumble,P,word2vec_tiny_30_HOM,0.4768072
obey,P,word2vec_tiny_30_HOM,0.42281818
tofu,M,word2vec_tiny_30_HOM,0.34161836
stunt,H,word2vec_tiny_30_HOM,0.41524056
scream,P,word2vec_tiny_30_HOM,0.4650457
coaster,P,word2vec_tiny_30_HOM,0.4084712
cash,P,word2vec_tiny_30_HOM,0.3561497
mode,H,word2vec_tiny_30_HOM,0.37625477
oblige,P,word2vec_tiny_30_HOM,0.3689905
swarm,H,word2vec_tiny_30_HOM,0.37958255
compete,P,word2vec_tiny_30_HOM,0.44429258
footprint,M,word2vec_tiny_30_HOM,0.41045818
swell,P,word2vec_tiny_30_HOM,0.353615
motor,P,word2vec_tiny_30_HOM,0.38754123
maze,P,word2vec_tiny_30_HOM,0.51270413
print,P,word2vec_tiny_30_HOM,0.44754088
patio,P,word2vec_tiny_30_HOM,0.40610248
oblivious,P,word2vec_tiny_30_HOM,0.2901517
stump,P,word2vec_tiny_30_HOM,0.3813329
downstairs,P,word2vec_tiny_30_HOM,0.54021436
lunchtime,M,word2vec_tiny_30_HOM,0.52745384
bird,P,word2vec_tiny_30_HOM,0.4368198
hitch,H,word2vec_tiny_30_HOM,0.23287384
unfriendly,P,word2vec_tiny_30_HOM,0.3311167
tortoise,P,word2vec_tiny_30_HOM,0.37707588
tomb,P,word2vec_tiny_30_HOM,0.25098002
scarecrow,P,word2vec_tiny_30_HOM,0.5120132
flop,P,word2vec_tiny_30_HOM,0.40467873
rooster,M,word2vec_tiny_30_HOM,0.4021627
horror,P,word2vec_tiny_30_HOM,0.4363805
compassion,M,word2vec_tiny_30_HOM,0.3140385
confess,P,word2vec_tiny_30_HOM,0.20397396
newsstand,M,word2vec_tiny_30_HOM,0.23825061
tension,P,word2vec_tiny_30_HOM,0.28327683
homesick,M,word2vec_tiny_30_HOM,0.28828722
football,P,word2vec_tiny_30_HOM,0.442061
poodle,M,word2vec_tiny_30_HOM,0.42165944
study,P,word2vec_tiny_30_HOM,0.48244312
explode,P,word2vec_tiny_30_HOM,0.4389219
distinct,P,word2vec_tiny_30_HOM,0.2537156
crummy,P,word2vec_tiny_30_HOM,0.19609058
choice,P,word2vec_tiny_30_HOM,0.51784736
carnival,P,word2vec_tiny_30_HOM,0.41534382
slop,P,word2vec_tiny_30_HOM,0.3150733
secretary,P,word2vec_tiny_30_HOM,0.3193623
thump,P,word2vec_tiny_30_HOM,0.436911
vest,P,word2vec_tiny_30_HOM,0.37554294
fireplace,P,word2vec_tiny_30_HOM,0.4916596
measure,P,word2vec_tiny_30_HOM,0.49296287
pyramid,P,word2vec_tiny_30_HOM,0.38065335
duck,H,word2vec_tiny_30_HOM,0.37966076
foot,P,word2vec_tiny_30_HOM,0.46741515
dictionary,P,word2vec_tiny_30_HOM,0.41840786
disguise,P,word2vec_tiny_30_HOM,0.48857087
butter,P,word2vec_tiny_30_HOM,0.3339214
horizon,P,word2vec_tiny_30_HOM,0.40157565
blaze,H,word2vec_tiny_30_HOM,0.43692857
student,P,word2vec_tiny_30_HOM,0.38249272
build,P,word2vec_tiny_30_HOM,0.4815459
incident,P,word2vec_tiny_30_HOM,0.3366198
aside,P,word2vec_tiny_30_HOM,0.51781446
unlikely,P,word2vec_tiny_30_HOM,0.3306496
picnic,P,word2vec_tiny_30_HOM,0.49783555
pasture,P,word2vec_tiny_30_HOM,0.38233456
group,P,word2vec_tiny_30_HOM,0.5245316
precious,P,word2vec_tiny_30_HOM,0.44953376
portal,P,word2vec_tiny_30_HOM,0.36427712
outdoors,P,word2vec_tiny_30_HOM,0.44448283
toil,H,word2vec_tiny_30_HOM,0.34915695
monitor,P,word2vec_tiny_30_HOM,0.3661919
dilemma,P,word2vec_tiny_30_HOM,0.30197713
gadget,M,word2vec_tiny_30_HOM,0.39184353
sample,P,word2vec_tiny_30_HOM,0.2934407
donation,P,word2vec_tiny_30_HOM,0.3544817
staple,H,word2vec_tiny_30_HOM,0.288319
drain,P,word2vec_tiny_30_HOM,0.46303263
generator,P,word2vec_tiny_30_HOM,0.33736938
success,P,word2vec_tiny_30_HOM,0.4303045
witness,P,word2vec_tiny_30_HOM,0.3420278
thumb,P,word2vec_tiny_30_HOM,0.4570526
velvet,P,word2vec_tiny_30_HOM,0.4518133
stingy,P,word2vec_tiny_30_HOM,0.40778744
parade,P,word2vec_tiny_30_HOM,0.44645286
doghouse,M,word2vec_tiny_30_HOM,0.4521506
arise,P,word2vec_tiny_30_HOM,0.21925396
hairdo,M,word2vec_tiny_30_HOM,0.32861468
cook,P,word2vec_tiny_30_HOM,0.44001126
carpet,P,word2vec_tiny_30_HOM,0.45334017
highlight,P,word2vec_tiny_30_HOM,0.36796173
grizzly,P,word2vec_tiny_30_HOM,0.36213943
blank,P,word2vec_tiny_30_HOM,0.4222648
dopey,P,word2vec_tiny_30_HOM,0.3108422
shaker,P,word2vec_tiny_30_HOM,0.4640502
phrase,P,word2vec_tiny_30_HOM,0.41539714
perfection,P,word2vec_tiny_30_HOM,0.3451244
shatter,P,word2vec_tiny_30_HOM,0.3635994
quarrel,P,word2vec_tiny_30_HOM,0.5267904
dummy,P,word2vec_tiny_30_HOM,0.22521801
bridge,H,word2vec_tiny_30_HOM,0.4705292
grind,P,word2vec_tiny_30_HOM,0.4019935
puzzle,P,word2vec_tiny_30_HOM,0.47209758
skunk,P,word2vec_tiny_30_HOM,0.48994124
compliment,P,word2vec_tiny_30_HOM,0.4371613
hoot,P,word2vec_tiny_30_HOM,0.43826857
pilot,P,word2vec_tiny_30_HOM,0.46329033
harsh,P,word2vec_tiny_30_HOM,0.5179857
simple,P,word2vec_tiny_30_HOM,0.45050576
gel,P,word2vec_tiny_30_HOM,0.35321537
belly,P,word2vec_tiny_30_HOM,0.4829325
traffic,P,word2vec_tiny_30_HOM,0.4623026
rash,H,word2vec_tiny_30_HOM,0.350569
cross,P,word2vec_tiny_30_HOM,0.5039906
style,P,word2vec_tiny_30_HOM,0.46237072
pad,H,word2vec_tiny_30_HOM,0.5708127
oatmeal,P,word2vec_tiny_30_HOM,0.31150305
delight,P,word2vec_tiny_30_HOM,0.38234913
trapeze,M,word2vec_tiny_30_HOM,0.37483743
solemn,P,word2vec_tiny_30_HOM,0.24064463
stomach,P,word2vec_tiny_30_HOM,0.48746693
feeble,P,word2vec_tiny_30_HOM,0.24988943
diaper,P,word2vec_tiny_30_HOM,0.46665746
expertise,M,word2vec_tiny_30_HOM,0.2436731
army,P,word2vec_tiny_30_HOM,0.43037575
roadside,P,word2vec_tiny_30_HOM,0.32355905
tribe,P,word2vec_tiny_30_HOM,0.3348438
opinion,P,word2vec_tiny_30_HOM,0.54790676
float,P,word2vec_tiny_30_HOM,0.4985308
challenge,P,word2vec_tiny_30_HOM,0.3885771
lonely,P,word2vec_tiny_30_HOM,0.5025469
bliss,P,word2vec_tiny_30_HOM,0.29826188
sauce,P,word2vec_tiny_30_HOM,0.32389632
contagious,P,word2vec_tiny_30_HOM,0.34524563
inventor,M,word2vec_tiny_30_HOM,0.3502854
tradition,P,word2vec_tiny_30_HOM,0.37582225
cheap,P,word2vec_tiny_30_HOM,0.48490188
fantastic,P,word2vec_tiny_30_HOM,0.42199165
delicious,P,word2vec_tiny_30_HOM,0.35099033
frail,H,word2vec_tiny_30_HOM,0.30799803
funnel,P,word2vec_tiny_30_HOM,0.35265654
immense,P,word2vec_tiny_30_HOM,0.28835028
hedge,P,word2vec_tiny_30_HOM,0.45779213
uncertain,P,word2vec_tiny_30_HOM,0.34294116
temptation,P,word2vec_tiny_30_HOM,0.4171816
jail,P,word2vec_tiny_30_HOM,0.5086647
spectacle,P,word2vec_tiny_30_HOM,0.32775825
depend,P,word2vec_tiny_30_HOM,0.53011954
diner,P,word2vec_tiny_30_HOM,0.37379333
composer,M,word2vec_tiny_30_HOM,0.26114312
space,P,word2vec_tiny_30_HOM,0.5150082
hip,H,word2vec_tiny_30_HOM,0.3791313
fix,P,word2vec_tiny_30_HOM,0.486146
persist,P,word2vec_tiny_30_HOM,0.22948767
postal,P,word2vec_tiny_30_HOM,0.3703157
outrun,P,word2vec_tiny_30_HOM,0.38343152
serve,P,word2vec_tiny_30_HOM,0.49992508
range,P,word2vec_tiny_30_HOM,0.41877243
foolish,P,word2vec_tiny_30_HOM,0.46219638
dresser,H,word2vec_tiny_30_HOM,0.47010648
vandalism,M,word2vec_tiny_30_HOM,0.22293696
explosive,P,word2vec_tiny_30_HOM,0.3280697
client,P,word2vec_tiny_30_HOM,0.36787662
thrive,P,word2vec_tiny_30_HOM,0.339921
blah,P,word2vec_tiny_30_HOM,0.31629655
compromise,P,word2vec_tiny_30_HOM,0.44583806
cucumber,P,word2vec_tiny_30_HOM,0.3575534
illness,P,word2vec_tiny_30_HOM,0.31255788
calcium,P,word2vec_tiny_30_HOM,0.30398163
iceberg,P,word2vec_tiny_30_HOM,0.35701832
arm,H,word2vec_tiny_30_HOM,0.4193527
vanishing,P,word2vec_tiny_30_HOM,0.45386055
faucet,M,word2vec_tiny_30_HOM,0.45644552
shudder,P,word2vec_tiny_30_HOM,0.268773
arcade,P,word2vec_tiny_30_HOM,0.3764533
mission,P,word2vec_tiny_30_HOM,0.4415353
uneasy,P,word2vec_tiny_30_HOM,0.35453904
anxiety,P,word2vec_tiny_30_HOM,0.29302976
savior,P,word2vec_tiny_30_HOM,0.21144818
muddy,P,word2vec_tiny_30_HOM,0.5033008
thunder,P,word2vec_tiny_30_HOM,0.42446554
pose,H,word2vec_tiny_30_HOM,0.501616
bounce,P,word2vec_tiny_30_HOM,0.486439
total,P,word2vec_tiny_30_HOM,0.44142386
lesson,P,word2vec_tiny_30_HOM,0.49293256
judge,P,word2vec_tiny_30_HOM,0.5123698
female,P,word2vec_tiny_30_HOM,0.41234612
scrapbook,M,word2vec_tiny_30_HOM,0.2948578
pistol,P,word2vec_tiny_30_HOM,0.4119286
hamster,M,word2vec_tiny_30_HOM,0.45851067
dissolve,P,word2vec_tiny_30_HOM,0.30296955
chick,P,word2vec_tiny_30_HOM,0.3843312
squash,H,word2vec_tiny_30_HOM,0.36157414
amusement,P,word2vec_tiny_30_HOM,0.39438042
gazelle,M,word2vec_tiny_30_HOM,0.3409213
pile,H,word2vec_tiny_30_HOM,0.5072408
loser,P,word2vec_tiny_30_HOM,0.46151525
boast,P,word2vec_tiny_30_HOM,0.33405694
clasp,P,word2vec_tiny_30_HOM,0.35575035
permission,P,word2vec_tiny_30_HOM,0.47406206
lover,P,word2vec_tiny_30_HOM,0.39342514
starter,P,word2vec_tiny_30_HOM,0.3721997
pro,H,word2vec_tiny_30_HOM,0.45929676
sleeper,P,word2vec_tiny_30_HOM,0.30771992
poverty,P,word2vec_tiny_30_HOM,0.23253317
random,P,word2vec_tiny_30_HOM,0.39805442
chorus,P,word2vec_tiny_30_HOM,0.38743833
indoor,M,word2vec_tiny_30_HOM,0.43327507
projector,M,word2vec_tiny_30_HOM,0.42901736
staff,H,word2vec_tiny_30_HOM,0.48187688
unattended,M,word2vec_tiny_30_HOM,0.38083637
torch,P,word2vec_tiny_30_HOM,0.4180647
smug,M,word2vec_tiny_30_HOM,0.41568276
official,P,word2vec_tiny_30_HOM,0.3421977
gown,P,word2vec_tiny_30_HOM,0.393539
plunge,P,word2vec_tiny_30_HOM,0.4122253
coach,P,word2vec_tiny_30_HOM,0.48103774
rude,P,word2vec_tiny_30_HOM,0.45637834
church,P,word2vec_tiny_30_HOM,0.44142127
assignment,P,word2vec_tiny_30_HOM,0.3105262
ominous,P,word2vec_tiny_30_HOM,0.272312
rock,H,word2vec_tiny_30_HOM,0.45791343
strawberry,P,word2vec_tiny_30_HOM,0.3621672
attendant,P,word2vec_tiny_30_HOM,0.38367635
invitation,P,word2vec_tiny_30_HOM,0.5138894
gossip,P,word2vec_tiny_30_HOM,0.21322474
gloss,H,word2vec_tiny_30_HOM,0.3702838
rot,P,word2vec_tiny_30_HOM,0.51484966
possess,P,word2vec_tiny_30_HOM,0.23288378
lottery,P,word2vec_tiny_30_HOM,0.3790056
invaluable,M,word2vec_tiny_30_HOM,0.1774548
jiffy,M,word2vec_tiny_30_HOM,0.33192244
hermit,P,word2vec_tiny_30_HOM,0.40758783
token,P,word2vec_tiny_30_HOM,0.34649754
telephone,P,word2vec_tiny_30_HOM,0.4408263
complain,P,word2vec_tiny_30_HOM,0.52059823
atop,P,word2vec_tiny_30_HOM,0.4204089
orphan,P,word2vec_tiny_30_HOM,0.30144683
harp,P,word2vec_tiny_30_HOM,0.3818933
folly,P,word2vec_tiny_30_HOM,0.41945672
joke,P,word2vec_tiny_30_HOM,0.514215
bald,P,word2vec_tiny_30_HOM,0.47531348
fuzzy,P,word2vec_tiny_30_HOM,0.4274687
sword,P,word2vec_tiny_30_HOM,0.41489476
paperwork,M,word2vec_tiny_30_HOM,0.34856597
library,P,word2vec_tiny_30_HOM,0.44274697
third,P,word2vec_tiny_30_HOM,0.5696852
nightfall,M,word2vec_tiny_30_HOM,0.42202878
sprinkle,P,word2vec_tiny_30_HOM,0.4351134
unfamiliar,P,word2vec_tiny_30_HOM,0.40274045
ferret,P,word2vec_tiny_30_HOM,0.3337953
complaint,P,word2vec_tiny_30_HOM,0.33295608
inch,P,word2vec_tiny_30_HOM,0.54271954
banker,H,word2vec_tiny_30_HOM,0.22410935
convince,M,word2vec_tiny_30_HOM,0.39934817
peasant,P,word2vec_tiny_30_HOM,0.31603655
fiery,P,word2vec_tiny_30_HOM,0.42276016
entire,P,word2vec_tiny_30_HOM,0.4586705
file,H,word2vec_tiny_30_HOM,0.39172986
admiration,P,word2vec_tiny_30_HOM,0.37842387
awake,P,word2vec_tiny_30_HOM,0.50731015
toast,H,word2vec_tiny_30_HOM,0.3524098
reaction,P,word2vec_tiny_30_HOM,0.43103686
quest,P,word2vec_tiny_30_HOM,0.43686795
yogurt,M,word2vec_tiny_30_HOM,0.3395132
common,P,word2vec_tiny_30_HOM,0.5342643
fluff,P,word2vec_tiny_30_HOM,0.47710374
rich,P,word2vec_tiny_30_HOM,0.47629806
aroma,P,word2vec_tiny_30_HOM,0.36902076
model,P,word2vec_tiny_30_HOM,0.49328673
social,P,word2vec_tiny_30_HOM,0.32410267
unsolved,M,word2vec_tiny_30_HOM,0.36616558
pregnant,P,word2vec_tiny_30_HOM,0.20396191
disturb,P,word2vec_tiny_30_HOM,0.51188207
peel,H,word2vec_tiny_30_HOM,0.47577378
puff,P,word2vec_tiny_30_HOM,0.49246037
heartache,M,word2vec_tiny_30_HOM,0.22449331
brain,P,word2vec_tiny_30_HOM,0.52484506
cigarette,M,word2vec_tiny_30_HOM,0.41422316
grief,P,word2vec_tiny_30_HOM,0.29712293
bungalow,M,word2vec_tiny_30_HOM,0.30606252
union,P,word2vec_tiny_30_HOM,0.25750417
bathe,P,word2vec_tiny_30_HOM,0.49329785
bribe,P,word2vec_tiny_30_HOM,0.2229421
uncharted,M,word2vec_tiny_30_HOM,0.31815773
avoid,P,word2vec_tiny_30_HOM,0.49510747
greed,M,word2vec_tiny_30_HOM,0.31588805
short,P,word2vec_tiny_30_HOM,0.55499446
trailer,P,word2vec_tiny_30_HOM,0.4613694
negative,P,word2vec_tiny_30_HOM,0.23182683
sonar,P,word2vec_tiny_30_HOM,0.2726949
bicycle,P,word2vec_tiny_30_HOM,0.4049301
circular,P,word2vec_tiny_30_HOM,0.35332897
criminal,P,word2vec_tiny_30_HOM,0.30236363
creature,P,word2vec_tiny_30_HOM,0.38140374
farmhouse,M,word2vec_tiny_30_HOM,0.37628728
heaven,P,word2vec_tiny_30_HOM,0.5376744
persistent,P,word2vec_tiny_30_HOM,0.5078106
chap,H,word2vec_tiny_30_HOM,0.26589066
avocado,P,word2vec_tiny_30_HOM,0.3520378
sneak,P,word2vec_tiny_30_HOM,0.571658
organ,P,word2vec_tiny_30_HOM,0.39687097
urgency,P,word2vec_tiny_30_HOM,0.17314754
playmate,M,word2vec_tiny_30_HOM,0.47705582
voice,P,word2vec_tiny_30_HOM,0.44004872
jumpy,P,word2vec_tiny_30_HOM,0.38785994
memory,P,word2vec_tiny_30_HOM,0.45913604
lumber,H,word2vec_tiny_30_HOM,0.45005733
gunshot,P,word2vec_tiny_30_HOM,0.2667207
famous,P,word2vec_tiny_30_HOM,0.457113
dialogue,P,word2vec_tiny_30_HOM,0.32310116
speck,P,word2vec_tiny_30_HOM,0.3938224
pickle,P,word2vec_tiny_30_HOM,0.32966834
unhappy,P,word2vec_tiny_30_HOM,0.50386804
lid,P,word2vec_tiny_30_HOM,0.47711593
tropical,P,word2vec_tiny_30_HOM,0.39263666
comfy,M,word2vec_tiny_30_HOM,0.4680947
balcony,P,word2vec_tiny_30_HOM,0.4685734
canvas,P,word2vec_tiny_30_HOM,0.388346
bearer,P,word2vec_tiny_30_HOM,0.37138164
baseball,P,word2vec_tiny_30_HOM,0.446016
growth,P,word2vec_tiny_30_HOM,0.33485016
putter,H,word2vec_tiny_30_HOM,0.3815549
thirst,P,word2vec_tiny_30_HOM,0.4133688
instant,P,word2vec_tiny_30_HOM,0.41360417
esteem,P,word2vec_tiny_30_HOM,0.19783479
crown,P,word2vec_tiny_30_HOM,0.43386352
gold,P,word2vec_tiny_30_HOM,0.4465072
insurance,P,word2vec_tiny_30_HOM,0.28278512
merchant,P,word2vec_tiny_30_HOM,0.3072692
cavern,P,word2vec_tiny_30_HOM,0.30590427
riddle,H,word2vec_tiny_30_HOM,0.42237255
structure,P,word2vec_tiny_30_HOM,0.43261188
double,P,word2vec_tiny_30_HOM,0.4397305
copy,P,word2vec_tiny_30_HOM,0.46380848
error,P,word2vec_tiny_30_HOM,0.35232568
crab,H,word2vec_tiny_30_HOM,0.35917264
rental,P,word2vec_tiny_30_HOM,0.2995857
ghost,P,word2vec_tiny_30_HOM,0.5095639
filter,P,word2vec_tiny_30_HOM,0.3474676
gasp,P,word2vec_tiny_30_HOM,0.4980042
festive,P,word2vec_tiny_30_HOM,0.43141118
faithful,P,word2vec_tiny_30_HOM,0.3848011
upper,P,word2vec_tiny_30_HOM,0.3529587
slip,H,word2vec_tiny_30_HOM,0.5180222
milk,P,word2vec_tiny_30_HOM,0.4024476
album,P,word2vec_tiny_30_HOM,0.43610615
criticize,P,word2vec_tiny_30_HOM,0.19940369
tingle,P,word2vec_tiny_30_HOM,0.35766056
cheese,P,word2vec_tiny_30_HOM,0.3613896
vampire,P,word2vec_tiny_30_HOM,0.41673064
gymnastics,P,word2vec_tiny_30_HOM,0.30135936
autumn,M,word2vec_tiny_30_HOM,0.42605168
noisy,P,word2vec_tiny_30_HOM,0.5113153
tower,H,word2vec_tiny_30_HOM,0.45681417
fingernail,M,word2vec_tiny_30_HOM,0.25516585
humility,M,word2vec_tiny_30_HOM,0.21742697
cave,P,word2vec_tiny_30_HOM,0.4554863
magazine,P,word2vec_tiny_30_HOM,0.39458558
brat,M,word2vec_tiny_30_HOM,0.4098221
crush,P,word2vec_tiny_30_HOM,0.46820086
fatal,P,word2vec_tiny_30_HOM,0.18212447
aggression,P,word2vec_tiny_30_HOM,0.19948727
leg,P,word2vec_tiny_30_HOM,0.41096833
arena,P,word2vec_tiny_30_HOM,0.29854238
attentive,P,word2vec_tiny_30_HOM,0.2934619
trail,P,word2vec_tiny_30_HOM,0.5090923
ferocious,P,word2vec_tiny_30_HOM,0.2795722
silverware,P,word2vec_tiny_30_HOM,0.4260928
gateway,P,word2vec_tiny_30_HOM,0.32271126
arrogance,P,word2vec_tiny_30_HOM,0.18134321
unwind,P,word2vec_tiny_30_HOM,0.40085724
coronation,M,word2vec_tiny_30_HOM,0.2978309
sand,P,word2vec_tiny_30_HOM,0.44244823
purchase,P,word2vec_tiny_30_HOM,0.36884663
tan,P,word2vec_tiny_30_HOM,0.38097924
flinch,P,word2vec_tiny_30_HOM,0.27655455
tangle,P,word2vec_tiny_30_HOM,0.36296958
