word,ambiguity_type,model,nbhd_mean_distance
walnut,P,word2vec_recipe_40_HOM,0.4305587
tribute,P,word2vec_recipe_40_HOM,0.15208222
wager,P,word2vec_recipe_40_HOM,0.12704384
inventory,P,word2vec_recipe_40_HOM,0.13604444
wiggle,P,word2vec_recipe_40_HOM,0.4099148
aggressive,P,word2vec_recipe_40_HOM,0.27435842
bamboo,P,word2vec_recipe_40_HOM,0.44154513
clown,P,word2vec_recipe_40_HOM,0.21036161
hassle,P,word2vec_recipe_40_HOM,0.27209896
hydraulic,P,word2vec_recipe_40_HOM,0.28512952
chocolate,P,word2vec_recipe_40_HOM,0.3005823
volume,P,word2vec_recipe_40_HOM,0.43010232
plantation,P,word2vec_recipe_40_HOM,0.22361127
lamp,P,word2vec_recipe_40_HOM,0.39686766
shelter,P,word2vec_recipe_40_HOM,0.16641705
salary,M,word2vec_recipe_40_HOM,0.2713029
vanish,P,word2vec_recipe_40_HOM,0.20150861
fanatic,P,word2vec_recipe_40_HOM,0.13592415
leech,P,word2vec_recipe_40_HOM,0.22415945
notebook,M,word2vec_recipe_40_HOM,0.24563543
driver,P,word2vec_recipe_40_HOM,0.27971128
sympathy,P,word2vec_recipe_40_HOM,0.41516495
priest,P,word2vec_recipe_40_HOM,0.15381028
reap,P,word2vec_recipe_40_HOM,0.13799009
communion,P,word2vec_recipe_40_HOM,0.2475268
ladder,P,word2vec_recipe_40_HOM,0.29635686
defeat,P,word2vec_recipe_40_HOM,0.16096574
bitter,P,word2vec_recipe_40_HOM,0.37617588
maintain,P,word2vec_recipe_40_HOM,0.4686533
dainty,P,word2vec_recipe_40_HOM,0.38781947
fuzz,M,word2vec_recipe_40_HOM,0.33046085
medium,P,word2vec_recipe_40_HOM,0.41143122
tact,M,word2vec_recipe_40_HOM,0.3740933
former,H,word2vec_recipe_40_HOM,0.26039407
doll,P,word2vec_recipe_40_HOM,0.27399227
rail,H,word2vec_recipe_40_HOM,0.20775974
slab,P,word2vec_recipe_40_HOM,0.48453367
potion,M,word2vec_recipe_40_HOM,0.301158
musical,P,word2vec_recipe_40_HOM,0.20629215
turnout,P,word2vec_recipe_40_HOM,0.28569156
guilty,P,word2vec_recipe_40_HOM,0.19619608
divide,P,word2vec_recipe_40_HOM,0.48764226
landmark,P,word2vec_recipe_40_HOM,0.12655236
blade,P,word2vec_recipe_40_HOM,0.40293166
buttermilk,P,word2vec_recipe_40_HOM,0.40244237
comfort,P,word2vec_recipe_40_HOM,0.36673915
blueberry,P,word2vec_recipe_40_HOM,0.3116713
rise,P,word2vec_recipe_40_HOM,0.41988185
ocean,P,word2vec_recipe_40_HOM,0.3827367
dribble,P,word2vec_recipe_40_HOM,0.47865027
nurse,P,word2vec_recipe_40_HOM,0.18082224
bedtime,M,word2vec_recipe_40_HOM,0.31173244
starch,P,word2vec_recipe_40_HOM,0.45421752
spank,H,word2vec_recipe_40_HOM,0.32170495
downright,P,word2vec_recipe_40_HOM,0.17536362
undo,P,word2vec_recipe_40_HOM,0.33027077
unstable,P,word2vec_recipe_40_HOM,0.18219261
strive,P,word2vec_recipe_40_HOM,0.15889615
stew,P,word2vec_recipe_40_HOM,0.37970313
flat,H,word2vec_recipe_40_HOM,0.4004547
cube,H,word2vec_recipe_40_HOM,0.49388877
submit,P,word2vec_recipe_40_HOM,0.13018715
nowadays,P,word2vec_recipe_40_HOM,0.18335167
mound,P,word2vec_recipe_40_HOM,0.4670177
leap,P,word2vec_recipe_40_HOM,0.1915374
inhale,P,word2vec_recipe_40_HOM,0.31367427
redo,P,word2vec_recipe_40_HOM,0.26438797
sponge,P,word2vec_recipe_40_HOM,0.40201846
spell,H,word2vec_recipe_40_HOM,0.21269749
successful,P,word2vec_recipe_40_HOM,0.25616708
charcoal,P,word2vec_recipe_40_HOM,0.35922337
attachment,P,word2vec_recipe_40_HOM,0.4351347
teeny,M,word2vec_recipe_40_HOM,0.45057008
resource,P,word2vec_recipe_40_HOM,0.1441539
invite,P,word2vec_recipe_40_HOM,0.3307578
threaten,P,word2vec_recipe_40_HOM,0.37945363
girdle,P,word2vec_recipe_40_HOM,0.29190105
rookie,P,word2vec_recipe_40_HOM,0.19250508
snack,P,word2vec_recipe_40_HOM,0.3835637
clock,H,word2vec_recipe_40_HOM,0.42414233
terrible,P,word2vec_recipe_40_HOM,0.20051926
film,P,word2vec_recipe_40_HOM,0.43937033
ribbon,P,word2vec_recipe_40_HOM,0.42629665
mint,H,word2vec_recipe_40_HOM,0.3499166
dizzy,P,word2vec_recipe_40_HOM,0.18478271
smooth,P,word2vec_recipe_40_HOM,0.36123642
spice,P,word2vec_recipe_40_HOM,0.44745433
awaken,P,word2vec_recipe_40_HOM,0.26525104
minimum,P,word2vec_recipe_40_HOM,0.4482798
excitement,P,word2vec_recipe_40_HOM,0.14577718
ghastly,P,word2vec_recipe_40_HOM,0.20400803
wallet,M,word2vec_recipe_40_HOM,0.20712288
nephew,M,word2vec_recipe_40_HOM,0.116615675
waffle,H,word2vec_recipe_40_HOM,0.4597226
fighter,P,word2vec_recipe_40_HOM,0.20280513
clap,P,word2vec_recipe_40_HOM,0.41225353
imply,P,word2vec_recipe_40_HOM,0.14851782
fit,H,word2vec_recipe_40_HOM,0.44129196
parrot,P,word2vec_recipe_40_HOM,0.23944876
diarrhea,M,word2vec_recipe_40_HOM,0.17544213
applause,P,word2vec_recipe_40_HOM,0.23939772
grinder,P,word2vec_recipe_40_HOM,0.39730558
breast,P,word2vec_recipe_40_HOM,0.3350507
ego,P,word2vec_recipe_40_HOM,0.09563749
policy,H,word2vec_recipe_40_HOM,0.16966629
private,P,word2vec_recipe_40_HOM,0.15168881
mystery,P,word2vec_recipe_40_HOM,0.24902053
hose,P,word2vec_recipe_40_HOM,0.26857513
boa,P,word2vec_recipe_40_HOM,0.21612209
clearance,P,word2vec_recipe_40_HOM,0.37633142
genius,P,word2vec_recipe_40_HOM,0.19756012
boil,H,word2vec_recipe_40_HOM,0.42560604
idiot,P,word2vec_recipe_40_HOM,0.2496338
meal,H,word2vec_recipe_40_HOM,0.48551595
neat,P,word2vec_recipe_40_HOM,0.3203561
cupboard,M,word2vec_recipe_40_HOM,0.34635124
folk,P,word2vec_recipe_40_HOM,0.43966576
suggest,P,word2vec_recipe_40_HOM,0.37152585
extensive,P,word2vec_recipe_40_HOM,0.1415021
mushy,P,word2vec_recipe_40_HOM,0.37290496
vomit,P,word2vec_recipe_40_HOM,0.18888152
daytime,M,word2vec_recipe_40_HOM,0.1728132
prostate,P,word2vec_recipe_40_HOM,0.14020957
horizontal,M,word2vec_recipe_40_HOM,0.3328204
fuss,P,word2vec_recipe_40_HOM,0.36476672
fiber,P,word2vec_recipe_40_HOM,0.2639777
fame,P,word2vec_recipe_40_HOM,0.17371804
mule,H,word2vec_recipe_40_HOM,0.17799383
lagoon,P,word2vec_recipe_40_HOM,0.2431456
crank,P,word2vec_recipe_40_HOM,0.4858855
immediate,P,word2vec_recipe_40_HOM,0.43320778
letter,P,word2vec_recipe_40_HOM,0.4244443
distant,P,word2vec_recipe_40_HOM,0.13330379
shrink,P,word2vec_recipe_40_HOM,0.42931896
upward,P,word2vec_recipe_40_HOM,0.31460774
dip,P,word2vec_recipe_40_HOM,0.4985538
functional,P,word2vec_recipe_40_HOM,0.11856569
chest,P,word2vec_recipe_40_HOM,0.37145665
carefree,M,word2vec_recipe_40_HOM,0.21536243
slot,P,word2vec_recipe_40_HOM,0.42266828
campfire,P,word2vec_recipe_40_HOM,0.45754856
intestine,P,word2vec_recipe_40_HOM,0.27541402
linen,P,word2vec_recipe_40_HOM,0.3791979
value,P,word2vec_recipe_40_HOM,0.2860014
beg,P,word2vec_recipe_40_HOM,0.15281773
shoulder,P,word2vec_recipe_40_HOM,0.31193548
cheerful,P,word2vec_recipe_40_HOM,0.16932923
jury,P,word2vec_recipe_40_HOM,0.10592802
roast,P,word2vec_recipe_40_HOM,0.38381082
restore,P,word2vec_recipe_40_HOM,0.45183137
classroom,M,word2vec_recipe_40_HOM,0.2090983
millimeter,M,word2vec_recipe_40_HOM,0.2673498
defective,P,word2vec_recipe_40_HOM,0.36700612
humidity,P,word2vec_recipe_40_HOM,0.3635857
dwarf,P,word2vec_recipe_40_HOM,0.24445665
cheek,P,word2vec_recipe_40_HOM,0.38173646
appetite,P,word2vec_recipe_40_HOM,0.33354637
recommend,P,word2vec_recipe_40_HOM,0.35346127
powerful,P,word2vec_recipe_40_HOM,0.34825748
consistent,P,word2vec_recipe_40_HOM,0.41957092
squeaky,M,word2vec_recipe_40_HOM,0.334775
wreath,P,word2vec_recipe_40_HOM,0.33499137
worldwide,P,word2vec_recipe_40_HOM,0.15109152
teacher,M,word2vec_recipe_40_HOM,0.15455987
improper,P,word2vec_recipe_40_HOM,0.15659317
puddle,P,word2vec_recipe_40_HOM,0.4448895
despair,P,word2vec_recipe_40_HOM,0.20699814
purgatory,P,word2vec_recipe_40_HOM,0.2953209
dirt,P,word2vec_recipe_40_HOM,0.44551328
pupil,H,word2vec_recipe_40_HOM,0.2815067
spatter,P,word2vec_recipe_40_HOM,0.3922562
oasis,P,word2vec_recipe_40_HOM,0.22013882
serum,P,word2vec_recipe_40_HOM,0.1762046
silk,P,word2vec_recipe_40_HOM,0.48351106
pooch,M,word2vec_recipe_40_HOM,0.22727181
smash,P,word2vec_recipe_40_HOM,0.4253924
handsome,P,word2vec_recipe_40_HOM,0.32679173
criticism,P,word2vec_recipe_40_HOM,0.24346863
telegram,M,word2vec_recipe_40_HOM,0.14785974
accelerate,P,word2vec_recipe_40_HOM,0.29073057
trifle,P,word2vec_recipe_40_HOM,0.4332343
drift,P,word2vec_recipe_40_HOM,0.24757653
slit,P,word2vec_recipe_40_HOM,0.40542224
intend,P,word2vec_recipe_40_HOM,0.42544797
obvious,P,word2vec_recipe_40_HOM,0.29783744
bran,M,word2vec_recipe_40_HOM,0.40184975
candle,P,word2vec_recipe_40_HOM,0.44020045
chore,P,word2vec_recipe_40_HOM,0.1343172
ignore,M,word2vec_recipe_40_HOM,0.2998802
regal,P,word2vec_recipe_40_HOM,0.240835
initial,P,word2vec_recipe_40_HOM,0.33212277
hunger,P,word2vec_recipe_40_HOM,0.195931
liberate,P,word2vec_recipe_40_HOM,0.20194149
caramel,P,word2vec_recipe_40_HOM,0.3684782
windmill,P,word2vec_recipe_40_HOM,0.26154712
roller,P,word2vec_recipe_40_HOM,0.42744172
darn,H,word2vec_recipe_40_HOM,0.27094644
manger,M,word2vec_recipe_40_HOM,0.17059246
raft,H,word2vec_recipe_40_HOM,0.4197931
ketchup,M,word2vec_recipe_40_HOM,0.35794318
equation,P,word2vec_recipe_40_HOM,0.1430247
novel,H,word2vec_recipe_40_HOM,0.13869847
salad,P,word2vec_recipe_40_HOM,0.37001884
newspaper,P,word2vec_recipe_40_HOM,0.40769264
flask,P,word2vec_recipe_40_HOM,0.28943247
toothpaste,M,word2vec_recipe_40_HOM,0.37052518
nuisance,M,word2vec_recipe_40_HOM,0.22244793
disagree,P,word2vec_recipe_40_HOM,0.10193996
station,P,word2vec_recipe_40_HOM,0.52308387
entrance,H,word2vec_recipe_40_HOM,0.1918132
signature,P,word2vec_recipe_40_HOM,0.33158916
bless,P,word2vec_recipe_40_HOM,0.20670551
hatch,H,word2vec_recipe_40_HOM,0.39291903
iodine,P,word2vec_recipe_40_HOM,0.2057291
manual,P,word2vec_recipe_40_HOM,0.38701457
hangover,M,word2vec_recipe_40_HOM,0.32292995
session,P,word2vec_recipe_40_HOM,0.3151553
freak,H,word2vec_recipe_40_HOM,0.26670733
gum,H,word2vec_recipe_40_HOM,0.41084293
invoke,P,word2vec_recipe_40_HOM,0.1928518
curse,P,word2vec_recipe_40_HOM,0.091175705
allergy,M,word2vec_recipe_40_HOM,0.2608634
prompt,P,word2vec_recipe_40_HOM,0.11498219
groove,P,word2vec_recipe_40_HOM,0.3300784
brag,P,word2vec_recipe_40_HOM,0.22075681
theme,P,word2vec_recipe_40_HOM,0.276517
election,P,word2vec_recipe_40_HOM,0.2062888
karate,M,word2vec_recipe_40_HOM,0.16133568
extension,P,word2vec_recipe_40_HOM,0.23949438
sky,P,word2vec_recipe_40_HOM,0.47894788
yen,H,word2vec_recipe_40_HOM,0.35261494
cathedral,P,word2vec_recipe_40_HOM,0.21540794
lateral,P,word2vec_recipe_40_HOM,0.21347705
cardboard,M,word2vec_recipe_40_HOM,0.36049825
discover,P,word2vec_recipe_40_HOM,0.14715204
zip,H,word2vec_recipe_40_HOM,0.3336716
alligator,M,word2vec_recipe_40_HOM,0.39446276
dedication,P,word2vec_recipe_40_HOM,0.16881542
crutch,P,word2vec_recipe_40_HOM,0.21523598
gross,P,word2vec_recipe_40_HOM,0.26606485
behalf,P,word2vec_recipe_40_HOM,0.22469881
fist,P,word2vec_recipe_40_HOM,0.40669808
clubhouse,M,word2vec_recipe_40_HOM,0.20680848
coil,H,word2vec_recipe_40_HOM,0.30075005
bait,P,word2vec_recipe_40_HOM,0.29109162
activate,P,word2vec_recipe_40_HOM,0.39977473
difficult,P,word2vec_recipe_40_HOM,0.32952988
tiara,P,word2vec_recipe_40_HOM,0.2559422
slack,H,word2vec_recipe_40_HOM,0.27884328
bleed,P,word2vec_recipe_40_HOM,0.39461863
valve,P,word2vec_recipe_40_HOM,0.43803498
express,P,word2vec_recipe_40_HOM,0.4540137
midnight,P,word2vec_recipe_40_HOM,0.30805337
volatile,P,word2vec_recipe_40_HOM,0.25480005
sudden,P,word2vec_recipe_40_HOM,0.32918853
taste,P,word2vec_recipe_40_HOM,0.3028157
tub,P,word2vec_recipe_40_HOM,0.4440896
pencil,P,word2vec_recipe_40_HOM,0.31036326
blend,P,word2vec_recipe_40_HOM,0.39406657
survive,P,word2vec_recipe_40_HOM,0.1552557
riot,P,word2vec_recipe_40_HOM,0.17746386
tent,P,word2vec_recipe_40_HOM,0.44413385
polite,P,word2vec_recipe_40_HOM,0.26589745
shower,H,word2vec_recipe_40_HOM,0.4616081
scold,P,word2vec_recipe_40_HOM,0.15206651
ruthless,M,word2vec_recipe_40_HOM,0.17305765
historic,P,word2vec_recipe_40_HOM,0.1253863
convenient,P,word2vec_recipe_40_HOM,0.34511203
tolerant,P,word2vec_recipe_40_HOM,0.19936529
pool,H,word2vec_recipe_40_HOM,0.47418788
icebox,P,word2vec_recipe_40_HOM,0.40174392
belief,P,word2vec_recipe_40_HOM,0.1465046
polar,P,word2vec_recipe_40_HOM,0.24368912
handful,P,word2vec_recipe_40_HOM,0.47972232
picky,M,word2vec_recipe_40_HOM,0.23286174
sunglasses,M,word2vec_recipe_40_HOM,0.20983198
rumble,P,word2vec_recipe_40_HOM,0.28836873
tofu,M,word2vec_recipe_40_HOM,0.3883115
scream,P,word2vec_recipe_40_HOM,0.35932606
coaster,P,word2vec_recipe_40_HOM,0.25228095
cash,P,word2vec_recipe_40_HOM,0.13683479
mode,H,word2vec_recipe_40_HOM,0.46589974
forum,P,word2vec_recipe_40_HOM,0.16563515
posse,P,word2vec_recipe_40_HOM,0.17171115
swarm,H,word2vec_recipe_40_HOM,0.15201996
compete,P,word2vec_recipe_40_HOM,0.22122076
swell,P,word2vec_recipe_40_HOM,0.45059302
memo,M,word2vec_recipe_40_HOM,0.13827324
motor,P,word2vec_recipe_40_HOM,0.4280217
print,P,word2vec_recipe_40_HOM,0.3133958
patio,P,word2vec_recipe_40_HOM,0.2832108
stump,P,word2vec_recipe_40_HOM,0.26584104
demo,P,word2vec_recipe_40_HOM,0.13417685
lunchtime,M,word2vec_recipe_40_HOM,0.3209951
bird,P,word2vec_recipe_40_HOM,0.35291943
tortoise,P,word2vec_recipe_40_HOM,0.21658517
tomb,P,word2vec_recipe_40_HOM,0.24291644
scarecrow,P,word2vec_recipe_40_HOM,0.25648925
phase,P,word2vec_recipe_40_HOM,0.4448661
flop,P,word2vec_recipe_40_HOM,0.4309592
rooster,M,word2vec_recipe_40_HOM,0.33165127
horror,P,word2vec_recipe_40_HOM,0.1111609
compassion,M,word2vec_recipe_40_HOM,0.20089842
confess,P,word2vec_recipe_40_HOM,0.12595917
unleash,M,word2vec_recipe_40_HOM,0.16842803
deodorant,P,word2vec_recipe_40_HOM,0.20716469
tension,P,word2vec_recipe_40_HOM,0.2662944
homesick,M,word2vec_recipe_40_HOM,0.16965759
football,P,word2vec_recipe_40_HOM,0.3532045
thong,P,word2vec_recipe_40_HOM,0.17622459
poodle,M,word2vec_recipe_40_HOM,0.20704027
dangerous,M,word2vec_recipe_40_HOM,0.2699216
study,P,word2vec_recipe_40_HOM,0.16608506
pioneer,P,word2vec_recipe_40_HOM,0.2695707
explode,P,word2vec_recipe_40_HOM,0.36826116
distinct,P,word2vec_recipe_40_HOM,0.3869493
crummy,P,word2vec_recipe_40_HOM,0.2784538
choice,P,word2vec_recipe_40_HOM,0.38701457
residual,P,word2vec_recipe_40_HOM,0.41691208
carnival,P,word2vec_recipe_40_HOM,0.25266668
slop,P,word2vec_recipe_40_HOM,0.34360036
thump,P,word2vec_recipe_40_HOM,0.3359578
vest,P,word2vec_recipe_40_HOM,0.23500326
fireplace,P,word2vec_recipe_40_HOM,0.32656822
measure,P,word2vec_recipe_40_HOM,0.4745186
pyramid,P,word2vec_recipe_40_HOM,0.40984955
duck,H,word2vec_recipe_40_HOM,0.3368421
foot,P,word2vec_recipe_40_HOM,0.38042963
dictionary,P,word2vec_recipe_40_HOM,0.117523976
disguise,P,word2vec_recipe_40_HOM,0.23479961
mosquito,M,word2vec_recipe_40_HOM,0.17405018
butter,P,word2vec_recipe_40_HOM,0.4055211
horizon,P,word2vec_recipe_40_HOM,0.28633422
blaze,H,word2vec_recipe_40_HOM,0.3385714
student,P,word2vec_recipe_40_HOM,0.21022367
sinful,P,word2vec_recipe_40_HOM,0.30936393
build,P,word2vec_recipe_40_HOM,0.48207527
incident,P,word2vec_recipe_40_HOM,0.17359494
aside,P,word2vec_recipe_40_HOM,0.50887585
unlikely,P,word2vec_recipe_40_HOM,0.3666048
picnic,P,word2vec_recipe_40_HOM,0.35693046
pasture,P,word2vec_recipe_40_HOM,0.154892
group,P,word2vec_recipe_40_HOM,0.41903746
precious,P,word2vec_recipe_40_HOM,0.3013999
depot,P,word2vec_recipe_40_HOM,0.16735354
portal,P,word2vec_recipe_40_HOM,0.14703673
toil,H,word2vec_recipe_40_HOM,0.28830862
monitor,P,word2vec_recipe_40_HOM,0.38334018
dilemma,P,word2vec_recipe_40_HOM,0.15289563
gadget,M,word2vec_recipe_40_HOM,0.25295815
staple,H,word2vec_recipe_40_HOM,0.36488557
drain,P,word2vec_recipe_40_HOM,0.4598708
buffer,H,word2vec_recipe_40_HOM,0.21552472
success,P,word2vec_recipe_40_HOM,0.30214825
witness,P,word2vec_recipe_40_HOM,0.1250862
thumb,P,word2vec_recipe_40_HOM,0.3735277
velvet,P,word2vec_recipe_40_HOM,0.36947563
stingy,P,word2vec_recipe_40_HOM,0.35918486
parade,P,word2vec_recipe_40_HOM,0.18375608
necklace,M,word2vec_recipe_40_HOM,0.23978572
arise,P,word2vec_recipe_40_HOM,0.22552267
anal,P,word2vec_recipe_40_HOM,0.18413539
cook,P,word2vec_recipe_40_HOM,0.4479474
carpet,P,word2vec_recipe_40_HOM,0.28618768
highlight,P,word2vec_recipe_40_HOM,0.2408646
grizzly,P,word2vec_recipe_40_HOM,0.20420586
blank,P,word2vec_recipe_40_HOM,0.26519215
funk,H,word2vec_recipe_40_HOM,0.18475088
shaker,P,word2vec_recipe_40_HOM,0.30957404
phrase,P,word2vec_recipe_40_HOM,0.1567496
perfection,P,word2vec_recipe_40_HOM,0.36140984
scripture,P,word2vec_recipe_40_HOM,0.23379545
sociable,P,word2vec_recipe_40_HOM,0.2601961
knuckle,P,word2vec_recipe_40_HOM,0.38330573
shatter,P,word2vec_recipe_40_HOM,0.26425192
dummy,P,word2vec_recipe_40_HOM,0.18364973
grind,P,word2vec_recipe_40_HOM,0.39661267
puzzle,P,word2vec_recipe_40_HOM,0.302773
skunk,P,word2vec_recipe_40_HOM,0.16378628
viewer,P,word2vec_recipe_40_HOM,0.5257694
jest,P,word2vec_recipe_40_HOM,0.23742889
compliment,P,word2vec_recipe_40_HOM,0.3147491
hoot,P,word2vec_recipe_40_HOM,0.20656517
formal,P,word2vec_recipe_40_HOM,0.28487393
pilot,P,word2vec_recipe_40_HOM,0.43451726
harsh,P,word2vec_recipe_40_HOM,0.2647007
simple,P,word2vec_recipe_40_HOM,0.37587383
bastard,P,word2vec_recipe_40_HOM,0.17797571
gel,P,word2vec_recipe_40_HOM,0.40669343
monastery,M,word2vec_recipe_40_HOM,0.18175298
belly,P,word2vec_recipe_40_HOM,0.3629184
traffic,P,word2vec_recipe_40_HOM,0.25529245
kinky,P,word2vec_recipe_40_HOM,0.23593639
rash,H,word2vec_recipe_40_HOM,0.19238499
assault,P,word2vec_recipe_40_HOM,0.17461975
cross,P,word2vec_recipe_40_HOM,0.32381585
style,P,word2vec_recipe_40_HOM,0.37662926
pad,H,word2vec_recipe_40_HOM,0.3821144
oatmeal,P,word2vec_recipe_40_HOM,0.36413556
facial,P,word2vec_recipe_40_HOM,0.31516007
delight,P,word2vec_recipe_40_HOM,0.302487
ether,P,word2vec_recipe_40_HOM,0.18904401
stomach,P,word2vec_recipe_40_HOM,0.3041564
diaper,P,word2vec_recipe_40_HOM,0.31321293
syndrome,P,word2vec_recipe_40_HOM,0.14980845
expertise,M,word2vec_recipe_40_HOM,0.12043902
army,P,word2vec_recipe_40_HOM,0.35320538
roadside,P,word2vec_recipe_40_HOM,0.2181282
appetizer,M,word2vec_recipe_40_HOM,0.41835743
opinion,P,word2vec_recipe_40_HOM,0.3073692
float,P,word2vec_recipe_40_HOM,0.5176906
challenge,P,word2vec_recipe_40_HOM,0.24876446
lonely,P,word2vec_recipe_40_HOM,0.14230148
bliss,P,word2vec_recipe_40_HOM,0.36085823
sauce,P,word2vec_recipe_40_HOM,0.35256517
commence,M,word2vec_recipe_40_HOM,0.24598004
goof,P,word2vec_recipe_40_HOM,0.24022007
galley,P,word2vec_recipe_40_HOM,0.15771213
tradition,P,word2vec_recipe_40_HOM,0.26586592
cheap,P,word2vec_recipe_40_HOM,0.28784144
fantastic,P,word2vec_recipe_40_HOM,0.27031392
delicious,P,word2vec_recipe_40_HOM,0.285837
frail,H,word2vec_recipe_40_HOM,0.13900895
funnel,P,word2vec_recipe_40_HOM,0.4547957
hedge,P,word2vec_recipe_40_HOM,0.16374329
uncertain,P,word2vec_recipe_40_HOM,0.18590373
depression,P,word2vec_recipe_40_HOM,0.42826164
temptation,P,word2vec_recipe_40_HOM,0.43866852
jail,P,word2vec_recipe_40_HOM,0.16483599
depend,P,word2vec_recipe_40_HOM,0.40796685
diner,P,word2vec_recipe_40_HOM,0.43895575
quail,H,word2vec_recipe_40_HOM,0.3822002
space,P,word2vec_recipe_40_HOM,0.42863187
slum,P,word2vec_recipe_40_HOM,0.15013997
hip,H,word2vec_recipe_40_HOM,0.37078813
fix,P,word2vec_recipe_40_HOM,0.40494058
persist,P,word2vec_recipe_40_HOM,0.10095061
serve,P,word2vec_recipe_40_HOM,0.42889413
range,P,word2vec_recipe_40_HOM,0.42233422
foolish,P,word2vec_recipe_40_HOM,0.11219362
explosive,P,word2vec_recipe_40_HOM,0.17300951
immune,P,word2vec_recipe_40_HOM,0.19403663
thrive,P,word2vec_recipe_40_HOM,0.15480785
synthetic,P,word2vec_recipe_40_HOM,0.2346037
blah,P,word2vec_recipe_40_HOM,0.150381
compromise,P,word2vec_recipe_40_HOM,0.18503231
cucumber,P,word2vec_recipe_40_HOM,0.3308342
illness,P,word2vec_recipe_40_HOM,0.4469059
sketchy,P,word2vec_recipe_40_HOM,0.09116688
calcium,P,word2vec_recipe_40_HOM,0.2680131
bulk,P,word2vec_recipe_40_HOM,0.48900726
iceberg,P,word2vec_recipe_40_HOM,0.36800775
arm,H,word2vec_recipe_40_HOM,0.40073162
vanishing,P,word2vec_recipe_40_HOM,0.15667014
cease,P,word2vec_recipe_40_HOM,0.30877587
faucet,M,word2vec_recipe_40_HOM,0.4211018
shudder,P,word2vec_recipe_40_HOM,0.11319399
mission,P,word2vec_recipe_40_HOM,0.3618315
campaign,P,word2vec_recipe_40_HOM,0.13738567
secondary,P,word2vec_recipe_40_HOM,0.34328294
uneasy,P,word2vec_recipe_40_HOM,0.11777755
anxiety,P,word2vec_recipe_40_HOM,0.17786743
savior,P,word2vec_recipe_40_HOM,0.15094107
clarify,P,word2vec_recipe_40_HOM,0.48116294
acute,P,word2vec_recipe_40_HOM,0.2580854
patent,P,word2vec_recipe_40_HOM,0.27765098
muddy,P,word2vec_recipe_40_HOM,0.3795253
thunder,P,word2vec_recipe_40_HOM,0.2282503
pose,H,word2vec_recipe_40_HOM,0.1875227
bounce,P,word2vec_recipe_40_HOM,0.45591846
total,P,word2vec_recipe_40_HOM,0.3154261
lesson,P,word2vec_recipe_40_HOM,0.13040833
judge,P,word2vec_recipe_40_HOM,0.30509397
female,P,word2vec_recipe_40_HOM,0.23832308
scenario,P,word2vec_recipe_40_HOM,0.14538854
pistol,P,word2vec_recipe_40_HOM,0.19122303
dissolve,P,word2vec_recipe_40_HOM,0.42989174
chick,P,word2vec_recipe_40_HOM,0.38195089
squash,H,word2vec_recipe_40_HOM,0.3892772
gazelle,M,word2vec_recipe_40_HOM,0.17065307
veal,P,word2vec_recipe_40_HOM,0.35408345
pile,H,word2vec_recipe_40_HOM,0.44288293
loser,P,word2vec_recipe_40_HOM,0.20299162
boast,P,word2vec_recipe_40_HOM,0.21325922
clasp,P,word2vec_recipe_40_HOM,0.30876887
proximity,M,word2vec_recipe_40_HOM,0.21886331
sensory,P,word2vec_recipe_40_HOM,0.15995745
permission,P,word2vec_recipe_40_HOM,0.26089635
lover,P,word2vec_recipe_40_HOM,0.34202108
starter,P,word2vec_recipe_40_HOM,0.39104065
pro,H,word2vec_recipe_40_HOM,0.38031563
poverty,P,word2vec_recipe_40_HOM,0.15393859
random,P,word2vec_recipe_40_HOM,0.382031
lethal,M,word2vec_recipe_40_HOM,0.1737995
staff,H,word2vec_recipe_40_HOM,0.27286804
unattended,M,word2vec_recipe_40_HOM,0.34255874
torch,P,word2vec_recipe_40_HOM,0.49221545
official,P,word2vec_recipe_40_HOM,0.23578227
obtain,P,word2vec_recipe_40_HOM,0.42928004
gown,P,word2vec_recipe_40_HOM,0.17488965
blackjack,P,word2vec_recipe_40_HOM,0.15411633
outrageous,P,word2vec_recipe_40_HOM,0.23975676
plunge,P,word2vec_recipe_40_HOM,0.46408656
coach,P,word2vec_recipe_40_HOM,0.18854807
rude,P,word2vec_recipe_40_HOM,0.09823681
church,P,word2vec_recipe_40_HOM,0.330605
rock,H,word2vec_recipe_40_HOM,0.50301325
offensive,P,word2vec_recipe_40_HOM,0.12646346
strawberry,P,word2vec_recipe_40_HOM,0.3213727
invitation,P,word2vec_recipe_40_HOM,0.16996565
gloss,H,word2vec_recipe_40_HOM,0.49323574
mistletoe,P,word2vec_recipe_40_HOM,0.22087292
rot,P,word2vec_recipe_40_HOM,0.224051
possess,P,word2vec_recipe_40_HOM,0.16608618
lottery,P,word2vec_recipe_40_HOM,0.23379955
invaluable,M,word2vec_recipe_40_HOM,0.11796962
hermit,P,word2vec_recipe_40_HOM,0.13111192
token,P,word2vec_recipe_40_HOM,0.16335796
telephone,P,word2vec_recipe_40_HOM,0.27938673
complain,P,word2vec_recipe_40_HOM,0.13494775
atop,P,word2vec_recipe_40_HOM,0.43334308
horsepower,P,word2vec_recipe_40_HOM,0.30308074
harp,P,word2vec_recipe_40_HOM,0.2174741
joke,P,word2vec_recipe_40_HOM,0.18241578
bald,P,word2vec_recipe_40_HOM,0.3367349
