word,ambiguity_type,model,nbhd_mean_distance
terrible,P,word2vec_tiny_10_HOM,0.49741882
film,P,word2vec_tiny_10_HOM,0.44891393
observant,P,word2vec_tiny_10_HOM,0.3685472
plead,P,word2vec_tiny_10_HOM,0.354714
ribbon,P,word2vec_tiny_10_HOM,0.40810528
mint,H,word2vec_tiny_10_HOM,0.4010329
dizzy,P,word2vec_tiny_10_HOM,0.53101844
smooth,P,word2vec_tiny_10_HOM,0.4984781
spice,P,word2vec_tiny_10_HOM,0.3581994
awaken,P,word2vec_tiny_10_HOM,0.26717338
minimum,P,word2vec_tiny_10_HOM,0.18802829
excitement,P,word2vec_tiny_10_HOM,0.41310233
wallet,M,word2vec_tiny_10_HOM,0.43843147
nephew,M,word2vec_tiny_10_HOM,0.4225141
waffle,H,word2vec_tiny_10_HOM,0.37289798
fighter,P,word2vec_tiny_10_HOM,0.42930275
clap,P,word2vec_tiny_10_HOM,0.48523384
catchy,P,word2vec_tiny_10_HOM,0.33263633
fit,H,word2vec_tiny_10_HOM,0.54868996
parrot,P,word2vec_tiny_10_HOM,0.49664468
applause,P,word2vec_tiny_10_HOM,0.4659506
grinder,P,word2vec_tiny_10_HOM,0.33174232
breast,P,word2vec_tiny_10_HOM,0.2852367
policy,H,word2vec_tiny_10_HOM,0.35617444
private,P,word2vec_tiny_10_HOM,0.46644992
mystery,P,word2vec_tiny_10_HOM,0.49602887
hose,P,word2vec_tiny_10_HOM,0.47139192
boa,P,word2vec_tiny_10_HOM,0.38442308
genius,P,word2vec_tiny_10_HOM,0.37810078
boil,H,word2vec_tiny_10_HOM,0.41425008
meal,H,word2vec_tiny_10_HOM,0.39331168
neat,P,word2vec_tiny_10_HOM,0.5062168
cupboard,M,word2vec_tiny_10_HOM,0.41856202
folk,P,word2vec_tiny_10_HOM,0.3492216
suggest,P,word2vec_tiny_10_HOM,0.56069493
mushy,P,word2vec_tiny_10_HOM,0.37800395
vomit,P,word2vec_tiny_10_HOM,0.3133443
daytime,M,word2vec_tiny_10_HOM,0.44135815
scrawny,M,word2vec_tiny_10_HOM,0.32241073
fuss,P,word2vec_tiny_10_HOM,0.5088851
fiber,P,word2vec_tiny_10_HOM,0.35146505
fame,P,word2vec_tiny_10_HOM,0.32221326
mule,H,word2vec_tiny_10_HOM,0.42183492
lagoon,P,word2vec_tiny_10_HOM,0.3200332
crank,P,word2vec_tiny_10_HOM,0.29278404
immediate,P,word2vec_tiny_10_HOM,0.29227448
letter,P,word2vec_tiny_10_HOM,0.43369827
distant,P,word2vec_tiny_10_HOM,0.5062427
shrink,P,word2vec_tiny_10_HOM,0.5256132
upward,P,word2vec_tiny_10_HOM,0.27685207
dip,P,word2vec_tiny_10_HOM,0.5025009
chest,P,word2vec_tiny_10_HOM,0.49459538
carefree,M,word2vec_tiny_10_HOM,0.37639472
slot,P,word2vec_tiny_10_HOM,0.44652608
campfire,P,word2vec_tiny_10_HOM,0.47985688
linen,P,word2vec_tiny_10_HOM,0.21327803
value,P,word2vec_tiny_10_HOM,0.4628754
beg,P,word2vec_tiny_10_HOM,0.4896593
shoulder,P,word2vec_tiny_10_HOM,0.48183593
cheerful,P,word2vec_tiny_10_HOM,0.4473159
jury,P,word2vec_tiny_10_HOM,0.38347003
roast,P,word2vec_tiny_10_HOM,0.46342874
restore,P,word2vec_tiny_10_HOM,0.4960974
classroom,M,word2vec_tiny_10_HOM,0.46052128
dwarf,P,word2vec_tiny_10_HOM,0.36796743
cheek,P,word2vec_tiny_10_HOM,0.43682584
appetite,P,word2vec_tiny_10_HOM,0.45362392
recommend,P,word2vec_tiny_10_HOM,0.55551887
powerful,P,word2vec_tiny_10_HOM,0.4721402
consistent,P,word2vec_tiny_10_HOM,0.17970008
serene,P,word2vec_tiny_10_HOM,0.30471486
squeaky,M,word2vec_tiny_10_HOM,0.33350834
wreath,P,word2vec_tiny_10_HOM,0.41476372
teacher,M,word2vec_tiny_10_HOM,0.45021373
fleet,H,word2vec_tiny_10_HOM,0.30049682
puddle,P,word2vec_tiny_10_HOM,0.4745896
despair,P,word2vec_tiny_10_HOM,0.31588492
dirt,P,word2vec_tiny_10_HOM,0.4672245
pupil,H,word2vec_tiny_10_HOM,0.5063875
oasis,P,word2vec_tiny_10_HOM,0.4663516
silk,P,word2vec_tiny_10_HOM,0.3958005
pooch,M,word2vec_tiny_10_HOM,0.35476616
smash,P,word2vec_tiny_10_HOM,0.48357663
handsome,P,word2vec_tiny_10_HOM,0.5497263
drift,P,word2vec_tiny_10_HOM,0.43706977
slit,P,word2vec_tiny_10_HOM,0.26769894
obvious,P,word2vec_tiny_10_HOM,0.29474676
candle,P,word2vec_tiny_10_HOM,0.44938537
chore,P,word2vec_tiny_10_HOM,0.40823027
ignore,M,word2vec_tiny_10_HOM,0.48418015
regal,P,word2vec_tiny_10_HOM,0.21138094
initial,P,word2vec_tiny_10_HOM,0.2564344
hunger,P,word2vec_tiny_10_HOM,0.38021573
caramel,P,word2vec_tiny_10_HOM,0.25046703
windmill,P,word2vec_tiny_10_HOM,0.41164982
usher,P,word2vec_tiny_10_HOM,0.22332649
roller,P,word2vec_tiny_10_HOM,0.45280576
captivity,P,word2vec_tiny_10_HOM,0.17735061
venom,P,word2vec_tiny_10_HOM,0.3422316
darn,H,word2vec_tiny_10_HOM,0.2017517
outdoor,M,word2vec_tiny_10_HOM,0.40167576
raft,H,word2vec_tiny_10_HOM,0.41334102
outlook,P,word2vec_tiny_10_HOM,0.25682613
ketchup,M,word2vec_tiny_10_HOM,0.34149483
equation,P,word2vec_tiny_10_HOM,0.32235375
novel,H,word2vec_tiny_10_HOM,0.41688618
salad,P,word2vec_tiny_10_HOM,0.3021383
newspaper,P,word2vec_tiny_10_HOM,0.43332854
flask,P,word2vec_tiny_10_HOM,0.30416623
toothpaste,M,word2vec_tiny_10_HOM,0.39821374
nuisance,M,word2vec_tiny_10_HOM,0.30832535
disagree,P,word2vec_tiny_10_HOM,0.54634523
racehorse,M,word2vec_tiny_10_HOM,0.33130565
station,P,word2vec_tiny_10_HOM,0.42088288
entrance,H,word2vec_tiny_10_HOM,0.44219238
signature,P,word2vec_tiny_10_HOM,0.35134685
bless,P,word2vec_tiny_10_HOM,0.52907324
hatch,H,word2vec_tiny_10_HOM,0.5617024
humorous,P,word2vec_tiny_10_HOM,0.21337664
manual,P,word2vec_tiny_10_HOM,0.28965387
session,P,word2vec_tiny_10_HOM,0.38584012
freak,H,word2vec_tiny_10_HOM,0.18351108
gum,H,word2vec_tiny_10_HOM,0.43864158
ignorant,P,word2vec_tiny_10_HOM,0.50270593
curse,P,word2vec_tiny_10_HOM,0.37432986
dungeon,M,word2vec_tiny_10_HOM,0.38586926
allergy,M,word2vec_tiny_10_HOM,0.34438288
watchman,M,word2vec_tiny_10_HOM,0.26542485
downstream,P,word2vec_tiny_10_HOM,0.3095908
brag,P,word2vec_tiny_10_HOM,0.45792753
theme,P,word2vec_tiny_10_HOM,0.4402058
election,P,word2vec_tiny_10_HOM,0.27047566
karate,M,word2vec_tiny_10_HOM,0.33649904
extension,P,word2vec_tiny_10_HOM,0.23381132
sky,P,word2vec_tiny_10_HOM,0.4433005
cardboard,M,word2vec_tiny_10_HOM,0.46507877
pursue,P,word2vec_tiny_10_HOM,0.2759621
discover,P,word2vec_tiny_10_HOM,0.51823914
zip,H,word2vec_tiny_10_HOM,0.51487255
alligator,M,word2vec_tiny_10_HOM,0.3728687
dedication,P,word2vec_tiny_10_HOM,0.28841272
ownership,P,word2vec_tiny_10_HOM,0.2731985
crutch,P,word2vec_tiny_10_HOM,0.35685036
gross,P,word2vec_tiny_10_HOM,0.409273
landlord,P,word2vec_tiny_10_HOM,0.198431
behalf,P,word2vec_tiny_10_HOM,0.18111469
sorcerer,M,word2vec_tiny_10_HOM,0.29421014
fist,P,word2vec_tiny_10_HOM,0.40155262
clubhouse,M,word2vec_tiny_10_HOM,0.42374635
coil,H,word2vec_tiny_10_HOM,0.37650013
godmother,M,word2vec_tiny_10_HOM,0.3833637
bait,P,word2vec_tiny_10_HOM,0.46443176
activate,P,word2vec_tiny_10_HOM,0.33516893
difficult,P,word2vec_tiny_10_HOM,0.51846766
tiara,P,word2vec_tiny_10_HOM,0.38177577
bleed,P,word2vec_tiny_10_HOM,0.4236082
valve,P,word2vec_tiny_10_HOM,0.35123298
express,P,word2vec_tiny_10_HOM,0.37879533
midnight,P,word2vec_tiny_10_HOM,0.3833639
sudden,P,word2vec_tiny_10_HOM,0.55953
taste,P,word2vec_tiny_10_HOM,0.39268154
tub,P,word2vec_tiny_10_HOM,0.44443652
pencil,P,word2vec_tiny_10_HOM,0.3795178
blend,P,word2vec_tiny_10_HOM,0.4523806
survive,P,word2vec_tiny_10_HOM,0.43440524
tent,P,word2vec_tiny_10_HOM,0.4903526
polite,P,word2vec_tiny_10_HOM,0.45285556
shower,H,word2vec_tiny_10_HOM,0.47639114
scold,P,word2vec_tiny_10_HOM,0.4863234
convenient,P,word2vec_tiny_10_HOM,0.13733965
tolerant,P,word2vec_tiny_10_HOM,0.23238024
pool,H,word2vec_tiny_10_HOM,0.42320904
hardship,P,word2vec_tiny_10_HOM,0.1816453
memento,M,word2vec_tiny_10_HOM,0.3084687
belief,P,word2vec_tiny_10_HOM,0.3056286
locksmith,M,word2vec_tiny_10_HOM,0.36380523
polar,P,word2vec_tiny_10_HOM,0.4505081
handful,P,word2vec_tiny_10_HOM,0.4634869
picky,M,word2vec_tiny_10_HOM,0.43666366
sunglasses,M,word2vec_tiny_10_HOM,0.42287228
rumble,P,word2vec_tiny_10_HOM,0.4717667
obey,P,word2vec_tiny_10_HOM,0.41950879
tofu,M,word2vec_tiny_10_HOM,0.32815215
stunt,H,word2vec_tiny_10_HOM,0.421627
scream,P,word2vec_tiny_10_HOM,0.4654289
coaster,P,word2vec_tiny_10_HOM,0.3960014
cash,P,word2vec_tiny_10_HOM,0.35540906
mode,H,word2vec_tiny_10_HOM,0.3832153
oblige,P,word2vec_tiny_10_HOM,0.38110313
swarm,H,word2vec_tiny_10_HOM,0.3838791
compete,P,word2vec_tiny_10_HOM,0.434258
footprint,M,word2vec_tiny_10_HOM,0.42157552
swell,P,word2vec_tiny_10_HOM,0.3550232
motor,P,word2vec_tiny_10_HOM,0.39194527
maze,P,word2vec_tiny_10_HOM,0.5083305
print,P,word2vec_tiny_10_HOM,0.44881818
patio,P,word2vec_tiny_10_HOM,0.4047295
oblivious,P,word2vec_tiny_10_HOM,0.2546516
stump,P,word2vec_tiny_10_HOM,0.38602898
downstairs,P,word2vec_tiny_10_HOM,0.5337595
lunchtime,M,word2vec_tiny_10_HOM,0.52679545
bird,P,word2vec_tiny_10_HOM,0.43443915
hitch,H,word2vec_tiny_10_HOM,0.22305077
unfriendly,P,word2vec_tiny_10_HOM,0.30625144
tortoise,P,word2vec_tiny_10_HOM,0.37503588
tomb,P,word2vec_tiny_10_HOM,0.26584917
scarecrow,P,word2vec_tiny_10_HOM,0.5106891
flop,P,word2vec_tiny_10_HOM,0.4096665
rooster,M,word2vec_tiny_10_HOM,0.39938992
horror,P,word2vec_tiny_10_HOM,0.4385541
compassion,M,word2vec_tiny_10_HOM,0.31318325
confess,P,word2vec_tiny_10_HOM,0.18017599
newsstand,M,word2vec_tiny_10_HOM,0.20843464
tension,P,word2vec_tiny_10_HOM,0.299592
homesick,M,word2vec_tiny_10_HOM,0.28395265
football,P,word2vec_tiny_10_HOM,0.44417217
poodle,M,word2vec_tiny_10_HOM,0.41543815
dangerous,M,word2vec_tiny_10_HOM,0.5230171
study,P,word2vec_tiny_10_HOM,0.48515904
explode,P,word2vec_tiny_10_HOM,0.426956
distinct,P,word2vec_tiny_10_HOM,0.2194143
crummy,P,word2vec_tiny_10_HOM,0.19235419
choice,P,word2vec_tiny_10_HOM,0.51928425
carnival,P,word2vec_tiny_10_HOM,0.42627147
slop,P,word2vec_tiny_10_HOM,0.30005094
secretary,P,word2vec_tiny_10_HOM,0.3409751
thump,P,word2vec_tiny_10_HOM,0.43824878
vest,P,word2vec_tiny_10_HOM,0.3710981
fireplace,P,word2vec_tiny_10_HOM,0.48537052
measure,P,word2vec_tiny_10_HOM,0.49351445
pyramid,P,word2vec_tiny_10_HOM,0.40207765
duck,H,word2vec_tiny_10_HOM,0.37754032
foot,P,word2vec_tiny_10_HOM,0.46922347
dictionary,P,word2vec_tiny_10_HOM,0.41197422
disguise,P,word2vec_tiny_10_HOM,0.49086282
mosquito,M,word2vec_tiny_10_HOM,0.44493005
butter,P,word2vec_tiny_10_HOM,0.3285083
horizon,P,word2vec_tiny_10_HOM,0.4075323
blaze,H,word2vec_tiny_10_HOM,0.43914056
student,P,word2vec_tiny_10_HOM,0.3859211
build,P,word2vec_tiny_10_HOM,0.48126546
incident,P,word2vec_tiny_10_HOM,0.34335464
aside,P,word2vec_tiny_10_HOM,0.51897
unlikely,P,word2vec_tiny_10_HOM,0.34783703
picnic,P,word2vec_tiny_10_HOM,0.49937606
pasture,P,word2vec_tiny_10_HOM,0.38854644
group,P,word2vec_tiny_10_HOM,0.51897305
precious,P,word2vec_tiny_10_HOM,0.45052928
portal,P,word2vec_tiny_10_HOM,0.35530713
outdoors,P,word2vec_tiny_10_HOM,0.45150837
toil,H,word2vec_tiny_10_HOM,0.3396642
monitor,P,word2vec_tiny_10_HOM,0.36667347
dilemma,P,word2vec_tiny_10_HOM,0.292675
gadget,M,word2vec_tiny_10_HOM,0.39890766
sample,P,word2vec_tiny_10_HOM,0.28143737
donation,P,word2vec_tiny_10_HOM,0.36652985
staple,H,word2vec_tiny_10_HOM,0.2782542
drain,P,word2vec_tiny_10_HOM,0.46104527
generator,P,word2vec_tiny_10_HOM,0.32817143
success,P,word2vec_tiny_10_HOM,0.4158342
witness,P,word2vec_tiny_10_HOM,0.34054574
thumb,P,word2vec_tiny_10_HOM,0.452131
velvet,P,word2vec_tiny_10_HOM,0.44994676
stingy,P,word2vec_tiny_10_HOM,0.4127948
parade,P,word2vec_tiny_10_HOM,0.44159764
necklace,M,word2vec_tiny_10_HOM,0.39013955
doghouse,M,word2vec_tiny_10_HOM,0.44044077
arise,P,word2vec_tiny_10_HOM,0.20811532
hairdo,M,word2vec_tiny_10_HOM,0.30808103
cook,P,word2vec_tiny_10_HOM,0.4390526
carpet,P,word2vec_tiny_10_HOM,0.45172566
highlight,P,word2vec_tiny_10_HOM,0.35319304
grizzly,P,word2vec_tiny_10_HOM,0.36229333
blank,P,word2vec_tiny_10_HOM,0.4292239
dopey,P,word2vec_tiny_10_HOM,0.31758395
shaker,P,word2vec_tiny_10_HOM,0.44812375
phrase,P,word2vec_tiny_10_HOM,0.4126824
perfection,P,word2vec_tiny_10_HOM,0.3523016
shatter,P,word2vec_tiny_10_HOM,0.3744113
quarrel,P,word2vec_tiny_10_HOM,0.5277892
dummy,P,word2vec_tiny_10_HOM,0.20566373
bridge,H,word2vec_tiny_10_HOM,0.46826094
grind,P,word2vec_tiny_10_HOM,0.39965498
puzzle,P,word2vec_tiny_10_HOM,0.46894065
skunk,P,word2vec_tiny_10_HOM,0.4894517
compliment,P,word2vec_tiny_10_HOM,0.4512863
hoot,P,word2vec_tiny_10_HOM,0.44451097
pilot,P,word2vec_tiny_10_HOM,0.4710139
harsh,P,word2vec_tiny_10_HOM,0.5258707
simple,P,word2vec_tiny_10_HOM,0.43050954
gel,P,word2vec_tiny_10_HOM,0.3542279
belly,P,word2vec_tiny_10_HOM,0.47818568
traffic,P,word2vec_tiny_10_HOM,0.46956939
rash,H,word2vec_tiny_10_HOM,0.36028752
cross,P,word2vec_tiny_10_HOM,0.5044869
style,P,word2vec_tiny_10_HOM,0.45537844
pad,H,word2vec_tiny_10_HOM,0.5711603
oatmeal,P,word2vec_tiny_10_HOM,0.3055991
delight,P,word2vec_tiny_10_HOM,0.37552223
trapeze,M,word2vec_tiny_10_HOM,0.3795095
solemn,P,word2vec_tiny_10_HOM,0.2432364
stomach,P,word2vec_tiny_10_HOM,0.47927353
feeble,P,word2vec_tiny_10_HOM,0.24656315
diaper,P,word2vec_tiny_10_HOM,0.46220642
expertise,M,word2vec_tiny_10_HOM,0.21975169
army,P,word2vec_tiny_10_HOM,0.42602843
roadside,P,word2vec_tiny_10_HOM,0.34349832
tribe,P,word2vec_tiny_10_HOM,0.32702518
opinion,P,word2vec_tiny_10_HOM,0.5489513
float,P,word2vec_tiny_10_HOM,0.5033361
challenge,P,word2vec_tiny_10_HOM,0.38145164
lonely,P,word2vec_tiny_10_HOM,0.5014149
bliss,P,word2vec_tiny_10_HOM,0.3052172
sauce,P,word2vec_tiny_10_HOM,0.3257035
contagious,P,word2vec_tiny_10_HOM,0.34013957
inventor,M,word2vec_tiny_10_HOM,0.37094718
tradition,P,word2vec_tiny_10_HOM,0.39891788
cheap,P,word2vec_tiny_10_HOM,0.48771328
fantastic,P,word2vec_tiny_10_HOM,0.41832936
delicious,P,word2vec_tiny_10_HOM,0.34502152
frail,H,word2vec_tiny_10_HOM,0.3184156
funnel,P,word2vec_tiny_10_HOM,0.35665357
immense,P,word2vec_tiny_10_HOM,0.29498968
hedge,P,word2vec_tiny_10_HOM,0.4476727
uncertain,P,word2vec_tiny_10_HOM,0.34375903
temptation,P,word2vec_tiny_10_HOM,0.4160532
jail,P,word2vec_tiny_10_HOM,0.51311487
spectacle,P,word2vec_tiny_10_HOM,0.32433698
depend,P,word2vec_tiny_10_HOM,0.54611737
diner,P,word2vec_tiny_10_HOM,0.35183135
composer,M,word2vec_tiny_10_HOM,0.2569584
space,P,word2vec_tiny_10_HOM,0.503516
hip,H,word2vec_tiny_10_HOM,0.38842878
fix,P,word2vec_tiny_10_HOM,0.48442292
persist,P,word2vec_tiny_10_HOM,0.22201265
postal,P,word2vec_tiny_10_HOM,0.37279418
outrun,P,word2vec_tiny_10_HOM,0.37621728
serve,P,word2vec_tiny_10_HOM,0.4988326
range,P,word2vec_tiny_10_HOM,0.4274847
foolish,P,word2vec_tiny_10_HOM,0.4634423
dresser,H,word2vec_tiny_10_HOM,0.46688437
vandalism,M,word2vec_tiny_10_HOM,0.2291146
explosive,P,word2vec_tiny_10_HOM,0.31978118
client,P,word2vec_tiny_10_HOM,0.35841897
thrive,P,word2vec_tiny_10_HOM,0.33012503
blah,P,word2vec_tiny_10_HOM,0.31381106
compromise,P,word2vec_tiny_10_HOM,0.43728474
cucumber,P,word2vec_tiny_10_HOM,0.34974477
illness,P,word2vec_tiny_10_HOM,0.3188605
calcium,P,word2vec_tiny_10_HOM,0.31176788
iceberg,P,word2vec_tiny_10_HOM,0.36526212
arm,H,word2vec_tiny_10_HOM,0.42013076
vanishing,P,word2vec_tiny_10_HOM,0.44840202
faucet,M,word2vec_tiny_10_HOM,0.4514663
shudder,P,word2vec_tiny_10_HOM,0.2670933
arcade,P,word2vec_tiny_10_HOM,0.32492864
mission,P,word2vec_tiny_10_HOM,0.44335872
uneasy,P,word2vec_tiny_10_HOM,0.3588345
anxiety,P,word2vec_tiny_10_HOM,0.2947739
savior,P,word2vec_tiny_10_HOM,0.21050459
muddy,P,word2vec_tiny_10_HOM,0.5027805
thunder,P,word2vec_tiny_10_HOM,0.42168197
pose,H,word2vec_tiny_10_HOM,0.4922084
bounce,P,word2vec_tiny_10_HOM,0.48614267
total,P,word2vec_tiny_10_HOM,0.44094086
lesson,P,word2vec_tiny_10_HOM,0.4812897
judge,P,word2vec_tiny_10_HOM,0.5186274
female,P,word2vec_tiny_10_HOM,0.4079605
scrapbook,M,word2vec_tiny_10_HOM,0.29642612
pistol,P,word2vec_tiny_10_HOM,0.40640038
hamster,M,word2vec_tiny_10_HOM,0.45974895
dissolve,P,word2vec_tiny_10_HOM,0.28800252
chick,P,word2vec_tiny_10_HOM,0.38301906
squash,H,word2vec_tiny_10_HOM,0.35740012
amusement,P,word2vec_tiny_10_HOM,0.40693295
gazelle,M,word2vec_tiny_10_HOM,0.34819734
pile,H,word2vec_tiny_10_HOM,0.5055975
loser,P,word2vec_tiny_10_HOM,0.4470238
boast,P,word2vec_tiny_10_HOM,0.35245326
clasp,P,word2vec_tiny_10_HOM,0.36082053
permission,P,word2vec_tiny_10_HOM,0.47602975
lover,P,word2vec_tiny_10_HOM,0.40491754
starter,P,word2vec_tiny_10_HOM,0.3613968
pro,H,word2vec_tiny_10_HOM,0.46510896
sleeper,P,word2vec_tiny_10_HOM,0.27609822
poverty,P,word2vec_tiny_10_HOM,0.23463169
random,P,word2vec_tiny_10_HOM,0.39686868
chorus,P,word2vec_tiny_10_HOM,0.38354686
indoor,M,word2vec_tiny_10_HOM,0.41772118
projector,M,word2vec_tiny_10_HOM,0.41991937
staff,H,word2vec_tiny_10_HOM,0.48326236
unattended,M,word2vec_tiny_10_HOM,0.36610115
torch,P,word2vec_tiny_10_HOM,0.40908322
smug,M,word2vec_tiny_10_HOM,0.40120134
official,P,word2vec_tiny_10_HOM,0.32554126
gown,P,word2vec_tiny_10_HOM,0.387779
plunge,P,word2vec_tiny_10_HOM,0.40824196
coach,P,word2vec_tiny_10_HOM,0.49650747
rude,P,word2vec_tiny_10_HOM,0.45601106
church,P,word2vec_tiny_10_HOM,0.43905935
assignment,P,word2vec_tiny_10_HOM,0.3053184
ominous,P,word2vec_tiny_10_HOM,0.280811
rock,H,word2vec_tiny_10_HOM,0.4601699
strawberry,P,word2vec_tiny_10_HOM,0.35738128
attendant,P,word2vec_tiny_10_HOM,0.3824057
invitation,P,word2vec_tiny_10_HOM,0.50693357
gossip,P,word2vec_tiny_10_HOM,0.22070828
gloss,H,word2vec_tiny_10_HOM,0.37263054
rot,P,word2vec_tiny_10_HOM,0.5232967
possess,P,word2vec_tiny_10_HOM,0.22544575
lottery,P,word2vec_tiny_10_HOM,0.38662
invaluable,M,word2vec_tiny_10_HOM,0.17331167
jiffy,M,word2vec_tiny_10_HOM,0.36680534
hermit,P,word2vec_tiny_10_HOM,0.40668866
token,P,word2vec_tiny_10_HOM,0.348676
telephone,P,word2vec_tiny_10_HOM,0.44109723
complain,P,word2vec_tiny_10_HOM,0.52567554
atop,P,word2vec_tiny_10_HOM,0.42505017
orphan,P,word2vec_tiny_10_HOM,0.31955793
harp,P,word2vec_tiny_10_HOM,0.3744994
folly,P,word2vec_tiny_10_HOM,0.43147874
joke,P,word2vec_tiny_10_HOM,0.51349235
bald,P,word2vec_tiny_10_HOM,0.47715333
fuzzy,P,word2vec_tiny_10_HOM,0.42932093
sword,P,word2vec_tiny_10_HOM,0.41315928
paperwork,M,word2vec_tiny_10_HOM,0.35029298
library,P,word2vec_tiny_10_HOM,0.43617123
third,P,word2vec_tiny_10_HOM,0.57523143
nightfall,M,word2vec_tiny_10_HOM,0.41946793
sprinkle,P,word2vec_tiny_10_HOM,0.4308803
unfamiliar,P,word2vec_tiny_10_HOM,0.3970684
ferret,P,word2vec_tiny_10_HOM,0.33343324
complaint,P,word2vec_tiny_10_HOM,0.31614038
inch,P,word2vec_tiny_10_HOM,0.54164135
banker,H,word2vec_tiny_10_HOM,0.2359346
convince,M,word2vec_tiny_10_HOM,0.41203544
peasant,P,word2vec_tiny_10_HOM,0.34876406
fiery,P,word2vec_tiny_10_HOM,0.4186186
entire,P,word2vec_tiny_10_HOM,0.44648826
file,H,word2vec_tiny_10_HOM,0.39478368
admiration,P,word2vec_tiny_10_HOM,0.37314686
awake,P,word2vec_tiny_10_HOM,0.5122216
toast,H,word2vec_tiny_10_HOM,0.34514287
reaction,P,word2vec_tiny_10_HOM,0.43417862
quest,P,word2vec_tiny_10_HOM,0.44585416
yogurt,M,word2vec_tiny_10_HOM,0.33640763
common,P,word2vec_tiny_10_HOM,0.53056407
fluff,P,word2vec_tiny_10_HOM,0.47753567
rich,P,word2vec_tiny_10_HOM,0.47907954
aroma,P,word2vec_tiny_10_HOM,0.35459733
model,P,word2vec_tiny_10_HOM,0.49113786
social,P,word2vec_tiny_10_HOM,0.33415544
unsolved,M,word2vec_tiny_10_HOM,0.37112385
pregnant,P,word2vec_tiny_10_HOM,0.23496185
disturb,P,word2vec_tiny_10_HOM,0.51307696
peel,H,word2vec_tiny_10_HOM,0.49766073
puff,P,word2vec_tiny_10_HOM,0.48561624
heartache,M,word2vec_tiny_10_HOM,0.2415544
brain,P,word2vec_tiny_10_HOM,0.5218726
cigarette,M,word2vec_tiny_10_HOM,0.41331923
grief,P,word2vec_tiny_10_HOM,0.29131675
bungalow,M,word2vec_tiny_10_HOM,0.26069412
union,P,word2vec_tiny_10_HOM,0.28764415
bathe,P,word2vec_tiny_10_HOM,0.49698663
bribe,P,word2vec_tiny_10_HOM,0.20882887
uncharted,M,word2vec_tiny_10_HOM,0.3049852
avoid,P,word2vec_tiny_10_HOM,0.4908498
sweetie,M,word2vec_tiny_10_HOM,0.49124435
greed,M,word2vec_tiny_10_HOM,0.30174193
short,P,word2vec_tiny_10_HOM,0.5514125
trailer,P,word2vec_tiny_10_HOM,0.46142074
negative,P,word2vec_tiny_10_HOM,0.24499711
sonar,P,word2vec_tiny_10_HOM,0.2623528
bicycle,P,word2vec_tiny_10_HOM,0.40407756
circular,P,word2vec_tiny_10_HOM,0.34280482
criminal,P,word2vec_tiny_10_HOM,0.2944368
creature,P,word2vec_tiny_10_HOM,0.38109845
farmhouse,M,word2vec_tiny_10_HOM,0.39089957
heaven,P,word2vec_tiny_10_HOM,0.5236143
persistent,P,word2vec_tiny_10_HOM,0.5049784
chap,H,word2vec_tiny_10_HOM,0.2816757
avocado,P,word2vec_tiny_10_HOM,0.34991342
sneak,P,word2vec_tiny_10_HOM,0.57246363
organ,P,word2vec_tiny_10_HOM,0.4017516
urgency,P,word2vec_tiny_10_HOM,0.18491955
playmate,M,word2vec_tiny_10_HOM,0.4657014
voice,P,word2vec_tiny_10_HOM,0.44758004
jumpy,P,word2vec_tiny_10_HOM,0.391063
memory,P,word2vec_tiny_10_HOM,0.4690417
lumber,H,word2vec_tiny_10_HOM,0.44656003
gunshot,P,word2vec_tiny_10_HOM,0.27060512
famous,P,word2vec_tiny_10_HOM,0.44955978
dialogue,P,word2vec_tiny_10_HOM,0.32603008
speck,P,word2vec_tiny_10_HOM,0.39172038
pickle,P,word2vec_tiny_10_HOM,0.30377916
unhappy,P,word2vec_tiny_10_HOM,0.5001687
lid,P,word2vec_tiny_10_HOM,0.46613896
tropical,P,word2vec_tiny_10_HOM,0.40906528
loyal,M,word2vec_tiny_10_HOM,0.47067624
comfy,M,word2vec_tiny_10_HOM,0.47061548
balcony,P,word2vec_tiny_10_HOM,0.48054084
canvas,P,word2vec_tiny_10_HOM,0.38424742
bearer,P,word2vec_tiny_10_HOM,0.3525709
baseball,P,word2vec_tiny_10_HOM,0.44159734
growth,P,word2vec_tiny_10_HOM,0.3303717
putter,H,word2vec_tiny_10_HOM,0.39710233
thirst,P,word2vec_tiny_10_HOM,0.41679835
instant,P,word2vec_tiny_10_HOM,0.3978747
esteem,P,word2vec_tiny_10_HOM,0.19896172
crown,P,word2vec_tiny_10_HOM,0.4296791
gold,P,word2vec_tiny_10_HOM,0.44811267
insurance,P,word2vec_tiny_10_HOM,0.2673686
merchant,P,word2vec_tiny_10_HOM,0.3109702
cavern,P,word2vec_tiny_10_HOM,0.30170536
riddle,H,word2vec_tiny_10_HOM,0.43376747
structure,P,word2vec_tiny_10_HOM,0.42904907
double,P,word2vec_tiny_10_HOM,0.44768444
copy,P,word2vec_tiny_10_HOM,0.47183532
error,P,word2vec_tiny_10_HOM,0.36955208
crab,H,word2vec_tiny_10_HOM,0.36041772
rental,P,word2vec_tiny_10_HOM,0.29368398
ghost,P,word2vec_tiny_10_HOM,0.5112854
filter,P,word2vec_tiny_10_HOM,0.33930477
gasp,P,word2vec_tiny_10_HOM,0.50165564
festive,P,word2vec_tiny_10_HOM,0.43683213
