word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_10_HYP,0.33581105,0.35368288,0.3872632,0.40887964,0.4077693,0.41450825
pirate,P,word2vec_tiny_10_HYP,0.32512626,0.44564286,0.43569365,0.5872944,0.48679417,0.6324035
gasoline,M,word2vec_tiny_10_HYP,0.30262187,0.40590328,0.35823545,0.4603562,0.38960335,0.49553403
gopher,P,word2vec_tiny_10_HYP,0.27523607,0.34412086,0.32055572,0.39671338,0.34142452,0.41423106
substance,P,word2vec_tiny_10_HYP,0.26459897,0.33566785,0.32928744,0.446592,0.36006746,0.48034257
strap,P,word2vec_tiny_10_HYP,0.3506854,0.4383876,0.44486266,0.56174463,0.48368278,0.6028606
pitch,H,word2vec_tiny_10_HYP,0.3517249,0.45813155,0.46930298,0.63851017,0.51629555,0.67791843
countdown,P,word2vec_tiny_10_HYP,0.22640064,0.26470488,0.3063715,0.3387923,0.34583282,0.39246535
pink,H,word2vec_tiny_10_HYP,0.30420727,0.40678537,0.44217733,0.57308507,0.49584168,0.6134965
perky,M,word2vec_tiny_10_HYP,0.33043152,0.36483476,0.3789335,0.42514005,0.39960778,0.44737032
fearless,M,word2vec_tiny_10_HYP,0.28418574,0.3786706,0.34498364,0.4392336,0.375234,0.46709013
lotion,P,word2vec_tiny_10_HYP,0.33840472,0.43640625,0.45634902,0.60966796,0.50001967,0.6554026
annoy,P,word2vec_tiny_10_HYP,0.32272086,0.38397294,0.37845215,0.4149225,0.4052053,0.44612062
hoop,P,word2vec_tiny_10_HYP,0.31526893,0.4389484,0.4382608,0.58981526,0.4858012,0.64025056
doorman,M,word2vec_tiny_10_HYP,0.23488441,0.21783483,0.2709874,0.25917068,0.28454536,0.27828392
cookie,P,word2vec_tiny_10_HYP,0.26912913,0.3334029,0.36546147,0.469056,0.41708672,0.5115
romantic,P,word2vec_tiny_10_HYP,0.23697424,0.21235363,0.27167225,0.23636018,0.28636914,0.2528393
square,P,word2vec_tiny_10_HYP,0.33849517,0.48043388,0.47198585,0.631608,0.517596,0.6740558
vibration,P,word2vec_tiny_10_HYP,0.24338774,0.2972662,0.31254065,0.3861228,0.34511155,0.4348501
spacious,P,word2vec_tiny_10_HYP,0.30314383,0.37565786,0.35711968,0.4457816,0.381185,0.47021735
toilet,P,word2vec_tiny_10_HYP,0.34319907,0.4791625,0.46363127,0.6151259,0.5077014,0.6587861
accompany,P,word2vec_tiny_10_HYP,0.2501147,0.30309707,0.29300722,0.3501821,0.309813,0.372583
wildlife,M,word2vec_tiny_10_HYP,0.29494599,0.3889122,0.3574735,0.4605792,0.38626182,0.49762994
speech,P,word2vec_tiny_10_HYP,0.3286584,0.34538123,0.3844152,0.4218838,0.40953177,0.4470087
household,P,word2vec_tiny_10_HYP,0.22853296,0.22773544,0.26822326,0.25761557,0.28726003,0.27865657
attack,P,word2vec_tiny_10_HYP,0.3539471,0.394961,0.44252297,0.47608104,0.4767688,0.5159797
cone,P,word2vec_tiny_10_HYP,0.30330986,0.38648236,0.44782025,0.5447435,0.49846336,0.5936829
rope,P,word2vec_tiny_10_HYP,0.28925318,0.4178766,0.42672122,0.59361917,0.48006696,0.64496803
agreement,P,word2vec_tiny_10_HYP,0.36663947,0.41602424,0.4461813,0.4595332,0.47401732,0.4693248
unable,M,word2vec_tiny_10_HYP,0.3264348,0.3954891,0.40640813,0.46918672,0.43872276,0.47712618
rainy,M,word2vec_tiny_10_HYP,0.3309249,0.45554343,0.49583668,0.63923323,0.553949,0.6797604
gracious,P,word2vec_tiny_10_HYP,0.21778277,0.24293305,0.26527977,0.31307927,0.2860409,0.33862603
hind,H,word2vec_tiny_10_HYP,0.38399178,0.47948346,0.46880957,0.5652463,0.50027883,0.5903605
park,P,word2vec_tiny_10_HYP,0.38742524,0.53213185,0.5170176,0.65339744,0.5668138,0.6994917
detector,P,word2vec_tiny_10_HYP,0.2925494,0.35664257,0.36097077,0.45822203,0.39047515,0.48774248
distance,P,word2vec_tiny_10_HYP,0.3776548,0.4518441,0.4458297,0.49947193,0.47197446,0.5127854
eager,M,word2vec_tiny_10_HYP,0.39142972,0.52270484,0.5371957,0.6517337,0.58154666,0.6539032
drum,P,word2vec_tiny_10_HYP,0.24109082,0.3299833,0.39513147,0.5352523,0.45861793,0.5969253
accident,P,word2vec_tiny_10_HYP,0.46737948,0.56306374,0.56012267,0.6506084,0.58818763,0.6289701
moon,P,word2vec_tiny_10_HYP,0.29612935,0.4089899,0.4352927,0.5742621,0.48916107,0.618444
restless,P,word2vec_tiny_10_HYP,0.29798076,0.40210906,0.44838083,0.56596804,0.523966,0.6590529
reality,P,word2vec_tiny_10_HYP,0.32041028,0.33903748,0.3836712,0.39626122,0.40918046,0.42552397
equal,P,word2vec_tiny_10_HYP,0.3456666,0.4252623,0.4269471,0.50815934,0.4550419,0.51991695
buoy,P,word2vec_tiny_10_HYP,0.2954049,0.3203956,0.3584141,0.40952945,0.3862204,0.446059
regain,P,word2vec_tiny_10_HYP,0.2623222,0.26442057,0.30052918,0.32252064,0.31957486,0.3443507
pudding,P,word2vec_tiny_10_HYP,0.2233369,0.28548858,0.27641252,0.33378115,0.30735645,0.37541968
wing,P,word2vec_tiny_10_HYP,0.3878785,0.5307358,0.49433488,0.62556845,0.5383446,0.65712744
greedy,P,word2vec_tiny_10_HYP,0.3380077,0.402053,0.47714084,0.5537089,0.5185068,0.56916857
hoof,P,word2vec_tiny_10_HYP,0.381059,0.45336738,0.46461755,0.5443409,0.49690577,0.5694537
poorly,P,word2vec_tiny_10_HYP,0.31228763,0.35650834,0.38757142,0.43464908,0.41632044,0.4480415
mink,P,word2vec_tiny_10_HYP,0.2856769,0.31022197,0.3293249,0.36195534,0.34602106,0.38139415
plumber,P,word2vec_tiny_10_HYP,0.35648507,0.40374923,0.45568803,0.5202269,0.4869982,0.541971
toaster,H,word2vec_tiny_10_HYP,0.3441773,0.42556745,0.44024807,0.51494455,0.47950393,0.56949836
disposal,P,word2vec_tiny_10_HYP,0.15506008,0.16770498,0.1793422,0.19852453,0.19120324,0.21510434
pounce,P,word2vec_tiny_10_HYP,0.43798763,0.49014091,0.51217127,0.5425884,0.53810406,0.5647095
pleasant,P,word2vec_tiny_10_HYP,0.3339225,0.36284837,0.4076184,0.45925587,0.43417853,0.4879809
janitor,M,word2vec_tiny_10_HYP,0.32546526,0.36274245,0.38814303,0.44819438,0.4123545,0.4720719
selfish,P,word2vec_tiny_10_HYP,0.32378447,0.44604766,0.46449634,0.62649816,0.5168167,0.64747566
cloak,P,word2vec_tiny_10_HYP,0.33300018,0.44608337,0.42787784,0.5361586,0.46377152,0.5790605
honor,P,word2vec_tiny_10_HYP,0.27810788,0.32220748,0.34262687,0.4184119,0.36998963,0.43456268
continue,P,word2vec_tiny_10_HYP,0.44245568,0.50362337,0.49687177,0.49279726,0.5147561,0.4839593
fright,P,word2vec_tiny_10_HYP,0.24565458,0.27577,0.31108928,0.3721053,0.34070966,0.4093784
panic,P,word2vec_tiny_10_HYP,0.3774777,0.48854074,0.51454973,0.6492876,0.56051284,0.6691823
joker,P,word2vec_tiny_10_HYP,0.3351566,0.4301191,0.39824584,0.5008424,0.42581454,0.5176695
bug,P,word2vec_tiny_10_HYP,0.2757739,0.33599296,0.41328815,0.550412,0.47660232,0.61447
plaster,P,word2vec_tiny_10_HYP,0.27174023,0.34260955,0.35610402,0.44578204,0.39386475,0.49054077
poise,P,word2vec_tiny_10_HYP,0.2164944,0.25868934,0.25132012,0.29526448,0.26611584,0.30363512
territory,P,word2vec_tiny_10_HYP,0.32210273,0.32381865,0.3779046,0.42458135,0.40248322,0.44837987
infection,P,word2vec_tiny_10_HYP,0.26477534,0.32102454,0.379429,0.46686158,0.42904907,0.5136326
selective,P,word2vec_tiny_10_HYP,0.14558542,0.14906684,0.17319913,0.19285247,0.18796936,0.21533693
heater,P,word2vec_tiny_10_HYP,0.39208144,0.45711434,0.4781895,0.58725655,0.5125996,0.61057204
tailor,P,word2vec_tiny_10_HYP,0.32623887,0.4142763,0.391207,0.46951845,0.4205546,0.48899916
confront,P,word2vec_tiny_10_HYP,0.2621308,0.33044145,0.32413295,0.3945434,0.35345832,0.42334795
folder,P,word2vec_tiny_10_HYP,0.24859595,0.3417997,0.3868245,0.53505313,0.45618266,0.6140492
various,P,word2vec_tiny_10_HYP,0.2988358,0.402719,0.37625107,0.50519794,0.40823287,0.5396204
green,P,word2vec_tiny_10_HYP,0.36207685,0.41067588,0.4860437,0.6471602,0.53199744,0.68617445
sweaty,P,word2vec_tiny_10_HYP,0.41449055,0.50677276,0.519492,0.6089976,0.5544503,0.62751806
drip,P,word2vec_tiny_10_HYP,0.35304385,0.4283263,0.44496918,0.5439594,0.47891098,0.5578075
horseback,P,word2vec_tiny_10_HYP,0.29297715,0.3548329,0.34426704,0.41613594,0.3639469,0.42775428
angle,H,word2vec_tiny_10_HYP,0.34052444,0.4203971,0.40779987,0.47678024,0.43563375,0.50442135
burp,P,word2vec_tiny_10_HYP,0.3262201,0.40102866,0.3955912,0.44722202,0.4296349,0.48559403
crook,P,word2vec_tiny_10_HYP,0.26728132,0.32533538,0.3087187,0.37201014,0.32818794,0.3959817
rosary,P,word2vec_tiny_10_HYP,0.19531104,0.20800804,0.23123088,0.24282964,0.24811624,0.25480294
newborn,P,word2vec_tiny_10_HYP,0.25067735,0.2651172,0.28922024,0.30229488,0.30449784,0.30932182
grenade,P,word2vec_tiny_10_HYP,0.32941553,0.38107026,0.374038,0.42802808,0.39271447,0.43729648
frisky,M,word2vec_tiny_10_HYP,0.25608402,0.32363605,0.32307243,0.3879853,0.34756964,0.39973208
goose,P,word2vec_tiny_10_HYP,0.24533339,0.35132557,0.38907424,0.52673167,0.46032786,0.6083602
lag,P,word2vec_tiny_10_HYP,0.20240836,0.19679683,0.22862951,0.22129238,0.23953588,0.2350769
anger,P,word2vec_tiny_10_HYP,0.29449052,0.34010223,0.38074926,0.43018344,0.41351128,0.44757384
burner,P,word2vec_tiny_10_HYP,0.24801183,0.30383673,0.32775196,0.4235007,0.36710274,0.47744513
terrain,M,word2vec_tiny_10_HYP,0.27765346,0.35339987,0.34474838,0.43039024,0.3745163,0.4598253
mercy,P,word2vec_tiny_10_HYP,0.33741078,0.38799506,0.40092564,0.43524864,0.42695314,0.4563432
ski,P,word2vec_tiny_10_HYP,0.35447738,0.45993018,0.41377568,0.49441966,0.43732774,0.5041621
stack,P,word2vec_tiny_10_HYP,0.3301763,0.43768084,0.47339135,0.6180577,0.5203953,0.6605722
definition,P,word2vec_tiny_10_HYP,0.28342202,0.31671533,0.34992945,0.4080668,0.3806949,0.4389767
elephant,M,word2vec_tiny_10_HYP,0.23569903,0.31092444,0.36583817,0.48318893,0.42911988,0.56374085
injury,P,word2vec_tiny_10_HYP,0.21178392,0.30164844,0.29357952,0.38758847,0.3316484,0.42538306
computer,P,word2vec_tiny_10_HYP,0.2942787,0.43258917,0.40850678,0.5731476,0.46666795,0.63597685
misty,P,word2vec_tiny_10_HYP,0.35652286,0.41615906,0.42078605,0.3787391,0.444003,0.40465605
electrical,M,word2vec_tiny_10_HYP,0.24416947,0.29926863,0.28620103,0.3626775,0.3045771,0.3713538
birthday,M,word2vec_tiny_10_HYP,0.3653671,0.48122254,0.4963729,0.62621385,0.54489374,0.6601625
haunt,P,word2vec_tiny_10_HYP,0.26607752,0.2573314,0.30458012,0.27037954,0.3189086,0.27807066
pavement,P,word2vec_tiny_10_HYP,0.38819987,0.49099284,0.46609098,0.5666037,0.49450427,0.5938203
airfield,M,word2vec_tiny_10_HYP,0.27600282,0.33873403,0.32955563,0.35176525,0.35024837,0.35498884
unsure,P,word2vec_tiny_10_HYP,0.34404302,0.385691,0.4398478,0.48088184,0.4707997,0.49140882
monkey,P,word2vec_tiny_10_HYP,0.25447345,0.32130477,0.39677793,0.50971925,0.46282998,0.59665674
brisk,P,word2vec_tiny_10_HYP,0.19895601,0.19566868,0.22634283,0.23747724,0.23902531,0.2473071
clumsy,P,word2vec_tiny_10_HYP,0.36242452,0.39243874,0.48360643,0.58721906,0.54423755,0.65069467
beard,P,word2vec_tiny_10_HYP,0.39084333,0.511239,0.5218373,0.65348285,0.5640723,0.6932085
hateful,P,word2vec_tiny_10_HYP,0.17581733,0.17609292,0.21213354,0.20736028,0.22857453,0.2289502
profound,P,word2vec_tiny_10_HYP,0.16417272,0.21732594,0.19725344,0.25798535,0.21236984,0.27510217
frightful,P,word2vec_tiny_10_HYP,0.20268688,0.2775993,0.24457663,0.3297367,0.26303324,0.35159457
outsider,P,word2vec_tiny_10_HYP,0.20566276,0.20670794,0.23932847,0.22541606,0.25292435,0.23232327
sweat,P,word2vec_tiny_10_HYP,0.3602175,0.42749605,0.43850392,0.49814332,0.46979028,0.52630496
stability,M,word2vec_tiny_10_HYP,0.24241932,0.28370422,0.28639027,0.31269896,0.3021534,0.32762933
strong,P,word2vec_tiny_10_HYP,0.3947201,0.5312917,0.51868665,0.6580196,0.5606744,0.6778601
singer,P,word2vec_tiny_10_HYP,0.30938667,0.4229051,0.4152125,0.52988064,0.46197832,0.5619705
platter,P,word2vec_tiny_10_HYP,0.21209893,0.23709318,0.2798516,0.34080175,0.31283748,0.37868726
horn,P,word2vec_tiny_10_HYP,0.35809258,0.4596131,0.4494091,0.56598103,0.49431923,0.6190842
sting,P,word2vec_tiny_10_HYP,0.33297518,0.40627503,0.43323365,0.51302993,0.47620904,0.5562
health,P,word2vec_tiny_10_HYP,0.34471738,0.408406,0.40627286,0.436663,0.43194893,0.45428067
dazzle,P,word2vec_tiny_10_HYP,0.294659,0.37453347,0.34077254,0.41111124,0.35982123,0.4299955
headache,P,word2vec_tiny_10_HYP,0.34068704,0.3843688,0.4574338,0.52963597,0.501004,0.5642982
infant,P,word2vec_tiny_10_HYP,0.40888208,0.5399819,0.51873285,0.6489494,0.55501676,0.657445
kitchen,M,word2vec_tiny_10_HYP,0.35469192,0.47809815,0.4630814,0.5884785,0.5149168,0.61048025
maker,P,word2vec_tiny_10_HYP,0.4093895,0.47839707,0.48751712,0.5071315,0.51846063,0.5358519
limit,P,word2vec_tiny_10_HYP,0.3532769,0.4184358,0.41067642,0.4645685,0.43238354,0.48232052
yard,H,word2vec_tiny_10_HYP,0.40143085,0.54005957,0.5284254,0.6715478,0.5754894,0.7077311
expense,P,word2vec_tiny_10_HYP,0.216001,0.18306297,0.26389974,0.23494983,0.28806236,0.2615677
snug,P,word2vec_tiny_10_HYP,0.3133944,0.43202168,0.42146897,0.5052094,0.4556843,0.51017755
branch,P,word2vec_tiny_10_HYP,0.34550747,0.46996227,0.46240824,0.62867075,0.5111646,0.6759067
button,P,word2vec_tiny_10_HYP,0.3305076,0.44183785,0.45448443,0.5915951,0.50220627,0.63917345
hesitate,P,word2vec_tiny_10_HYP,0.32269096,0.35871774,0.37986895,0.40805528,0.40069944,0.41812882
jackpot,P,word2vec_tiny_10_HYP,0.1957359,0.17831993,0.22923948,0.21266538,0.24172154,0.22769345
reach,P,word2vec_tiny_10_HYP,0.42078933,0.5590885,0.5385545,0.6840091,0.58568645,0.7183723
virus,P,word2vec_tiny_10_HYP,0.31838965,0.3686306,0.3992029,0.45277193,0.4327108,0.49025938
workers,P,word2vec_tiny_10_HYP,0.35256845,0.4920669,0.44147766,0.5822922,0.48005313,0.61702186
block,P,word2vec_tiny_10_HYP,0.38768038,0.4920848,0.48317096,0.6018652,0.5200216,0.623207
cradle,P,word2vec_tiny_10_HYP,0.332655,0.3500038,0.3781771,0.36894947,0.39839363,0.38952833
peppermint,P,word2vec_tiny_10_HYP,0.2304573,0.24326168,0.2763563,0.3109665,0.30068642,0.36155897
punk,P,word2vec_tiny_10_HYP,0.22719638,0.24333802,0.25893876,0.26687115,0.2713981,0.26842386
solid,P,word2vec_tiny_10_HYP,0.3418091,0.43402523,0.41619298,0.5010247,0.44503248,0.51964945
morality,P,word2vec_tiny_10_HYP,0.15674612,0.1611367,0.18459944,0.20284678,0.19916324,0.2234748
tackle,P,word2vec_tiny_10_HYP,0.33099082,0.3438579,0.39885056,0.40157223,0.4286493,0.43757656
mural,P,word2vec_tiny_10_HYP,0.27884227,0.3460628,0.36795115,0.46439776,0.41040793,0.5104467
bakery,M,word2vec_tiny_10_HYP,0.31707615,0.4354254,0.44040194,0.5819161,0.4826786,0.59969914
dramatic,P,word2vec_tiny_10_HYP,0.27518,0.26611218,0.31994998,0.32902852,0.3390364,0.35310864
grasp,P,word2vec_tiny_10_HYP,0.26622015,0.33671102,0.32332847,0.40073758,0.34643775,0.42595142
frog,H,word2vec_tiny_10_HYP,0.303665,0.3985,0.42957824,0.55380315,0.48358124,0.6173908
dig,P,word2vec_tiny_10_HYP,0.35666227,0.48192176,0.49991667,0.6413205,0.5479049,0.6633548
continent,P,word2vec_tiny_10_HYP,0.26230595,0.3280454,0.32589817,0.429571,0.35346377,0.4527171
destiny,P,word2vec_tiny_10_HYP,0.24558976,0.3137247,0.30295768,0.37111568,0.32522538,0.3996979
tune,P,word2vec_tiny_10_HYP,0.30404517,0.3782402,0.43325242,0.4912754,0.48370853,0.5328334
vision,P,word2vec_tiny_10_HYP,0.2838642,0.3475417,0.33102334,0.4091501,0.3522899,0.42387044
shave,P,word2vec_tiny_10_HYP,0.43705449,0.50615156,0.52545977,0.6106787,0.5557338,0.6221342
scan,P,word2vec_tiny_10_HYP,0.25843522,0.3422564,0.3347278,0.4487188,0.3682928,0.4759308
sitter,P,word2vec_tiny_10_HYP,0.28704503,0.3019379,0.32216054,0.33084053,0.33600652,0.3390282
steam,P,word2vec_tiny_10_HYP,0.37906557,0.5013042,0.46775833,0.58501387,0.5070404,0.61597574
keen,H,word2vec_tiny_10_HYP,0.36170104,0.40884975,0.41319862,0.38777038,0.4316699,0.3827019
rejoin,H,word2vec_tiny_10_HYP,0.15188158,0.18673569,0.17378038,0.20995443,0.18277933,0.22504446
autograph,P,word2vec_tiny_10_HYP,0.277907,0.36978757,0.3346207,0.41477227,0.35941488,0.43735948
steward,P,word2vec_tiny_10_HYP,0.2181325,0.22921519,0.25131625,0.2608279,0.26537684,0.26736224
partner,P,word2vec_tiny_10_HYP,0.36148962,0.43355927,0.4187152,0.47930118,0.44840217,0.50335294
cast,P,word2vec_tiny_10_HYP,0.4111681,0.48401654,0.49126515,0.58310485,0.5202061,0.6117674
vengeful,M,word2vec_tiny_10_HYP,0.18560891,0.20201266,0.22080503,0.24184006,0.23605663,0.25122333
brilliance,P,word2vec_tiny_10_HYP,0.23308262,0.31950513,0.29382178,0.39965963,0.32459217,0.4346998
cockroach,M,word2vec_tiny_10_HYP,0.24753597,0.28204072,0.29093063,0.3244361,0.30863562,0.34011588
similar,M,word2vec_tiny_10_HYP,0.34681135,0.45425528,0.41321614,0.49728775,0.43729532,0.51197815
countless,M,word2vec_tiny_10_HYP,0.3385489,0.41495427,0.39233753,0.46089673,0.4148797,0.4754638
scramble,P,word2vec_tiny_10_HYP,0.2842413,0.34442475,0.32599917,0.39903617,0.34554648,0.41618535
antique,P,word2vec_tiny_10_HYP,0.27304903,0.29079834,0.32071918,0.32163554,0.3373616,0.33159515
skip,P,word2vec_tiny_10_HYP,0.38806325,0.5305894,0.5176686,0.67071414,0.5532893,0.6591903
generation,P,word2vec_tiny_10_HYP,0.36652356,0.38898122,0.41718492,0.41530997,0.43817997,0.4450603
treat,P,word2vec_tiny_10_HYP,0.31245133,0.39078277,0.4277101,0.4958546,0.46828812,0.5262699
gobble,H,word2vec_tiny_10_HYP,0.30755308,0.3520166,0.38679639,0.4180366,0.42696327,0.47031152
athlete,P,word2vec_tiny_10_HYP,0.26981276,0.33719116,0.33270594,0.42242754,0.36084628,0.45152402
rug,P,word2vec_tiny_10_HYP,0.26751566,0.38566685,0.41887042,0.58160675,0.4790599,0.64293045
paint,P,word2vec_tiny_10_HYP,0.28861356,0.39893115,0.41946912,0.532111,0.48030666,0.5898608
passionate,P,word2vec_tiny_10_HYP,0.27219862,0.34158942,0.33504584,0.4039136,0.36174896,0.42992246
push,P,word2vec_tiny_10_HYP,0.3571783,0.5063362,0.4840983,0.6574932,0.5354071,0.6904979
liar,M,word2vec_tiny_10_HYP,0.26823616,0.35755774,0.38334274,0.49623325,0.42938516,0.52303064
password,M,word2vec_tiny_10_HYP,0.32099473,0.4126163,0.3864253,0.44631913,0.4148838,0.47448358
buzzard,P,word2vec_tiny_10_HYP,0.3139313,0.25191215,0.3491955,0.22826116,0.37424192,0.37590864
deadly,P,word2vec_tiny_10_HYP,0.27214727,0.31695122,0.3166814,0.3872344,0.34026647,0.41351524
thorough,P,word2vec_tiny_10_HYP,0.26274163,0.31132695,0.32251152,0.36586866,0.34406662,0.38535684
level,P,word2vec_tiny_10_HYP,0.38539422,0.4402121,0.44405425,0.50392157,0.46784833,0.5245746
offer,P,word2vec_tiny_10_HYP,0.39089605,0.46535817,0.4612294,0.4897579,0.4825958,0.49072993
jerk,H,word2vec_tiny_10_HYP,0.27036515,0.29830956,0.31356767,0.33236453,0.33297864,0.34435585
accurate,P,word2vec_tiny_10_HYP,0.24251656,0.29181927,0.3035548,0.35010985,0.3308716,0.3817826
train,P,word2vec_tiny_10_HYP,0.27451572,0.38606644,0.40570098,0.54151976,0.46342224,0.5992144
dart,P,word2vec_tiny_10_HYP,0.31379902,0.40697217,0.39242613,0.48490322,0.42448997,0.5207095
insecure,P,word2vec_tiny_10_HYP,0.14339843,0.15037398,0.17261383,0.18524048,0.18617234,0.20136257
nibble,P,word2vec_tiny_10_HYP,0.35362977,0.45854035,0.45259395,0.5089669,0.48262933,0.5321365
bacon,M,word2vec_tiny_10_HYP,0.24873161,0.23958634,0.31486046,0.3205952,0.34881425,0.38065493
cope,H,word2vec_tiny_10_HYP,0.22111142,0.24493183,0.27112544,0.30917716,0.29692486,0.33804232
ballet,P,word2vec_tiny_10_HYP,0.34112287,0.43499663,0.42594233,0.52619404,0.4624508,0.56283617
soak,P,word2vec_tiny_10_HYP,0.35905987,0.45678365,0.47689563,0.57900596,0.5226365,0.62461954
steady,P,word2vec_tiny_10_HYP,0.43514282,0.5236502,0.5280369,0.6149514,0.5606333,0.6320548
perfume,P,word2vec_tiny_10_HYP,0.3408187,0.46644703,0.46537635,0.6133087,0.51121706,0.6494664
patient,P,word2vec_tiny_10_HYP,0.3908079,0.47176266,0.50374424,0.5755318,0.5415811,0.5574587
barefoot,M,word2vec_tiny_10_HYP,0.31239498,0.38975742,0.36221445,0.43772763,0.38342786,0.45735228
stale,P,word2vec_tiny_10_HYP,0.23873194,0.2851627,0.28928643,0.3460081,0.31427196,0.37806574
invade,P,word2vec_tiny_10_HYP,0.13536301,0.15637511,0.15947987,0.18196645,0.1712639,0.19605169
fry,H,word2vec_tiny_10_HYP,0.19562651,0.23203069,0.26140282,0.31912208,0.30117235,0.36703277
fetch,P,word2vec_tiny_10_HYP,0.40977353,0.53067696,0.5075995,0.64417166,0.553273,0.6746228
stressful,M,word2vec_tiny_10_HYP,0.17229055,0.16368298,0.20161541,0.20019875,0.21462506,0.21574219
fabulous,P,word2vec_tiny_10_HYP,0.28614062,0.36118916,0.35970622,0.43625537,0.3844038,0.45982656
cabin,P,word2vec_tiny_10_HYP,0.3135602,0.43635932,0.4676444,0.62316495,0.52324045,0.6676526
lonesome,P,word2vec_tiny_10_HYP,0.2867509,0.28916055,0.32193527,0.31138733,0.33709475,0.31225342
jester,P,word2vec_tiny_10_HYP,0.35819477,0.4302015,0.420285,0.50582886,0.44643515,0.52092534
morale,M,word2vec_tiny_10_HYP,0.13851264,0.1445843,0.1712314,0.19080533,0.18736057,0.20884031
assistant,P,word2vec_tiny_10_HYP,0.28568918,0.35442328,0.33916676,0.41242382,0.3629766,0.43842945
fat,P,word2vec_tiny_10_HYP,0.3149263,0.40166107,0.46529147,0.58927053,0.5326481,0.66914284
contribute,P,word2vec_tiny_10_HYP,0.21048033,0.21993203,0.2567628,0.28112748,0.28080735,0.30398244
trend,P,word2vec_tiny_10_HYP,0.27212164,0.33113864,0.31019834,0.3774682,0.3250371,0.39560276
exhaust,P,word2vec_tiny_10_HYP,0.23982942,0.2660848,0.27911353,0.31340384,0.29463714,0.3162399
jealous,P,word2vec_tiny_10_HYP,0.4128577,0.45912194,0.5410876,0.6643805,0.5858463,0.6774774
squid,M,word2vec_tiny_10_HYP,0.3188876,0.37563667,0.39174297,0.4615833,0.42399132,0.5011066
fragile,P,word2vec_tiny_10_HYP,0.4040358,0.540398,0.5350263,0.656502,0.58001035,0.68026805
worthless,P,word2vec_tiny_10_HYP,0.34313756,0.45850083,0.4075281,0.4909666,0.42752892,0.4676523
clinic,P,word2vec_tiny_10_HYP,0.31603473,0.3887506,0.4452128,0.5452898,0.49037004,0.5825946
hefty,P,word2vec_tiny_10_HYP,0.21598272,0.22887495,0.2504697,0.25559798,0.2642277,0.2669136
humor,P,word2vec_tiny_10_HYP,0.31510758,0.3149817,0.36133042,0.35436872,0.38228458,0.3908329
ultimate,P,word2vec_tiny_10_HYP,0.2787838,0.29519147,0.33261985,0.3751243,0.3557622,0.3993427
fruity,P,word2vec_tiny_10_HYP,0.27644783,0.27175885,0.3523308,0.37168962,0.38674992,0.41066608
rowdy,P,word2vec_tiny_10_HYP,0.27572408,0.2945575,0.3134308,0.33118212,0.32820877,0.35135725
zone,P,word2vec_tiny_10_HYP,0.41057682,0.38732457,0.47147053,0.42669562,0.49627572,0.44443443
appreciate,P,word2vec_tiny_10_HYP,0.35543102,0.41174424,0.42809215,0.44287023,0.45277414,0.43972856
walrus,M,word2vec_tiny_10_HYP,0.323248,0.37870997,0.37845287,0.41845345,0.40039644,0.44274113
instrument,P,word2vec_tiny_10_HYP,0.30350465,0.34411117,0.40807474,0.50310355,0.4544683,0.5457903
vial,M,word2vec_tiny_10_HYP,0.20572028,0.21939729,0.23556024,0.23775415,0.24815296,0.24884522
microwave,P,word2vec_tiny_10_HYP,0.3215794,0.416157,0.42233083,0.5346313,0.4623043,0.5654202
mustard,P,word2vec_tiny_10_HYP,0.20242396,0.22807713,0.2858468,0.32971105,0.3264179,0.38178968
camper,P,word2vec_tiny_10_HYP,0.23089758,0.20865826,0.25877008,0.24000749,0.2702692,0.2487165
wealthy,M,word2vec_tiny_10_HYP,0.32817733,0.44476008,0.46458504,0.61016065,0.50914735,0.61072356
robbery,M,word2vec_tiny_10_HYP,0.27129725,0.33210668,0.3403582,0.38741884,0.3656401,0.41560897
epic,P,word2vec_tiny_10_HYP,0.26117897,0.31044188,0.31318036,0.39158472,0.33646533,0.4109546
lighthouse,M,word2vec_tiny_10_HYP,0.3496839,0.38459164,0.41885054,0.47326168,0.44879004,0.5180903
agony,P,word2vec_tiny_10_HYP,0.20756674,0.31198883,0.25550017,0.37848228,0.2781313,0.40220794
bike,P,word2vec_tiny_10_HYP,0.2307224,0.33974516,0.39255947,0.545838,0.4567302,0.605924
thrust,P,word2vec_tiny_10_HYP,0.25262696,0.33380824,0.308692,0.39584732,0.33144745,0.42136055
basket,P,word2vec_tiny_10_HYP,0.37741157,0.50946933,0.48213372,0.5967103,0.52103525,0.61222786
capable,P,word2vec_tiny_10_HYP,0.26698452,0.2875128,0.32369232,0.3677951,0.35480264,0.39010492
edible,P,word2vec_tiny_10_HYP,0.27963474,0.3095585,0.32859874,0.36049548,0.34974656,0.40470996
series,P,word2vec_tiny_10_HYP,0.30153075,0.3290299,0.3519111,0.40088612,0.37431565,0.42777666
backpack,P,word2vec_tiny_10_HYP,0.39073792,0.5124337,0.49499172,0.6059033,0.5295454,0.62142324
fear,P,word2vec_tiny_10_HYP,0.3028182,0.36697146,0.3736832,0.42415646,0.40649757,0.44440898
