word,ambiguity_type,model,nbhd_mean_distance
inhale,P,word2vec_tiny_1_HOM,0.31055605
redo,P,word2vec_tiny_1_HOM,0.17477262
sponge,P,word2vec_tiny_1_HOM,0.4230848
spell,H,word2vec_tiny_1_HOM,0.5135701
successful,P,word2vec_tiny_1_HOM,0.48306102
charcoal,P,word2vec_tiny_1_HOM,0.3371285
attachment,P,word2vec_tiny_1_HOM,0.37409106
teeny,M,word2vec_tiny_1_HOM,0.35225624
resource,P,word2vec_tiny_1_HOM,0.2264637
invite,P,word2vec_tiny_1_HOM,0.5255795
threaten,P,word2vec_tiny_1_HOM,0.34209555
snatch,P,word2vec_tiny_1_HOM,0.44441852
snack,P,word2vec_tiny_1_HOM,0.40549174
clock,H,word2vec_tiny_1_HOM,0.4462165
terrible,P,word2vec_tiny_1_HOM,0.4912673
film,P,word2vec_tiny_1_HOM,0.45131966
observant,P,word2vec_tiny_1_HOM,0.35865185
plead,P,word2vec_tiny_1_HOM,0.36510867
ribbon,P,word2vec_tiny_1_HOM,0.40885937
mint,H,word2vec_tiny_1_HOM,0.408039
dizzy,P,word2vec_tiny_1_HOM,0.53210104
smooth,P,word2vec_tiny_1_HOM,0.4987707
spice,P,word2vec_tiny_1_HOM,0.35001403
awaken,P,word2vec_tiny_1_HOM,0.2399618
minimum,P,word2vec_tiny_1_HOM,0.1810306
excitement,P,word2vec_tiny_1_HOM,0.41811502
wallet,M,word2vec_tiny_1_HOM,0.4370681
nephew,M,word2vec_tiny_1_HOM,0.42441696
waffle,H,word2vec_tiny_1_HOM,0.3741277
fighter,P,word2vec_tiny_1_HOM,0.43225586
clap,P,word2vec_tiny_1_HOM,0.49144092
catchy,P,word2vec_tiny_1_HOM,0.32494977
fit,H,word2vec_tiny_1_HOM,0.5520411
parrot,P,word2vec_tiny_1_HOM,0.4899969
applause,P,word2vec_tiny_1_HOM,0.4681805
grinder,P,word2vec_tiny_1_HOM,0.318213
breast,P,word2vec_tiny_1_HOM,0.26673055
policy,H,word2vec_tiny_1_HOM,0.35752338
private,P,word2vec_tiny_1_HOM,0.46241063
mystery,P,word2vec_tiny_1_HOM,0.5040777
hose,P,word2vec_tiny_1_HOM,0.4691478
boa,P,word2vec_tiny_1_HOM,0.38483888
genius,P,word2vec_tiny_1_HOM,0.36373523
boil,H,word2vec_tiny_1_HOM,0.4246724
meal,H,word2vec_tiny_1_HOM,0.3926674
neat,P,word2vec_tiny_1_HOM,0.5069901
cupboard,M,word2vec_tiny_1_HOM,0.4257614
folk,P,word2vec_tiny_1_HOM,0.34989476
suggest,P,word2vec_tiny_1_HOM,0.5606539
mushy,P,word2vec_tiny_1_HOM,0.37575072
vomit,P,word2vec_tiny_1_HOM,0.3095007
daytime,M,word2vec_tiny_1_HOM,0.45271817
scrawny,M,word2vec_tiny_1_HOM,0.32884744
fuss,P,word2vec_tiny_1_HOM,0.51027364
fiber,P,word2vec_tiny_1_HOM,0.3449775
fame,P,word2vec_tiny_1_HOM,0.31850198
mule,H,word2vec_tiny_1_HOM,0.42647862
lagoon,P,word2vec_tiny_1_HOM,0.31414178
crank,P,word2vec_tiny_1_HOM,0.2842147
immediate,P,word2vec_tiny_1_HOM,0.27986783
letter,P,word2vec_tiny_1_HOM,0.4334568
distant,P,word2vec_tiny_1_HOM,0.5057825
shrink,P,word2vec_tiny_1_HOM,0.5218778
upward,P,word2vec_tiny_1_HOM,0.31599078
dip,P,word2vec_tiny_1_HOM,0.49129176
chest,P,word2vec_tiny_1_HOM,0.5067189
carefree,M,word2vec_tiny_1_HOM,0.38658378
slot,P,word2vec_tiny_1_HOM,0.45467335
campfire,P,word2vec_tiny_1_HOM,0.48736703
linen,P,word2vec_tiny_1_HOM,0.2127518
value,P,word2vec_tiny_1_HOM,0.46073705
beg,P,word2vec_tiny_1_HOM,0.48559707
shoulder,P,word2vec_tiny_1_HOM,0.48055688
cheerful,P,word2vec_tiny_1_HOM,0.45181668
jury,P,word2vec_tiny_1_HOM,0.38530073
roast,P,word2vec_tiny_1_HOM,0.4900048
restore,P,word2vec_tiny_1_HOM,0.49773267
classroom,M,word2vec_tiny_1_HOM,0.46188092
dwarf,P,word2vec_tiny_1_HOM,0.3417262
cheek,P,word2vec_tiny_1_HOM,0.4334383
appetite,P,word2vec_tiny_1_HOM,0.45661202
recommend,P,word2vec_tiny_1_HOM,0.5561232
powerful,P,word2vec_tiny_1_HOM,0.45819032
consistent,P,word2vec_tiny_1_HOM,0.17675205
serene,P,word2vec_tiny_1_HOM,0.29554173
squeaky,M,word2vec_tiny_1_HOM,0.33232284
wreath,P,word2vec_tiny_1_HOM,0.4304838
teacher,M,word2vec_tiny_1_HOM,0.43791807
fleet,H,word2vec_tiny_1_HOM,0.3032538
puddle,P,word2vec_tiny_1_HOM,0.47744384
despair,P,word2vec_tiny_1_HOM,0.30295008
dirt,P,word2vec_tiny_1_HOM,0.45960853
pupil,H,word2vec_tiny_1_HOM,0.5074137
oasis,P,word2vec_tiny_1_HOM,0.4684812
silk,P,word2vec_tiny_1_HOM,0.3956718
pooch,M,word2vec_tiny_1_HOM,0.34411645
smash,P,word2vec_tiny_1_HOM,0.4789544
handsome,P,word2vec_tiny_1_HOM,0.5548056
drift,P,word2vec_tiny_1_HOM,0.4248092
slit,P,word2vec_tiny_1_HOM,0.30869487
obvious,P,word2vec_tiny_1_HOM,0.31560597
candle,P,word2vec_tiny_1_HOM,0.44293854
chore,P,word2vec_tiny_1_HOM,0.40838146
ignore,M,word2vec_tiny_1_HOM,0.48900643
regal,P,word2vec_tiny_1_HOM,0.20177051
initial,P,word2vec_tiny_1_HOM,0.25840837
hunger,P,word2vec_tiny_1_HOM,0.36997002
caramel,P,word2vec_tiny_1_HOM,0.25636417
windmill,P,word2vec_tiny_1_HOM,0.4235179
usher,P,word2vec_tiny_1_HOM,0.21893442
roller,P,word2vec_tiny_1_HOM,0.45429435
captivity,P,word2vec_tiny_1_HOM,0.17498285
venom,P,word2vec_tiny_1_HOM,0.3502279
darn,H,word2vec_tiny_1_HOM,0.24993609
outdoor,M,word2vec_tiny_1_HOM,0.4017719
raft,H,word2vec_tiny_1_HOM,0.4101774
outlook,P,word2vec_tiny_1_HOM,0.25026086
ketchup,M,word2vec_tiny_1_HOM,0.3480584
equation,P,word2vec_tiny_1_HOM,0.31872118
novel,H,word2vec_tiny_1_HOM,0.42151725
salad,P,word2vec_tiny_1_HOM,0.30294743
newspaper,P,word2vec_tiny_1_HOM,0.43100503
flask,P,word2vec_tiny_1_HOM,0.32005772
toothpaste,M,word2vec_tiny_1_HOM,0.4081846
nuisance,M,word2vec_tiny_1_HOM,0.30319327
disagree,P,word2vec_tiny_1_HOM,0.54711103
racehorse,M,word2vec_tiny_1_HOM,0.32753536
station,P,word2vec_tiny_1_HOM,0.42108402
entrance,H,word2vec_tiny_1_HOM,0.43663773
signature,P,word2vec_tiny_1_HOM,0.32940233
bless,P,word2vec_tiny_1_HOM,0.5227864
hatch,H,word2vec_tiny_1_HOM,0.56081164
humorous,P,word2vec_tiny_1_HOM,0.2534126
manual,P,word2vec_tiny_1_HOM,0.2998811
session,P,word2vec_tiny_1_HOM,0.37557918
freak,H,word2vec_tiny_1_HOM,0.17383675
gum,H,word2vec_tiny_1_HOM,0.4385276
ignorant,P,word2vec_tiny_1_HOM,0.5007059
curse,P,word2vec_tiny_1_HOM,0.37379006
dungeon,M,word2vec_tiny_1_HOM,0.39884567
allergy,M,word2vec_tiny_1_HOM,0.3499279
watchman,M,word2vec_tiny_1_HOM,0.2722289
downstream,P,word2vec_tiny_1_HOM,0.29936317
brag,P,word2vec_tiny_1_HOM,0.4476467
theme,P,word2vec_tiny_1_HOM,0.41925088
election,P,word2vec_tiny_1_HOM,0.27435312
karate,M,word2vec_tiny_1_HOM,0.33609033
extension,P,word2vec_tiny_1_HOM,0.26945016
sky,P,word2vec_tiny_1_HOM,0.44125122
cardboard,M,word2vec_tiny_1_HOM,0.45737803
pursue,P,word2vec_tiny_1_HOM,0.2846964
discover,P,word2vec_tiny_1_HOM,0.5219967
zip,H,word2vec_tiny_1_HOM,0.5142879
alligator,M,word2vec_tiny_1_HOM,0.3667003
dedication,P,word2vec_tiny_1_HOM,0.28258657
ownership,P,word2vec_tiny_1_HOM,0.26330003
crutch,P,word2vec_tiny_1_HOM,0.35899517
gross,P,word2vec_tiny_1_HOM,0.4075244
landlord,P,word2vec_tiny_1_HOM,0.1898591
behalf,P,word2vec_tiny_1_HOM,0.21837644
sorcerer,M,word2vec_tiny_1_HOM,0.29447827
fist,P,word2vec_tiny_1_HOM,0.38350204
clubhouse,M,word2vec_tiny_1_HOM,0.41451412
coil,H,word2vec_tiny_1_HOM,0.38773668
godmother,M,word2vec_tiny_1_HOM,0.3812672
bait,P,word2vec_tiny_1_HOM,0.45878923
activate,P,word2vec_tiny_1_HOM,0.33735767
difficult,P,word2vec_tiny_1_HOM,0.5167409
tiara,P,word2vec_tiny_1_HOM,0.39344656
bleed,P,word2vec_tiny_1_HOM,0.41466826
valve,P,word2vec_tiny_1_HOM,0.35760543
express,P,word2vec_tiny_1_HOM,0.38398048
midnight,P,word2vec_tiny_1_HOM,0.3687673
sudden,P,word2vec_tiny_1_HOM,0.5484119
taste,P,word2vec_tiny_1_HOM,0.39297062
tub,P,word2vec_tiny_1_HOM,0.44636232
pencil,P,word2vec_tiny_1_HOM,0.37883034
blend,P,word2vec_tiny_1_HOM,0.44617298
survive,P,word2vec_tiny_1_HOM,0.4261111
tent,P,word2vec_tiny_1_HOM,0.4901384
polite,P,word2vec_tiny_1_HOM,0.45582253
shower,H,word2vec_tiny_1_HOM,0.48703727
scold,P,word2vec_tiny_1_HOM,0.4876669
convenient,P,word2vec_tiny_1_HOM,0.15738775
tolerant,P,word2vec_tiny_1_HOM,0.19453996
pool,H,word2vec_tiny_1_HOM,0.42758438
hardship,P,word2vec_tiny_1_HOM,0.17387521
memento,M,word2vec_tiny_1_HOM,0.29391727
belief,P,word2vec_tiny_1_HOM,0.29290453
locksmith,M,word2vec_tiny_1_HOM,0.40262362
polar,P,word2vec_tiny_1_HOM,0.45538193
handful,P,word2vec_tiny_1_HOM,0.47020882
picky,M,word2vec_tiny_1_HOM,0.44251946
sunglasses,M,word2vec_tiny_1_HOM,0.4243383
rumble,P,word2vec_tiny_1_HOM,0.47266433
obey,P,word2vec_tiny_1_HOM,0.42204982
tofu,M,word2vec_tiny_1_HOM,0.3436436
stunt,H,word2vec_tiny_1_HOM,0.41745114
scream,P,word2vec_tiny_1_HOM,0.45613167
coaster,P,word2vec_tiny_1_HOM,0.3992325
cash,P,word2vec_tiny_1_HOM,0.3676523
mode,H,word2vec_tiny_1_HOM,0.401162
oblige,P,word2vec_tiny_1_HOM,0.36471355
swarm,H,word2vec_tiny_1_HOM,0.38647547
compete,P,word2vec_tiny_1_HOM,0.4391443
footprint,M,word2vec_tiny_1_HOM,0.42144433
swell,P,word2vec_tiny_1_HOM,0.34119615
motor,P,word2vec_tiny_1_HOM,0.39105228
maze,P,word2vec_tiny_1_HOM,0.50244635
print,P,word2vec_tiny_1_HOM,0.44983977
patio,P,word2vec_tiny_1_HOM,0.4066226
oblivious,P,word2vec_tiny_1_HOM,0.26990902
stump,P,word2vec_tiny_1_HOM,0.38451153
downstairs,P,word2vec_tiny_1_HOM,0.52927756
lunchtime,M,word2vec_tiny_1_HOM,0.5199624
bird,P,word2vec_tiny_1_HOM,0.44002047
hitch,H,word2vec_tiny_1_HOM,0.23282021
unfriendly,P,word2vec_tiny_1_HOM,0.32179543
tortoise,P,word2vec_tiny_1_HOM,0.363121
tomb,P,word2vec_tiny_1_HOM,0.21397616
scarecrow,P,word2vec_tiny_1_HOM,0.50922596
flop,P,word2vec_tiny_1_HOM,0.405747
rooster,M,word2vec_tiny_1_HOM,0.40283376
horror,P,word2vec_tiny_1_HOM,0.430724
compassion,M,word2vec_tiny_1_HOM,0.30162454
confess,P,word2vec_tiny_1_HOM,0.1803663
newsstand,M,word2vec_tiny_1_HOM,0.21946996
tension,P,word2vec_tiny_1_HOM,0.2843503
homesick,M,word2vec_tiny_1_HOM,0.29653895
football,P,word2vec_tiny_1_HOM,0.44061023
poodle,M,word2vec_tiny_1_HOM,0.41624156
dangerous,M,word2vec_tiny_1_HOM,0.52613175
study,P,word2vec_tiny_1_HOM,0.48388505
explode,P,word2vec_tiny_1_HOM,0.42541274
distinct,P,word2vec_tiny_1_HOM,0.2742656
crummy,P,word2vec_tiny_1_HOM,0.21258005
choice,P,word2vec_tiny_1_HOM,0.5043197
carnival,P,word2vec_tiny_1_HOM,0.4130233
slop,P,word2vec_tiny_1_HOM,0.32414493
secretary,P,word2vec_tiny_1_HOM,0.31470108
thump,P,word2vec_tiny_1_HOM,0.4308509
vest,P,word2vec_tiny_1_HOM,0.37773496
fireplace,P,word2vec_tiny_1_HOM,0.4864295
measure,P,word2vec_tiny_1_HOM,0.49922952
pyramid,P,word2vec_tiny_1_HOM,0.3935778
duck,H,word2vec_tiny_1_HOM,0.37707695
foot,P,word2vec_tiny_1_HOM,0.46443146
dictionary,P,word2vec_tiny_1_HOM,0.4165008
disguise,P,word2vec_tiny_1_HOM,0.50456625
mosquito,M,word2vec_tiny_1_HOM,0.4461644
butter,P,word2vec_tiny_1_HOM,0.33208546
horizon,P,word2vec_tiny_1_HOM,0.40374455
blaze,H,word2vec_tiny_1_HOM,0.44195712
student,P,word2vec_tiny_1_HOM,0.37826943
build,P,word2vec_tiny_1_HOM,0.48308223
incident,P,word2vec_tiny_1_HOM,0.3463763
aside,P,word2vec_tiny_1_HOM,0.5295285
unlikely,P,word2vec_tiny_1_HOM,0.34905353
picnic,P,word2vec_tiny_1_HOM,0.49828872
pasture,P,word2vec_tiny_1_HOM,0.38890836
group,P,word2vec_tiny_1_HOM,0.5169038
precious,P,word2vec_tiny_1_HOM,0.44596466
portal,P,word2vec_tiny_1_HOM,0.36060768
outdoors,P,word2vec_tiny_1_HOM,0.45217612
toil,H,word2vec_tiny_1_HOM,0.33259118
monitor,P,word2vec_tiny_1_HOM,0.3568362
dilemma,P,word2vec_tiny_1_HOM,0.30933616
gadget,M,word2vec_tiny_1_HOM,0.37297893
sample,P,word2vec_tiny_1_HOM,0.28684455
donation,P,word2vec_tiny_1_HOM,0.3664621
staple,H,word2vec_tiny_1_HOM,0.29419285
drain,P,word2vec_tiny_1_HOM,0.45883438
generator,P,word2vec_tiny_1_HOM,0.32007653
success,P,word2vec_tiny_1_HOM,0.42945075
witness,P,word2vec_tiny_1_HOM,0.34335312
thumb,P,word2vec_tiny_1_HOM,0.4578338
velvet,P,word2vec_tiny_1_HOM,0.4597646
stingy,P,word2vec_tiny_1_HOM,0.4302388
parade,P,word2vec_tiny_1_HOM,0.4380692
necklace,M,word2vec_tiny_1_HOM,0.39173517
doghouse,M,word2vec_tiny_1_HOM,0.44871044
arise,P,word2vec_tiny_1_HOM,0.22167024
hairdo,M,word2vec_tiny_1_HOM,0.33434525
cook,P,word2vec_tiny_1_HOM,0.44799855
carpet,P,word2vec_tiny_1_HOM,0.4585168
highlight,P,word2vec_tiny_1_HOM,0.3449995
grizzly,P,word2vec_tiny_1_HOM,0.36734837
blank,P,word2vec_tiny_1_HOM,0.42630002
dopey,P,word2vec_tiny_1_HOM,0.2804598
shaker,P,word2vec_tiny_1_HOM,0.45318186
phrase,P,word2vec_tiny_1_HOM,0.4194407
perfection,P,word2vec_tiny_1_HOM,0.35095993
shatter,P,word2vec_tiny_1_HOM,0.37310228
quarrel,P,word2vec_tiny_1_HOM,0.52963406
dummy,P,word2vec_tiny_1_HOM,0.1899989
bridge,H,word2vec_tiny_1_HOM,0.46951354
grind,P,word2vec_tiny_1_HOM,0.391783
puzzle,P,word2vec_tiny_1_HOM,0.4803882
skunk,P,word2vec_tiny_1_HOM,0.48551932
compliment,P,word2vec_tiny_1_HOM,0.43408638
hoot,P,word2vec_tiny_1_HOM,0.44879922
pilot,P,word2vec_tiny_1_HOM,0.4705166
harsh,P,word2vec_tiny_1_HOM,0.52178556
simple,P,word2vec_tiny_1_HOM,0.4459853
gel,P,word2vec_tiny_1_HOM,0.3430027
belly,P,word2vec_tiny_1_HOM,0.49016902
traffic,P,word2vec_tiny_1_HOM,0.46188638
rash,H,word2vec_tiny_1_HOM,0.3492283
cross,P,word2vec_tiny_1_HOM,0.49934328
style,P,word2vec_tiny_1_HOM,0.46165934
pad,H,word2vec_tiny_1_HOM,0.56969225
oatmeal,P,word2vec_tiny_1_HOM,0.30321166
delight,P,word2vec_tiny_1_HOM,0.38032383
trapeze,M,word2vec_tiny_1_HOM,0.35613757
solemn,P,word2vec_tiny_1_HOM,0.25310752
stomach,P,word2vec_tiny_1_HOM,0.47489783
feeble,P,word2vec_tiny_1_HOM,0.21312258
diaper,P,word2vec_tiny_1_HOM,0.4685162
expertise,M,word2vec_tiny_1_HOM,0.24590151
army,P,word2vec_tiny_1_HOM,0.4418687
roadside,P,word2vec_tiny_1_HOM,0.33541417
tribe,P,word2vec_tiny_1_HOM,0.34739536
opinion,P,word2vec_tiny_1_HOM,0.54976726
float,P,word2vec_tiny_1_HOM,0.50359195
challenge,P,word2vec_tiny_1_HOM,0.38183475
lonely,P,word2vec_tiny_1_HOM,0.5029629
bliss,P,word2vec_tiny_1_HOM,0.31942365
sauce,P,word2vec_tiny_1_HOM,0.3224877
contagious,P,word2vec_tiny_1_HOM,0.33081794
inventor,M,word2vec_tiny_1_HOM,0.34374982
tradition,P,word2vec_tiny_1_HOM,0.3891935
cheap,P,word2vec_tiny_1_HOM,0.48712754
fantastic,P,word2vec_tiny_1_HOM,0.42395717
delicious,P,word2vec_tiny_1_HOM,0.3505945
frail,H,word2vec_tiny_1_HOM,0.3433262
funnel,P,word2vec_tiny_1_HOM,0.3608873
immense,P,word2vec_tiny_1_HOM,0.27527085
hedge,P,word2vec_tiny_1_HOM,0.44822347
uncertain,P,word2vec_tiny_1_HOM,0.34446922
temptation,P,word2vec_tiny_1_HOM,0.4069736
jail,P,word2vec_tiny_1_HOM,0.5063181
spectacle,P,word2vec_tiny_1_HOM,0.29627955
depend,P,word2vec_tiny_1_HOM,0.5205194
diner,P,word2vec_tiny_1_HOM,0.36115235
composer,M,word2vec_tiny_1_HOM,0.28169852
space,P,word2vec_tiny_1_HOM,0.51546544
hip,H,word2vec_tiny_1_HOM,0.3732549
fix,P,word2vec_tiny_1_HOM,0.485546
persist,P,word2vec_tiny_1_HOM,0.22979955
postal,P,word2vec_tiny_1_HOM,0.37925166
outrun,P,word2vec_tiny_1_HOM,0.379255
serve,P,word2vec_tiny_1_HOM,0.49553204
range,P,word2vec_tiny_1_HOM,0.40711376
foolish,P,word2vec_tiny_1_HOM,0.45530385
dresser,H,word2vec_tiny_1_HOM,0.47035214
vandalism,M,word2vec_tiny_1_HOM,0.21287175
explosive,P,word2vec_tiny_1_HOM,0.3182906
client,P,word2vec_tiny_1_HOM,0.3685528
thrive,P,word2vec_tiny_1_HOM,0.34393942
blah,P,word2vec_tiny_1_HOM,0.3027795
compromise,P,word2vec_tiny_1_HOM,0.44275895
cucumber,P,word2vec_tiny_1_HOM,0.37477067
illness,P,word2vec_tiny_1_HOM,0.31639564
calcium,P,word2vec_tiny_1_HOM,0.2973286
iceberg,P,word2vec_tiny_1_HOM,0.3570761
arm,H,word2vec_tiny_1_HOM,0.41946113
vanishing,P,word2vec_tiny_1_HOM,0.45339683
faucet,M,word2vec_tiny_1_HOM,0.45395634
shudder,P,word2vec_tiny_1_HOM,0.26654035
arcade,P,word2vec_tiny_1_HOM,0.31035802
mission,P,word2vec_tiny_1_HOM,0.43160424
uneasy,P,word2vec_tiny_1_HOM,0.35372654
anxiety,P,word2vec_tiny_1_HOM,0.29558936
savior,P,word2vec_tiny_1_HOM,0.17641948
muddy,P,word2vec_tiny_1_HOM,0.49708894
thunder,P,word2vec_tiny_1_HOM,0.42000198
pose,H,word2vec_tiny_1_HOM,0.5008894
bounce,P,word2vec_tiny_1_HOM,0.4823569
total,P,word2vec_tiny_1_HOM,0.436065
lesson,P,word2vec_tiny_1_HOM,0.49103522
judge,P,word2vec_tiny_1_HOM,0.5194671
female,P,word2vec_tiny_1_HOM,0.40382114
scrapbook,M,word2vec_tiny_1_HOM,0.30978
pistol,P,word2vec_tiny_1_HOM,0.41086093
hamster,M,word2vec_tiny_1_HOM,0.46196106
dissolve,P,word2vec_tiny_1_HOM,0.2832881
chick,P,word2vec_tiny_1_HOM,0.38488215
squash,H,word2vec_tiny_1_HOM,0.3575453
amusement,P,word2vec_tiny_1_HOM,0.40685424
gazelle,M,word2vec_tiny_1_HOM,0.34454834
pile,H,word2vec_tiny_1_HOM,0.5055604
loser,P,word2vec_tiny_1_HOM,0.4509102
boast,P,word2vec_tiny_1_HOM,0.34934616
clasp,P,word2vec_tiny_1_HOM,0.36767158
permission,P,word2vec_tiny_1_HOM,0.47622764
lover,P,word2vec_tiny_1_HOM,0.39661494
starter,P,word2vec_tiny_1_HOM,0.38160694
pro,H,word2vec_tiny_1_HOM,0.46459106
sleeper,P,word2vec_tiny_1_HOM,0.3035933
poverty,P,word2vec_tiny_1_HOM,0.24822125
random,P,word2vec_tiny_1_HOM,0.37840757
chorus,P,word2vec_tiny_1_HOM,0.3819171
indoor,M,word2vec_tiny_1_HOM,0.42026803
projector,M,word2vec_tiny_1_HOM,0.41894788
staff,H,word2vec_tiny_1_HOM,0.47796947
unattended,M,word2vec_tiny_1_HOM,0.3645439
torch,P,word2vec_tiny_1_HOM,0.41650912
smug,M,word2vec_tiny_1_HOM,0.42395088
official,P,word2vec_tiny_1_HOM,0.33103406
gown,P,word2vec_tiny_1_HOM,0.39639148
plunge,P,word2vec_tiny_1_HOM,0.41936588
coach,P,word2vec_tiny_1_HOM,0.4906028
rude,P,word2vec_tiny_1_HOM,0.45660102
church,P,word2vec_tiny_1_HOM,0.4436366
assignment,P,word2vec_tiny_1_HOM,0.30124784
ominous,P,word2vec_tiny_1_HOM,0.28255355
rock,H,word2vec_tiny_1_HOM,0.4581652
strawberry,P,word2vec_tiny_1_HOM,0.35290775
attendant,P,word2vec_tiny_1_HOM,0.37728179
invitation,P,word2vec_tiny_1_HOM,0.5064524
gossip,P,word2vec_tiny_1_HOM,0.22448398
gloss,H,word2vec_tiny_1_HOM,0.371956
rot,P,word2vec_tiny_1_HOM,0.51998407
possess,P,word2vec_tiny_1_HOM,0.24853082
lottery,P,word2vec_tiny_1_HOM,0.37270138
invaluable,M,word2vec_tiny_1_HOM,0.16352953
jiffy,M,word2vec_tiny_1_HOM,0.34006268
hermit,P,word2vec_tiny_1_HOM,0.39146596
token,P,word2vec_tiny_1_HOM,0.34434047
telephone,P,word2vec_tiny_1_HOM,0.44035545
complain,P,word2vec_tiny_1_HOM,0.5237316
atop,P,word2vec_tiny_1_HOM,0.42391822
orphan,P,word2vec_tiny_1_HOM,0.3006121
harp,P,word2vec_tiny_1_HOM,0.39713982
folly,P,word2vec_tiny_1_HOM,0.4188019
joke,P,word2vec_tiny_1_HOM,0.51782393
bald,P,word2vec_tiny_1_HOM,0.47437668
fuzzy,P,word2vec_tiny_1_HOM,0.4339062
sword,P,word2vec_tiny_1_HOM,0.41172856
paperwork,M,word2vec_tiny_1_HOM,0.347178
library,P,word2vec_tiny_1_HOM,0.4337914
third,P,word2vec_tiny_1_HOM,0.5788002
nightfall,M,word2vec_tiny_1_HOM,0.4136798
sprinkle,P,word2vec_tiny_1_HOM,0.41389862
unfamiliar,P,word2vec_tiny_1_HOM,0.39627454
ferret,P,word2vec_tiny_1_HOM,0.34124726
complaint,P,word2vec_tiny_1_HOM,0.31586376
inch,P,word2vec_tiny_1_HOM,0.53559685
banker,H,word2vec_tiny_1_HOM,0.24190703
convince,M,word2vec_tiny_1_HOM,0.40968242
peasant,P,word2vec_tiny_1_HOM,0.32318336
fiery,P,word2vec_tiny_1_HOM,0.4469545
entire,P,word2vec_tiny_1_HOM,0.4632922
file,H,word2vec_tiny_1_HOM,0.39941812
admiration,P,word2vec_tiny_1_HOM,0.3716036
awake,P,word2vec_tiny_1_HOM,0.5107588
toast,H,word2vec_tiny_1_HOM,0.34918448
reaction,P,word2vec_tiny_1_HOM,0.42402622
quest,P,word2vec_tiny_1_HOM,0.4318111
yogurt,M,word2vec_tiny_1_HOM,0.33405983
common,P,word2vec_tiny_1_HOM,0.52922845
fluff,P,word2vec_tiny_1_HOM,0.47157127
rich,P,word2vec_tiny_1_HOM,0.4750791
aroma,P,word2vec_tiny_1_HOM,0.3645029
model,P,word2vec_tiny_1_HOM,0.48602402
social,P,word2vec_tiny_1_HOM,0.30968338
unsolved,M,word2vec_tiny_1_HOM,0.3749987
pregnant,P,word2vec_tiny_1_HOM,0.22149684
disturb,P,word2vec_tiny_1_HOM,0.51564455
peel,H,word2vec_tiny_1_HOM,0.47335598
puff,P,word2vec_tiny_1_HOM,0.48155633
heartache,M,word2vec_tiny_1_HOM,0.22716282
brain,P,word2vec_tiny_1_HOM,0.5196602
cigarette,M,word2vec_tiny_1_HOM,0.40909275
grief,P,word2vec_tiny_1_HOM,0.28785193
bungalow,M,word2vec_tiny_1_HOM,0.28144157
union,P,word2vec_tiny_1_HOM,0.25696847
bathe,P,word2vec_tiny_1_HOM,0.4925539
bribe,P,word2vec_tiny_1_HOM,0.22696806
uncharted,M,word2vec_tiny_1_HOM,0.29928142
avoid,P,word2vec_tiny_1_HOM,0.48702678
sweetie,M,word2vec_tiny_1_HOM,0.48736843
greed,M,word2vec_tiny_1_HOM,0.30667523
short,P,word2vec_tiny_1_HOM,0.5608761
trailer,P,word2vec_tiny_1_HOM,0.4607458
negative,P,word2vec_tiny_1_HOM,0.257057
sonar,P,word2vec_tiny_1_HOM,0.24144511
bicycle,P,word2vec_tiny_1_HOM,0.40638584
circular,P,word2vec_tiny_1_HOM,0.3536828
criminal,P,word2vec_tiny_1_HOM,0.29234463
creature,P,word2vec_tiny_1_HOM,0.38656917
farmhouse,M,word2vec_tiny_1_HOM,0.39628005
heaven,P,word2vec_tiny_1_HOM,0.5333622
persistent,P,word2vec_tiny_1_HOM,0.49932784
chap,H,word2vec_tiny_1_HOM,0.29224223
avocado,P,word2vec_tiny_1_HOM,0.3509069
sneak,P,word2vec_tiny_1_HOM,0.56783766
organ,P,word2vec_tiny_1_HOM,0.3865915
urgency,P,word2vec_tiny_1_HOM,0.18014449
playmate,M,word2vec_tiny_1_HOM,0.47205985
voice,P,word2vec_tiny_1_HOM,0.4480884
jumpy,P,word2vec_tiny_1_HOM,0.39622855
memory,P,word2vec_tiny_1_HOM,0.4523751
lumber,H,word2vec_tiny_1_HOM,0.44984874
gunshot,P,word2vec_tiny_1_HOM,0.26805747
famous,P,word2vec_tiny_1_HOM,0.44320354
dialogue,P,word2vec_tiny_1_HOM,0.3399563
speck,P,word2vec_tiny_1_HOM,0.40324658
pickle,P,word2vec_tiny_1_HOM,0.33475444
unhappy,P,word2vec_tiny_1_HOM,0.50281113
lid,P,word2vec_tiny_1_HOM,0.47041935
tropical,P,word2vec_tiny_1_HOM,0.39552107
loyal,M,word2vec_tiny_1_HOM,0.47509903
comfy,M,word2vec_tiny_1_HOM,0.475237
balcony,P,word2vec_tiny_1_HOM,0.47236383
canvas,P,word2vec_tiny_1_HOM,0.39838356
bearer,P,word2vec_tiny_1_HOM,0.34546393
baseball,P,word2vec_tiny_1_HOM,0.44479755
growth,P,word2vec_tiny_1_HOM,0.33223665
putter,H,word2vec_tiny_1_HOM,0.3710192
thirst,P,word2vec_tiny_1_HOM,0.41685224
instant,P,word2vec_tiny_1_HOM,0.40803912
esteem,P,word2vec_tiny_1_HOM,0.21202388
crown,P,word2vec_tiny_1_HOM,0.43442824
