word,ambiguity_type,model,nbhd_mean_distance
distant,P,word2vec_tiny_50_HYP,0.49856386
shrink,P,word2vec_tiny_50_HYP,0.5280166
upward,P,word2vec_tiny_50_HYP,0.29393622
dip,P,word2vec_tiny_50_HYP,0.5113687
chest,P,word2vec_tiny_50_HYP,0.49621364
carefree,M,word2vec_tiny_50_HYP,0.38116786
slot,P,word2vec_tiny_50_HYP,0.45501652
campfire,P,word2vec_tiny_50_HYP,0.48841587
linen,P,word2vec_tiny_50_HYP,0.20376506
value,P,word2vec_tiny_50_HYP,0.45743692
beg,P,word2vec_tiny_50_HYP,0.47940773
shoulder,P,word2vec_tiny_50_HYP,0.47567245
cheerful,P,word2vec_tiny_50_HYP,0.45036
jury,P,word2vec_tiny_50_HYP,0.38444072
roast,P,word2vec_tiny_50_HYP,0.478444
restore,P,word2vec_tiny_50_HYP,0.49996415
dwarf,P,word2vec_tiny_50_HYP,0.35881734
cheek,P,word2vec_tiny_50_HYP,0.43318042
appetite,P,word2vec_tiny_50_HYP,0.46385646
recommend,P,word2vec_tiny_50_HYP,0.5566616
powerful,P,word2vec_tiny_50_HYP,0.46940655
consistent,P,word2vec_tiny_50_HYP,0.17628147
serene,P,word2vec_tiny_50_HYP,0.30877215
wreath,P,word2vec_tiny_50_HYP,0.40978265
fleet,H,word2vec_tiny_50_HYP,0.33025023
puddle,P,word2vec_tiny_50_HYP,0.47607705
despair,P,word2vec_tiny_50_HYP,0.30514255
dirt,P,word2vec_tiny_50_HYP,0.46066758
pupil,H,word2vec_tiny_50_HYP,0.5087676
oasis,P,word2vec_tiny_50_HYP,0.47438857
silk,P,word2vec_tiny_50_HYP,0.38900825
pooch,M,word2vec_tiny_50_HYP,0.37543926
smash,P,word2vec_tiny_50_HYP,0.485193
handsome,P,word2vec_tiny_50_HYP,0.54939806
drift,P,word2vec_tiny_50_HYP,0.42720523
slit,P,word2vec_tiny_50_HYP,0.25892606
obvious,P,word2vec_tiny_50_HYP,0.31989193
candle,P,word2vec_tiny_50_HYP,0.45311326
chore,P,word2vec_tiny_50_HYP,0.41319492
ignore,M,word2vec_tiny_50_HYP,0.4799803
regal,P,word2vec_tiny_50_HYP,0.22155224
initial,P,word2vec_tiny_50_HYP,0.25190628
hunger,P,word2vec_tiny_50_HYP,0.37368134
caramel,P,word2vec_tiny_50_HYP,0.26108122
windmill,P,word2vec_tiny_50_HYP,0.41941407
usher,P,word2vec_tiny_50_HYP,0.21653958
roller,P,word2vec_tiny_50_HYP,0.4527326
captivity,P,word2vec_tiny_50_HYP,0.18414928
venom,P,word2vec_tiny_50_HYP,0.33977714
darn,H,word2vec_tiny_50_HYP,0.22234301
outdoor,M,word2vec_tiny_50_HYP,0.40436858
raft,H,word2vec_tiny_50_HYP,0.4127917
outlook,P,word2vec_tiny_50_HYP,0.2647702
ketchup,M,word2vec_tiny_50_HYP,0.34831172
equation,P,word2vec_tiny_50_HYP,0.32409918
novel,H,word2vec_tiny_50_HYP,0.42304283
salad,P,word2vec_tiny_50_HYP,0.3021945
newspaper,P,word2vec_tiny_50_HYP,0.43745938
flask,P,word2vec_tiny_50_HYP,0.31449166
toothpaste,M,word2vec_tiny_50_HYP,0.39986435
nuisance,M,word2vec_tiny_50_HYP,0.32324147
disagree,P,word2vec_tiny_50_HYP,0.5439387
racehorse,M,word2vec_tiny_50_HYP,0.33585033
station,P,word2vec_tiny_50_HYP,0.4273276
entrance,H,word2vec_tiny_50_HYP,0.44119087
signature,P,word2vec_tiny_50_HYP,0.34499347
bless,P,word2vec_tiny_50_HYP,0.5253015
hatch,H,word2vec_tiny_50_HYP,0.5593678
humorous,P,word2vec_tiny_50_HYP,0.22323808
manual,P,word2vec_tiny_50_HYP,0.2928159
session,P,word2vec_tiny_50_HYP,0.3761469
freak,H,word2vec_tiny_50_HYP,0.16860062
gum,H,word2vec_tiny_50_HYP,0.44515887
ignorant,P,word2vec_tiny_50_HYP,0.49968696
curse,P,word2vec_tiny_50_HYP,0.38929227
dungeon,M,word2vec_tiny_50_HYP,0.38914475
allergy,M,word2vec_tiny_50_HYP,0.3465038
watchman,M,word2vec_tiny_50_HYP,0.28032258
downstream,P,word2vec_tiny_50_HYP,0.3144468
brag,P,word2vec_tiny_50_HYP,0.44816676
theme,P,word2vec_tiny_50_HYP,0.40707463
election,P,word2vec_tiny_50_HYP,0.2640089
karate,M,word2vec_tiny_50_HYP,0.33987412
extension,P,word2vec_tiny_50_HYP,0.25779778
sky,P,word2vec_tiny_50_HYP,0.44200575
pursue,P,word2vec_tiny_50_HYP,0.2876144
discover,P,word2vec_tiny_50_HYP,0.52217865
zip,H,word2vec_tiny_50_HYP,0.5108293
dedication,P,word2vec_tiny_50_HYP,0.2856803
ownership,P,word2vec_tiny_50_HYP,0.2732471
crutch,P,word2vec_tiny_50_HYP,0.345191
gross,P,word2vec_tiny_50_HYP,0.41593513
landlord,P,word2vec_tiny_50_HYP,0.19488145
behalf,P,word2vec_tiny_50_HYP,0.20715494
sorcerer,M,word2vec_tiny_50_HYP,0.30338183
fist,P,word2vec_tiny_50_HYP,0.3986683
clubhouse,M,word2vec_tiny_50_HYP,0.4196696
coil,H,word2vec_tiny_50_HYP,0.38197577
godmother,M,word2vec_tiny_50_HYP,0.37963164
bait,P,word2vec_tiny_50_HYP,0.4723069
activate,P,word2vec_tiny_50_HYP,0.34173173
difficult,P,word2vec_tiny_50_HYP,0.5176594
tiara,P,word2vec_tiny_50_HYP,0.38547963
bleed,P,word2vec_tiny_50_HYP,0.42061317
valve,P,word2vec_tiny_50_HYP,0.3624712
express,P,word2vec_tiny_50_HYP,0.3805384
midnight,P,word2vec_tiny_50_HYP,0.37609792
sudden,P,word2vec_tiny_50_HYP,0.5537293
taste,P,word2vec_tiny_50_HYP,0.38739583
tub,P,word2vec_tiny_50_HYP,0.4454716
pencil,P,word2vec_tiny_50_HYP,0.3883359
blend,P,word2vec_tiny_50_HYP,0.45435977
survive,P,word2vec_tiny_50_HYP,0.42666534
tent,P,word2vec_tiny_50_HYP,0.4884573
polite,P,word2vec_tiny_50_HYP,0.46029964
shower,H,word2vec_tiny_50_HYP,0.47718307
scold,P,word2vec_tiny_50_HYP,0.49140057
convenient,P,word2vec_tiny_50_HYP,0.14381336
tolerant,P,word2vec_tiny_50_HYP,0.23174761
pool,H,word2vec_tiny_50_HYP,0.42712903
hardship,P,word2vec_tiny_50_HYP,0.18405914
memento,M,word2vec_tiny_50_HYP,0.31374317
belief,P,word2vec_tiny_50_HYP,0.29892346
locksmith,M,word2vec_tiny_50_HYP,0.374411
polar,P,word2vec_tiny_50_HYP,0.4445936
handful,P,word2vec_tiny_50_HYP,0.46749157
picky,M,word2vec_tiny_50_HYP,0.43361783
rumble,P,word2vec_tiny_50_HYP,0.4641064
obey,P,word2vec_tiny_50_HYP,0.42237434
tofu,M,word2vec_tiny_50_HYP,0.31559372
stunt,H,word2vec_tiny_50_HYP,0.4236837
scream,P,word2vec_tiny_50_HYP,0.4658323
coaster,P,word2vec_tiny_50_HYP,0.41865385
cash,P,word2vec_tiny_50_HYP,0.3621109
mode,H,word2vec_tiny_50_HYP,0.37234908
oblige,P,word2vec_tiny_50_HYP,0.37593433
swarm,H,word2vec_tiny_50_HYP,0.3777853
compete,P,word2vec_tiny_50_HYP,0.44024563
footprint,M,word2vec_tiny_50_HYP,0.40932548
swell,P,word2vec_tiny_50_HYP,0.34518135
motor,P,word2vec_tiny_50_HYP,0.39339942
maze,P,word2vec_tiny_50_HYP,0.5048785
print,P,word2vec_tiny_50_HYP,0.44963875
patio,P,word2vec_tiny_50_HYP,0.3978722
oblivious,P,word2vec_tiny_50_HYP,0.26758814
stump,P,word2vec_tiny_50_HYP,0.38049552
downstairs,P,word2vec_tiny_50_HYP,0.5379908
lunchtime,M,word2vec_tiny_50_HYP,0.5306395
bird,P,word2vec_tiny_50_HYP,0.43602565
hitch,H,word2vec_tiny_50_HYP,0.23606928
unfriendly,P,word2vec_tiny_50_HYP,0.32341716
tortoise,P,word2vec_tiny_50_HYP,0.37781018
tomb,P,word2vec_tiny_50_HYP,0.261467
scarecrow,P,word2vec_tiny_50_HYP,0.5051842
flop,P,word2vec_tiny_50_HYP,0.40977174
rooster,M,word2vec_tiny_50_HYP,0.40014485
horror,P,word2vec_tiny_50_HYP,0.43672782
compassion,M,word2vec_tiny_50_HYP,0.30804718
confess,P,word2vec_tiny_50_HYP,0.1881103
newsstand,M,word2vec_tiny_50_HYP,0.19456
tension,P,word2vec_tiny_50_HYP,0.28595552
homesick,M,word2vec_tiny_50_HYP,0.29517335
football,P,word2vec_tiny_50_HYP,0.44119504
poodle,M,word2vec_tiny_50_HYP,0.43041763
study,P,word2vec_tiny_50_HYP,0.48180252
explode,P,word2vec_tiny_50_HYP,0.4243634
distinct,P,word2vec_tiny_50_HYP,0.23738703
crummy,P,word2vec_tiny_50_HYP,0.19499907
choice,P,word2vec_tiny_50_HYP,0.5163057
carnival,P,word2vec_tiny_50_HYP,0.41033354
slop,P,word2vec_tiny_50_HYP,0.30602285
secretary,P,word2vec_tiny_50_HYP,0.29780048
thump,P,word2vec_tiny_50_HYP,0.4344779
vest,P,word2vec_tiny_50_HYP,0.38012037
fireplace,P,word2vec_tiny_50_HYP,0.49450123
measure,P,word2vec_tiny_50_HYP,0.49550927
pyramid,P,word2vec_tiny_50_HYP,0.38933957
duck,H,word2vec_tiny_50_HYP,0.38737497
foot,P,word2vec_tiny_50_HYP,0.4650653
dictionary,P,word2vec_tiny_50_HYP,0.41783944
disguise,P,word2vec_tiny_50_HYP,0.49017093
butter,P,word2vec_tiny_50_HYP,0.32856628
horizon,P,word2vec_tiny_50_HYP,0.4035741
blaze,H,word2vec_tiny_50_HYP,0.44412786
student,P,word2vec_tiny_50_HYP,0.3909423
build,P,word2vec_tiny_50_HYP,0.48334157
incident,P,word2vec_tiny_50_HYP,0.34933662
aside,P,word2vec_tiny_50_HYP,0.5262693
unlikely,P,word2vec_tiny_50_HYP,0.34365937
picnic,P,word2vec_tiny_50_HYP,0.49702233
pasture,P,word2vec_tiny_50_HYP,0.39144838
group,P,word2vec_tiny_50_HYP,0.5217313
precious,P,word2vec_tiny_50_HYP,0.4480713
portal,P,word2vec_tiny_50_HYP,0.36018673
outdoors,P,word2vec_tiny_50_HYP,0.4494385
toil,H,word2vec_tiny_50_HYP,0.3591268
monitor,P,word2vec_tiny_50_HYP,0.3541066
dilemma,P,word2vec_tiny_50_HYP,0.29220578
gadget,M,word2vec_tiny_50_HYP,0.3917593
sample,P,word2vec_tiny_50_HYP,0.299632
donation,P,word2vec_tiny_50_HYP,0.3830512
staple,H,word2vec_tiny_50_HYP,0.2922599
drain,P,word2vec_tiny_50_HYP,0.45901078
generator,P,word2vec_tiny_50_HYP,0.33806202
success,P,word2vec_tiny_50_HYP,0.42828262
witness,P,word2vec_tiny_50_HYP,0.3473299
thumb,P,word2vec_tiny_50_HYP,0.45690173
velvet,P,word2vec_tiny_50_HYP,0.45380268
stingy,P,word2vec_tiny_50_HYP,0.3991838
parade,P,word2vec_tiny_50_HYP,0.44473693
doghouse,M,word2vec_tiny_50_HYP,0.43315563
arise,P,word2vec_tiny_50_HYP,0.21788663
hairdo,M,word2vec_tiny_50_HYP,0.33598623
cook,P,word2vec_tiny_50_HYP,0.442227
carpet,P,word2vec_tiny_50_HYP,0.45584792
highlight,P,word2vec_tiny_50_HYP,0.36469156
grizzly,P,word2vec_tiny_50_HYP,0.36357918
blank,P,word2vec_tiny_50_HYP,0.4204648
dopey,P,word2vec_tiny_50_HYP,0.31471607
shaker,P,word2vec_tiny_50_HYP,0.4452531
phrase,P,word2vec_tiny_50_HYP,0.41253072
perfection,P,word2vec_tiny_50_HYP,0.33593187
shatter,P,word2vec_tiny_50_HYP,0.36206454
quarrel,P,word2vec_tiny_50_HYP,0.53337705
dummy,P,word2vec_tiny_50_HYP,0.23872285
bridge,H,word2vec_tiny_50_HYP,0.46887386
grind,P,word2vec_tiny_50_HYP,0.3951654
puzzle,P,word2vec_tiny_50_HYP,0.4710689
skunk,P,word2vec_tiny_50_HYP,0.47232795
compliment,P,word2vec_tiny_50_HYP,0.4436543
hoot,P,word2vec_tiny_50_HYP,0.44170868
pilot,P,word2vec_tiny_50_HYP,0.46730876
harsh,P,word2vec_tiny_50_HYP,0.52629286
simple,P,word2vec_tiny_50_HYP,0.4399358
gel,P,word2vec_tiny_50_HYP,0.33952308
belly,P,word2vec_tiny_50_HYP,0.47769314
traffic,P,word2vec_tiny_50_HYP,0.4587746
rash,H,word2vec_tiny_50_HYP,0.3582257
cross,P,word2vec_tiny_50_HYP,0.5060419
style,P,word2vec_tiny_50_HYP,0.46346715
pad,H,word2vec_tiny_50_HYP,0.5712799
oatmeal,P,word2vec_tiny_50_HYP,0.3056616
delight,P,word2vec_tiny_50_HYP,0.3815329
trapeze,M,word2vec_tiny_50_HYP,0.37862605
solemn,P,word2vec_tiny_50_HYP,0.24029733
stomach,P,word2vec_tiny_50_HYP,0.48428836
feeble,P,word2vec_tiny_50_HYP,0.23828167
diaper,P,word2vec_tiny_50_HYP,0.46070015
expertise,M,word2vec_tiny_50_HYP,0.23338093
army,P,word2vec_tiny_50_HYP,0.43357491
roadside,P,word2vec_tiny_50_HYP,0.35286567
tribe,P,word2vec_tiny_50_HYP,0.32953602
opinion,P,word2vec_tiny_50_HYP,0.55233485
float,P,word2vec_tiny_50_HYP,0.5018008
challenge,P,word2vec_tiny_50_HYP,0.38341868
lonely,P,word2vec_tiny_50_HYP,0.5030164
bliss,P,word2vec_tiny_50_HYP,0.3024408
sauce,P,word2vec_tiny_50_HYP,0.3208177
contagious,P,word2vec_tiny_50_HYP,0.3392673
inventor,M,word2vec_tiny_50_HYP,0.35878697
tradition,P,word2vec_tiny_50_HYP,0.39350238
cheap,P,word2vec_tiny_50_HYP,0.4833255
fantastic,P,word2vec_tiny_50_HYP,0.42478672
delicious,P,word2vec_tiny_50_HYP,0.35513055
frail,H,word2vec_tiny_50_HYP,0.32325116
funnel,P,word2vec_tiny_50_HYP,0.35187134
immense,P,word2vec_tiny_50_HYP,0.28458437
hedge,P,word2vec_tiny_50_HYP,0.45785835
uncertain,P,word2vec_tiny_50_HYP,0.32991895
temptation,P,word2vec_tiny_50_HYP,0.39870125
jail,P,word2vec_tiny_50_HYP,0.5094962
spectacle,P,word2vec_tiny_50_HYP,0.34052014
depend,P,word2vec_tiny_50_HYP,0.53350025
diner,P,word2vec_tiny_50_HYP,0.3669037
composer,M,word2vec_tiny_50_HYP,0.22740108
space,P,word2vec_tiny_50_HYP,0.50813365
hip,H,word2vec_tiny_50_HYP,0.38854492
fix,P,word2vec_tiny_50_HYP,0.48817992
persist,P,word2vec_tiny_50_HYP,0.23635525
postal,P,word2vec_tiny_50_HYP,0.36595398
outrun,P,word2vec_tiny_50_HYP,0.37448928
serve,P,word2vec_tiny_50_HYP,0.49825808
range,P,word2vec_tiny_50_HYP,0.4186465
foolish,P,word2vec_tiny_50_HYP,0.4615039
dresser,H,word2vec_tiny_50_HYP,0.47138023
vandalism,M,word2vec_tiny_50_HYP,0.18489484
explosive,P,word2vec_tiny_50_HYP,0.34710148
client,P,word2vec_tiny_50_HYP,0.37298357
thrive,P,word2vec_tiny_50_HYP,0.32537845
blah,P,word2vec_tiny_50_HYP,0.31747162
compromise,P,word2vec_tiny_50_HYP,0.44477868
cucumber,P,word2vec_tiny_50_HYP,0.3516024
illness,P,word2vec_tiny_50_HYP,0.312952
calcium,P,word2vec_tiny_50_HYP,0.312365
iceberg,P,word2vec_tiny_50_HYP,0.36203206
arm,H,word2vec_tiny_50_HYP,0.42189816
vanishing,P,word2vec_tiny_50_HYP,0.45282573
shudder,P,word2vec_tiny_50_HYP,0.2683073
arcade,P,word2vec_tiny_50_HYP,0.31344658
mission,P,word2vec_tiny_50_HYP,0.4304351
uneasy,P,word2vec_tiny_50_HYP,0.33507636
anxiety,P,word2vec_tiny_50_HYP,0.28717363
savior,P,word2vec_tiny_50_HYP,0.18559147
muddy,P,word2vec_tiny_50_HYP,0.50498027
thunder,P,word2vec_tiny_50_HYP,0.4274554
pose,H,word2vec_tiny_50_HYP,0.49163955
bounce,P,word2vec_tiny_50_HYP,0.4881536
total,P,word2vec_tiny_50_HYP,0.44913524
lesson,P,word2vec_tiny_50_HYP,0.49144626
judge,P,word2vec_tiny_50_HYP,0.5078893
female,P,word2vec_tiny_50_HYP,0.40416822
scrapbook,M,word2vec_tiny_50_HYP,0.27917826
pistol,P,word2vec_tiny_50_HYP,0.40885866
hamster,M,word2vec_tiny_50_HYP,0.45604897
dissolve,P,word2vec_tiny_50_HYP,0.28519523
chick,P,word2vec_tiny_50_HYP,0.38636696
squash,H,word2vec_tiny_50_HYP,0.35453945
amusement,P,word2vec_tiny_50_HYP,0.39807904
gazelle,M,word2vec_tiny_50_HYP,0.34233192
pile,H,word2vec_tiny_50_HYP,0.5060855
loser,P,word2vec_tiny_50_HYP,0.44560975
boast,P,word2vec_tiny_50_HYP,0.34463638
clasp,P,word2vec_tiny_50_HYP,0.34778175
permission,P,word2vec_tiny_50_HYP,0.47324917
lover,P,word2vec_tiny_50_HYP,0.40279105
starter,P,word2vec_tiny_50_HYP,0.37250832
pro,H,word2vec_tiny_50_HYP,0.46098006
sleeper,P,word2vec_tiny_50_HYP,0.28284198
poverty,P,word2vec_tiny_50_HYP,0.23796892
random,P,word2vec_tiny_50_HYP,0.38747823
chorus,P,word2vec_tiny_50_HYP,0.38562116
indoor,M,word2vec_tiny_50_HYP,0.4603631
projector,M,word2vec_tiny_50_HYP,0.43069422
staff,H,word2vec_tiny_50_HYP,0.47738135
unattended,M,word2vec_tiny_50_HYP,0.38445854
torch,P,word2vec_tiny_50_HYP,0.41365364
smug,M,word2vec_tiny_50_HYP,0.41077358
official,P,word2vec_tiny_50_HYP,0.32453763
gown,P,word2vec_tiny_50_HYP,0.38926673
plunge,P,word2vec_tiny_50_HYP,0.4024171
coach,P,word2vec_tiny_50_HYP,0.48610732
rude,P,word2vec_tiny_50_HYP,0.45442748
church,P,word2vec_tiny_50_HYP,0.44763732
assignment,P,word2vec_tiny_50_HYP,0.3153757
ominous,P,word2vec_tiny_50_HYP,0.26971436
rock,H,word2vec_tiny_50_HYP,0.4593405
strawberry,P,word2vec_tiny_50_HYP,0.36555073
attendant,P,word2vec_tiny_50_HYP,0.39082155
invitation,P,word2vec_tiny_50_HYP,0.5044148
gossip,P,word2vec_tiny_50_HYP,0.20353955
gloss,H,word2vec_tiny_50_HYP,0.37753078
rot,P,word2vec_tiny_50_HYP,0.51447755
possess,P,word2vec_tiny_50_HYP,0.22337237
lottery,P,word2vec_tiny_50_HYP,0.3770197
invaluable,M,word2vec_tiny_50_HYP,0.17542309
jiffy,M,word2vec_tiny_50_HYP,0.362199
hermit,P,word2vec_tiny_50_HYP,0.40702632
token,P,word2vec_tiny_50_HYP,0.34932464
telephone,P,word2vec_tiny_50_HYP,0.43738306
complain,P,word2vec_tiny_50_HYP,0.5254773
atop,P,word2vec_tiny_50_HYP,0.4256004
orphan,P,word2vec_tiny_50_HYP,0.33453357
harp,P,word2vec_tiny_50_HYP,0.38112554
folly,P,word2vec_tiny_50_HYP,0.40585452
joke,P,word2vec_tiny_50_HYP,0.51188207
bald,P,word2vec_tiny_50_HYP,0.48141164
fuzzy,P,word2vec_tiny_50_HYP,0.42341125
sword,P,word2vec_tiny_50_HYP,0.4131137
paperwork,M,word2vec_tiny_50_HYP,0.3450614
library,P,word2vec_tiny_50_HYP,0.4373102
third,P,word2vec_tiny_50_HYP,0.56750804
nightfall,M,word2vec_tiny_50_HYP,0.41389954
sprinkle,P,word2vec_tiny_50_HYP,0.42533782
unfamiliar,P,word2vec_tiny_50_HYP,0.40912998
ferret,P,word2vec_tiny_50_HYP,0.35663536
complaint,P,word2vec_tiny_50_HYP,0.31867242
inch,P,word2vec_tiny_50_HYP,0.5359132
banker,H,word2vec_tiny_50_HYP,0.25747254
convince,M,word2vec_tiny_50_HYP,0.4112788
peasant,P,word2vec_tiny_50_HYP,0.3213784
fiery,P,word2vec_tiny_50_HYP,0.41403782
entire,P,word2vec_tiny_50_HYP,0.4551364
file,H,word2vec_tiny_50_HYP,0.40044528
admiration,P,word2vec_tiny_50_HYP,0.37311172
awake,P,word2vec_tiny_50_HYP,0.5053569
toast,H,word2vec_tiny_50_HYP,0.34670287
reaction,P,word2vec_tiny_50_HYP,0.4245728
quest,P,word2vec_tiny_50_HYP,0.4388986
common,P,word2vec_tiny_50_HYP,0.52989787
fluff,P,word2vec_tiny_50_HYP,0.4691346
rich,P,word2vec_tiny_50_HYP,0.47678897
aroma,P,word2vec_tiny_50_HYP,0.35842976
model,P,word2vec_tiny_50_HYP,0.49415287
social,P,word2vec_tiny_50_HYP,0.31530145
unsolved,M,word2vec_tiny_50_HYP,0.37610185
pregnant,P,word2vec_tiny_50_HYP,0.22741014
disturb,P,word2vec_tiny_50_HYP,0.50802636
peel,H,word2vec_tiny_50_HYP,0.4964771
puff,P,word2vec_tiny_50_HYP,0.48328754
heartache,M,word2vec_tiny_50_HYP,0.2278681
brain,P,word2vec_tiny_50_HYP,0.5234049
cigarette,M,word2vec_tiny_50_HYP,0.41193584
grief,P,word2vec_tiny_50_HYP,0.26757368
bungalow,M,word2vec_tiny_50_HYP,0.26525503
union,P,word2vec_tiny_50_HYP,0.26726124
bathe,P,word2vec_tiny_50_HYP,0.48616093
bribe,P,word2vec_tiny_50_HYP,0.20467038
uncharted,M,word2vec_tiny_50_HYP,0.31129575
avoid,P,word2vec_tiny_50_HYP,0.49323148
sweetie,M,word2vec_tiny_50_HYP,0.48501244
greed,M,word2vec_tiny_50_HYP,0.3068462
short,P,word2vec_tiny_50_HYP,0.555042
trailer,P,word2vec_tiny_50_HYP,0.45778504
negative,P,word2vec_tiny_50_HYP,0.25298908
sonar,P,word2vec_tiny_50_HYP,0.26027757
bicycle,P,word2vec_tiny_50_HYP,0.40601966
circular,P,word2vec_tiny_50_HYP,0.3533088
criminal,P,word2vec_tiny_50_HYP,0.2911657
creature,P,word2vec_tiny_50_HYP,0.38698745
farmhouse,M,word2vec_tiny_50_HYP,0.38262072
heaven,P,word2vec_tiny_50_HYP,0.52221733
persistent,P,word2vec_tiny_50_HYP,0.5077301
chap,H,word2vec_tiny_50_HYP,0.26599172
avocado,P,word2vec_tiny_50_HYP,0.34881797
sneak,P,word2vec_tiny_50_HYP,0.57810634
organ,P,word2vec_tiny_50_HYP,0.40628818
urgency,P,word2vec_tiny_50_HYP,0.21693051
playmate,M,word2vec_tiny_50_HYP,0.47007495
voice,P,word2vec_tiny_50_HYP,0.44185552
jumpy,P,word2vec_tiny_50_HYP,0.3857705
memory,P,word2vec_tiny_50_HYP,0.46517217
lumber,H,word2vec_tiny_50_HYP,0.44863814
gunshot,P,word2vec_tiny_50_HYP,0.26809153
famous,P,word2vec_tiny_50_HYP,0.4510119
dialogue,P,word2vec_tiny_50_HYP,0.3268795
speck,P,word2vec_tiny_50_HYP,0.38900754
pickle,P,word2vec_tiny_50_HYP,0.32746166
unhappy,P,word2vec_tiny_50_HYP,0.49822545
lid,P,word2vec_tiny_50_HYP,0.47683632
tropical,P,word2vec_tiny_50_HYP,0.3935337
balcony,P,word2vec_tiny_50_HYP,0.4811332
canvas,P,word2vec_tiny_50_HYP,0.38765922
bearer,P,word2vec_tiny_50_HYP,0.36651888
baseball,P,word2vec_tiny_50_HYP,0.44232178
growth,P,word2vec_tiny_50_HYP,0.3294663
putter,H,word2vec_tiny_50_HYP,0.38204083
thirst,P,word2vec_tiny_50_HYP,0.40578583
instant,P,word2vec_tiny_50_HYP,0.4007751
esteem,P,word2vec_tiny_50_HYP,0.2173088
crown,P,word2vec_tiny_50_HYP,0.42960238
gold,P,word2vec_tiny_50_HYP,0.4488576
insurance,P,word2vec_tiny_50_HYP,0.28245276
merchant,P,word2vec_tiny_50_HYP,0.31672075
cavern,P,word2vec_tiny_50_HYP,0.31260452
riddle,H,word2vec_tiny_50_HYP,0.43099508
structure,P,word2vec_tiny_50_HYP,0.43200955
double,P,word2vec_tiny_50_HYP,0.44205162
copy,P,word2vec_tiny_50_HYP,0.48257014
error,P,word2vec_tiny_50_HYP,0.3616458
crab,H,word2vec_tiny_50_HYP,0.3626242
rental,P,word2vec_tiny_50_HYP,0.28169662
ghost,P,word2vec_tiny_50_HYP,0.5134643
filter,P,word2vec_tiny_50_HYP,0.33566663
gasp,P,word2vec_tiny_50_HYP,0.5021502
festive,P,word2vec_tiny_50_HYP,0.45395637
faithful,P,word2vec_tiny_50_HYP,0.35844055
upper,P,word2vec_tiny_50_HYP,0.35968456
slip,H,word2vec_tiny_50_HYP,0.51670706
milk,P,word2vec_tiny_50_HYP,0.3982691
album,P,word2vec_tiny_50_HYP,0.43945825
criticize,P,word2vec_tiny_50_HYP,0.1877645
tingle,P,word2vec_tiny_50_HYP,0.3643734
cheese,P,word2vec_tiny_50_HYP,0.3612829
vampire,P,word2vec_tiny_50_HYP,0.41875196
gymnastics,P,word2vec_tiny_50_HYP,0.3009222
autumn,M,word2vec_tiny_50_HYP,0.42204478
noisy,P,word2vec_tiny_50_HYP,0.50860786
tower,H,word2vec_tiny_50_HYP,0.4532881
fingernail,M,word2vec_tiny_50_HYP,0.25225917
humility,M,word2vec_tiny_50_HYP,0.2268548
cave,P,word2vec_tiny_50_HYP,0.4561938
magazine,P,word2vec_tiny_50_HYP,0.3944191
brat,M,word2vec_tiny_50_HYP,0.41838008
crush,P,word2vec_tiny_50_HYP,0.4696357
fatal,P,word2vec_tiny_50_HYP,0.19795075
aggression,P,word2vec_tiny_50_HYP,0.20743793
leg,P,word2vec_tiny_50_HYP,0.4066127
arena,P,word2vec_tiny_50_HYP,0.35244873
attentive,P,word2vec_tiny_50_HYP,0.3075216
trail,P,word2vec_tiny_50_HYP,0.51050264
ferocious,P,word2vec_tiny_50_HYP,0.2725554
silverware,P,word2vec_tiny_50_HYP,0.40792847
gateway,P,word2vec_tiny_50_HYP,0.3166681
arrogance,P,word2vec_tiny_50_HYP,0.1760292
unwind,P,word2vec_tiny_50_HYP,0.39208144
coronation,M,word2vec_tiny_50_HYP,0.29943854
sand,P,word2vec_tiny_50_HYP,0.44341582
purchase,P,word2vec_tiny_50_HYP,0.3684673
tan,P,word2vec_tiny_50_HYP,0.3765857
flinch,P,word2vec_tiny_50_HYP,0.27305117
tangle,P,word2vec_tiny_50_HYP,0.36518028
housework,M,word2vec_tiny_50_HYP,0.42207223
hover,P,word2vec_tiny_50_HYP,0.38531208
snoop,P,word2vec_tiny_50_HYP,0.44824705
slam,H,word2vec_tiny_50_HYP,0.48368362
relentless,P,word2vec_tiny_50_HYP,0.28139418
moral,P,word2vec_tiny_50_HYP,0.5006473
ditch,P,word2vec_tiny_50_HYP,0.38355958
flesh,P,word2vec_tiny_50_HYP,0.32213637
dim,P,word2vec_tiny_50_HYP,0.41121188
instinct,P,word2vec_tiny_50_HYP,0.2956402
demand,P,word2vec_tiny_50_HYP,0.5400833
royalty,P,word2vec_tiny_50_HYP,0.41869324
irregular,P,word2vec_tiny_50_HYP,0.3331857
pub,M,word2vec_tiny_50_HYP,0.28984296
crumb,P,word2vec_tiny_50_HYP,0.49530244
barbecue,P,word2vec_tiny_50_HYP,0.46914473
orderly,P,word2vec_tiny_50_HYP,0.44797456
index,P,word2vec_tiny_50_HYP,0.3360215
cuddle,P,word2vec_tiny_50_HYP,0.50475305
dangle,P,word2vec_tiny_50_HYP,0.28204212
trousers,M,word2vec_tiny_50_HYP,0.35310715
grave,H,word2vec_tiny_50_HYP,0.46900365
dent,H,word2vec_tiny_50_HYP,0.4377447
buckle,P,word2vec_tiny_50_HYP,0.39483136
