word,ambiguity_type,model,nbhd_mean_distance
suggest,P,word2vec_tiny_40_HYP,0.5612166
mushy,P,word2vec_tiny_40_HYP,0.37479928
vomit,P,word2vec_tiny_40_HYP,0.3102997
daytime,M,word2vec_tiny_40_HYP,0.44494474
scrawny,M,word2vec_tiny_40_HYP,0.3120804
fuss,P,word2vec_tiny_40_HYP,0.5057715
fiber,P,word2vec_tiny_40_HYP,0.35045016
fame,P,word2vec_tiny_40_HYP,0.33186847
mule,H,word2vec_tiny_40_HYP,0.43097755
lagoon,P,word2vec_tiny_40_HYP,0.32371613
crank,P,word2vec_tiny_40_HYP,0.2879544
immediate,P,word2vec_tiny_40_HYP,0.2587186
letter,P,word2vec_tiny_40_HYP,0.43813238
distant,P,word2vec_tiny_40_HYP,0.50357944
shrink,P,word2vec_tiny_40_HYP,0.5221269
upward,P,word2vec_tiny_40_HYP,0.2800611
dip,P,word2vec_tiny_40_HYP,0.5025761
chest,P,word2vec_tiny_40_HYP,0.501494
carefree,M,word2vec_tiny_40_HYP,0.39671516
slot,P,word2vec_tiny_40_HYP,0.44723862
campfire,P,word2vec_tiny_40_HYP,0.485692
linen,P,word2vec_tiny_40_HYP,0.22676568
value,P,word2vec_tiny_40_HYP,0.45385173
beg,P,word2vec_tiny_40_HYP,0.48355067
shoulder,P,word2vec_tiny_40_HYP,0.48275992
cheerful,P,word2vec_tiny_40_HYP,0.45200625
jury,P,word2vec_tiny_40_HYP,0.38375148
roast,P,word2vec_tiny_40_HYP,0.46328017
restore,P,word2vec_tiny_40_HYP,0.4961517
dwarf,P,word2vec_tiny_40_HYP,0.35071698
cheek,P,word2vec_tiny_40_HYP,0.43746427
appetite,P,word2vec_tiny_40_HYP,0.45512354
recommend,P,word2vec_tiny_40_HYP,0.5522906
powerful,P,word2vec_tiny_40_HYP,0.4685266
consistent,P,word2vec_tiny_40_HYP,0.18258761
serene,P,word2vec_tiny_40_HYP,0.30127257
wreath,P,word2vec_tiny_40_HYP,0.42093772
teacher,M,word2vec_tiny_40_HYP,0.44769424
fleet,H,word2vec_tiny_40_HYP,0.33282998
puddle,P,word2vec_tiny_40_HYP,0.4770056
despair,P,word2vec_tiny_40_HYP,0.31079507
dirt,P,word2vec_tiny_40_HYP,0.45847276
pupil,H,word2vec_tiny_40_HYP,0.5076332
oasis,P,word2vec_tiny_40_HYP,0.47423172
silk,P,word2vec_tiny_40_HYP,0.39871868
pooch,M,word2vec_tiny_40_HYP,0.3747419
smash,P,word2vec_tiny_40_HYP,0.4816546
handsome,P,word2vec_tiny_40_HYP,0.54605216
drift,P,word2vec_tiny_40_HYP,0.4328175
slit,P,word2vec_tiny_40_HYP,0.25906032
obvious,P,word2vec_tiny_40_HYP,0.31948864
candle,P,word2vec_tiny_40_HYP,0.45382577
chore,P,word2vec_tiny_40_HYP,0.41149914
ignore,M,word2vec_tiny_40_HYP,0.4868971
regal,P,word2vec_tiny_40_HYP,0.2274851
initial,P,word2vec_tiny_40_HYP,0.24117288
hunger,P,word2vec_tiny_40_HYP,0.38390633
caramel,P,word2vec_tiny_40_HYP,0.25235116
windmill,P,word2vec_tiny_40_HYP,0.41417894
usher,P,word2vec_tiny_40_HYP,0.22719878
roller,P,word2vec_tiny_40_HYP,0.44144014
captivity,P,word2vec_tiny_40_HYP,0.17790288
venom,P,word2vec_tiny_40_HYP,0.3493399
darn,H,word2vec_tiny_40_HYP,0.2681269
outdoor,M,word2vec_tiny_40_HYP,0.40400696
raft,H,word2vec_tiny_40_HYP,0.41245452
outlook,P,word2vec_tiny_40_HYP,0.27279654
ketchup,M,word2vec_tiny_40_HYP,0.34913352
equation,P,word2vec_tiny_40_HYP,0.32391894
novel,H,word2vec_tiny_40_HYP,0.42272136
salad,P,word2vec_tiny_40_HYP,0.30283538
newspaper,P,word2vec_tiny_40_HYP,0.4359236
flask,P,word2vec_tiny_40_HYP,0.29916647
toothpaste,M,word2vec_tiny_40_HYP,0.40232798
nuisance,M,word2vec_tiny_40_HYP,0.30713916
disagree,P,word2vec_tiny_40_HYP,0.5463627
racehorse,M,word2vec_tiny_40_HYP,0.2904011
station,P,word2vec_tiny_40_HYP,0.42277175
entrance,H,word2vec_tiny_40_HYP,0.43165764
signature,P,word2vec_tiny_40_HYP,0.35538092
bless,P,word2vec_tiny_40_HYP,0.5357769
hatch,H,word2vec_tiny_40_HYP,0.5566174
humorous,P,word2vec_tiny_40_HYP,0.22843693
manual,P,word2vec_tiny_40_HYP,0.3066594
session,P,word2vec_tiny_40_HYP,0.387971
freak,H,word2vec_tiny_40_HYP,0.19795355
gum,H,word2vec_tiny_40_HYP,0.45096973
ignorant,P,word2vec_tiny_40_HYP,0.5024745
curse,P,word2vec_tiny_40_HYP,0.38712996
dungeon,M,word2vec_tiny_40_HYP,0.39786044
allergy,M,word2vec_tiny_40_HYP,0.34226167
watchman,M,word2vec_tiny_40_HYP,0.3161143
downstream,P,word2vec_tiny_40_HYP,0.30719796
brag,P,word2vec_tiny_40_HYP,0.45075563
theme,P,word2vec_tiny_40_HYP,0.41444033
election,P,word2vec_tiny_40_HYP,0.2676973
karate,M,word2vec_tiny_40_HYP,0.3335475
extension,P,word2vec_tiny_40_HYP,0.23062834
sky,P,word2vec_tiny_40_HYP,0.43725568
pursue,P,word2vec_tiny_40_HYP,0.26674587
discover,P,word2vec_tiny_40_HYP,0.5185316
zip,H,word2vec_tiny_40_HYP,0.51390487
dedication,P,word2vec_tiny_40_HYP,0.28098643
ownership,P,word2vec_tiny_40_HYP,0.24938211
crutch,P,word2vec_tiny_40_HYP,0.3460035
gross,P,word2vec_tiny_40_HYP,0.41411078
landlord,P,word2vec_tiny_40_HYP,0.18623146
behalf,P,word2vec_tiny_40_HYP,0.19124746
sorcerer,M,word2vec_tiny_40_HYP,0.3122502
fist,P,word2vec_tiny_40_HYP,0.41324714
clubhouse,M,word2vec_tiny_40_HYP,0.40362102
coil,H,word2vec_tiny_40_HYP,0.38205895
godmother,M,word2vec_tiny_40_HYP,0.39102203
bait,P,word2vec_tiny_40_HYP,0.45518306
activate,P,word2vec_tiny_40_HYP,0.3453083
difficult,P,word2vec_tiny_40_HYP,0.5218934
tiara,P,word2vec_tiny_40_HYP,0.37817028
bleed,P,word2vec_tiny_40_HYP,0.4217707
valve,P,word2vec_tiny_40_HYP,0.34030256
express,P,word2vec_tiny_40_HYP,0.38188782
midnight,P,word2vec_tiny_40_HYP,0.37642235
sudden,P,word2vec_tiny_40_HYP,0.54926115
taste,P,word2vec_tiny_40_HYP,0.39074436
tub,P,word2vec_tiny_40_HYP,0.44472
pencil,P,word2vec_tiny_40_HYP,0.38112548
blend,P,word2vec_tiny_40_HYP,0.4434845
survive,P,word2vec_tiny_40_HYP,0.43567112
tent,P,word2vec_tiny_40_HYP,0.49479583
polite,P,word2vec_tiny_40_HYP,0.45891288
shower,H,word2vec_tiny_40_HYP,0.47688636
scold,P,word2vec_tiny_40_HYP,0.48668504
convenient,P,word2vec_tiny_40_HYP,0.13769501
tolerant,P,word2vec_tiny_40_HYP,0.21146788
pool,H,word2vec_tiny_40_HYP,0.42332706
hardship,P,word2vec_tiny_40_HYP,0.1917815
memento,M,word2vec_tiny_40_HYP,0.30476347
belief,P,word2vec_tiny_40_HYP,0.2937613
locksmith,M,word2vec_tiny_40_HYP,0.3730139
polar,P,word2vec_tiny_40_HYP,0.44772163
handful,P,word2vec_tiny_40_HYP,0.46299174
picky,M,word2vec_tiny_40_HYP,0.4459884
rumble,P,word2vec_tiny_40_HYP,0.46225262
obey,P,word2vec_tiny_40_HYP,0.4224962
tofu,M,word2vec_tiny_40_HYP,0.34924605
stunt,H,word2vec_tiny_40_HYP,0.41871315
scream,P,word2vec_tiny_40_HYP,0.4689876
coaster,P,word2vec_tiny_40_HYP,0.4023975
cash,P,word2vec_tiny_40_HYP,0.3503235
mode,H,word2vec_tiny_40_HYP,0.3692876
oblige,P,word2vec_tiny_40_HYP,0.36677316
swarm,H,word2vec_tiny_40_HYP,0.37335435
compete,P,word2vec_tiny_40_HYP,0.4425215
footprint,M,word2vec_tiny_40_HYP,0.40556732
swell,P,word2vec_tiny_40_HYP,0.34019798
motor,P,word2vec_tiny_40_HYP,0.388508
maze,P,word2vec_tiny_40_HYP,0.50722224
print,P,word2vec_tiny_40_HYP,0.45176366
patio,P,word2vec_tiny_40_HYP,0.4067479
oblivious,P,word2vec_tiny_40_HYP,0.27724952
stump,P,word2vec_tiny_40_HYP,0.37875053
downstairs,P,word2vec_tiny_40_HYP,0.5295987
lunchtime,M,word2vec_tiny_40_HYP,0.531698
bird,P,word2vec_tiny_40_HYP,0.4317301
hitch,H,word2vec_tiny_40_HYP,0.22584243
unfriendly,P,word2vec_tiny_40_HYP,0.3029338
tortoise,P,word2vec_tiny_40_HYP,0.38436142
tomb,P,word2vec_tiny_40_HYP,0.28021872
scarecrow,P,word2vec_tiny_40_HYP,0.50742525
flop,P,word2vec_tiny_40_HYP,0.40939635
rooster,M,word2vec_tiny_40_HYP,0.39845613
horror,P,word2vec_tiny_40_HYP,0.43479553
compassion,M,word2vec_tiny_40_HYP,0.30600148
confess,P,word2vec_tiny_40_HYP,0.18634103
newsstand,M,word2vec_tiny_40_HYP,0.21402623
tension,P,word2vec_tiny_40_HYP,0.30274007
homesick,M,word2vec_tiny_40_HYP,0.27222386
football,P,word2vec_tiny_40_HYP,0.4425767
poodle,M,word2vec_tiny_40_HYP,0.42897737
dangerous,M,word2vec_tiny_40_HYP,0.5329227
study,P,word2vec_tiny_40_HYP,0.485522
explode,P,word2vec_tiny_40_HYP,0.4322496
distinct,P,word2vec_tiny_40_HYP,0.23019312
crummy,P,word2vec_tiny_40_HYP,0.18627816
choice,P,word2vec_tiny_40_HYP,0.517899
carnival,P,word2vec_tiny_40_HYP,0.40532413
slop,P,word2vec_tiny_40_HYP,0.30542186
secretary,P,word2vec_tiny_40_HYP,0.32844248
thump,P,word2vec_tiny_40_HYP,0.43478975
vest,P,word2vec_tiny_40_HYP,0.37758446
fireplace,P,word2vec_tiny_40_HYP,0.48997438
measure,P,word2vec_tiny_40_HYP,0.5007796
pyramid,P,word2vec_tiny_40_HYP,0.41023722
duck,H,word2vec_tiny_40_HYP,0.38544175
foot,P,word2vec_tiny_40_HYP,0.46722716
dictionary,P,word2vec_tiny_40_HYP,0.41472682
disguise,P,word2vec_tiny_40_HYP,0.49722576
butter,P,word2vec_tiny_40_HYP,0.33595252
horizon,P,word2vec_tiny_40_HYP,0.4030638
blaze,H,word2vec_tiny_40_HYP,0.45315143
student,P,word2vec_tiny_40_HYP,0.39205426
build,P,word2vec_tiny_40_HYP,0.48232245
incident,P,word2vec_tiny_40_HYP,0.34111038
aside,P,word2vec_tiny_40_HYP,0.5263181
unlikely,P,word2vec_tiny_40_HYP,0.34510937
picnic,P,word2vec_tiny_40_HYP,0.49704823
pasture,P,word2vec_tiny_40_HYP,0.39061776
group,P,word2vec_tiny_40_HYP,0.51922405
precious,P,word2vec_tiny_40_HYP,0.44867164
portal,P,word2vec_tiny_40_HYP,0.3657015
outdoors,P,word2vec_tiny_40_HYP,0.44717282
toil,H,word2vec_tiny_40_HYP,0.32008743
monitor,P,word2vec_tiny_40_HYP,0.35869133
dilemma,P,word2vec_tiny_40_HYP,0.28502074
gadget,M,word2vec_tiny_40_HYP,0.39270306
sample,P,word2vec_tiny_40_HYP,0.29054916
donation,P,word2vec_tiny_40_HYP,0.36107472
staple,H,word2vec_tiny_40_HYP,0.2980437
drain,P,word2vec_tiny_40_HYP,0.4599921
generator,P,word2vec_tiny_40_HYP,0.34107932
success,P,word2vec_tiny_40_HYP,0.41876045
witness,P,word2vec_tiny_40_HYP,0.35067683
thumb,P,word2vec_tiny_40_HYP,0.45551896
velvet,P,word2vec_tiny_40_HYP,0.4536603
stingy,P,word2vec_tiny_40_HYP,0.41749698
parade,P,word2vec_tiny_40_HYP,0.44767419
doghouse,M,word2vec_tiny_40_HYP,0.44087097
arise,P,word2vec_tiny_40_HYP,0.22810706
hairdo,M,word2vec_tiny_40_HYP,0.31986895
cook,P,word2vec_tiny_40_HYP,0.44120193
carpet,P,word2vec_tiny_40_HYP,0.45147938
highlight,P,word2vec_tiny_40_HYP,0.34499794
grizzly,P,word2vec_tiny_40_HYP,0.36452645
blank,P,word2vec_tiny_40_HYP,0.42377484
dopey,P,word2vec_tiny_40_HYP,0.31161278
shaker,P,word2vec_tiny_40_HYP,0.4490736
phrase,P,word2vec_tiny_40_HYP,0.41799667
perfection,P,word2vec_tiny_40_HYP,0.33545148
shatter,P,word2vec_tiny_40_HYP,0.36139518
quarrel,P,word2vec_tiny_40_HYP,0.53061366
dummy,P,word2vec_tiny_40_HYP,0.22440173
bridge,H,word2vec_tiny_40_HYP,0.46743962
grind,P,word2vec_tiny_40_HYP,0.40033028
puzzle,P,word2vec_tiny_40_HYP,0.47013646
skunk,P,word2vec_tiny_40_HYP,0.47420415
compliment,P,word2vec_tiny_40_HYP,0.45292115
hoot,P,word2vec_tiny_40_HYP,0.4404343
pilot,P,word2vec_tiny_40_HYP,0.469557
harsh,P,word2vec_tiny_40_HYP,0.52701044
simple,P,word2vec_tiny_40_HYP,0.43500674
gel,P,word2vec_tiny_40_HYP,0.3385608
belly,P,word2vec_tiny_40_HYP,0.48113552
traffic,P,word2vec_tiny_40_HYP,0.4650105
rash,H,word2vec_tiny_40_HYP,0.3626326
cross,P,word2vec_tiny_40_HYP,0.5034352
style,P,word2vec_tiny_40_HYP,0.45914525
pad,H,word2vec_tiny_40_HYP,0.56916636
oatmeal,P,word2vec_tiny_40_HYP,0.31708792
delight,P,word2vec_tiny_40_HYP,0.3812293
trapeze,M,word2vec_tiny_40_HYP,0.37142238
solemn,P,word2vec_tiny_40_HYP,0.25669366
stomach,P,word2vec_tiny_40_HYP,0.48110572
feeble,P,word2vec_tiny_40_HYP,0.23526247
diaper,P,word2vec_tiny_40_HYP,0.46439418
expertise,M,word2vec_tiny_40_HYP,0.24286981
army,P,word2vec_tiny_40_HYP,0.44033563
roadside,P,word2vec_tiny_40_HYP,0.34541535
tribe,P,word2vec_tiny_40_HYP,0.3433135
opinion,P,word2vec_tiny_40_HYP,0.55053973
float,P,word2vec_tiny_40_HYP,0.50162166
challenge,P,word2vec_tiny_40_HYP,0.3804835
lonely,P,word2vec_tiny_40_HYP,0.5027689
bliss,P,word2vec_tiny_40_HYP,0.3104663
sauce,P,word2vec_tiny_40_HYP,0.32290238
contagious,P,word2vec_tiny_40_HYP,0.34910873
inventor,M,word2vec_tiny_40_HYP,0.35749575
tradition,P,word2vec_tiny_40_HYP,0.39146754
cheap,P,word2vec_tiny_40_HYP,0.4857626
fantastic,P,word2vec_tiny_40_HYP,0.42070496
delicious,P,word2vec_tiny_40_HYP,0.3553577
frail,H,word2vec_tiny_40_HYP,0.30876288
funnel,P,word2vec_tiny_40_HYP,0.35097966
immense,P,word2vec_tiny_40_HYP,0.28286326
hedge,P,word2vec_tiny_40_HYP,0.45571393
uncertain,P,word2vec_tiny_40_HYP,0.32992578
temptation,P,word2vec_tiny_40_HYP,0.39672512
jail,P,word2vec_tiny_40_HYP,0.51224864
spectacle,P,word2vec_tiny_40_HYP,0.34172547
depend,P,word2vec_tiny_40_HYP,0.5350754
diner,P,word2vec_tiny_40_HYP,0.37583417
composer,M,word2vec_tiny_40_HYP,0.2656857
space,P,word2vec_tiny_40_HYP,0.5156971
hip,H,word2vec_tiny_40_HYP,0.38828307
fix,P,word2vec_tiny_40_HYP,0.48903453
persist,P,word2vec_tiny_40_HYP,0.21909651
postal,P,word2vec_tiny_40_HYP,0.3711301
outrun,P,word2vec_tiny_40_HYP,0.39108694
serve,P,word2vec_tiny_40_HYP,0.4977183
range,P,word2vec_tiny_40_HYP,0.41740462
foolish,P,word2vec_tiny_40_HYP,0.45852956
dresser,H,word2vec_tiny_40_HYP,0.47081944
vandalism,M,word2vec_tiny_40_HYP,0.17641743
explosive,P,word2vec_tiny_40_HYP,0.32383955
client,P,word2vec_tiny_40_HYP,0.36308604
thrive,P,word2vec_tiny_40_HYP,0.33608705
blah,P,word2vec_tiny_40_HYP,0.3303445
compromise,P,word2vec_tiny_40_HYP,0.44270843
cucumber,P,word2vec_tiny_40_HYP,0.36039677
illness,P,word2vec_tiny_40_HYP,0.31133538
calcium,P,word2vec_tiny_40_HYP,0.3047643
iceberg,P,word2vec_tiny_40_HYP,0.3443575
arm,H,word2vec_tiny_40_HYP,0.4229497
vanishing,P,word2vec_tiny_40_HYP,0.43945453
faucet,M,word2vec_tiny_40_HYP,0.44907567
shudder,P,word2vec_tiny_40_HYP,0.26626024
arcade,P,word2vec_tiny_40_HYP,0.34145892
mission,P,word2vec_tiny_40_HYP,0.43700406
uneasy,P,word2vec_tiny_40_HYP,0.35947636
anxiety,P,word2vec_tiny_40_HYP,0.28419185
savior,P,word2vec_tiny_40_HYP,0.21863411
muddy,P,word2vec_tiny_40_HYP,0.4994415
thunder,P,word2vec_tiny_40_HYP,0.42374158
pose,H,word2vec_tiny_40_HYP,0.48981503
bounce,P,word2vec_tiny_40_HYP,0.48452717
total,P,word2vec_tiny_40_HYP,0.44077545
lesson,P,word2vec_tiny_40_HYP,0.49334204
judge,P,word2vec_tiny_40_HYP,0.5184932
female,P,word2vec_tiny_40_HYP,0.3956554
scrapbook,M,word2vec_tiny_40_HYP,0.30516627
pistol,P,word2vec_tiny_40_HYP,0.408065
hamster,M,word2vec_tiny_40_HYP,0.45827702
dissolve,P,word2vec_tiny_40_HYP,0.27925098
chick,P,word2vec_tiny_40_HYP,0.38952047
squash,H,word2vec_tiny_40_HYP,0.36120677
amusement,P,word2vec_tiny_40_HYP,0.40221214
gazelle,M,word2vec_tiny_40_HYP,0.32393074
pile,H,word2vec_tiny_40_HYP,0.5027845
loser,P,word2vec_tiny_40_HYP,0.4505019
boast,P,word2vec_tiny_40_HYP,0.34395808
clasp,P,word2vec_tiny_40_HYP,0.3550434
permission,P,word2vec_tiny_40_HYP,0.47842354
lover,P,word2vec_tiny_40_HYP,0.39002377
starter,P,word2vec_tiny_40_HYP,0.37819016
pro,H,word2vec_tiny_40_HYP,0.4647759
sleeper,P,word2vec_tiny_40_HYP,0.31048077
poverty,P,word2vec_tiny_40_HYP,0.23655647
random,P,word2vec_tiny_40_HYP,0.3854362
chorus,P,word2vec_tiny_40_HYP,0.38761938
indoor,M,word2vec_tiny_40_HYP,0.45504084
projector,M,word2vec_tiny_40_HYP,0.42535725
staff,H,word2vec_tiny_40_HYP,0.48277265
unattended,M,word2vec_tiny_40_HYP,0.37070033
torch,P,word2vec_tiny_40_HYP,0.40614358
smug,M,word2vec_tiny_40_HYP,0.42486554
official,P,word2vec_tiny_40_HYP,0.32485598
gown,P,word2vec_tiny_40_HYP,0.3915962
plunge,P,word2vec_tiny_40_HYP,0.4064907
coach,P,word2vec_tiny_40_HYP,0.4914901
rude,P,word2vec_tiny_40_HYP,0.45505092
church,P,word2vec_tiny_40_HYP,0.44346976
assignment,P,word2vec_tiny_40_HYP,0.31159732
ominous,P,word2vec_tiny_40_HYP,0.26989567
rock,H,word2vec_tiny_40_HYP,0.46050525
strawberry,P,word2vec_tiny_40_HYP,0.36202365
attendant,P,word2vec_tiny_40_HYP,0.3903373
invitation,P,word2vec_tiny_40_HYP,0.50813717
gossip,P,word2vec_tiny_40_HYP,0.22303554
gloss,H,word2vec_tiny_40_HYP,0.3735324
rot,P,word2vec_tiny_40_HYP,0.52173936
possess,P,word2vec_tiny_40_HYP,0.23260443
lottery,P,word2vec_tiny_40_HYP,0.39059874
invaluable,M,word2vec_tiny_40_HYP,0.19784445
jiffy,M,word2vec_tiny_40_HYP,0.35077628
hermit,P,word2vec_tiny_40_HYP,0.39595792
token,P,word2vec_tiny_40_HYP,0.3553113
telephone,P,word2vec_tiny_40_HYP,0.43933892
complain,P,word2vec_tiny_40_HYP,0.5235296
atop,P,word2vec_tiny_40_HYP,0.42667148
orphan,P,word2vec_tiny_40_HYP,0.31777033
harp,P,word2vec_tiny_40_HYP,0.3918304
folly,P,word2vec_tiny_40_HYP,0.4239352
joke,P,word2vec_tiny_40_HYP,0.5233362
bald,P,word2vec_tiny_40_HYP,0.4814058
fuzzy,P,word2vec_tiny_40_HYP,0.42417717
sword,P,word2vec_tiny_40_HYP,0.41170964
paperwork,M,word2vec_tiny_40_HYP,0.33414164
library,P,word2vec_tiny_40_HYP,0.43896684
third,P,word2vec_tiny_40_HYP,0.5713935
nightfall,M,word2vec_tiny_40_HYP,0.41738752
sprinkle,P,word2vec_tiny_40_HYP,0.42776185
unfamiliar,P,word2vec_tiny_40_HYP,0.40498054
ferret,P,word2vec_tiny_40_HYP,0.36418313
complaint,P,word2vec_tiny_40_HYP,0.33175
inch,P,word2vec_tiny_40_HYP,0.543013
banker,H,word2vec_tiny_40_HYP,0.24886034
convince,M,word2vec_tiny_40_HYP,0.40582007
peasant,P,word2vec_tiny_40_HYP,0.34335855
fiery,P,word2vec_tiny_40_HYP,0.43298328
entire,P,word2vec_tiny_40_HYP,0.46146145
file,H,word2vec_tiny_40_HYP,0.39513752
admiration,P,word2vec_tiny_40_HYP,0.36603272
awake,P,word2vec_tiny_40_HYP,0.5064721
toast,H,word2vec_tiny_40_HYP,0.35021028
reaction,P,word2vec_tiny_40_HYP,0.4235085
quest,P,word2vec_tiny_40_HYP,0.44280505
common,P,word2vec_tiny_40_HYP,0.5413616
fluff,P,word2vec_tiny_40_HYP,0.4737503
rich,P,word2vec_tiny_40_HYP,0.48059407
aroma,P,word2vec_tiny_40_HYP,0.3638641
model,P,word2vec_tiny_40_HYP,0.48879027
social,P,word2vec_tiny_40_HYP,0.30489704
unsolved,M,word2vec_tiny_40_HYP,0.37822473
pregnant,P,word2vec_tiny_40_HYP,0.22161123
disturb,P,word2vec_tiny_40_HYP,0.514191
peel,H,word2vec_tiny_40_HYP,0.4989841
puff,P,word2vec_tiny_40_HYP,0.4849727
heartache,M,word2vec_tiny_40_HYP,0.2428183
brain,P,word2vec_tiny_40_HYP,0.52407205
cigarette,M,word2vec_tiny_40_HYP,0.42613646
grief,P,word2vec_tiny_40_HYP,0.28303954
bungalow,M,word2vec_tiny_40_HYP,0.26873013
union,P,word2vec_tiny_40_HYP,0.24663694
bathe,P,word2vec_tiny_40_HYP,0.49496213
bribe,P,word2vec_tiny_40_HYP,0.21080557
uncharted,M,word2vec_tiny_40_HYP,0.30586913
avoid,P,word2vec_tiny_40_HYP,0.48658532
sweetie,M,word2vec_tiny_40_HYP,0.47625878
greed,M,word2vec_tiny_40_HYP,0.30382332
short,P,word2vec_tiny_40_HYP,0.5513903
trailer,P,word2vec_tiny_40_HYP,0.45720717
negative,P,word2vec_tiny_40_HYP,0.24348259
sonar,P,word2vec_tiny_40_HYP,0.26271918
bicycle,P,word2vec_tiny_40_HYP,0.40536508
circular,P,word2vec_tiny_40_HYP,0.35022172
criminal,P,word2vec_tiny_40_HYP,0.3017809
creature,P,word2vec_tiny_40_HYP,0.379643
farmhouse,M,word2vec_tiny_40_HYP,0.38062486
heaven,P,word2vec_tiny_40_HYP,0.5221085
persistent,P,word2vec_tiny_40_HYP,0.51103437
chap,H,word2vec_tiny_40_HYP,0.2598175
avocado,P,word2vec_tiny_40_HYP,0.35080758
sneak,P,word2vec_tiny_40_HYP,0.57773185
organ,P,word2vec_tiny_40_HYP,0.41048458
urgency,P,word2vec_tiny_40_HYP,0.20993893
playmate,M,word2vec_tiny_40_HYP,0.4807956
voice,P,word2vec_tiny_40_HYP,0.4426016
jumpy,P,word2vec_tiny_40_HYP,0.3790559
memory,P,word2vec_tiny_40_HYP,0.46608153
lumber,H,word2vec_tiny_40_HYP,0.4511776
gunshot,P,word2vec_tiny_40_HYP,0.2811403
famous,P,word2vec_tiny_40_HYP,0.45277354
dialogue,P,word2vec_tiny_40_HYP,0.3308352
speck,P,word2vec_tiny_40_HYP,0.39555845
pickle,P,word2vec_tiny_40_HYP,0.32291424
unhappy,P,word2vec_tiny_40_HYP,0.5033329
lid,P,word2vec_tiny_40_HYP,0.4740304
tropical,P,word2vec_tiny_40_HYP,0.3984434
balcony,P,word2vec_tiny_40_HYP,0.48376065
canvas,P,word2vec_tiny_40_HYP,0.3845291
bearer,P,word2vec_tiny_40_HYP,0.3714812
baseball,P,word2vec_tiny_40_HYP,0.44500092
growth,P,word2vec_tiny_40_HYP,0.3313738
putter,H,word2vec_tiny_40_HYP,0.39323193
thirst,P,word2vec_tiny_40_HYP,0.40802234
instant,P,word2vec_tiny_40_HYP,0.39919108
esteem,P,word2vec_tiny_40_HYP,0.20049633
crown,P,word2vec_tiny_40_HYP,0.4350741
gold,P,word2vec_tiny_40_HYP,0.45520887
insurance,P,word2vec_tiny_40_HYP,0.26937032
merchant,P,word2vec_tiny_40_HYP,0.30495778
cavern,P,word2vec_tiny_40_HYP,0.31134808
riddle,H,word2vec_tiny_40_HYP,0.43972802
structure,P,word2vec_tiny_40_HYP,0.42937982
double,P,word2vec_tiny_40_HYP,0.42519355
copy,P,word2vec_tiny_40_HYP,0.4721048
error,P,word2vec_tiny_40_HYP,0.34962
crab,H,word2vec_tiny_40_HYP,0.35797566
rental,P,word2vec_tiny_40_HYP,0.302849
ghost,P,word2vec_tiny_40_HYP,0.5133316
filter,P,word2vec_tiny_40_HYP,0.33948833
gasp,P,word2vec_tiny_40_HYP,0.4961981
festive,P,word2vec_tiny_40_HYP,0.44281963
faithful,P,word2vec_tiny_40_HYP,0.35546368
upper,P,word2vec_tiny_40_HYP,0.35961393
slip,H,word2vec_tiny_40_HYP,0.5166976
milk,P,word2vec_tiny_40_HYP,0.3991531
album,P,word2vec_tiny_40_HYP,0.43612674
criticize,P,word2vec_tiny_40_HYP,0.18287292
tingle,P,word2vec_tiny_40_HYP,0.36127257
cheese,P,word2vec_tiny_40_HYP,0.3594285
vampire,P,word2vec_tiny_40_HYP,0.4177147
gymnastics,P,word2vec_tiny_40_HYP,0.30913123
autumn,M,word2vec_tiny_40_HYP,0.43266392
noisy,P,word2vec_tiny_40_HYP,0.51211953
tower,H,word2vec_tiny_40_HYP,0.4496873
fingernail,M,word2vec_tiny_40_HYP,0.26434928
humility,M,word2vec_tiny_40_HYP,0.22370644
cave,P,word2vec_tiny_40_HYP,0.4533644
magazine,P,word2vec_tiny_40_HYP,0.3895693
brat,M,word2vec_tiny_40_HYP,0.40052983
crush,P,word2vec_tiny_40_HYP,0.48375285
fatal,P,word2vec_tiny_40_HYP,0.17878775
aggression,P,word2vec_tiny_40_HYP,0.20267618
leg,P,word2vec_tiny_40_HYP,0.40803757
arena,P,word2vec_tiny_40_HYP,0.29641145
attentive,P,word2vec_tiny_40_HYP,0.30311784
trail,P,word2vec_tiny_40_HYP,0.50530726
ferocious,P,word2vec_tiny_40_HYP,0.27654794
silverware,P,word2vec_tiny_40_HYP,0.4188974
gateway,P,word2vec_tiny_40_HYP,0.32086456
arrogance,P,word2vec_tiny_40_HYP,0.18662514
unwind,P,word2vec_tiny_40_HYP,0.39883706
coronation,M,word2vec_tiny_40_HYP,0.29826942
sand,P,word2vec_tiny_40_HYP,0.4405963
purchase,P,word2vec_tiny_40_HYP,0.3694601
tan,P,word2vec_tiny_40_HYP,0.3710641
flinch,P,word2vec_tiny_40_HYP,0.29706362
tangle,P,word2vec_tiny_40_HYP,0.36886987
housework,M,word2vec_tiny_40_HYP,0.42750728
hover,P,word2vec_tiny_40_HYP,0.36937916
snoop,P,word2vec_tiny_40_HYP,0.44215488
slam,H,word2vec_tiny_40_HYP,0.49234545
relentless,P,word2vec_tiny_40_HYP,0.27947608
moral,P,word2vec_tiny_40_HYP,0.49715257
ditch,P,word2vec_tiny_40_HYP,0.3820858
flesh,P,word2vec_tiny_40_HYP,0.33357847
