word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_20_HOM,0.31300896,0.35536912,0.3696653,0.39270744,0.39053917,0.40598112
pirate,P,word2vec_tiny_20_HOM,0.32264364,0.43138146,0.43496266,0.58853894,0.48787183,0.64254206
gasoline,M,word2vec_tiny_20_HOM,0.30541825,0.38045517,0.3647864,0.46204996,0.3940193,0.48771417
gopher,P,word2vec_tiny_20_HOM,0.30095893,0.3379228,0.3472612,0.39791933,0.36749563,0.41812384
substance,P,word2vec_tiny_20_HOM,0.2666401,0.33680108,0.33379674,0.44585982,0.3628292,0.48283482
strap,P,word2vec_tiny_20_HOM,0.35237616,0.430074,0.44520152,0.5655095,0.4831707,0.60424876
pitch,H,word2vec_tiny_20_HOM,0.35756475,0.4694035,0.4731402,0.64105886,0.5180687,0.67371875
countdown,P,word2vec_tiny_20_HOM,0.23239005,0.2719349,0.30842248,0.32657397,0.34467423,0.4037238
perky,M,word2vec_tiny_20_HOM,0.32393718,0.36164606,0.37565324,0.41869897,0.39662778,0.4429271
fearless,M,word2vec_tiny_20_HOM,0.28434843,0.3780561,0.3469141,0.43950695,0.37528932,0.46432656
lotion,P,word2vec_tiny_20_HOM,0.3387042,0.4367687,0.45027104,0.60812366,0.4923304,0.6486369
annoy,P,word2vec_tiny_20_HOM,0.31692538,0.35867763,0.37884545,0.4298793,0.40902787,0.45035446
hoop,P,word2vec_tiny_20_HOM,0.31703576,0.4367542,0.44347495,0.5896728,0.49178305,0.64271677
doorman,M,word2vec_tiny_20_HOM,0.23398574,0.23825756,0.26442492,0.26057065,0.2787082,0.27823207
cookie,P,word2vec_tiny_20_HOM,0.27170655,0.33582574,0.37631446,0.47598755,0.42709777,0.50943583
romantic,P,word2vec_tiny_20_HOM,0.21226434,0.21889208,0.24162878,0.23719834,0.25456595,0.24251612
square,P,word2vec_tiny_20_HOM,0.3371595,0.4720016,0.47305775,0.6391368,0.51789975,0.6750315
vibration,P,word2vec_tiny_20_HOM,0.25534067,0.29057893,0.32566538,0.39681372,0.35857925,0.44141304
spacious,P,word2vec_tiny_20_HOM,0.31923714,0.3944382,0.36921605,0.44986886,0.39027938,0.4647766
toilet,P,word2vec_tiny_20_HOM,0.34684235,0.47283047,0.46767423,0.61288077,0.5112104,0.6619719
accompany,P,word2vec_tiny_20_HOM,0.25904423,0.30331367,0.30661586,0.36512402,0.32576057,0.3851254
wildlife,M,word2vec_tiny_20_HOM,0.29508293,0.3918441,0.35998866,0.45961416,0.39082024,0.4979329
speech,P,word2vec_tiny_20_HOM,0.31565708,0.34817994,0.37518513,0.42128593,0.40199348,0.44859308
household,P,word2vec_tiny_20_HOM,0.22032003,0.2174456,0.25798303,0.26287305,0.27458382,0.2726141
lend,P,word2vec_tiny_20_HOM,0.37914437,0.4999456,0.5169801,0.6524735,0.5704639,0.676434
attack,P,word2vec_tiny_20_HOM,0.3550318,0.39413032,0.44269818,0.48844755,0.477611,0.52824575
cone,P,word2vec_tiny_20_HOM,0.30046615,0.37930948,0.44632676,0.5478075,0.49725997,0.6038763
rope,P,word2vec_tiny_20_HOM,0.28801605,0.41942587,0.42661914,0.58694905,0.47866875,0.64127773
agreement,P,word2vec_tiny_20_HOM,0.37824798,0.42811325,0.44960046,0.46374673,0.4744248,0.46943027
unable,M,word2vec_tiny_20_HOM,0.32969356,0.3855854,0.41616315,0.47430006,0.44961387,0.48201266
rainy,M,word2vec_tiny_20_HOM,0.33441633,0.45049155,0.4986294,0.638384,0.55672354,0.69053274
gracious,P,word2vec_tiny_20_HOM,0.23087084,0.24445969,0.2722819,0.31279472,0.29220358,0.33702862
hind,H,word2vec_tiny_20_HOM,0.37445325,0.4699741,0.45413274,0.54948854,0.4846606,0.5612019
park,P,word2vec_tiny_20_HOM,0.38678843,0.5293484,0.51637805,0.6513737,0.5648574,0.6967733
detector,P,word2vec_tiny_20_HOM,0.2963454,0.3497312,0.36088097,0.444018,0.39100072,0.48516884
distance,P,word2vec_tiny_20_HOM,0.3778723,0.45330554,0.4381248,0.48024097,0.46476114,0.50513726
eager,M,word2vec_tiny_20_HOM,0.38854295,0.522405,0.5343384,0.6559277,0.58129007,0.6696035
drum,P,word2vec_tiny_20_HOM,0.23796196,0.32513356,0.3944859,0.52951944,0.45723385,0.593304
accident,P,word2vec_tiny_20_HOM,0.4737687,0.57604635,0.56109256,0.653056,0.5909253,0.6212743
moon,P,word2vec_tiny_20_HOM,0.29438296,0.40350658,0.42992038,0.56919616,0.48399583,0.60947216
restless,P,word2vec_tiny_20_HOM,0.304131,0.40599784,0.4515885,0.56356376,0.528156,0.6631214
reality,P,word2vec_tiny_20_HOM,0.29962236,0.31237823,0.36605376,0.38202825,0.39259377,0.4168044
equal,P,word2vec_tiny_20_HOM,0.34521475,0.40677017,0.43298355,0.50307184,0.46068332,0.51921237
buoy,P,word2vec_tiny_20_HOM,0.30579033,0.33570594,0.37042648,0.4230577,0.39844146,0.45907363
regain,P,word2vec_tiny_20_HOM,0.25013825,0.25441134,0.29460967,0.3199211,0.3152187,0.34173232
pudding,P,word2vec_tiny_20_HOM,0.22339681,0.27969068,0.27522472,0.33766276,0.30526704,0.3812122
wing,P,word2vec_tiny_20_HOM,0.38843748,0.51623684,0.49406937,0.62526065,0.5398679,0.659061
greedy,P,word2vec_tiny_20_HOM,0.33458585,0.399445,0.47474653,0.56118083,0.51711124,0.57638127
hoof,P,word2vec_tiny_20_HOM,0.38561195,0.45349938,0.46248326,0.5374066,0.4940051,0.5636369
poorly,P,word2vec_tiny_20_HOM,0.32159692,0.37204975,0.38983196,0.43981007,0.41471368,0.4534259
mink,P,word2vec_tiny_20_HOM,0.2825969,0.3291221,0.3240465,0.35872355,0.33950207,0.38258842
plumber,P,word2vec_tiny_20_HOM,0.35515404,0.40537697,0.45037404,0.49825975,0.48090348,0.5348978
toaster,H,word2vec_tiny_20_HOM,0.34871754,0.43671426,0.44646317,0.5526203,0.48341966,0.5752172
disposal,P,word2vec_tiny_20_HOM,0.15888347,0.18556234,0.1852101,0.20595682,0.19635677,0.22124377
pounce,P,word2vec_tiny_20_HOM,0.43246037,0.47173837,0.5099331,0.5447701,0.5374209,0.5644909
pleasant,P,word2vec_tiny_20_HOM,0.3302373,0.35083354,0.39715824,0.4538955,0.4219468,0.4753236
janitor,M,word2vec_tiny_20_HOM,0.3158906,0.3395305,0.38815755,0.43678144,0.41345164,0.45847774
selfish,P,word2vec_tiny_20_HOM,0.3185017,0.43976948,0.46245947,0.62633127,0.5179854,0.6543317
cloak,P,word2vec_tiny_20_HOM,0.34077948,0.44437802,0.4349687,0.5358051,0.47001743,0.5772575
honor,P,word2vec_tiny_20_HOM,0.26686078,0.32261813,0.3294112,0.40535778,0.3592984,0.43522304
continue,P,word2vec_tiny_20_HOM,0.44187537,0.48378783,0.49467155,0.47258964,0.5119194,0.4831094
fright,P,word2vec_tiny_20_HOM,0.23970112,0.2614224,0.31083372,0.37344715,0.34056914,0.40811202
panic,P,word2vec_tiny_20_HOM,0.3834998,0.4924711,0.5228727,0.6616237,0.5718716,0.6864081
joker,P,word2vec_tiny_20_HOM,0.3346386,0.43234047,0.4052635,0.5162914,0.4336427,0.53488266
bug,P,word2vec_tiny_20_HOM,0.27619484,0.3368458,0.41584957,0.55423534,0.47788528,0.6152291
plaster,P,word2vec_tiny_20_HOM,0.26078093,0.33887696,0.35398963,0.43908805,0.39454997,0.48317847
poise,P,word2vec_tiny_20_HOM,0.19929388,0.2277679,0.23207843,0.2610963,0.24452132,0.27124858
territory,P,word2vec_tiny_20_HOM,0.33195108,0.34509528,0.38570958,0.431271,0.41039684,0.45023885
infection,P,word2vec_tiny_20_HOM,0.27513734,0.32206056,0.38755345,0.46587858,0.43530136,0.51460975
selective,P,word2vec_tiny_20_HOM,0.13071427,0.13902704,0.1606726,0.18808927,0.17646267,0.2071439
heater,P,word2vec_tiny_20_HOM,0.39726955,0.48990357,0.47973698,0.5774128,0.5141085,0.60317844
tailor,P,word2vec_tiny_20_HOM,0.3086428,0.3916665,0.38287172,0.46404096,0.40906098,0.48005494
confront,P,word2vec_tiny_20_HOM,0.26239395,0.3219689,0.3279713,0.39351416,0.35688332,0.4154166
folder,P,word2vec_tiny_20_HOM,0.24402598,0.32805645,0.38109386,0.5278827,0.45034477,0.6084334
various,P,word2vec_tiny_20_HOM,0.30026013,0.38388664,0.3773215,0.5085005,0.41010514,0.5341018
green,P,word2vec_tiny_20_HOM,0.36245072,0.4288176,0.48595604,0.6448742,0.53247297,0.6890249
sweaty,P,word2vec_tiny_20_HOM,0.42096004,0.52488565,0.5274107,0.61712635,0.56277394,0.63974756
drip,P,word2vec_tiny_20_HOM,0.36771184,0.45643005,0.4525627,0.53961587,0.48546985,0.5595078
horseback,P,word2vec_tiny_20_HOM,0.3066303,0.37811148,0.35334024,0.4204313,0.37084126,0.42480165
angle,H,word2vec_tiny_20_HOM,0.34068066,0.41838586,0.40241498,0.47315,0.4276171,0.5027952
burp,P,word2vec_tiny_20_HOM,0.31096706,0.36890167,0.3737,0.44149873,0.40549973,0.46705577
crook,P,word2vec_tiny_20_HOM,0.27700067,0.34838334,0.32350215,0.38592255,0.34183165,0.40771157
rosary,P,word2vec_tiny_20_HOM,0.21918717,0.23178788,0.25993538,0.25887752,0.2762703,0.27247053
newborn,P,word2vec_tiny_20_HOM,0.24769811,0.27910638,0.29072356,0.29881942,0.3069145,0.3013558
grenade,P,word2vec_tiny_20_HOM,0.3172923,0.38532448,0.36702797,0.42475587,0.38677397,0.43153116
frisky,M,word2vec_tiny_20_HOM,0.26590216,0.32509193,0.3400368,0.4024656,0.36813605,0.42024508
goose,P,word2vec_tiny_20_HOM,0.23944902,0.34038383,0.3834737,0.52235854,0.45367324,0.60503113
lag,P,word2vec_tiny_20_HOM,0.18700464,0.21299961,0.21835886,0.222551,0.22986214,0.23203608
anger,P,word2vec_tiny_20_HOM,0.28571874,0.33945575,0.37017858,0.4178063,0.40395465,0.44595155
burner,P,word2vec_tiny_20_HOM,0.25052804,0.2843897,0.32923123,0.4184233,0.3687152,0.4652036
terrain,M,word2vec_tiny_20_HOM,0.288598,0.35715893,0.35876933,0.4393468,0.38944268,0.4670535
mercy,P,word2vec_tiny_20_HOM,0.3363086,0.38824186,0.3962209,0.41763797,0.42368224,0.43898603
shrimp,P,word2vec_tiny_20_HOM,0.20193215,0.26536313,0.3450333,0.45523256,0.41346905,0.53857183
ski,P,word2vec_tiny_20_HOM,0.33904082,0.44376877,0.40417305,0.48150858,0.4312412,0.50493425
stack,P,word2vec_tiny_20_HOM,0.32814965,0.44490182,0.47063157,0.61717683,0.5213667,0.6600867
definition,P,word2vec_tiny_20_HOM,0.27079573,0.33530626,0.33690163,0.40185565,0.36708054,0.43491417
elephant,M,word2vec_tiny_20_HOM,0.23225455,0.30875862,0.3671003,0.48648065,0.4312356,0.5665106
injury,P,word2vec_tiny_20_HOM,0.208348,0.29166487,0.29546595,0.38279736,0.33520082,0.41884097
computer,P,word2vec_tiny_20_HOM,0.2959512,0.43710777,0.408321,0.5728426,0.46449474,0.63458204
misty,P,word2vec_tiny_20_HOM,0.36749625,0.43867454,0.43220502,0.44113746,0.45518348,0.44064522
electrical,M,word2vec_tiny_20_HOM,0.22111487,0.25370756,0.26049426,0.31591645,0.27596763,0.33258724
haunt,P,word2vec_tiny_20_HOM,0.23811913,0.23365761,0.2731878,0.25799203,0.2875535,0.26218706
pavement,P,word2vec_tiny_20_HOM,0.3828388,0.4772347,0.4637465,0.56186324,0.49338287,0.591842
airfield,M,word2vec_tiny_20_HOM,0.28573012,0.32630828,0.33549485,0.34971735,0.3541408,0.35911617
unsure,P,word2vec_tiny_20_HOM,0.34335202,0.39324272,0.4442124,0.48748556,0.4752891,0.49915934
monkey,P,word2vec_tiny_20_HOM,0.2551424,0.32042685,0.39881164,0.5122115,0.4658963,0.59464
brisk,P,word2vec_tiny_20_HOM,0.20732112,0.22025329,0.23674792,0.25233862,0.24906637,0.25950956
clumsy,P,word2vec_tiny_20_HOM,0.35942513,0.39362198,0.48195544,0.5793258,0.548974,0.6713405
beard,P,word2vec_tiny_20_HOM,0.38868234,0.519885,0.5197221,0.6494671,0.5627521,0.6839323
hateful,P,word2vec_tiny_20_HOM,0.17369588,0.20921074,0.21190386,0.23213533,0.23032898,0.23929322
profound,P,word2vec_tiny_20_HOM,0.15414982,0.19943675,0.18542345,0.2329959,0.19953637,0.24907972
frightful,P,word2vec_tiny_20_HOM,0.19083083,0.25056705,0.23031439,0.29938367,0.2484447,0.3130624
outsider,P,word2vec_tiny_20_HOM,0.19158395,0.20953438,0.22233249,0.22613165,0.23479645,0.23517956
sweat,P,word2vec_tiny_20_HOM,0.37142143,0.44441587,0.4416143,0.50481814,0.4728444,0.5269333
stability,M,word2vec_tiny_20_HOM,0.2308371,0.27869734,0.27090424,0.298414,0.28698462,0.31385568
strong,P,word2vec_tiny_20_HOM,0.38980323,0.538729,0.52101076,0.6775741,0.56393224,0.6856716
platter,P,word2vec_tiny_20_HOM,0.22498007,0.24361615,0.29157284,0.33316317,0.32245293,0.36782065
horn,P,word2vec_tiny_20_HOM,0.35393444,0.46737972,0.4468182,0.56446075,0.49058092,0.6119581
sting,P,word2vec_tiny_20_HOM,0.33643967,0.41931573,0.43311843,0.52410465,0.47332665,0.55393374
health,P,word2vec_tiny_20_HOM,0.3449296,0.3874378,0.40019667,0.44540873,0.4252641,0.45177022
dazzle,P,word2vec_tiny_20_HOM,0.3222401,0.37604654,0.37579444,0.4330979,0.3954264,0.44582325
headache,P,word2vec_tiny_20_HOM,0.34111097,0.3840564,0.45728657,0.5299746,0.49806604,0.56605184
infant,P,word2vec_tiny_20_HOM,0.40743813,0.537657,0.52032053,0.64949286,0.5563758,0.6578464
kitchen,M,word2vec_tiny_20_HOM,0.3542632,0.46275994,0.46253258,0.5839711,0.511771,0.60166436
maker,P,word2vec_tiny_20_HOM,0.4057272,0.4654953,0.48572436,0.512078,0.5153542,0.53457254
limit,P,word2vec_tiny_20_HOM,0.36193496,0.45788985,0.4132746,0.47483706,0.43378913,0.4968878
yard,H,word2vec_tiny_20_HOM,0.40087843,0.5482625,0.5268689,0.67163074,0.57308656,0.7083982
expense,P,word2vec_tiny_20_HOM,0.20812993,0.20761354,0.26112247,0.24518454,0.28573644,0.2739506
snug,P,word2vec_tiny_20_HOM,0.32655987,0.4563071,0.43242908,0.51569915,0.46632835,0.51082283
branch,P,word2vec_tiny_20_HOM,0.34167057,0.46627492,0.46232036,0.62433505,0.51137996,0.6740268
button,P,word2vec_tiny_20_HOM,0.3315752,0.44279823,0.45257157,0.58614886,0.4990484,0.6265949
hesitate,P,word2vec_tiny_20_HOM,0.3103813,0.34497505,0.36843985,0.4030354,0.39333034,0.41805455
jackpot,P,word2vec_tiny_20_HOM,0.21211371,0.21488406,0.23940143,0.23659693,0.25273192,0.24845526
reach,P,word2vec_tiny_20_HOM,0.42423552,0.55702066,0.5398579,0.68043876,0.5869119,0.7142057
virus,P,word2vec_tiny_20_HOM,0.31404287,0.34803838,0.38756266,0.4478649,0.41761124,0.47715327
workers,P,word2vec_tiny_20_HOM,0.35612875,0.47269142,0.44103047,0.58356965,0.48241097,0.62205935
block,P,word2vec_tiny_20_HOM,0.3879171,0.4802628,0.48714656,0.6025621,0.52271223,0.62181383
cradle,P,word2vec_tiny_20_HOM,0.35455462,0.3539388,0.3995154,0.38958442,0.41818202,0.39871565
peppermint,P,word2vec_tiny_20_HOM,0.26490885,0.2874662,0.3112442,0.35208702,0.33192372,0.384781
punk,P,word2vec_tiny_20_HOM,0.22531065,0.22004528,0.25392872,0.24649173,0.26628703,0.2546491
solid,P,word2vec_tiny_20_HOM,0.36240315,0.44872245,0.42308557,0.5064793,0.4491189,0.5166421
morality,P,word2vec_tiny_20_HOM,0.13854846,0.15535423,0.16874701,0.19412449,0.18256456,0.21236697
tackle,P,word2vec_tiny_20_HOM,0.3184765,0.3301574,0.38415107,0.4066379,0.41293374,0.43679273
mural,P,word2vec_tiny_20_HOM,0.2802109,0.35673645,0.36635387,0.47021577,0.40655196,0.5108441
bakery,M,word2vec_tiny_20_HOM,0.31815353,0.43772134,0.4387631,0.5717067,0.4796231,0.5950674
dramatic,P,word2vec_tiny_20_HOM,0.23401515,0.25874257,0.27708587,0.31226748,0.29487655,0.32932132
grasp,P,word2vec_tiny_20_HOM,0.25909534,0.31843805,0.31129438,0.38903728,0.33498332,0.41455245
frog,H,word2vec_tiny_20_HOM,0.30269504,0.3874066,0.43156716,0.5614059,0.48583853,0.6188203
dig,P,word2vec_tiny_20_HOM,0.35487473,0.4713399,0.50471765,0.6436677,0.55518836,0.6782972
continent,P,word2vec_tiny_20_HOM,0.26852968,0.3292909,0.3317161,0.41866034,0.35901073,0.44038466
destiny,P,word2vec_tiny_20_HOM,0.24139778,0.31152734,0.29916894,0.36166275,0.32306832,0.38886985
tune,P,word2vec_tiny_20_HOM,0.3012864,0.37418792,0.4315523,0.49395087,0.48492867,0.53373307
vision,P,word2vec_tiny_20_HOM,0.2788325,0.31466195,0.32876933,0.39157343,0.35216016,0.41558346
shave,P,word2vec_tiny_20_HOM,0.42383718,0.44713134,0.5169839,0.5956872,0.5497219,0.608525
scan,P,word2vec_tiny_20_HOM,0.2607004,0.31866437,0.33607057,0.4292291,0.36945572,0.46211153
sitter,P,word2vec_tiny_20_HOM,0.27954164,0.29197034,0.31592053,0.30817685,0.3300863,0.3242176
steam,P,word2vec_tiny_20_HOM,0.37625986,0.49417943,0.46167547,0.5781979,0.49886024,0.5989781
keen,H,word2vec_tiny_20_HOM,0.3528348,0.39043358,0.39946774,0.38950914,0.4174842,0.38504687
rejoin,H,word2vec_tiny_20_HOM,0.14755097,0.17202495,0.17001522,0.1951438,0.1798683,0.21301292
autograph,P,word2vec_tiny_20_HOM,0.27365917,0.36444914,0.32970062,0.39571807,0.35303524,0.41948998
steward,P,word2vec_tiny_20_HOM,0.2154629,0.24925843,0.24936792,0.26052666,0.2633834,0.26831168
partner,P,word2vec_tiny_20_HOM,0.35513157,0.39299747,0.4184264,0.48178604,0.44588283,0.5004431
cast,P,word2vec_tiny_20_HOM,0.40473604,0.48636788,0.4901554,0.5779025,0.5184262,0.6131834
vengeful,M,word2vec_tiny_20_HOM,0.19298092,0.20123646,0.22620413,0.23852898,0.24007592,0.25264162
brilliance,P,word2vec_tiny_20_HOM,0.23607135,0.30507365,0.294574,0.39850596,0.32206032,0.42534083
cockroach,M,word2vec_tiny_20_HOM,0.25631505,0.28208297,0.30224642,0.32855773,0.31966698,0.33217373
similar,M,word2vec_tiny_20_HOM,0.35754505,0.45549896,0.41942543,0.4861731,0.44286594,0.5043117
countless,M,word2vec_tiny_20_HOM,0.31644934,0.40111282,0.3762377,0.4540208,0.39892182,0.46950683
scramble,P,word2vec_tiny_20_HOM,0.25410357,0.31363067,0.30169976,0.3731967,0.32418492,0.4028568
antique,P,word2vec_tiny_20_HOM,0.26458648,0.28424537,0.314419,0.3339506,0.33105347,0.33765143
skip,P,word2vec_tiny_20_HOM,0.3898194,0.53051966,0.5206991,0.66867304,0.5565121,0.6711042
generation,P,word2vec_tiny_20_HOM,0.34454578,0.40723923,0.40354332,0.4341476,0.42561355,0.45117563
treat,P,word2vec_tiny_20_HOM,0.31408948,0.38796633,0.4265188,0.49897173,0.4677906,0.517348
gobble,H,word2vec_tiny_20_HOM,0.31761673,0.37053663,0.39557576,0.42339298,0.43665642,0.47090957
athlete,P,word2vec_tiny_20_HOM,0.26332185,0.3407843,0.32142127,0.4093309,0.35085067,0.43975595
rug,P,word2vec_tiny_20_HOM,0.26720926,0.3780136,0.4164301,0.5802754,0.4763013,0.6365226
paint,P,word2vec_tiny_20_HOM,0.29020095,0.39436433,0.41981605,0.5329927,0.4804474,0.59299666
passionate,P,word2vec_tiny_20_HOM,0.2772753,0.35540265,0.3427928,0.4064834,0.37072465,0.43538335
liar,M,word2vec_tiny_20_HOM,0.27381796,0.35512275,0.3847249,0.49359336,0.43207824,0.52647704
password,M,word2vec_tiny_20_HOM,0.3297419,0.40783337,0.3936329,0.43754497,0.4234404,0.4735968
buzzard,P,word2vec_tiny_20_HOM,0.3268986,0.29315025,0.35569492,0.266462,0.372939,0.39344186
deadly,P,word2vec_tiny_20_HOM,0.2776838,0.33725137,0.32683986,0.39098388,0.35183638,0.4182942
thorough,P,word2vec_tiny_20_HOM,0.250293,0.31055096,0.30643293,0.34486827,0.3283537,0.36558133
level,P,word2vec_tiny_20_HOM,0.40522894,0.44476926,0.46005294,0.5256816,0.4828565,0.53765863
offer,P,word2vec_tiny_20_HOM,0.38893738,0.46056637,0.45546436,0.47250757,0.47729903,0.48102066
jerk,H,word2vec_tiny_20_HOM,0.28907102,0.31442538,0.33567715,0.35504156,0.3528942,0.3581561
accurate,P,word2vec_tiny_20_HOM,0.24013758,0.29586712,0.29411697,0.35188776,0.3257878,0.37692758
train,P,word2vec_tiny_20_HOM,0.27069092,0.37678277,0.3978684,0.5433926,0.45368636,0.5911031
dart,P,word2vec_tiny_20_HOM,0.33391315,0.4227529,0.4137075,0.50154716,0.44466498,0.529398
insecure,P,word2vec_tiny_20_HOM,0.13820224,0.1487011,0.16475682,0.18788257,0.17938961,0.20612873
nibble,P,word2vec_tiny_20_HOM,0.35957566,0.45935917,0.45730996,0.52680993,0.4874567,0.551949
bacon,M,word2vec_tiny_20_HOM,0.25373107,0.24787064,0.31258985,0.33599374,0.34762746,0.3763034
cope,H,word2vec_tiny_20_HOM,0.2137053,0.2346743,0.26789752,0.30389613,0.29235736,0.33771896
ballet,P,word2vec_tiny_20_HOM,0.34705526,0.44597694,0.4328142,0.5361415,0.46574235,0.56951386
soak,P,word2vec_tiny_20_HOM,0.35922986,0.46106797,0.47988236,0.5926209,0.5256232,0.6220018
steady,P,word2vec_tiny_20_HOM,0.43311062,0.5357412,0.5267197,0.60192126,0.55715215,0.606221
perfume,P,word2vec_tiny_20_HOM,0.3399933,0.4563732,0.46564862,0.6121436,0.5108864,0.65138406
patient,P,word2vec_tiny_20_HOM,0.3881269,0.45389807,0.5057509,0.59720314,0.54587656,0.5737143
barefoot,M,word2vec_tiny_20_HOM,0.31304243,0.38040274,0.36509618,0.44862926,0.38612,0.46063393
stale,P,word2vec_tiny_20_HOM,0.23460796,0.27458543,0.2831989,0.33431065,0.31173474,0.37240446
invade,P,word2vec_tiny_20_HOM,0.14754044,0.1554019,0.1779437,0.19528702,0.1920891,0.2115354
fry,H,word2vec_tiny_20_HOM,0.20300536,0.24012414,0.2716689,0.32115626,0.30992967,0.3643707
fetch,P,word2vec_tiny_20_HOM,0.40737408,0.51840585,0.5069123,0.6454121,0.5534895,0.6751603
stressful,M,word2vec_tiny_20_HOM,0.16243652,0.15588492,0.19499433,0.19256389,0.2087264,0.21193276
fabulous,P,word2vec_tiny_20_HOM,0.28309256,0.3609321,0.35630918,0.42677203,0.38093367,0.4531647
cabin,P,word2vec_tiny_20_HOM,0.31200242,0.4355977,0.46442786,0.62156534,0.52114075,0.67011505
lonesome,P,word2vec_tiny_20_HOM,0.25823313,0.2881016,0.2937891,0.3290257,0.30898207,0.3476632
jester,P,word2vec_tiny_20_HOM,0.36805642,0.44582695,0.4323301,0.5115286,0.4619149,0.5366786
morale,M,word2vec_tiny_20_HOM,0.1419383,0.14601788,0.1762927,0.19137974,0.19193791,0.21252798
assistant,P,word2vec_tiny_20_HOM,0.30108064,0.3486534,0.35078862,0.41637462,0.37458298,0.43565428
fat,P,word2vec_tiny_20_HOM,0.30997872,0.40691108,0.463342,0.588312,0.5309794,0.6741608
contribute,P,word2vec_tiny_20_HOM,0.213153,0.2082175,0.25764257,0.28465468,0.28022477,0.30710703
trend,P,word2vec_tiny_20_HOM,0.25467467,0.3009907,0.2947346,0.3431034,0.3102918,0.36057052
exhaust,P,word2vec_tiny_20_HOM,0.23634295,0.2603828,0.2779417,0.3012164,0.29438367,0.3138471
jealous,P,word2vec_tiny_20_HOM,0.41289264,0.4490609,0.5430578,0.6668296,0.5897367,0.6875763
blouse,P,word2vec_tiny_20_HOM,0.24572425,0.34732276,0.38130015,0.52079016,0.44395962,0.58668524
squid,M,word2vec_tiny_20_HOM,0.3115959,0.36322623,0.38413638,0.4550362,0.41917264,0.50171643
fragile,P,word2vec_tiny_20_HOM,0.40279928,0.5336838,0.53642374,0.6584453,0.581104,0.6966319
worthless,P,word2vec_tiny_20_HOM,0.3373388,0.4406572,0.40062696,0.4681186,0.4215646,0.47316343
clinic,P,word2vec_tiny_20_HOM,0.32742137,0.39084724,0.4462557,0.5508264,0.4918207,0.58732915
hefty,P,word2vec_tiny_20_HOM,0.21537642,0.22347918,0.24351974,0.26431692,0.2554881,0.27786586
humor,P,word2vec_tiny_20_HOM,0.27875072,0.27711898,0.3282495,0.32036746,0.34953487,0.35791266
ultimate,P,word2vec_tiny_20_HOM,0.276811,0.3072645,0.32869294,0.37051207,0.34983963,0.3975072
fruity,P,word2vec_tiny_20_HOM,0.27078098,0.24436264,0.35181594,0.36309275,0.3892926,0.40293673
rowdy,P,word2vec_tiny_20_HOM,0.26328927,0.28527215,0.29783994,0.3218017,0.31292447,0.33151084
zone,P,word2vec_tiny_20_HOM,0.4063724,0.37662056,0.4630112,0.40930426,0.48689818,0.41882676
appreciate,P,word2vec_tiny_20_HOM,0.36048502,0.40357268,0.42378387,0.4206585,0.4462421,0.41706875
walrus,M,word2vec_tiny_20_HOM,0.3008801,0.33930206,0.35936987,0.4135798,0.38328624,0.42978182
instrument,P,word2vec_tiny_20_HOM,0.3007889,0.34600213,0.40824416,0.5034081,0.45508462,0.54160666
vial,M,word2vec_tiny_20_HOM,0.17414773,0.20375325,0.20002125,0.21657781,0.2118922,0.23026653
microwave,P,word2vec_tiny_20_HOM,0.31544873,0.41965318,0.41107473,0.52465814,0.44985163,0.5549375
mustard,P,word2vec_tiny_20_HOM,0.21218865,0.23013723,0.29488385,0.3392293,0.33427253,0.39053354
camper,P,word2vec_tiny_20_HOM,0.24717519,0.23580603,0.28034747,0.26062238,0.29297677,0.26782832
wealthy,M,word2vec_tiny_20_HOM,0.32386804,0.44508785,0.4626176,0.61080253,0.51046526,0.62566555
robbery,M,word2vec_tiny_20_HOM,0.28132614,0.31663224,0.34427702,0.37839854,0.36826438,0.39671022
epic,P,word2vec_tiny_20_HOM,0.2460761,0.31619054,0.30126312,0.37580708,0.32391778,0.40219742
lighthouse,M,word2vec_tiny_20_HOM,0.35231298,0.36860788,0.41981834,0.48031816,0.45100558,0.503399
agony,P,word2vec_tiny_20_HOM,0.21420594,0.31310537,0.26437286,0.37604284,0.289507,0.4044297
bike,P,word2vec_tiny_20_HOM,0.23406148,0.3390572,0.39263612,0.5426948,0.45389313,0.59969574
thrust,P,word2vec_tiny_20_HOM,0.2456911,0.33420825,0.30909166,0.4040859,0.33205643,0.43428776
basket,P,word2vec_tiny_20_HOM,0.37930566,0.5337499,0.48337546,0.6035286,0.52122617,0.6130126
capable,P,word2vec_tiny_20_HOM,0.27024564,0.29558253,0.32665643,0.36407962,0.35663632,0.40014067
edible,P,word2vec_tiny_20_HOM,0.27752125,0.32824722,0.328825,0.36720863,0.35086453,0.3982569
series,P,word2vec_tiny_20_HOM,0.28079003,0.3079128,0.33672398,0.3888198,0.35917678,0.42576337
backpack,P,word2vec_tiny_20_HOM,0.39278284,0.5147822,0.50281644,0.6279879,0.5381286,0.64372385
fear,P,word2vec_tiny_20_HOM,0.29693937,0.36604783,0.36813805,0.426105,0.39877594,0.44209674
gift,P,word2vec_tiny_20_HOM,0.3715773,0.4922807,0.48500457,0.59035575,0.5241893,0.59643143
