word,ambiguity_type,model,nbhd_mean_distance
fiber,P,word2vec_tiny_40_HOM,0.36529025
fame,P,word2vec_tiny_40_HOM,0.32482636
mule,H,word2vec_tiny_40_HOM,0.43943736
lagoon,P,word2vec_tiny_40_HOM,0.32600188
crank,P,word2vec_tiny_40_HOM,0.30144775
immediate,P,word2vec_tiny_40_HOM,0.2731828
letter,P,word2vec_tiny_40_HOM,0.43455148
distant,P,word2vec_tiny_40_HOM,0.5028004
shrink,P,word2vec_tiny_40_HOM,0.52638334
upward,P,word2vec_tiny_40_HOM,0.30058664
dip,P,word2vec_tiny_40_HOM,0.5025491
chest,P,word2vec_tiny_40_HOM,0.50098413
carefree,M,word2vec_tiny_40_HOM,0.38651744
slot,P,word2vec_tiny_40_HOM,0.45923597
campfire,P,word2vec_tiny_40_HOM,0.4847713
linen,P,word2vec_tiny_40_HOM,0.1918662
value,P,word2vec_tiny_40_HOM,0.46423247
beg,P,word2vec_tiny_40_HOM,0.5011502
shoulder,P,word2vec_tiny_40_HOM,0.48722216
cheerful,P,word2vec_tiny_40_HOM,0.4543206
jury,P,word2vec_tiny_40_HOM,0.38296983
roast,P,word2vec_tiny_40_HOM,0.46961305
restore,P,word2vec_tiny_40_HOM,0.50492483
dwarf,P,word2vec_tiny_40_HOM,0.34589413
cheek,P,word2vec_tiny_40_HOM,0.43628538
appetite,P,word2vec_tiny_40_HOM,0.46276784
recommend,P,word2vec_tiny_40_HOM,0.54905695
powerful,P,word2vec_tiny_40_HOM,0.47147653
consistent,P,word2vec_tiny_40_HOM,0.18039191
serene,P,word2vec_tiny_40_HOM,0.32235625
wreath,P,word2vec_tiny_40_HOM,0.41114005
fleet,H,word2vec_tiny_40_HOM,0.30745938
puddle,P,word2vec_tiny_40_HOM,0.4733714
despair,P,word2vec_tiny_40_HOM,0.3179308
dirt,P,word2vec_tiny_40_HOM,0.46337092
pupil,H,word2vec_tiny_40_HOM,0.51634467
oasis,P,word2vec_tiny_40_HOM,0.47374138
silk,P,word2vec_tiny_40_HOM,0.39954582
pooch,M,word2vec_tiny_40_HOM,0.36630413
smash,P,word2vec_tiny_40_HOM,0.4848783
handsome,P,word2vec_tiny_40_HOM,0.55040914
drift,P,word2vec_tiny_40_HOM,0.43781272
slit,P,word2vec_tiny_40_HOM,0.2639824
obvious,P,word2vec_tiny_40_HOM,0.31287226
candle,P,word2vec_tiny_40_HOM,0.4550517
chore,P,word2vec_tiny_40_HOM,0.41656354
regal,P,word2vec_tiny_40_HOM,0.22825643
initial,P,word2vec_tiny_40_HOM,0.25888696
hunger,P,word2vec_tiny_40_HOM,0.37990406
caramel,P,word2vec_tiny_40_HOM,0.26378688
windmill,P,word2vec_tiny_40_HOM,0.42126969
usher,P,word2vec_tiny_40_HOM,0.23220193
roller,P,word2vec_tiny_40_HOM,0.459031
captivity,P,word2vec_tiny_40_HOM,0.19550785
venom,P,word2vec_tiny_40_HOM,0.33752424
darn,H,word2vec_tiny_40_HOM,0.25776124
outdoor,M,word2vec_tiny_40_HOM,0.40367424
raft,H,word2vec_tiny_40_HOM,0.41154557
outlook,P,word2vec_tiny_40_HOM,0.26954675
ketchup,M,word2vec_tiny_40_HOM,0.34908828
equation,P,word2vec_tiny_40_HOM,0.3146745
novel,H,word2vec_tiny_40_HOM,0.42187962
salad,P,word2vec_tiny_40_HOM,0.30564183
newspaper,P,word2vec_tiny_40_HOM,0.43270496
flask,P,word2vec_tiny_40_HOM,0.2962029
toothpaste,M,word2vec_tiny_40_HOM,0.39414388
nuisance,M,word2vec_tiny_40_HOM,0.3115229
disagree,P,word2vec_tiny_40_HOM,0.5490365
racehorse,M,word2vec_tiny_40_HOM,0.33377603
station,P,word2vec_tiny_40_HOM,0.42653793
entrance,H,word2vec_tiny_40_HOM,0.44377854
signature,P,word2vec_tiny_40_HOM,0.34430298
bless,P,word2vec_tiny_40_HOM,0.5378807
hatch,H,word2vec_tiny_40_HOM,0.5590803
humorous,P,word2vec_tiny_40_HOM,0.23598093
manual,P,word2vec_tiny_40_HOM,0.30913886
session,P,word2vec_tiny_40_HOM,0.371251
freak,H,word2vec_tiny_40_HOM,0.17372909
gum,H,word2vec_tiny_40_HOM,0.4457571
ignorant,P,word2vec_tiny_40_HOM,0.50196886
curse,P,word2vec_tiny_40_HOM,0.3751177
dungeon,M,word2vec_tiny_40_HOM,0.392768
allergy,M,word2vec_tiny_40_HOM,0.3391944
watchman,M,word2vec_tiny_40_HOM,0.28735158
downstream,P,word2vec_tiny_40_HOM,0.30984765
brag,P,word2vec_tiny_40_HOM,0.44217518
theme,P,word2vec_tiny_40_HOM,0.4237697
election,P,word2vec_tiny_40_HOM,0.26785854
karate,M,word2vec_tiny_40_HOM,0.3389957
extension,P,word2vec_tiny_40_HOM,0.24072994
sky,P,word2vec_tiny_40_HOM,0.4379267
cardboard,M,word2vec_tiny_40_HOM,0.4671317
pursue,P,word2vec_tiny_40_HOM,0.2914008
discover,P,word2vec_tiny_40_HOM,0.5201371
zip,H,word2vec_tiny_40_HOM,0.5153496
alligator,M,word2vec_tiny_40_HOM,0.37398493
dedication,P,word2vec_tiny_40_HOM,0.29061794
ownership,P,word2vec_tiny_40_HOM,0.25570366
crutch,P,word2vec_tiny_40_HOM,0.3641291
gross,P,word2vec_tiny_40_HOM,0.4160055
landlord,P,word2vec_tiny_40_HOM,0.19943567
behalf,P,word2vec_tiny_40_HOM,0.1795116
sorcerer,M,word2vec_tiny_40_HOM,0.2998004
fist,P,word2vec_tiny_40_HOM,0.39783514
clubhouse,M,word2vec_tiny_40_HOM,0.41587076
coil,H,word2vec_tiny_40_HOM,0.38409236
godmother,M,word2vec_tiny_40_HOM,0.37615722
bait,P,word2vec_tiny_40_HOM,0.45366082
activate,P,word2vec_tiny_40_HOM,0.34668952
difficult,P,word2vec_tiny_40_HOM,0.521823
tiara,P,word2vec_tiny_40_HOM,0.38788497
bleed,P,word2vec_tiny_40_HOM,0.42552686
valve,P,word2vec_tiny_40_HOM,0.35753602
express,P,word2vec_tiny_40_HOM,0.38255715
midnight,P,word2vec_tiny_40_HOM,0.37941825
sudden,P,word2vec_tiny_40_HOM,0.5566893
taste,P,word2vec_tiny_40_HOM,0.386232
tub,P,word2vec_tiny_40_HOM,0.44737583
pencil,P,word2vec_tiny_40_HOM,0.38094532
blend,P,word2vec_tiny_40_HOM,0.45205957
survive,P,word2vec_tiny_40_HOM,0.4252926
tent,P,word2vec_tiny_40_HOM,0.49443924
polite,P,word2vec_tiny_40_HOM,0.460833
shower,H,word2vec_tiny_40_HOM,0.48085037
scold,P,word2vec_tiny_40_HOM,0.4890503
convenient,P,word2vec_tiny_40_HOM,0.1365064
tolerant,P,word2vec_tiny_40_HOM,0.21129161
pool,H,word2vec_tiny_40_HOM,0.42822605
hardship,P,word2vec_tiny_40_HOM,0.18956962
memento,M,word2vec_tiny_40_HOM,0.311737
belief,P,word2vec_tiny_40_HOM,0.3002471
locksmith,M,word2vec_tiny_40_HOM,0.3576727
polar,P,word2vec_tiny_40_HOM,0.44786957
handful,P,word2vec_tiny_40_HOM,0.46512535
picky,M,word2vec_tiny_40_HOM,0.4461252
rumble,P,word2vec_tiny_40_HOM,0.47970963
obey,P,word2vec_tiny_40_HOM,0.4321655
tofu,M,word2vec_tiny_40_HOM,0.34770513
stunt,H,word2vec_tiny_40_HOM,0.42023295
scream,P,word2vec_tiny_40_HOM,0.46547192
coaster,P,word2vec_tiny_40_HOM,0.41631854
cash,P,word2vec_tiny_40_HOM,0.34907767
mode,H,word2vec_tiny_40_HOM,0.36566016
oblige,P,word2vec_tiny_40_HOM,0.3782339
swarm,H,word2vec_tiny_40_HOM,0.3838068
compete,P,word2vec_tiny_40_HOM,0.4289646
footprint,M,word2vec_tiny_40_HOM,0.4126983
swell,P,word2vec_tiny_40_HOM,0.3570813
motor,P,word2vec_tiny_40_HOM,0.39116037
maze,P,word2vec_tiny_40_HOM,0.51044494
print,P,word2vec_tiny_40_HOM,0.45117408
patio,P,word2vec_tiny_40_HOM,0.40961143
oblivious,P,word2vec_tiny_40_HOM,0.25377923
stump,P,word2vec_tiny_40_HOM,0.379899
downstairs,P,word2vec_tiny_40_HOM,0.54021686
lunchtime,M,word2vec_tiny_40_HOM,0.52428365
bird,P,word2vec_tiny_40_HOM,0.4362503
hitch,H,word2vec_tiny_40_HOM,0.25221997
unfriendly,P,word2vec_tiny_40_HOM,0.32183182
tortoise,P,word2vec_tiny_40_HOM,0.38649404
tomb,P,word2vec_tiny_40_HOM,0.2996133
scarecrow,P,word2vec_tiny_40_HOM,0.510412
flop,P,word2vec_tiny_40_HOM,0.41279638
rooster,M,word2vec_tiny_40_HOM,0.40736106
horror,P,word2vec_tiny_40_HOM,0.43643424
compassion,M,word2vec_tiny_40_HOM,0.31054214
confess,P,word2vec_tiny_40_HOM,0.18546997
newsstand,M,word2vec_tiny_40_HOM,0.22656967
tension,P,word2vec_tiny_40_HOM,0.30140212
homesick,M,word2vec_tiny_40_HOM,0.27685493
football,P,word2vec_tiny_40_HOM,0.44044036
poodle,M,word2vec_tiny_40_HOM,0.4225457
study,P,word2vec_tiny_40_HOM,0.48686066
explode,P,word2vec_tiny_40_HOM,0.4366482
distinct,P,word2vec_tiny_40_HOM,0.25657588
crummy,P,word2vec_tiny_40_HOM,0.20753
choice,P,word2vec_tiny_40_HOM,0.5138607
carnival,P,word2vec_tiny_40_HOM,0.41850516
slop,P,word2vec_tiny_40_HOM,0.3128741
secretary,P,word2vec_tiny_40_HOM,0.30598745
thump,P,word2vec_tiny_40_HOM,0.44085085
vest,P,word2vec_tiny_40_HOM,0.37824655
fireplace,P,word2vec_tiny_40_HOM,0.48946294
measure,P,word2vec_tiny_40_HOM,0.4989196
pyramid,P,word2vec_tiny_40_HOM,0.40665513
duck,H,word2vec_tiny_40_HOM,0.37774348
foot,P,word2vec_tiny_40_HOM,0.4709579
dictionary,P,word2vec_tiny_40_HOM,0.41665378
disguise,P,word2vec_tiny_40_HOM,0.49022606
butter,P,word2vec_tiny_40_HOM,0.32934424
horizon,P,word2vec_tiny_40_HOM,0.40999535
blaze,H,word2vec_tiny_40_HOM,0.44507045
student,P,word2vec_tiny_40_HOM,0.39517894
build,P,word2vec_tiny_40_HOM,0.4815449
incident,P,word2vec_tiny_40_HOM,0.34712094
aside,P,word2vec_tiny_40_HOM,0.5244091
unlikely,P,word2vec_tiny_40_HOM,0.34628898
picnic,P,word2vec_tiny_40_HOM,0.49656254
pasture,P,word2vec_tiny_40_HOM,0.3987863
group,P,word2vec_tiny_40_HOM,0.52087104
precious,P,word2vec_tiny_40_HOM,0.454014
portal,P,word2vec_tiny_40_HOM,0.3632231
outdoors,P,word2vec_tiny_40_HOM,0.4490175
toil,H,word2vec_tiny_40_HOM,0.3424936
monitor,P,word2vec_tiny_40_HOM,0.35218957
dilemma,P,word2vec_tiny_40_HOM,0.2960271
gadget,M,word2vec_tiny_40_HOM,0.3903514
sample,P,word2vec_tiny_40_HOM,0.2943647
donation,P,word2vec_tiny_40_HOM,0.35584155
staple,H,word2vec_tiny_40_HOM,0.28043
drain,P,word2vec_tiny_40_HOM,0.46299258
generator,P,word2vec_tiny_40_HOM,0.3320468
success,P,word2vec_tiny_40_HOM,0.40689552
witness,P,word2vec_tiny_40_HOM,0.35149634
thumb,P,word2vec_tiny_40_HOM,0.45887008
velvet,P,word2vec_tiny_40_HOM,0.44767848
stingy,P,word2vec_tiny_40_HOM,0.42564973
parade,P,word2vec_tiny_40_HOM,0.4484728
doghouse,M,word2vec_tiny_40_HOM,0.4395534
arise,P,word2vec_tiny_40_HOM,0.21600261
hairdo,M,word2vec_tiny_40_HOM,0.31751913
cook,P,word2vec_tiny_40_HOM,0.4415876
carpet,P,word2vec_tiny_40_HOM,0.4527035
highlight,P,word2vec_tiny_40_HOM,0.33464932
grizzly,P,word2vec_tiny_40_HOM,0.36889726
blank,P,word2vec_tiny_40_HOM,0.42539763
dopey,P,word2vec_tiny_40_HOM,0.30652016
shaker,P,word2vec_tiny_40_HOM,0.44540292
phrase,P,word2vec_tiny_40_HOM,0.41633728
perfection,P,word2vec_tiny_40_HOM,0.3448094
shatter,P,word2vec_tiny_40_HOM,0.37949505
quarrel,P,word2vec_tiny_40_HOM,0.5322636
dummy,P,word2vec_tiny_40_HOM,0.24741882
bridge,H,word2vec_tiny_40_HOM,0.46864262
grind,P,word2vec_tiny_40_HOM,0.40322104
puzzle,P,word2vec_tiny_40_HOM,0.4706375
skunk,P,word2vec_tiny_40_HOM,0.49315012
compliment,P,word2vec_tiny_40_HOM,0.44482812
hoot,P,word2vec_tiny_40_HOM,0.4361429
pilot,P,word2vec_tiny_40_HOM,0.4700808
harsh,P,word2vec_tiny_40_HOM,0.5239198
simple,P,word2vec_tiny_40_HOM,0.4406466
gel,P,word2vec_tiny_40_HOM,0.34686494
belly,P,word2vec_tiny_40_HOM,0.47361594
traffic,P,word2vec_tiny_40_HOM,0.47136113
rash,H,word2vec_tiny_40_HOM,0.3462936
cross,P,word2vec_tiny_40_HOM,0.5076892
style,P,word2vec_tiny_40_HOM,0.46161819
pad,H,word2vec_tiny_40_HOM,0.57486326
oatmeal,P,word2vec_tiny_40_HOM,0.31210136
delight,P,word2vec_tiny_40_HOM,0.37964478
trapeze,M,word2vec_tiny_40_HOM,0.3938361
solemn,P,word2vec_tiny_40_HOM,0.25873524
stomach,P,word2vec_tiny_40_HOM,0.4843182
feeble,P,word2vec_tiny_40_HOM,0.21058722
diaper,P,word2vec_tiny_40_HOM,0.46123016
expertise,M,word2vec_tiny_40_HOM,0.22000967
army,P,word2vec_tiny_40_HOM,0.43512237
roadside,P,word2vec_tiny_40_HOM,0.35546625
tribe,P,word2vec_tiny_40_HOM,0.34108528
opinion,P,word2vec_tiny_40_HOM,0.5529561
float,P,word2vec_tiny_40_HOM,0.50121474
challenge,P,word2vec_tiny_40_HOM,0.38981083
lonely,P,word2vec_tiny_40_HOM,0.50228804
bliss,P,word2vec_tiny_40_HOM,0.3185969
sauce,P,word2vec_tiny_40_HOM,0.32193193
contagious,P,word2vec_tiny_40_HOM,0.34267357
inventor,M,word2vec_tiny_40_HOM,0.35530514
tradition,P,word2vec_tiny_40_HOM,0.37660372
cheap,P,word2vec_tiny_40_HOM,0.48991716
fantastic,P,word2vec_tiny_40_HOM,0.42741084
delicious,P,word2vec_tiny_40_HOM,0.34818497
frail,H,word2vec_tiny_40_HOM,0.30029622
funnel,P,word2vec_tiny_40_HOM,0.34879172
immense,P,word2vec_tiny_40_HOM,0.2913748
hedge,P,word2vec_tiny_40_HOM,0.45427454
uncertain,P,word2vec_tiny_40_HOM,0.34260422
temptation,P,word2vec_tiny_40_HOM,0.41646445
jail,P,word2vec_tiny_40_HOM,0.5113177
spectacle,P,word2vec_tiny_40_HOM,0.3525709
depend,P,word2vec_tiny_40_HOM,0.5395201
diner,P,word2vec_tiny_40_HOM,0.35816956
composer,M,word2vec_tiny_40_HOM,0.26394695
space,P,word2vec_tiny_40_HOM,0.5107672
hip,H,word2vec_tiny_40_HOM,0.39349973
fix,P,word2vec_tiny_40_HOM,0.48768055
persist,P,word2vec_tiny_40_HOM,0.22832996
postal,P,word2vec_tiny_40_HOM,0.36747375
outrun,P,word2vec_tiny_40_HOM,0.38065258
serve,P,word2vec_tiny_40_HOM,0.49921265
range,P,word2vec_tiny_40_HOM,0.40939313
foolish,P,word2vec_tiny_40_HOM,0.4585469
dresser,H,word2vec_tiny_40_HOM,0.4669863
vandalism,M,word2vec_tiny_40_HOM,0.23299953
explosive,P,word2vec_tiny_40_HOM,0.32510552
client,P,word2vec_tiny_40_HOM,0.3818556
thrive,P,word2vec_tiny_40_HOM,0.34082073
blah,P,word2vec_tiny_40_HOM,0.3157777
compromise,P,word2vec_tiny_40_HOM,0.4412904
cucumber,P,word2vec_tiny_40_HOM,0.35867348
illness,P,word2vec_tiny_40_HOM,0.31729683
calcium,P,word2vec_tiny_40_HOM,0.31092185
iceberg,P,word2vec_tiny_40_HOM,0.3544915
arm,H,word2vec_tiny_40_HOM,0.42257586
vanishing,P,word2vec_tiny_40_HOM,0.46226218
faucet,M,word2vec_tiny_40_HOM,0.45411742
shudder,P,word2vec_tiny_40_HOM,0.28188616
arcade,P,word2vec_tiny_40_HOM,0.32677716
mission,P,word2vec_tiny_40_HOM,0.43970412
uneasy,P,word2vec_tiny_40_HOM,0.34075055
anxiety,P,word2vec_tiny_40_HOM,0.30278543
savior,P,word2vec_tiny_40_HOM,0.20433517
muddy,P,word2vec_tiny_40_HOM,0.5030848
thunder,P,word2vec_tiny_40_HOM,0.42011386
pose,H,word2vec_tiny_40_HOM,0.49132305
bounce,P,word2vec_tiny_40_HOM,0.48580015
total,P,word2vec_tiny_40_HOM,0.44087964
lesson,P,word2vec_tiny_40_HOM,0.48371917
judge,P,word2vec_tiny_40_HOM,0.50673693
female,P,word2vec_tiny_40_HOM,0.40648475
scrapbook,M,word2vec_tiny_40_HOM,0.30728143
pistol,P,word2vec_tiny_40_HOM,0.41441998
hamster,M,word2vec_tiny_40_HOM,0.4660386
dissolve,P,word2vec_tiny_40_HOM,0.2991744
chick,P,word2vec_tiny_40_HOM,0.3830919
squash,H,word2vec_tiny_40_HOM,0.36366174
amusement,P,word2vec_tiny_40_HOM,0.40841258
gazelle,M,word2vec_tiny_40_HOM,0.34531578
pile,H,word2vec_tiny_40_HOM,0.5060468
loser,P,word2vec_tiny_40_HOM,0.45604247
boast,P,word2vec_tiny_40_HOM,0.34298435
clasp,P,word2vec_tiny_40_HOM,0.34732506
permission,P,word2vec_tiny_40_HOM,0.47781783
lover,P,word2vec_tiny_40_HOM,0.4083505
starter,P,word2vec_tiny_40_HOM,0.3669597
pro,H,word2vec_tiny_40_HOM,0.46515438
sleeper,P,word2vec_tiny_40_HOM,0.29735562
poverty,P,word2vec_tiny_40_HOM,0.23396617
random,P,word2vec_tiny_40_HOM,0.38868096
chorus,P,word2vec_tiny_40_HOM,0.39522663
indoor,M,word2vec_tiny_40_HOM,0.42830673
projector,M,word2vec_tiny_40_HOM,0.43638837
staff,H,word2vec_tiny_40_HOM,0.48103663
unattended,M,word2vec_tiny_40_HOM,0.3820053
torch,P,word2vec_tiny_40_HOM,0.40858066
smug,M,word2vec_tiny_40_HOM,0.38951546
official,P,word2vec_tiny_40_HOM,0.34495965
gown,P,word2vec_tiny_40_HOM,0.39560863
plunge,P,word2vec_tiny_40_HOM,0.4151583
coach,P,word2vec_tiny_40_HOM,0.49266228
rude,P,word2vec_tiny_40_HOM,0.4533049
church,P,word2vec_tiny_40_HOM,0.44442666
assignment,P,word2vec_tiny_40_HOM,0.30896318
ominous,P,word2vec_tiny_40_HOM,0.27893594
rock,H,word2vec_tiny_40_HOM,0.46226472
strawberry,P,word2vec_tiny_40_HOM,0.36273357
attendant,P,word2vec_tiny_40_HOM,0.38795513
invitation,P,word2vec_tiny_40_HOM,0.506074
gossip,P,word2vec_tiny_40_HOM,0.23212752
gloss,H,word2vec_tiny_40_HOM,0.37536892
rot,P,word2vec_tiny_40_HOM,0.5246099
possess,P,word2vec_tiny_40_HOM,0.225957
lottery,P,word2vec_tiny_40_HOM,0.3718824
invaluable,M,word2vec_tiny_40_HOM,0.18131119
jiffy,M,word2vec_tiny_40_HOM,0.33411843
hermit,P,word2vec_tiny_40_HOM,0.400972
token,P,word2vec_tiny_40_HOM,0.34178433
telephone,P,word2vec_tiny_40_HOM,0.44262445
complain,P,word2vec_tiny_40_HOM,0.5236291
atop,P,word2vec_tiny_40_HOM,0.41310936
orphan,P,word2vec_tiny_40_HOM,0.29866397
harp,P,word2vec_tiny_40_HOM,0.38535994
folly,P,word2vec_tiny_40_HOM,0.41082206
joke,P,word2vec_tiny_40_HOM,0.51559186
bald,P,word2vec_tiny_40_HOM,0.4778173
fuzzy,P,word2vec_tiny_40_HOM,0.434764
sword,P,word2vec_tiny_40_HOM,0.41577294
paperwork,M,word2vec_tiny_40_HOM,0.3434042
library,P,word2vec_tiny_40_HOM,0.4399159
third,P,word2vec_tiny_40_HOM,0.56763357
nightfall,M,word2vec_tiny_40_HOM,0.41430423
sprinkle,P,word2vec_tiny_40_HOM,0.43227547
unfamiliar,P,word2vec_tiny_40_HOM,0.4031796
ferret,P,word2vec_tiny_40_HOM,0.34918705
complaint,P,word2vec_tiny_40_HOM,0.32495606
inch,P,word2vec_tiny_40_HOM,0.54089785
banker,H,word2vec_tiny_40_HOM,0.2575419
convince,M,word2vec_tiny_40_HOM,0.41222695
peasant,P,word2vec_tiny_40_HOM,0.33151558
fiery,P,word2vec_tiny_40_HOM,0.42878863
entire,P,word2vec_tiny_40_HOM,0.45506126
file,H,word2vec_tiny_40_HOM,0.39593095
admiration,P,word2vec_tiny_40_HOM,0.37890443
awake,P,word2vec_tiny_40_HOM,0.5053162
toast,H,word2vec_tiny_40_HOM,0.3522104
reaction,P,word2vec_tiny_40_HOM,0.42861313
quest,P,word2vec_tiny_40_HOM,0.4366582
yogurt,M,word2vec_tiny_40_HOM,0.33920297
common,P,word2vec_tiny_40_HOM,0.53775084
fluff,P,word2vec_tiny_40_HOM,0.47663638
rich,P,word2vec_tiny_40_HOM,0.47407958
aroma,P,word2vec_tiny_40_HOM,0.36204585
model,P,word2vec_tiny_40_HOM,0.49793065
social,P,word2vec_tiny_40_HOM,0.30140746
unsolved,M,word2vec_tiny_40_HOM,0.37580886
pregnant,P,word2vec_tiny_40_HOM,0.27345267
disturb,P,word2vec_tiny_40_HOM,0.5172537
peel,H,word2vec_tiny_40_HOM,0.48404896
puff,P,word2vec_tiny_40_HOM,0.4851055
heartache,M,word2vec_tiny_40_HOM,0.22952658
brain,P,word2vec_tiny_40_HOM,0.5243715
cigarette,M,word2vec_tiny_40_HOM,0.41255465
grief,P,word2vec_tiny_40_HOM,0.29905444
bungalow,M,word2vec_tiny_40_HOM,0.25889283
union,P,word2vec_tiny_40_HOM,0.27727526
bathe,P,word2vec_tiny_40_HOM,0.49200258
bribe,P,word2vec_tiny_40_HOM,0.21346398
uncharted,M,word2vec_tiny_40_HOM,0.31993216
avoid,P,word2vec_tiny_40_HOM,0.49721485
greed,M,word2vec_tiny_40_HOM,0.30287176
short,P,word2vec_tiny_40_HOM,0.55335546
trailer,P,word2vec_tiny_40_HOM,0.46373054
negative,P,word2vec_tiny_40_HOM,0.24154389
sonar,P,word2vec_tiny_40_HOM,0.26150507
bicycle,P,word2vec_tiny_40_HOM,0.40595734
circular,P,word2vec_tiny_40_HOM,0.35518664
criminal,P,word2vec_tiny_40_HOM,0.3090733
creature,P,word2vec_tiny_40_HOM,0.37424725
farmhouse,M,word2vec_tiny_40_HOM,0.38214627
heaven,P,word2vec_tiny_40_HOM,0.52918166
persistent,P,word2vec_tiny_40_HOM,0.5111904
chap,H,word2vec_tiny_40_HOM,0.26930574
avocado,P,word2vec_tiny_40_HOM,0.35174918
sneak,P,word2vec_tiny_40_HOM,0.57079715
organ,P,word2vec_tiny_40_HOM,0.39995086
urgency,P,word2vec_tiny_40_HOM,0.17905158
playmate,M,word2vec_tiny_40_HOM,0.4777317
voice,P,word2vec_tiny_40_HOM,0.44158408
jumpy,P,word2vec_tiny_40_HOM,0.38943043
memory,P,word2vec_tiny_40_HOM,0.46387395
lumber,H,word2vec_tiny_40_HOM,0.4493286
gunshot,P,word2vec_tiny_40_HOM,0.26758346
famous,P,word2vec_tiny_40_HOM,0.45495614
dialogue,P,word2vec_tiny_40_HOM,0.33753926
speck,P,word2vec_tiny_40_HOM,0.39700553
pickle,P,word2vec_tiny_40_HOM,0.31423888
unhappy,P,word2vec_tiny_40_HOM,0.5051603
lid,P,word2vec_tiny_40_HOM,0.47003502
tropical,P,word2vec_tiny_40_HOM,0.39079377
balcony,P,word2vec_tiny_40_HOM,0.48051625
canvas,P,word2vec_tiny_40_HOM,0.38781428
bearer,P,word2vec_tiny_40_HOM,0.3430637
baseball,P,word2vec_tiny_40_HOM,0.4412553
growth,P,word2vec_tiny_40_HOM,0.323302
putter,H,word2vec_tiny_40_HOM,0.38546908
thirst,P,word2vec_tiny_40_HOM,0.41174453
instant,P,word2vec_tiny_40_HOM,0.4068516
esteem,P,word2vec_tiny_40_HOM,0.21701893
crown,P,word2vec_tiny_40_HOM,0.4323469
gold,P,word2vec_tiny_40_HOM,0.44894245
insurance,P,word2vec_tiny_40_HOM,0.290692
merchant,P,word2vec_tiny_40_HOM,0.31712386
cavern,P,word2vec_tiny_40_HOM,0.30754584
riddle,H,word2vec_tiny_40_HOM,0.4337621
structure,P,word2vec_tiny_40_HOM,0.43139225
double,P,word2vec_tiny_40_HOM,0.4436402
copy,P,word2vec_tiny_40_HOM,0.47650227
error,P,word2vec_tiny_40_HOM,0.35147202
crab,H,word2vec_tiny_40_HOM,0.35944834
rental,P,word2vec_tiny_40_HOM,0.2672052
ghost,P,word2vec_tiny_40_HOM,0.5074959
filter,P,word2vec_tiny_40_HOM,0.33898827
gasp,P,word2vec_tiny_40_HOM,0.498298
festive,P,word2vec_tiny_40_HOM,0.44235948
faithful,P,word2vec_tiny_40_HOM,0.37366173
upper,P,word2vec_tiny_40_HOM,0.35973006
slip,H,word2vec_tiny_40_HOM,0.5122766
milk,P,word2vec_tiny_40_HOM,0.4003694
album,P,word2vec_tiny_40_HOM,0.43936378
criticize,P,word2vec_tiny_40_HOM,0.18868095
tingle,P,word2vec_tiny_40_HOM,0.36268088
cheese,P,word2vec_tiny_40_HOM,0.35862172
vampire,P,word2vec_tiny_40_HOM,0.4310389
gymnastics,P,word2vec_tiny_40_HOM,0.30862534
autumn,M,word2vec_tiny_40_HOM,0.42190856
noisy,P,word2vec_tiny_40_HOM,0.5130232
tower,H,word2vec_tiny_40_HOM,0.4535908
fingernail,M,word2vec_tiny_40_HOM,0.24766736
humility,M,word2vec_tiny_40_HOM,0.22531448
cave,P,word2vec_tiny_40_HOM,0.45718765
magazine,P,word2vec_tiny_40_HOM,0.392033
brat,M,word2vec_tiny_40_HOM,0.41308686
crush,P,word2vec_tiny_40_HOM,0.48902667
fatal,P,word2vec_tiny_40_HOM,0.16170333
aggression,P,word2vec_tiny_40_HOM,0.20681162
leg,P,word2vec_tiny_40_HOM,0.40757674
arena,P,word2vec_tiny_40_HOM,0.28733033
attentive,P,word2vec_tiny_40_HOM,0.31557515
trail,P,word2vec_tiny_40_HOM,0.50690764
ferocious,P,word2vec_tiny_40_HOM,0.27177086
silverware,P,word2vec_tiny_40_HOM,0.40187293
gateway,P,word2vec_tiny_40_HOM,0.3202115
arrogance,P,word2vec_tiny_40_HOM,0.18431082
unwind,P,word2vec_tiny_40_HOM,0.4108009
coronation,M,word2vec_tiny_40_HOM,0.32415214
sand,P,word2vec_tiny_40_HOM,0.44163743
purchase,P,word2vec_tiny_40_HOM,0.36201343
tan,P,word2vec_tiny_40_HOM,0.3830427
flinch,P,word2vec_tiny_40_HOM,0.27536002
tangle,P,word2vec_tiny_40_HOM,0.35240424
housework,M,word2vec_tiny_40_HOM,0.41399246
hover,P,word2vec_tiny_40_HOM,0.36747247
snoop,P,word2vec_tiny_40_HOM,0.4473903
slam,H,word2vec_tiny_40_HOM,0.50077933
relentless,P,word2vec_tiny_40_HOM,0.26498738
moral,P,word2vec_tiny_40_HOM,0.49672702
ditch,P,word2vec_tiny_40_HOM,0.37123844
flesh,P,word2vec_tiny_40_HOM,0.33082822
dim,P,word2vec_tiny_40_HOM,0.41333857
instinct,P,word2vec_tiny_40_HOM,0.3192496
demand,P,word2vec_tiny_40_HOM,0.54031366
royalty,P,word2vec_tiny_40_HOM,0.41881397
irregular,P,word2vec_tiny_40_HOM,0.31265363
pub,M,word2vec_tiny_40_HOM,0.30280083
crumb,P,word2vec_tiny_40_HOM,0.49478763
